2014/05/16,6091,26,10024,45,1,1.3,1.9,28.15
2014/05/16,6091,26,10208,1,3,1.5,1.5,28.15
2014/05/16,6091,26,10848,5,4,4.4,6.2,28.15
2014/05/16,6091,26,1091,48,2,1.8,2.5,28.15
2014/05/16,6091,26,11034,30,1,1.3,1.9,28.15
2014/05/16,6091,26,11838,74,3,2.8,3.6,28.15
2014/05/16,6091,26,12420,80,2,1.8,2.4,28.15
2014/05/16,6091,26,1245,52,13,8.1,10.2,28.15
2014/05/16,6091,26,13068,19,4,3.9,5.5,28.15
2014/05/16,6091,26,13796,20,3,1.5,1.5,28.15
2014/05/16,6091,26,14024,75,8,8,7.4,28.15
2014/05/16,6091,26,2224,61,2,2.6,3.8,28.15
2014/05/16,6091,26,2391,60,4,3.3,4.2,28.15
2014/05/16,6091,26,251921,3,22,13.1,14.9,28.15
2014/05/16,6091,26,251930,18,2,2.6,3.8,28.15
2014/05/16,6091,26,251942,6,14,10,11,28.15
2014/05/16,6091,26,251970,11,10,11.3,15.8,28.15
2014/05/16,6091,26,251976,39,2,1,1,28.15
2014/05/16,6091,26,251985,24,4,2.5,3.2,28.15
2014/05/16,6091,26,251988,21,2,2.7,3.9,28.15
2014/05/16,6091,26,251993,16,6,5.6,7.2,28.15
2014/05/16,6091,26,255845,41,2,2.7,3.9,28.15
2014/05/16,6091,26,256469,73,10,5.5,5.7,28.15
2014/05/16,6091,26,256472,70,8,6.4,7.6,28.15
2014/05/16,6091,26,256476,23,6,4.3,5.1,28.15
2014/05/16,6091,26,256492,44,1,1,1.3,28.15
2014/05/16,6091,26,260800,47,3,2.8,4.1,28.15
2014/05/16,6091,26,264668,15,1,1.3,1.9,28.15
2014/05/16,6091,26,264898,53,3,2,2.9,28.15
2014/05/16,6091,26,286829,59,2,1.8,2.4,28.15
2014/05/16,6091,26,286843,76,4,2,2,28.15
2014/05/16,6091,26,2907,58,2,1,1,28.15
2014/05/16,6091,26,290781,56,12,7.8,8.8,28.15
2014/05/16,6091,26,290782,54,3,3.9,5.7,28.15
2014/05/16,6091,26,290786,29,1,1.3,1.9,28.15
2014/05/16,6091,26,291519,31,7,2.5,2.5,28.15
2014/05/16,6091,26,293253,7,2,1,1,28.15
2014/05/16,6091,26,293295,33,2,2.3,3.6,28.15
2014/05/16,6091,26,293607,43,2,2.6,3.8,28.15
2014/05/16,6091,26,293817,64,1,1.3,1.9,28.15
2014/05/16,6091,26,294228,25,2,1.8,2.4,28.15
2014/05/16,6091,26,294391,82,10,10,8.4,28.15
2014/05/16,6091,26,294505,10,2,2.3,3.1,28.15
2014/05/16,6091,26,294703,22,4,3.3,4.9,28.15
2014/05/16,6091,26,295765,12,1,1.3,1.9,28.15
2014/05/16,6091,26,295795,78,1,1,1.7,28.15
2014/05/16,6091,26,295848,37,2,2.7,3.9,28.15
2014/05/16,6091,26,3462,8,2,2.6,3.8,28.15
2014/05/16,6091,26,4401,85,2,2.6,3.8,28.15
2014/05/16,6091,26,445783,62,8,3,3,28.15
2014/05/16,6091,26,446026,26,4,2.5,2.5,28.15
2014/05/16,6091,26,446211,57,2,2.6,3.8,28.15
2014/05/16,6091,26,447440,32,6,5.3,6.9,28.15
2014/05/16,6091,26,448294,17,4,2,2,28.15
2014/05/16,6091,26,4527,55,1,1.3,1.9,28.15
2014/05/16,6091,26,4648,40,8,5.8,7.3,28.15
2014/05/16,6091,26,4773,35,4,4.6,6.3,28.15
2014/05/16,6091,26,4784,28,2,1,1.2,28.15
2014/05/16,6091,26,5088,71,5,2.1,2.1,28.15
2014/05/16,6091,26,5305,83,2,1.8,2.4,28.15
2014/05/16,6091,26,5306,50,4,4.1,5.6,28.15
2014/05/16,6091,26,545,34,3,2.3,3,28.15
2014/05/16,6091,26,5470,72,2,1.5,1.7,28.15
2014/05/16,6091,26,5801,49,10,5.5,5.7,28.15
2014/05/16,6091,26,5830,77,2,2.6,3.8,28.15
2014/05/16,6091,26,6847,2,4,2.8,3.4,28.15
2014/05/16,6091,26,6913,84,7,6,8.6,28.15
2014/05/16,6091,26,730,38,1,1.3,1.9,28.15
2014/05/16,6091,26,7608,68,2,2.3,3.1,28.15
2014/05/16,6091,26,7610,67,3,1.5,1.5,28.15
2014/05/16,6091,26,850,51,1,1,0.4,28.15
2014/05/16,6091,26,8652,14,5,4.6,6,28.15
2014/05/16,6091,26,8728,9,3,3,3.2,28.15
2014/05/16,6091,26,893816,13,2,1.5,1.7,28.15
2014/05/16,6091,26,895430,46,9,3.5,2.5,28.15
2014/05/16,6091,26,895807,81,4,3.5,4.3,28.15
2014/05/16,6091,26,895934,79,3,2.3,2.9,28.15
2014/05/16,6091,26,896210,42,6,3.8,4.2,28.15
2014/05/16,6091,26,897367,36,1,1.3,1.9,28.15
2014/05/16,6091,26,897398,4,5,4,4.6,28.15
2014/05/16,6091,26,9038,65,2,2,2.3,28.15
2014/05/16,6091,26,9118,69,2,2.6,3.8,28.15
2014/05/16,6091,26,9191,27,3,2.9,4.1,28.15
2014/05/16,6091,26,9878,63,10,4,4,28.15
2014/05/16,6091,26,9944,66,2,2.6,3.8,28.15
2014/05/16,7002,26,10075,58,2,1,1,25.24
2014/05/16,7002,26,1031,59,5,4.3,5.3,25.24
2014/05/16,7002,26,10384,69,4,4,3.4,25.24
2014/05/16,7002,26,10606,62,4,2,2,25.24
2014/05/16,7002,26,10707,25,1,1,1.2,25.24
2014/05/16,7002,26,10765,8,5,5,5.6,25.24
2014/05/16,7002,26,10951,19,3,1.5,1,25.24
2014/05/16,7002,26,10956,10,15,7.5,7.5,25.24
2014/05/16,7002,26,11093,29,5,5,5.6,25.24
2014/05/16,7002,26,11198,36,3,2.8,3.6,25.24
2014/05/16,7002,26,11214,74,6,3.5,3.1,25.24
2014/05/16,7002,26,11650,9,12,12,10.3,25.24
2014/05/16,7002,26,11802,57,3,2.5,2.4,25.24
2014/05/16,7002,26,11812,65,4,4.1,6,25.24
2014/05/16,7002,26,11813,66,1,1.3,1.9,25.24
2014/05/16,7002,26,11893,53,2,2.3,3.1,25.24
2014/05/16,7002,26,12225,41,4,2,2,25.24
2014/05/16,7002,26,12530,28,7,6.3,11.3,25.24
2014/05/16,7002,26,1260,47,4,3.6,4.9,25.24
2014/05/16,7002,26,12877,51,2,1.5,1.7,25.24
2014/05/16,7002,26,1323,70,3,1.5,1.5,25.24
2014/05/16,7002,26,13257,67,3,2.3,3.1,25.24
2014/05/16,7002,26,14028,63,10,6.1,7.5,25.24
2014/05/16,7002,26,1411,55,2,1.5,1.5,25.24
2014/05/16,7002,26,14170,54,1,1.3,1.9,25.24
2014/05/16,7002,26,1896,52,2,2.6,3.8,25.24
2014/05/16,7002,26,1973,21,6,3,3,25.24
2014/05/16,7002,26,2100,56,7,6,7.9,25.24
2014/05/16,7002,26,2107,68,7,6.4,9.1,25.24
2014/05/16,7002,26,261656,13,6,3.1,2.8,25.24
2014/05/16,7002,26,262114,22,10,10,10.1,25.24
2014/05/16,7002,26,264667,32,2,1.5,2.2,25.24
2014/05/16,7002,26,2849,16,1,1,1,25.24
2014/05/16,7002,26,292966,73,6,2.4,2.4,25.24
2014/05/16,7002,26,294731,15,2,2.6,3.8,25.24
2014/05/16,7002,26,295286,3,2,2.3,3.1,25.24
2014/05/16,7002,26,295716,27,3,2,2.9,25.24
2014/05/16,7002,26,295851,33,1,1.3,1.9,25.24
2014/05/16,7002,26,296009,14,6,3.5,3.5,25.24
2014/05/16,7002,26,3267,60,3,1.8,2,25.24
2014/05/16,7002,26,3792,12,4,4.6,6.2,25.24
2014/05/16,7002,26,3931,30,2,1,1.1,25.24
2014/05/16,7002,26,4046,50,5,6.3,8.9,25.24
2014/05/16,7002,26,4048,39,12,7.8,8.9,25.24
2014/05/16,7002,26,4219,7,5,5,4.7,25.24
2014/05/16,7002,26,4452,4,3,3,3,25.24
2014/05/16,7002,26,446102,34,3,3.6,5,25.24
2014/05/16,7002,26,447233,17,7,6.3,7.4,25.24
2014/05/16,7002,26,447285,38,2,2.3,3.1,25.24
2014/05/16,7002,26,447303,31,2,2.6,3.8,25.24
2014/05/16,7002,26,4488,37,4,4.7,6.2,25.24
2014/05/16,7002,26,5329,23,8,5.8,5.9,25.24
2014/05/16,7002,26,5475,75,13,17,24.4,25.24
2014/05/16,7002,26,562,44,7,2.5,2.5,25.24
2014/05/16,7002,26,5802,24,2,1.8,2.4,25.24
2014/05/16,7002,26,5847,40,7,6.6,8.9,25.24
2014/05/16,7002,26,6162,35,9,8,9.7,25.24
2014/05/16,7002,26,6386,61,1,1.3,1.9,25.24
2014/05/16,7002,26,6399,26,3,1.9,2.5,25.24
2014/05/16,7002,26,6519,71,1,1.3,1.9,25.24
2014/05/16,7002,26,669,1,3,2,1.6,25.24
2014/05/16,7002,26,6911,11,3,2.6,3.3,25.24
2014/05/16,7002,26,728,20,22,15,21.2,25.24
2014/05/16,7002,26,7959,64,12,11,14.6,25.24
