2014/03/01,402,17,56410,19,5405,2,0.5,21:42:31
2014/03/01,402,17,366827,15,3514,1,0,21:42:31
2014/03/01,402,17,366827,15,3515,1,0,21:42:31
2014/03/01,402,17,185330,13,1075,1,1.9,21:42:31
2014/03/01,402,17,185330,13,124,1,1.3,21:42:31
2014/03/01,402,17,2114,8,3513,1,0,21:42:31
2014/03/01,402,17,133778,7,1028,1,0.5,21:42:31
2014/03/01,402,17,133778,7,428,1,0.5,21:42:31
2014/03/01,402,17,133778,7,7628,2,1,21:42:31
2014/03/01,402,17,407907,6,428,1,0.5,21:42:31
2014/03/01,402,17,407907,6,7628,1,0.5,21:42:31
2014/03/01,402,17,165297,20,120,1,0.5,21:42:31
2014/03/01,402,17,56866,1,4806,4,0.5,21:42:31
2014/03/01,402,17,56410,19,1032,1,0.6,21:42:31
2014/03/01,402,17,2384,14,1008,1,1.8,21:42:31
2014/03/01,402,17,56408,5,1104,1,1.3,21:42:31
2014/03/01,402,17,2594,4,104,1,1.3,21:42:31
2014/03/01,402,17,2594,4,404,1,1.3,21:42:31
2014/03/01,402,17,2594,4,4827,1,1.2,21:42:31
2014/03/01,402,17,2594,4,5969,1,1.4,21:42:31
2014/03/01,402,17,56886,3,1020,1,0.5,21:42:31
2014/03/01,402,17,56886,3,120,2,1,21:42:31
2014/03/01,402,17,56886,3,1544,8,7.8,21:42:31
2014/03/01,402,17,56886,3,4620,1,0.5,21:42:31
2014/03/01,402,17,135004,2,1028,2,1,21:42:31
2014/03/01,402,17,135004,2,7628,4,2,21:42:31
2014/03/01,402,17,165297,20,8064,1,0.5,21:42:31
2014/03/01,402,17,128899,18,132,1,0.6,21:42:31
2014/03/01,402,17,61347,23,1028,1,0.5,21:42:31
2014/03/01,402,17,61347,23,7628,1,0.5,21:42:31
2014/03/01,402,17,61347,23,7930,1,0.6,21:42:31
2014/03/01,402,17,61347,23,7933,1,0.6,21:42:31
2014/03/01,402,17,365962,9,8637,4,1,21:42:31
2014/03/01,402,17,365962,9,8703,2,1,21:42:31
2014/03/01,402,17,128899,18,1004,1,1.3,21:42:31
2014/03/01,402,17,128899,18,1020,7,3.5,21:42:31
2014/03/01,402,17,128899,18,1028,5,2.5,21:42:31
2014/03/01,402,17,128899,18,1062,1,1.7,21:42:31
2014/03/01,402,17,128899,18,1120,2,1,21:42:31
2014/03/01,402,17,2384,14,1104,1,1.3,21:42:31
2014/03/01,402,17,128899,18,120,6,3,21:42:31
2014/03/01,402,17,2384,14,108,1,1.8,21:42:31
2014/03/01,402,17,128899,18,420,2,1,21:42:31
2014/03/01,402,17,128899,18,428,1,0.5,21:42:31
2014/03/01,402,17,128899,18,4620,1,0.5,21:42:31
2014/03/01,402,17,128899,18,7628,5,2.5,21:42:31
2014/03/01,402,17,128899,18,7933,1,0.6,21:42:31
2014/03/01,402,17,2412,17,1004,1,1.3,21:42:31
2014/03/01,402,17,2412,17,104,1,1.3,21:42:31
2014/03/01,402,17,2471,16,1004,1,1.3,21:42:31
2014/03/01,402,17,2471,16,104,4,5.1,21:42:31
2014/03/01,402,17,2471,16,1104,2,2.5,21:42:31
2014/03/01,402,17,2471,16,3514,1,0,21:42:31
2014/03/01,402,17,2471,16,3516,1,0,21:42:31
2014/03/01,402,17,128899,18,1128,1,0.5,21:42:31
2014/03/01,402,17,61810,30,162,1,1.7,21:42:31
2014/03/01,402,17,2024,27,9344,1,0.5,21:42:31
2014/03/01,402,17,2024,27,7628,2,1,21:42:31
2014/03/01,402,17,2024,27,428,1,0.5,21:42:31
2014/03/01,402,17,2024,27,1128,1,0.5,21:42:31
2014/03/01,402,17,2024,27,1028,1,0.5,21:42:31
2014/03/01,402,17,57209,28,8425,1,1.2,21:42:31
2014/03/01,402,17,57209,28,124,1,1.3,21:42:31
2014/03/01,402,17,57209,28,120,1,0.5,21:42:31
2014/03/01,402,17,57209,28,1120,1,0.5,21:42:31
2014/03/01,402,17,57152,29,8667,1,0.3,21:42:31
2014/03/01,402,17,56447,22,1020,3,1.5,21:42:31
2014/03/01,402,17,57152,29,8635,1,0.3,21:42:31
2014/03/01,402,17,2519,12,8703,2,1,21:42:31
2014/03/01,402,17,61810,30,1062,1,1.7,21:42:31
2014/03/01,402,17,261125,10,987,2,1.2,21:42:31
2014/03/01,402,17,261125,10,982,2,0.5,21:42:31
2014/03/01,402,17,57166,11,7628,2,1,21:42:31
2014/03/01,402,17,57166,11,120,2,1,21:42:31
2014/03/01,402,17,2519,12,8900,1,0.5,21:42:31
2014/03/01,402,17,2519,12,8704,1,0.5,21:42:31
2014/03/01,402,17,56866,1,7628,3,1.5,21:42:31
2014/03/01,402,17,2449,31,404,1,1.3,21:42:31
2014/03/01,402,17,2471,16,3513,1,0,21:42:31
2014/03/01,402,17,2449,31,1008,1,1.8,21:42:31
2014/03/01,402,17,57152,29,8637,2,0.5,21:42:31
2014/03/01,402,17,57160,26,1075,1,1.9,21:42:31
2014/03/01,402,17,2449,31,108,1,1.8,21:42:31
2014/03/01,402,17,56447,22,1024,1,1.3,21:42:31
2014/03/01,402,17,263399,25,8636,1,0.3,21:42:31
2014/03/01,402,17,263399,25,8635,2,0.5,21:42:31
2014/03/01,402,17,57160,26,6340,1,0.5,21:42:31
2014/03/01,402,17,57160,26,4620,1,0.5,21:42:31
2014/03/01,402,17,263399,25,8637,2,0.5,21:42:31
2014/03/01,402,17,57160,26,1024,1,1.3,21:42:31
2014/03/01,402,17,57233,24,1075,1,1.9,21:42:31
2014/03/01,402,17,263399,25,8667,1,0.3,21:42:31
2014/03/01,402,17,263399,25,8654,1,0.3,21:42:31
2014/03/01,402,17,263399,25,8641,1,0.5,21:42:31
2014/03/01,402,17,56455,21,920,1,0.5,21:42:31
2014/03/01,402,17,56447,22,1128,1,0.5,21:42:31
2014/03/01,402,17,56447,22,7628,1,0.5,21:42:31
2014/03/01,402,17,56447,22,120,2,1,21:42:31
2014/03/01,402,17,56447,22,1028,1,0.5,21:42:31
2014/03/01,402,17,56455,21,6220,1,0.5,21:42:31
2014/03/01,402,17,56447,22,4620,1,0.5,21:42:31
2014/03/01,402,17,57160,26,175,1,1.9,21:42:31
2014/03/01,402,17,56447,22,7937,1,0.3,21:42:31
2014/03/01,402,17,56447,22,7939,1,0.3,21:42:31
2014/03/01,402,17,56455,21,1075,1,1.9,21:42:31
2014/03/01,402,17,56455,21,1120,1,0.5,21:42:31
2014/03/01,402,17,56455,21,1175,1,1.9,21:42:31
2014/03/01,402,17,56455,21,120,1,0.5,21:42:31
2014/03/01,403,17,264843,10,1162,1,1.7,21:42:31
2014/03/01,403,17,55929,46,8637,2,0.5,21:42:31
2014/03/01,403,17,55997,11,1020,2,1,21:42:31
2014/03/01,403,17,55929,46,8635,2,0.5,21:42:31
2014/03/01,403,17,55997,11,175,1,1.9,21:42:31
2014/03/01,403,17,55929,46,1028,2,1,21:42:31
2014/03/01,403,17,264843,10,1062,1,1.7,21:42:31
2014/03/01,403,17,56013,13,124,1,1.3,21:42:31
2014/03/01,403,17,264843,10,1580,1,4.2,21:42:31
2014/03/01,403,17,264843,10,162,1,1.7,21:42:31
2014/03/01,403,17,264843,10,3527,1,1.2,21:42:31
2014/03/01,403,17,264843,10,6227,1,1.2,21:42:31
2014/03/01,403,17,125423,7,124,2,2.5,21:42:31
2014/03/01,403,17,55996,12,124,2,2.5,21:42:31
2014/03/01,403,17,125423,7,6227,1,1.2,21:42:31
2014/03/01,403,17,165489,24,1028,2,1,21:42:31
2014/03/01,403,17,165489,24,7628,2,1,21:42:31
2014/03/01,403,17,125424,15,1008,1,1.8,21:42:31
2014/03/01,403,17,125424,15,1020,2,1,21:42:31
2014/03/01,403,17,145632,14,1024,1,1.3,21:42:31
2014/03/01,403,17,145632,14,8703,1,0.5,21:42:31
2014/03/01,403,17,55955,44,1075,1,1.9,21:42:31
2014/03/01,403,17,265973,3,101,1,1.2,21:42:31
2014/03/01,403,17,55978,45,428,1,0.5,21:42:31
2014/03/01,403,17,55963,22,6872,2,1,21:42:31
2014/03/01,403,17,55963,22,3720,2,1,21:42:31
2014/03/01,403,17,56013,13,175,1,1.9,21:42:31
2014/03/01,403,17,55955,44,7628,2,1,21:42:31
2014/03/01,403,17,55978,45,104,1,1.3,21:42:31
2014/03/01,403,17,55978,45,1128,1,0.5,21:42:31
2014/03/01,403,17,145632,14,8900,1,0.5,21:42:31
2014/03/01,403,17,49369,1,120,1,0.5,21:42:31
2014/03/01,403,17,49316,4,7934,1,0.6,21:42:31
2014/03/01,403,17,49421,2,8637,2,0.5,21:42:31
2014/03/01,403,17,49421,2,8667,1,0.3,21:42:31
2014/03/01,403,17,2472,5,124,1,1.3,21:42:31
2014/03/01,403,17,2472,5,1020,2,1,21:42:31
2014/03/01,403,17,49421,2,1024,1,1.3,21:42:31
2014/03/01,403,17,49369,1,1075,1,1.9,21:42:31
2014/03/01,403,17,265973,3,5969,1,1.4,21:42:31
2014/03/01,403,17,49369,1,124,2,2.5,21:42:31
2014/03/01,403,17,49369,1,7628,1,0.5,21:42:31
2014/03/01,403,17,49369,1,920,1,0.5,21:42:31
2014/03/01,403,17,49369,1,9630,1,1.2,21:42:31
2014/03/01,403,17,55925,23,9344,2,1,21:42:31
2014/03/01,403,17,56028,9,124,1,1.3,21:42:31
2014/03/01,403,17,49369,1,1027,1,1.2,21:42:31
2014/03/01,403,17,130998,8,920,1,0.5,21:42:31
2014/03/01,403,17,56028,9,162,1,1.7,21:42:31
2014/03/01,403,17,130998,8,1024,2,2.5,21:42:31
2014/03/01,403,17,130998,8,124,12,15,21:42:31
2014/03/01,403,17,130998,8,127,1,1.2,21:42:31
2014/03/01,403,17,130998,8,175,2,3.9,21:42:31
2014/03/01,403,17,49421,2,8635,1,0.3,21:42:31
2014/03/01,403,17,130998,8,6789,1,0.6,21:42:31
2014/03/01,403,17,56028,9,1075,1,1.9,21:42:31
2014/03/01,403,17,57840,6,920,4,2,21:42:31
2014/03/01,403,17,49316,4,175,1,1.9,21:42:31
2014/03/01,403,17,49316,4,7929,1,0.6,21:42:31
2014/03/01,403,17,265973,3,1004,2,2.5,21:42:31
2014/03/01,403,17,265973,3,104,1,1.3,21:42:31
2014/03/01,403,17,265973,3,120,1,0.5,21:42:31
2014/03/01,403,17,130998,8,424,1,1.3,21:42:31
2014/03/01,403,17,269879,50,1104,1,1.3,21:42:31
2014/03/01,403,17,409200,62,1020,1,0.5,21:42:31
2014/03/01,403,17,49771,60,124,2,2.5,21:42:31
2014/03/01,403,17,265384,48,8626,1,0.3,21:42:31
2014/03/01,403,17,265384,48,7628,1,0.5,21:42:31
2014/03/01,403,17,265384,48,1028,1,0.5,21:42:31
2014/03/01,403,17,265384,48,1027,1,1.2,21:42:31
2014/03/01,403,17,49630,47,7628,1,0.5,21:42:31
2014/03/01,403,17,49630,47,428,1,0.5,21:42:31
2014/03/01,403,17,165481,61,1024,1,1.3,21:42:31
2014/03/01,403,17,49630,47,1028,1,0.5,21:42:31
2014/03/01,403,17,164626,59,124,2,2.5,21:42:31
2014/03/01,403,17,55925,23,1024,1,1.3,21:42:31
2014/03/01,403,17,57823,49,7628,1,0.5,21:42:31
2014/03/01,403,17,130998,8,1020,1,0.5,21:42:31
2014/03/01,403,17,57823,49,1028,1,0.5,21:42:31
2014/03/01,403,17,57823,49,1024,1,1.3,21:42:31
2014/03/01,403,17,57823,49,1008,1,1.8,21:42:31
2014/03/01,403,17,409200,62,124,1,1.3,21:42:31
2014/03/01,403,17,273699,52,124,2,2.5,21:42:31
2014/03/01,403,17,49630,47,1128,1,0.5,21:42:31
2014/03/01,403,17,61934,56,1024,1,1.3,21:42:31
2014/03/01,403,17,181202,53,7628,2,1,21:42:31
2014/03/01,403,17,181202,53,124,1,1.3,21:42:31
2014/03/01,403,17,181202,53,1024,1,1.3,21:42:31
2014/03/01,403,17,49680,54,8637,2,0.5,21:42:31
2014/03/01,403,17,49680,54,8635,2,0.5,21:42:31
2014/03/01,403,17,49680,54,1024,1,1.3,21:42:31
2014/03/01,403,17,133498,55,8637,2,0.5,21:42:31
2014/03/01,403,17,133498,55,8635,2,0.5,21:42:31
2014/03/01,403,17,165481,61,1020,2,1,21:42:31
2014/03/01,403,17,61934,56,124,1,1.3,21:42:31
2014/03/01,403,17,49593,65,420,2,1,21:42:31
2014/03/01,403,17,49698,57,124,1,1.3,21:42:31
2014/03/01,403,17,49698,57,1075,1,1.9,21:42:31
2014/03/01,403,17,58431,58,982,2,0.5,21:42:31
2014/03/01,403,17,58431,58,8185,2,0.5,21:42:31
2014/03/01,403,17,58431,58,1075,1,1.9,21:42:31
2014/03/01,403,17,58431,58,1024,1,1.3,21:42:31
2014/03/01,403,17,132215,51,7628,2,1,21:42:31
2014/03/01,403,17,132215,51,1028,2,1,21:42:31
2014/03/01,403,17,133498,55,1075,1,1.9,21:42:31
2014/03/01,403,17,152753,64,7936,1,0.6,21:42:31
2014/03/01,403,17,409200,62,1024,1,1.3,21:42:31
2014/03/01,403,17,152754,67,920,1,0.5,21:42:31
2014/03/01,403,17,152754,67,420,2,1,21:42:31
2014/03/01,403,17,152754,67,1544,8,7.8,21:42:31
2014/03/01,403,17,152754,67,1527,16,20,21:42:31
2014/03/01,403,17,152754,67,1020,1,0.5,21:42:31
2014/03/01,403,17,152753,64,8667,1,0.3,21:42:31
2014/03/01,403,17,152753,64,8654,1,0.3,21:42:31
2014/03/01,403,17,49547,63,1020,1,0.5,21:42:31
2014/03/01,403,17,152753,64,8635,1,0.3,21:42:31
2014/03/01,403,17,49547,63,1028,5,2.5,21:42:31
2014/03/01,403,17,152753,64,7932,1,0.6,21:42:31
2014/03/01,403,17,152753,64,7929,1,0.6,21:42:31
2014/03/01,403,17,152753,64,7928,1,0.6,21:42:31
2014/03/01,403,17,152753,64,420,2,1,21:42:31
2014/03/01,403,17,152753,64,120,1,0.5,21:42:31
2014/03/01,403,17,152753,64,1120,2,1,21:42:31
2014/03/01,403,17,152753,64,1020,1,0.5,21:42:31
2014/03/01,403,17,152752,66,1544,8,7.8,21:42:31
2014/03/01,403,17,152753,64,8637,1,0.3,21:42:31
2014/03/01,403,17,49547,63,462,1,1.7,21:42:31
2014/03/01,403,17,49593,65,3635,4,0.6,21:42:31
2014/03/01,403,17,49593,65,1020,2,1,21:42:31
2014/03/01,403,17,49547,63,8667,1,0.3,21:42:31
2014/03/01,403,17,49547,63,8654,1,0.3,21:42:31
2014/03/01,403,17,49547,63,8637,1,0.3,21:42:31
2014/03/01,403,17,49547,63,7933,1,0.6,21:42:31
2014/03/01,403,17,49547,63,7932,1,0.6,21:42:31
2014/03/01,403,17,49547,63,7930,1,0.6,21:42:31
2014/03/01,403,17,152754,67,9526,1,0,21:42:31
2014/03/01,403,17,49547,63,7628,4,2,21:42:31
2014/03/01,403,17,269879,50,104,1,1.3,21:42:31
2014/03/01,403,17,49547,63,428,1,0.5,21:42:31
2014/03/01,403,17,49547,63,420,1,0.5,21:42:31
2014/03/01,403,17,49547,63,162,1,1.7,21:42:31
2014/03/01,403,17,49547,63,120,1,0.5,21:42:31
2014/03/01,403,17,49547,63,1162,1,1.7,21:42:31
2014/03/01,403,17,49547,63,1128,4,2,21:42:31
2014/03/01,403,17,49547,63,1120,1,0.5,21:42:31
2014/03/01,403,17,49547,63,1062,1,1.7,21:42:31
2014/03/01,403,17,49547,63,7928,1,0.6,21:42:31
2014/03/01,403,17,181243,41,420,2,1,21:42:31
2014/03/01,403,17,180290,16,9344,1,0.5,21:42:31
2014/03/01,403,17,180290,16,6340,1,0.5,21:42:31
2014/03/01,403,17,180290,16,4602,1,0.4,21:42:31
2014/03/01,403,17,180290,16,108,3,5.3,21:42:31
2014/03/01,403,17,180290,16,1008,2,3.5,21:42:31
2014/03/01,403,17,55959,42,9630,1,1.2,21:42:31
2014/03/01,403,17,55959,42,175,1,1.9,21:42:31
2014/03/01,403,17,56012,39,120,1,0.5,21:42:31
2014/03/01,403,17,181243,41,8703,1,0.5,21:42:31
2014/03/01,403,17,136833,17,7628,2,1,21:42:31
2014/03/01,403,17,181243,41,162,1,1.7,21:42:31
2014/03/01,403,17,181243,41,1062,1,1.7,21:42:31
2014/03/01,403,17,181243,41,1020,2,1,21:42:31
2014/03/01,403,17,359912,40,9344,4,2,21:42:31
2014/03/01,403,17,147405,43,124,1,1.3,21:42:31
2014/03/01,403,17,147405,43,1075,1,1.9,21:42:31
2014/03/01,403,17,56012,39,8637,2,0.5,21:42:31
2014/03/01,403,17,56012,39,8635,2,0.5,21:42:31
2014/03/01,403,17,181243,41,8900,1,0.5,21:42:31
2014/03/01,403,17,55986,19,6220,1,0.5,21:42:31
2014/03/01,403,17,55931,21,420,2,1,21:42:31
2014/03/01,403,17,55931,21,124,2,2.5,21:42:31
2014/03/01,403,17,55931,21,108,1,1.8,21:42:31
2014/03/01,403,17,55931,21,1028,2,1,21:42:31
2014/03/01,403,17,55931,21,1020,2,1,21:42:31
2014/03/01,403,17,57823,49,124,1,1.3,21:42:31
2014/03/01,403,17,55924,20,8423,1,0.5,21:42:31
2014/03/01,403,17,49770,28,1028,2,1,21:42:31
2014/03/01,403,17,136833,17,1028,2,1,21:42:31
2014/03/01,403,17,55986,19,6789,1,0.6,21:42:31
2014/03/01,403,17,136833,17,6220,1,0.5,21:42:31
2014/03/01,403,17,55986,19,3614,1,1.9,21:42:31
2014/03/01,403,17,55986,19,175,1,1.9,21:42:31
2014/03/01,403,17,55986,19,1024,1,1.3,21:42:31
2014/03/01,403,17,271898,18,7628,2,1,21:42:31
2014/03/01,403,17,271898,18,1028,2,1,21:42:31
2014/03/01,403,17,136833,17,982,1,0.3,21:42:31
