2014/05/16,101,7,10583,53,2,2.6,3.8,12.81
2014/05/16,101,7,10681,32,3,3.1,4.3,12.81
2014/05/16,101,7,10755,42,3,2.8,3.6,12.81
2014/05/16,101,7,10965,47,2,2.6,3.8,12.81
2014/05/16,101,7,11294,1,2,2.6,3.8,12.81
2014/05/16,101,7,11354,3,1,1.3,1.9,12.81
2014/05/16,101,7,11559,26,1,1.3,1.9,12.81
2014/05/16,101,7,11869,54,1,1.3,1.9,12.81
2014/05/16,101,7,12220,13,6,3.1,3.6,12.81
2014/05/16,101,7,12768,50,5,5,3.7,12.81
2014/05/16,101,7,13342,10,3,1.8,2.3,12.81
2014/05/16,101,7,150682,27,3,3.1,4.4,12.81
2014/05/16,101,7,153765,21,8,3.8,4.4,12.81
2014/05/16,101,7,155824,52,7,5.3,11.4,12.81
2014/05/16,101,7,155848,39,17,16.4,21.6,12.81
2014/05/16,101,7,155853,44,6,2.9,2.1,12.81
2014/05/16,101,7,155881,37,6,5.8,6.6,12.81
2014/05/16,101,7,155891,5,2,2.7,3.9,12.81
2014/05/16,101,7,155892,45,2,2.6,3.8,12.81
2014/05/16,101,7,155955,14,6,4,3.7,12.81
2014/05/16,101,7,155969,16,3,2,2.2,12.81
2014/05/16,101,7,155973,17,2,2.6,3.8,12.81
2014/05/16,101,7,164181,22,2,2.3,3.2,12.81
2014/05/16,101,7,164183,33,2,2.7,3.9,12.81
2014/05/16,101,7,164186,36,2,2,2.5,12.81
2014/05/16,101,7,164189,24,4,4.6,6.7,12.81
2014/05/16,101,7,164194,49,2,2.6,3.8,12.81
2014/05/16,101,7,164199,29,1,1.3,1.9,12.81
2014/05/16,101,7,164201,12,2,1,1,12.81
2014/05/16,101,7,170638,23,7,5.6,8,12.81
2014/05/16,101,7,170639,25,3,3.6,5,12.81
2014/05/16,101,7,174237,4,3,3.1,4.3,12.81
2014/05/16,101,7,174241,2,3,2.3,2.9,12.81
2014/05/16,101,7,174245,6,4,2,2,12.81
2014/05/16,101,7,174311,9,1,1.3,1.9,12.81
2014/05/16,101,7,174322,19,2,2.3,3.1,12.81
2014/05/16,101,7,191650,48,3,3,3.7,12.81
2014/05/16,101,7,194042,51,1,1.3,1.9,12.81
2014/05/16,101,7,1943,46,4,3,4.4,12.81
2014/05/16,101,7,1977,40,9,5.5,5.4,12.81
2014/05/16,101,7,199790,30,1,1.3,1.9,12.81
2014/05/16,101,7,203221,18,6,5,7.3,12.81
2014/05/16,101,7,2116,15,3,2.3,1.9,12.81
2014/05/16,101,7,3239,7,2,2,2.4,12.81
2014/05/16,101,7,3240,11,3,2,2.2,12.81
2014/05/16,101,7,3939,34,2,2.3,3.1,12.81
2014/05/16,101,7,4693,38,1,1,1.3,12.81
2014/05/16,101,7,7051,35,1,1.3,1.9,12.81
2014/05/16,101,7,955262,20,13,13.9,18.6,12.81
2014/05/16,101,7,969493,43,6,7,9.9,12.81
2014/05/16,101,7,970263,8,2,1,1,12.81
2014/05/16,101,7,970699,31,3,2.3,2.9,12.81
2014/05/16,101,7,970708,28,2,2.6,3.8,12.81
2014/05/16,101,7,9708,41,2,1.5,1.7,12.81
2014/05/16,104,7,10407,51,6,3,3.3,16.33
2014/05/16,104,7,10498,50,4,2.5,2.8,16.33
2014/05/16,104,7,10701,64,1,1,0.4,16.33
2014/05/16,104,7,10705,33,4,2,2.3,16.33
2014/05/16,104,7,10706,54,2,2,2.3,16.33
2014/05/16,104,7,10722,36,5,5,2.8,16.33
2014/05/16,104,7,10914,37,15,8,8.5,16.33
2014/05/16,104,7,11231,49,3,3,1.8,16.33
2014/05/16,104,7,11515,70,3,3,3.2,16.33
2014/05/16,104,7,11639,29,2,2.3,3.2,16.33
2014/05/16,104,7,12467,19,6,3.5,3.5,16.33
2014/05/16,104,7,12637,40,6,3.8,5.2,16.33
2014/05/16,104,7,12820,13,6,2,2,16.33
2014/05/16,104,7,13043,22,7,3.7,4.3,16.33
2014/05/16,104,7,13390,67,12,9,8,16.33
2014/05/16,104,7,13631,23,3,2,1,16.33
2014/05/16,104,7,13903,43,15,5.1,5.1,16.33
2014/05/16,104,7,14108,18,5,2,1.6,16.33
2014/05/16,104,7,14134,17,30,30,16.8,16.33
2014/05/16,104,7,14314,4,22,11.5,11.3,16.33
2014/05/16,104,7,14315,5,26,14,13.1,16.33
2014/05/16,104,7,14316,6,9,4.5,4.5,16.33
2014/05/16,104,7,14317,7,4,2,2,16.33
2014/05/16,104,7,14555,9,4,2.8,3.4,16.33
2014/05/16,104,7,14588,16,5,2.5,2.5,16.33
2014/05/16,104,7,14594,25,3,1.5,1.6,16.33
2014/05/16,104,7,150881,32,30,15,15.5,16.33
2014/05/16,104,7,158265,39,13,6.3,7.6,16.33
2014/05/16,104,7,158268,31,9,4.2,4.4,16.33
2014/05/16,104,7,158270,45,2,2,2.6,16.33
2014/05/16,104,7,158282,44,11,5.4,6,16.33
2014/05/16,104,7,160731,58,8,4,4,16.33
2014/05/16,104,7,163536,38,8,4,3,16.33
2014/05/16,104,7,164591,63,5,2.1,2.2,16.33
2014/05/16,104,7,164600,20,25,22.1,21.8,16.33
2014/05/16,104,7,164630,10,2,2,2.4,16.33
2014/05/16,104,7,164639,2,8,3,3,16.33
2014/05/16,104,7,164646,27,9,3.9,4.2,16.33
2014/05/16,104,7,164666,8,8,3,3.3,16.33
2014/05/16,104,7,175875,48,3,2.3,1.5,16.33
2014/05/16,104,7,191836,41,10,10,8.2,16.33
2014/05/16,104,7,193727,59,11,5.8,6.8,16.33
2014/05/16,104,7,193728,24,2,1.8,2.4,16.33
2014/05/16,104,7,193832,46,6,7,9.5,16.33
2014/05/16,104,7,194142,66,6,3.8,4.4,16.33
2014/05/16,104,7,196288,57,3,2.3,2.9,16.33
2014/05/16,104,7,201367,47,7,4.1,4.4,16.33
2014/05/16,104,7,2108,61,3,2.3,2.9,16.33
2014/05/16,104,7,2219,52,2,1,1,16.33
2014/05/16,104,7,2299,65,8,3.5,3.3,16.33
2014/05/16,104,7,2565,68,11,6.5,6.8,16.33
2014/05/16,104,7,3335,3,5,2.5,2.5,16.33
2014/05/16,104,7,3529,26,12,8.5,11.3,16.33
2014/05/16,104,7,3642,53,3,2.3,2.9,16.33
2014/05/16,104,7,4017,34,6,3,3,16.33
2014/05/16,104,7,4209,21,6,3.5,4.2,16.33
2014/05/16,104,7,4244,35,20,20,11.2,16.33
2014/05/16,104,7,5399,60,2,1,1,16.33
2014/05/16,104,7,6950,15,5,4.5,2.8,16.33
2014/05/16,104,7,7849,14,20,10,10,16.33
2014/05/16,104,7,8349,30,12,10.5,7.8,16.33
2014/05/16,104,7,8470,42,5,5.3,6.3,16.33
2014/05/16,104,7,957912,55,35,16.5,12.2,16.33
2014/05/16,104,7,964777,28,2,2.7,3.9,16.33
2014/05/16,104,7,969538,12,35,25.1,17.2,16.33
2014/05/16,104,7,969844,69,5,4.1,5.3,16.33
2014/05/16,104,7,970251,1,2,1,1,16.33
2014/05/16,104,7,970429,56,2,2.3,3.1,16.33
2014/05/16,104,7,970874,11,3,1.5,1.5,16.33
2014/05/16,104,7,971112,62,22,9.9,8.7,16.33
2014/05/16,108,7,10402,26,1,1,1.3,23.27
2014/05/16,108,7,10815,17,5,3,2,23.27
2014/05/16,108,7,116,5,3,3.9,5.7,23.27
2014/05/16,108,7,11919,43,4,2,2,23.27
2014/05/16,108,7,12659,22,3,1.5,1.5,23.27
2014/05/16,108,7,13278,31,5,3.3,2.9,23.27
2014/05/16,108,7,1444,41,1,1.3,1.9,23.27
2014/05/16,108,7,14671,29,1,1.3,1.9,23.27
2014/05/16,108,7,153595,4,4,2.8,3.4,23.27
2014/05/16,108,7,153600,12,4,3.7,4.9,23.27
2014/05/16,108,7,153624,3,16,7.2,8.1,23.27
