2014/03/14,102,4,11655,55,8139,1,0.6,21:37:24
2014/03/14,102,4,5866,48,139,2,1.2,21:37:24
2014/03/14,102,4,14989,52,8663,1,0.3,21:37:24
2014/03/14,102,4,14989,52,8662,1,0.3,21:37:24
2014/03/14,102,4,14989,52,8628,1,0.3,21:37:24
2014/03/14,102,4,14989,52,8627,1,0.3,21:37:24
2014/03/14,102,4,14989,52,8626,1,0.3,21:37:24
2014/03/14,102,4,14989,52,8068,1,1,21:37:24
2014/03/14,102,4,14989,52,7929,1,0.6,21:37:24
2014/03/14,102,4,14989,52,475,1,1.9,21:37:24
2014/03/14,102,4,14989,52,420,1,0.5,21:37:24
2014/03/14,102,4,14989,52,1675,1,1.9,21:37:24
2014/03/14,102,4,9999350,50,1624,1,1.3,21:37:24
2014/03/14,102,4,16710,54,1027,1,1.2,21:37:24
2014/03/14,102,4,14898,43,1020,1,0.5,21:37:24
2014/03/14,102,4,11655,55,8067,1,0.5,21:37:24
2014/03/14,102,4,11655,55,7932,1,0.6,21:37:24
2014/03/14,102,4,11655,55,5405,1,0.3,21:37:24
2014/03/14,102,4,11655,55,1544,1,1,21:37:24
2014/03/14,102,4,11655,55,1175,1,1.9,21:37:24
2014/03/14,102,4,22916,53,927,1,1.2,21:37:24
2014/03/14,102,4,22916,53,6262,1,1.7,21:37:24
2014/03/14,102,4,22916,53,1620,1,0.5,21:37:24
2014/03/14,102,4,9811,49,6340,1,0.5,21:37:24
2014/03/14,102,4,9811,49,5406,1,0.3,21:37:24
2014/03/14,102,4,9811,49,5405,1,0.3,21:37:24
2014/03/14,102,4,14338,3,175,3,5.8,21:37:24
2014/03/14,102,4,14989,52,1120,1,0.5,21:37:24
2014/03/14,102,4,22532,39,982,1,0.3,21:37:24
2014/03/14,102,4,22872,10,404,3,3.8,21:37:24
2014/03/14,102,4,22872,10,1604,3,3.8,21:37:24
2014/03/14,102,4,22872,10,1104,3,3.8,21:37:24
2014/03/14,102,4,22872,10,104,6,7.6,21:37:24
2014/03/14,102,4,22872,10,1004,3,3.8,21:37:24
2014/03/14,102,4,24543,6,420,1,0.5,21:37:24
2014/03/14,102,4,24543,6,1128,1,0.5,21:37:24
2014/03/14,102,4,24543,6,1120,1,0.5,21:37:24
2014/03/14,102,4,24543,6,1028,1,0.5,21:37:24
2014/03/14,102,4,3750,5,7927,1,0.3,21:37:24
2014/03/14,102,4,3750,5,7925,1,0.3,21:37:24
2014/03/14,102,4,3750,5,7628,2,1,21:37:24
2014/03/14,102,4,5866,48,439,1,0.6,21:37:24
2014/03/14,102,4,14360,4,104,5,6.4,21:37:24
2014/03/14,102,4,5866,48,8422,1,0.5,21:37:24
2014/03/14,102,4,22532,39,8185,1,0.3,21:37:24
2014/03/14,102,4,22532,39,7628,1,0.5,21:37:24
2014/03/14,102,4,22532,39,175,1,1.9,21:37:24
2014/03/14,102,4,14898,43,982,2,0.5,21:37:24
2014/03/14,102,4,14898,43,8706,1,0.5,21:37:24
2014/03/14,102,4,14898,43,8703,1,0.5,21:37:24
2014/03/14,102,4,14898,43,8139,2,1.2,21:37:24
2014/03/14,102,4,14898,43,175,1,1.9,21:37:24
2014/03/14,102,4,14898,43,1620,2,1,21:37:24
2014/03/14,102,4,14898,43,1175,1,1.9,21:37:24
2014/03/14,102,4,14898,43,1120,1,0.5,21:37:24
2014/03/14,102,4,9999350,50,120,2,1,21:37:24
2014/03/14,102,4,14360,4,1604,5,6.4,21:37:24
2014/03/14,102,4,9802,2,7628,1,0.5,21:37:24
2014/03/14,102,4,40904,41,8705,1,0.5,21:37:24
2014/03/14,102,4,40904,41,420,1,0.5,21:37:24
2014/03/14,102,4,40904,41,175,1,1.9,21:37:24
2014/03/14,102,4,40904,41,1675,1,1.9,21:37:24
2014/03/14,102,4,40904,41,1628,1,0.5,21:37:24
2014/03/14,102,4,40904,41,1620,1,0.5,21:37:24
2014/03/14,102,4,9997089,40,404,1,1.3,21:37:24
2014/03/14,102,4,9997089,40,1604,1,1.3,21:37:24
2014/03/14,102,4,24902,1,4602,1,0.4,21:37:24
2014/03/14,102,4,24902,1,404,1,1.3,21:37:24
2014/03/14,102,4,24902,1,1604,1,1.3,21:37:24
2014/03/14,102,4,9999350,50,8067,2,1,21:37:24
2014/03/14,102,4,24902,1,104,1,1.3,21:37:24
2014/03/14,102,4,14883,42,404,2,2.5,21:37:24
2014/03/14,102,4,9802,2,6340,1,0.5,21:37:24
2014/03/14,102,4,9802,2,4627,1,1.2,21:37:24
2014/03/14,102,4,9802,2,4620,2,1,21:37:24
2014/03/14,102,4,9802,2,428,2,1,21:37:24
2014/03/14,102,4,9802,2,1720,1,0.5,21:37:24
2014/03/14,102,4,9802,2,1628,2,1,21:37:24
2014/03/14,102,4,9802,2,1624,2,2.5,21:37:24
2014/03/14,102,4,9802,2,1620,2,1,21:37:24
2014/03/14,102,4,9802,2,1124,1,1.3,21:37:24
2014/03/14,102,4,9802,2,1028,2,1,21:37:24
2014/03/14,102,4,14338,3,987,1,0.6,21:37:24
2014/03/14,102,4,14338,3,4620,1,0.5,21:37:24
2014/03/14,102,4,24902,1,1104,1,1.3,21:37:24
2014/03/14,102,4,15005,44,1138,1,1.2,21:37:24
2014/03/14,102,4,14900,47,982,1,0.3,21:37:24
2014/03/14,102,4,14900,47,8068,1,1,21:37:24
2014/03/14,102,4,14900,47,8067,1,0.5,21:37:24
2014/03/14,102,4,14900,47,7628,1,0.5,21:37:24
2014/03/14,102,4,14900,47,5406,2,0.5,21:37:24
2014/03/14,102,4,14900,47,1624,1,1.3,21:37:24
2014/03/14,102,4,14900,47,124,1,1.3,21:37:24
2014/03/14,102,4,14900,47,120,2,1,21:37:24
2014/03/14,102,4,14900,47,1128,1,0.5,21:37:24
2014/03/14,102,4,14900,47,1120,1,0.5,21:37:24
2014/03/14,102,4,14900,47,1028,1,0.5,21:37:24
2014/03/14,102,4,15005,44,9552,1,1.2,21:37:24
2014/03/14,102,4,40904,41,8706,1,0.5,21:37:24
2014/03/14,102,4,15005,44,1527,3,3.8,21:37:24
2014/03/14,102,4,14883,42,104,3,3.8,21:37:24
2014/03/14,102,4,15005,44,1038,1,1.2,21:37:24
2014/03/14,102,4,4015,46,4602,2,0.8,21:37:24
2014/03/14,102,4,4015,46,1604,1,1.3,21:37:24
2014/03/14,102,4,4015,46,104,1,1.3,21:37:24
2014/03/14,102,4,4015,46,1004,1,1.3,21:37:24
2014/03/14,102,4,9999240,45,8703,1,0.5,21:37:24
2014/03/14,102,4,9999240,45,8626,1,0.3,21:37:24
2014/03/14,102,4,9999240,45,8426,1,1.2,21:37:24
2014/03/14,102,4,9999240,45,8068,1,1,21:37:24
2014/03/14,102,4,9999240,45,8067,1,0.5,21:37:24
2014/03/14,102,4,9999240,45,1675,1,1.9,21:37:24
2014/03/14,102,4,9990472,12,124,1,1.3,21:37:24
2014/03/14,102,4,15005,44,168,1,1.2,21:37:24
2014/03/14,102,4,14319,21,8422,1,0.5,21:37:24
2014/03/14,102,4,14298,17,175,1,1.9,21:37:24
2014/03/14,102,4,14298,17,1675,1,1.9,21:37:24
2014/03/14,102,4,19475,16,120,2,1,21:37:24
2014/03/14,102,4,18003,19,1604,1,1.3,21:37:24
2014/03/14,102,4,18003,19,1104,1,1.3,21:37:24
2014/03/14,102,4,23119,20,8662,4,1,21:37:24
2014/03/14,102,4,23119,20,8628,4,1,21:37:24
2014/03/14,102,4,23119,20,8627,4,1,21:37:24
2014/03/14,102,4,23119,20,8626,4,1,21:37:24
2014/03/14,102,4,23119,20,7106,4,1,21:37:24
2014/03/14,102,4,14319,21,8706,1,0.5,21:37:24
2014/03/14,102,4,22872,10,4602,7,2.8,21:37:24
