2014/03/15,6154,23,13339,39,104,1,1.3,33.64,18:33:13
2014/03/15,6154,23,13339,39,1104,1,1.3,33.64,18:33:13
2014/03/15,6154,23,13339,39,404,1,1.3,33.64,18:33:13
2014/03/15,6154,23,13339,39,4602,2,0.8,33.64,18:33:13
2014/03/15,6154,23,13582,72,1175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,13582,72,1675,1,1.9,33.64,18:33:13
2014/03/15,6154,23,13582,72,175,2,3.9,33.64,18:33:13
2014/03/15,6154,23,13945,79,1715,1,0.1,33.64,18:33:13
2014/03/15,6154,23,13945,79,8662,1,0.3,33.64,18:33:13
2014/03/15,6154,23,13945,79,8667,1,0.3,33.64,18:33:13
2014/03/15,6154,23,13945,79,8704,1,0.5,33.64,18:33:13
2014/03/15,6154,23,13964,65,1028,1,0.5,33.64,18:33:13
2014/03/15,6154,23,13964,65,1139,1,0.6,33.64,18:33:13
2014/03/15,6154,23,13964,65,1175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,13964,65,139,2,1.2,33.64,18:33:13
2014/03/15,6154,23,13964,65,427,1,1.2,33.64,18:33:13
2014/03/15,6154,23,13964,65,428,1,0.5,33.64,18:33:13
2014/03/15,6154,23,13964,65,439,1,0.6,33.64,18:33:13
2014/03/15,6154,23,13964,65,7628,1,0.5,33.64,18:33:13
2014/03/15,6154,23,13964,65,8417,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14088,36,1128,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14088,36,120,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14088,36,139,2,1.2,33.64,18:33:13
2014/03/15,6154,23,14088,36,1628,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14088,36,1639,4,2.5,33.64,18:33:13
2014/03/15,6154,23,14088,36,1675,1,1.9,33.64,18:33:13
2014/03/15,6154,23,14088,36,428,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14111,31,1120,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14111,31,1627,1,1.2,33.64,18:33:13
2014/03/15,6154,23,14111,31,175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,14161,71,120,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14161,71,1529,1,0.8,33.64,18:33:13
2014/03/15,6154,23,14161,71,420,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14161,71,8064,1,0.5,33.64,18:33:13
2014/03/15,6154,23,14235,58,1175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,14235,58,8628,1,0.3,33.64,18:33:13
2014/03/15,6154,23,14235,58,8662,1,0.3,33.64,18:33:13
2014/03/15,6154,23,14407,30,1675,1,1.9,33.64,18:33:13
2014/03/15,6154,23,14407,30,175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,15410,13,1675,1,1.9,33.64,18:33:13
2014/03/15,6154,23,15970,20,175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,15970,20,8425,1,1.2,33.64,18:33:13
2014/03/15,6154,23,15970,20,8426,1,1.2,33.64,18:33:13
2014/03/15,6154,23,17208,3,175,1,1.9,33.64,18:33:13
2014/03/15,6154,23,17208,3,8627,1,0.3,33.64,18:33:13
