2014/05/12,8002,1,1002327,4,1,1.3,1.9,24.18
2014/05/12,8002,1,1003317,21,6,4.3,5.3,24.18
2014/05/12,8002,1,1003843,52,2,2.6,3.8,24.18
2014/05/12,8002,1,1003923,13,6,3,3,24.18
2014/05/12,8002,1,1003998,25,3,2,2.7,24.18
2014/05/12,8002,1,1004610,19,6,5.1,6.7,24.18
2014/05/12,8002,1,1004768,36,8,3.8,4.4,24.18
2014/05/12,8002,1,10095,22,2,2.7,3.9,24.18
2014/05/12,8002,1,10232,10,3,2.3,2.4,24.18
2014/05/12,8002,1,10233,56,3,3.9,5.7,24.18
2014/05/12,8002,1,10243,57,3,2.3,2.9,24.18
2014/05/12,8002,1,10258,30,3,2,2.3,24.18
2014/05/12,8002,1,10285,8,1,1.3,1.9,24.18
2014/05/12,8002,1,10348,7,10,5.5,5.7,24.18
2014/05/12,8002,1,10488,66,2,2.3,3.1,24.18
2014/05/12,8002,1,11161,28,7,2.5,2.5,24.18
2014/05/12,8002,1,11639,73,1,1.3,1.9,24.18
2014/05/12,8002,1,11813,54,1,1.3,1.9,24.18
2014/05/12,8002,1,12229,18,4,4.6,5.6,24.18
2014/05/12,8002,1,12266,31,2,2.3,3.6,24.18
2014/05/12,8002,1,12284,59,5,2.1,2.4,24.18
2014/05/12,8002,1,12459,38,5,2.1,2.1,24.18
2014/05/12,8002,1,13364,70,2,1,1,24.18
2014/05/12,8002,1,13533,71,2,2.6,3.8,24.18
2014/05/12,8002,1,13636,62,2,2.6,3.8,24.18
2014/05/12,8002,1,13835,67,3,2.8,4.1,24.18
2014/05/12,8002,1,14033,26,1,1.3,1.9,24.18
2014/05/12,8002,1,14221,3,1,1.3,1.9,24.18
2014/05/12,8002,1,14525,34,2,1,1,24.18
2014/05/12,8002,1,14833,12,1,1.3,1.9,24.18
2014/05/12,8002,1,15267,17,2,1.5,1.8,24.18
2014/05/12,8002,1,15336,46,3,3.1,4.3,24.18
2014/05/12,8002,1,15469,47,1,1.3,1.9,24.18
2014/05/12,8002,1,2028,61,2,1,1,24.18
2014/05/12,8002,1,2135,48,1,1.3,1.9,24.18
2014/05/12,8002,1,2398,45,4,3.3,4.2,24.18
2014/05/12,8002,1,2867,68,1,1.3,1.9,24.18
2014/05/12,8002,1,2958,42,2,2,3,24.18
2014/05/12,8002,1,3672,58,2,2,2.4,24.18
2014/05/12,8002,1,600076,49,4,4.3,5.1,24.18
2014/05/12,8002,1,605446,53,5,4.6,6.1,24.18
2014/05/12,8002,1,605448,50,2,2.3,3.1,24.18
2014/05/12,8002,1,605465,35,3,1.9,2.5,24.18
2014/05/12,8002,1,605468,27,4,4.4,5.7,24.18
2014/05/12,8002,1,605475,29,3,1.5,1.7,24.18
2014/05/12,8002,1,605476,15,1,1.3,1.9,24.18
