2014/03/19,6000,3,1006206,47,8426,1,1.2,36.4,18:29:42
2014/03/19,6000,3,1065,61,1075,1,1.9,36.4,18:29:42
2014/03/19,6000,3,1065,61,475,1,1.9,36.4,18:29:42
2014/03/19,6000,3,1065,61,8627,1,0.3,36.4,18:29:42
2014/03/19,6000,3,1065,61,8628,1,0.3,36.4,18:29:42
2014/03/19,6000,3,1138,16,175,1,1.9,36.4,18:29:42
2014/03/19,6000,3,1184,43,1675,1,1.9,36.4,18:29:42
2014/03/19,6000,3,1184,43,175,1,1.9,36.4,18:29:42
2014/03/19,6000,3,121,8,1627,1,1.2,36.4,18:29:42
2014/03/19,6000,3,121,8,7930,1,0.6,36.4,18:29:42
2014/03/19,6000,3,121,8,7936,1,0.6,36.4,18:29:42
2014/03/19,6000,3,12695,34,8036,1,0.6,36.4,18:29:42
2014/03/19,6000,3,12695,34,8635,1,0.3,36.4,18:29:42
2014/03/19,6000,3,12695,34,8662,1,0.3,36.4,18:29:42
2014/03/19,6000,3,12695,34,8900,1,0.5,36.4,18:29:42
2014/03/19,6000,3,12738,48,7628,2,1,36.4,18:29:42
2014/03/19,6000,3,13061,51,1628,1,0.5,36.4,18:29:42
2014/03/19,6000,3,13061,51,4617,1,0.5,36.4,18:29:42
2014/03/19,6000,3,1361,14,1675,1,1.9,36.4,18:29:42
2014/03/19,6000,3,14861,3,1620,1,0.5,36.4,18:29:42
2014/03/19,6000,3,14861,3,420,1,0.5,36.4,18:29:42
2014/03/19,6000,3,15624,54,1544,1,1,36.4,18:29:42
2014/03/19,6000,3,15854,53,1004,1,1.3,36.4,18:29:42
2014/03/19,6000,3,15854,53,1104,1,1.3,36.4,18:29:42
2014/03/19,6000,3,15854,53,1604,1,1.3,36.4,18:29:42
2014/03/19,6000,3,15854,53,4602,2,0.8,36.4,18:29:42
2014/03/19,6000,3,16437,52,1075,1,1.9,36.4,18:29:42
2014/03/19,6000,3,16437,52,175,1,1.9,36.4,18:29:42
2014/03/19,6000,3,16451,26,1075,1,1.9,36.4,18:29:42
2014/03/19,6000,3,16451,26,1175,1,1.9,36.4,18:29:42
2014/03/19,6000,3,16451,26,139,2,1.2,36.4,18:29:42
2014/03/19,6000,3,16451,26,1620,1,0.5,36.4,18:29:42
2014/03/19,6000,3,16451,26,1675,1,1.9,36.4,18:29:42
2014/03/19,6000,3,16451,26,168,1,1.2,36.4,18:29:42
