2014/03/22,6154,23,14161,79,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,14394,7,1026,1,0.9,32.83,19:13:1
2014/03/22,6154,23,14394,7,139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,14394,7,1639,1,0.6,32.83,19:13:1
2014/03/22,6154,23,14394,7,439,1,0.6,32.83,19:13:1
2014/03/22,6154,23,14394,7,4700,1,0.9,32.83,19:13:1
2014/03/22,6154,23,15410,14,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,15410,14,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,15970,20,1026,1,0.9,32.83,19:13:1
2014/03/22,6154,23,15970,20,1127,1,1.2,32.83,19:13:1
2014/03/22,6154,23,15970,20,1139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,15970,20,139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,15970,20,1639,1,0.6,32.83,19:13:1
2014/03/22,6154,23,15970,20,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,15970,20,4700,1,0.9,32.83,19:13:1
2014/03/22,6154,23,16053,59,139,2,1.2,32.83,19:13:1
2014/03/22,6154,23,16053,59,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,17208,9,124,1,1.3,32.83,19:13:1
2014/03/22,6154,23,17208,9,175,2,3.9,32.83,19:13:1
2014/03/22,6154,23,17416,48,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,17416,48,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,18002,5,427,2,2.3,32.83,19:13:1
2014/03/22,6154,23,18688,71,1027,1,1.2,32.83,19:13:1
2014/03/22,6154,23,18688,71,1127,1,1.2,32.83,19:13:1
2014/03/22,6154,23,18688,71,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18700,17,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,18700,17,8417,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18801,40,1028,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18801,40,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18801,40,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,18854,49,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,18854,49,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,18854,49,8637,1,0.3,32.83,19:13:1
2014/03/22,6154,23,18854,49,8662,1,0.3,32.83,19:13:1
2014/03/22,6154,23,18854,49,8705,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18865,56,175,3,5.8,32.83,19:13:1
2014/03/22,6154,23,18865,56,420,1,0.5,32.83,19:13:1
2014/03/22,6154,23,18865,56,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,19270,78,7406,1,0.1,32.83,19:13:1
2014/03/22,6154,23,19270,78,8626,1,0.3,32.83,19:13:1
2014/03/22,6154,23,19270,78,8775,1,0.3,32.83,19:13:1
2014/03/22,6154,23,19270,78,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,19715,66,175,2,3.9,32.83,19:13:1
2014/03/22,6154,23,19812,51,1028,1,0.5,32.83,19:13:1
2014/03/22,6154,23,19812,51,1127,1,1.2,32.83,19:13:1
2014/03/22,6154,23,19812,51,427,1,1.2,32.83,19:13:1
2014/03/22,6154,23,19812,51,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,200625,13,1527,1,1.3,32.83,19:13:1
2014/03/22,6154,23,200625,13,175,4,7.8,32.83,19:13:1
2014/03/22,6154,23,200625,13,8703,1,0.5,32.83,19:13:1
2014/03/22,6154,23,200625,13,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,204373,50,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,204373,50,8663,1,0.3,32.83,19:13:1
2014/03/22,6154,23,204373,50,8667,1,0.3,32.83,19:13:1
2014/03/22,6154,23,204373,50,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,204723,46,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,204723,46,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,205718,25,1620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,205718,25,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,205718,25,1628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,205718,25,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,205718,25,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,205718,25,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,205718,25,8417,1,0.5,32.83,19:13:1
2014/03/22,6154,23,205718,25,8626,1,0.3,32.83,19:13:1
2014/03/22,6154,23,205718,25,8637,1,0.3,32.83,19:13:1
2014/03/22,6154,23,205718,25,8667,1,0.3,32.83,19:13:1
2014/03/22,6154,23,205718,25,987,1,0.6,32.83,19:13:1
2014/03/22,6154,23,205738,32,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,206568,65,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,206568,65,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207011,11,132,1,0.6,32.83,19:13:1
2014/03/22,6154,23,207011,11,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,207011,11,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,207011,11,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207115,76,4617,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207115,76,6340,2,1,32.83,19:13:1
2014/03/22,6154,23,207115,76,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207124,19,6796,1,0.6,32.83,19:13:1
2014/03/22,6154,23,207124,19,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207160,67,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,207239,69,124,1,1.3,32.83,19:13:1
2014/03/22,6154,23,207239,69,162,1,1.7,32.83,19:13:1
2014/03/22,6154,23,207242,73,8703,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207242,73,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207242,73,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207243,72,4617,1,0.5,32.83,19:13:1
2014/03/22,6154,23,207243,72,8425,1,1.2,32.83,19:13:1
2014/03/22,6154,23,207591,55,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,20889,15,1620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,20889,15,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,20889,15,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,20889,15,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21042,10,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21042,10,5406,4,1,32.83,19:13:1
2014/03/22,6154,23,21042,10,8703,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21042,10,8705,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21042,10,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21042,10,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21096,63,7405,1,0.1,32.83,19:13:1
2014/03/22,6154,23,21096,63,7406,1,0.1,32.83,19:13:1
2014/03/22,6154,23,21096,63,8425,1,1.2,32.83,19:13:1
2014/03/22,6154,23,21096,63,905,1,0.1,32.83,19:13:1
2014/03/22,6154,23,21096,63,98,2,0.3,32.83,19:13:1
2014/03/22,6154,23,21097,60,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21097,60,420,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21097,60,8705,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21097,60,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21156,1,8635,1,0.3,32.83,19:13:1
2014/03/22,6154,23,21156,1,8637,1,0.3,32.83,19:13:1
2014/03/22,6154,23,21156,1,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21156,1,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,213144,47,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,213362,36,1128,1,0.5,32.83,19:13:1
2014/03/22,6154,23,213362,36,1628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,213362,36,4617,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21439,42,1139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,21439,42,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21439,42,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21439,42,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,21439,42,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,21439,42,8628,1,0.3,32.83,19:13:1
2014/03/22,6154,23,21439,42,8706,1,0.5,32.83,19:13:1
2014/03/22,6154,23,21439,42,8775,1,0.3,32.83,19:13:1
2014/03/22,6154,23,22114,62,1128,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22114,62,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22114,62,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22220,57,1120,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22220,57,120,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22220,57,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22417,61,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22417,61,7930,2,1.2,32.83,19:13:1
2014/03/22,6154,23,22448,24,1120,2,1,32.83,19:13:1
2014/03/22,6154,23,22448,24,1620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22523,4,1128,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22523,4,4620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,22523,4,4627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,22523,4,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,22657,22,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,22657,22,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,22657,22,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,22657,22,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,22657,22,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24015,8,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24015,8,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,241562,35,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,241562,35,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,241562,35,168,1,1.2,32.83,19:13:1
2014/03/22,6154,23,241562,35,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,241562,35,8627,1,0.3,32.83,19:13:1
2014/03/22,6154,23,241562,35,8662,1,0.3,32.83,19:13:1
2014/03/22,6154,23,241562,35,8703,1,0.5,32.83,19:13:1
2014/03/22,6154,23,241562,35,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,24177,27,1628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,24177,27,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24177,27,8635,1,0.3,32.83,19:13:1
2014/03/22,6154,23,24177,27,8637,1,0.3,32.83,19:13:1
2014/03/22,6154,23,24285,43,427,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24285,43,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24285,43,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24285,43,8427,1,1.2,32.83,19:13:1
2014/03/22,6154,23,244584,6,1020,1,0.5,32.83,19:13:1
2014/03/22,6154,23,244584,6,1120,1,0.5,32.83,19:13:1
2014/03/22,6154,23,244584,6,1620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,244639,54,1620,1,0.5,32.83,19:13:1
2014/03/22,6154,23,244639,54,7628,2,1,32.83,19:13:1
2014/03/22,6154,23,24584,68,1026,1,0.9,32.83,19:13:1
2014/03/22,6154,23,24584,68,1039,1,0.6,32.83,19:13:1
2014/03/22,6154,23,24584,68,139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,24584,68,439,1,0.6,32.83,19:13:1
2014/03/22,6154,23,24584,68,4700,1,0.9,32.83,19:13:1
2014/03/22,6154,23,24588,44,1039,1,0.6,32.83,19:13:1
2014/03/22,6154,23,24588,44,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24588,44,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24588,44,8425,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24588,44,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24637,2,1027,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24637,2,1075,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24637,2,1627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,24637,2,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,246592,21,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,246592,21,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,246885,23,162,1,1.7,32.83,19:13:1
2014/03/22,6154,23,246885,23,1662,1,1.7,32.83,19:13:1
2014/03/22,6154,23,247531,74,7406,1,0.1,32.83,19:13:1
2014/03/22,6154,23,247531,74,7928,1,0.6,32.83,19:13:1
2014/03/22,6154,23,247531,74,7930,1,0.6,32.83,19:13:1
2014/03/22,6154,23,247531,74,98,1,0.1,32.83,19:13:1
2014/03/22,6154,23,247653,30,1675,1,1.9,32.83,19:13:1
2014/03/22,6154,23,24890,3,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,25008,58,1715,1,0.1,32.83,19:13:1
2014/03/22,6154,23,25008,58,7406,2,0.3,32.83,19:13:1
2014/03/22,6154,23,25008,58,8636,1,0.3,32.83,19:13:1
2014/03/22,6154,23,25008,58,8775,1,0.3,32.83,19:13:1
2014/03/22,6154,23,25082,77,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,25082,77,8429,1,1.9,32.83,19:13:1
2014/03/22,6154,23,25086,70,1127,1,1.2,32.83,19:13:1
2014/03/22,6154,23,25086,70,4627,1,1.2,32.83,19:13:1
2014/03/22,6154,23,25086,70,8426,1,1.2,32.83,19:13:1
2014/03/22,6154,23,881016,26,1627,10,11.7,32.83,19:13:1
2014/03/22,6154,23,881548,38,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,881588,31,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,881643,39,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,881643,39,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,882050,28,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,882209,75,1128,1,0.5,32.83,19:13:1
2014/03/22,6154,23,882209,75,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,882209,75,7628,1,0.5,32.83,19:13:1
2014/03/22,6154,23,883026,41,1527,1,1.3,32.83,19:13:1
2014/03/22,6154,23,883026,41,1542,1,0.5,32.83,19:13:1
2014/03/22,6154,23,883026,41,1544,1,1,32.83,19:13:1
2014/03/22,6154,23,883246,18,1675,2,3.9,32.83,19:13:1
2014/03/22,6154,23,883246,18,6340,1,0.5,32.83,19:13:1
2014/03/22,6154,23,884004,16,1128,1,0.5,32.83,19:13:1
2014/03/22,6154,23,884004,16,1139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,884004,16,139,1,0.6,32.83,19:13:1
2014/03/22,6154,23,884004,16,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,884319,12,175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,884319,12,8900,1,0.5,32.83,19:13:1
2014/03/22,6154,23,884468,34,475,1,1.9,32.83,19:13:1
2014/03/22,6154,23,884778,45,1175,1,1.9,32.83,19:13:1
2014/03/22,6154,23,884778,45,428,1,0.5,32.83,19:13:1
2014/03/22,6154,23,884778,45,4617,1,0.5,32.83,19:13:1
2014/03/22,6155,23,13320,61,6796,2,1.1,30.11,19:13:1
2014/03/22,6155,23,13349,69,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13349,69,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13349,69,6796,1,0.6,30.11,19:13:1
2014/03/22,6155,23,13418,47,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13566,15,475,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13572,27,1075,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13572,27,1627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,13572,27,8654,1,0.3,30.11,19:13:1
2014/03/22,6155,23,13574,17,1120,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13574,17,1627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,13636,80,1028,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13636,80,1628,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13636,80,428,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13669,51,1120,2,1,30.11,19:13:1
2014/03/22,6155,23,13669,51,1620,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13848,42,1162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,13848,42,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13848,42,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13848,42,475,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13857,23,1675,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13905,73,6796,2,1.1,30.11,19:13:1
2014/03/22,6155,23,13989,2,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,13989,2,428,1,0.5,30.11,19:13:1
2014/03/22,6155,23,13989,2,7628,1,0.5,30.11,19:13:1
2014/03/22,6155,23,14054,50,6796,2,1.1,30.11,19:13:1
2014/03/22,6155,23,14054,50,8064,1,0.5,30.11,19:13:1
2014/03/22,6155,23,14195,79,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,14195,79,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,14314,76,1128,1,0.5,30.11,19:13:1
2014/03/22,6155,23,14314,76,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,14342,54,8626,1,0.3,30.11,19:13:1
2014/03/22,6155,23,14342,54,8627,1,0.3,30.11,19:13:1
2014/03/22,6155,23,14342,54,8628,1,0.3,30.11,19:13:1
2014/03/22,6155,23,14342,54,8662,1,0.3,30.11,19:13:1
2014/03/22,6155,23,15482,44,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,15712,16,1026,1,0.9,30.11,19:13:1
2014/03/22,6155,23,15712,16,1139,1,0.6,30.11,19:13:1
2014/03/22,6155,23,15712,16,1162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,15712,16,120,1,0.5,30.11,19:13:1
2014/03/22,6155,23,15712,16,139,1,0.6,30.11,19:13:1
2014/03/22,6155,23,15712,16,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,15712,16,1639,1,0.6,30.11,19:13:1
2014/03/22,6155,23,15712,16,1662,1,1.7,30.11,19:13:1
2014/03/22,6155,23,15712,16,462,1,1.7,30.11,19:13:1
2014/03/22,6155,23,15712,16,4700,1,0.9,30.11,19:13:1
2014/03/22,6155,23,15831,19,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,15938,62,1139,1,0.6,30.11,19:13:1
2014/03/22,6155,23,15938,62,1580,1,4.2,30.11,19:13:1
2014/03/22,6155,23,15938,62,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,15938,62,1620,1,0.5,30.11,19:13:1
2014/03/22,6155,23,15938,62,1627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,15938,62,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,15938,62,6796,1,0.6,30.11,19:13:1
2014/03/22,6155,23,15938,62,7628,1,0.5,30.11,19:13:1
2014/03/22,6155,23,17320,46,1627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,17320,46,168,1,1.2,30.11,19:13:1
2014/03/22,6155,23,17320,46,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18160,25,1624,1,1.3,30.11,19:13:1
2014/03/22,6155,23,18160,25,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18342,36,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,18342,36,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18342,36,4627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,18342,36,475,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18342,36,8706,1,0.5,30.11,19:13:1
2014/03/22,6155,23,18669,34,1027,1,1.2,30.11,19:13:1
2014/03/22,6155,23,18669,34,4627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,18750,6,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,18750,6,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18759,7,1026,1,0.9,30.11,19:13:1
2014/03/22,6155,23,18759,7,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18759,7,139,1,0.6,30.11,19:13:1
2014/03/22,6155,23,18759,7,1639,1,0.6,30.11,19:13:1
2014/03/22,6155,23,18759,7,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18759,7,439,1,0.6,30.11,19:13:1
2014/03/22,6155,23,18759,7,4700,1,0.9,30.11,19:13:1
2014/03/22,6155,23,18840,49,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,18840,49,6796,1,0.6,30.11,19:13:1
2014/03/22,6155,23,19237,70,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,19237,70,175,2,3.9,30.11,19:13:1
2014/03/22,6155,23,19237,70,7628,2,1,30.11,19:13:1
2014/03/22,6155,23,19237,70,8426,1,1.2,30.11,19:13:1
2014/03/22,6155,23,19406,77,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,19406,77,6796,2,1.1,30.11,19:13:1
2014/03/22,6155,23,19645,53,1127,1,1.2,30.11,19:13:1
2014/03/22,6155,23,19645,53,1128,1,0.5,30.11,19:13:1
2014/03/22,6155,23,19645,53,1628,1,0.5,30.11,19:13:1
2014/03/22,6155,23,19645,53,428,1,0.5,30.11,19:13:1
2014/03/22,6155,23,19645,53,4627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,19645,53,7628,1,0.5,30.11,19:13:1
2014/03/22,6155,23,19802,28,1675,1,1.9,30.11,19:13:1
2014/03/22,6155,23,19802,28,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,202308,60,1175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,202787,40,1620,1,0.5,30.11,19:13:1
2014/03/22,6155,23,202787,40,7930,1,0.6,30.11,19:13:1
2014/03/22,6155,23,202787,40,7936,1,0.6,30.11,19:13:1
2014/03/22,6155,23,202806,3,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205106,56,6796,2,1.1,30.11,19:13:1
2014/03/22,6155,23,205107,59,1127,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205107,59,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205107,59,427,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205107,59,6796,1,0.6,30.11,19:13:1
2014/03/22,6155,23,205115,75,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205130,81,120,2,1,30.11,19:13:1
2014/03/22,6155,23,205130,81,162,1,1.7,30.11,19:13:1
2014/03/22,6155,23,205133,78,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205142,64,1662,8,13.4,30.11,19:13:1
2014/03/22,6155,23,205144,65,8422,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205144,65,8425,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205144,65,8426,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205241,21,1675,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205249,26,1627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205249,26,4620,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205249,26,4627,1,1.2,30.11,19:13:1
2014/03/22,6155,23,205249,26,8703,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205249,26,8705,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205249,26,8706,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205249,26,8900,1,0.5,30.11,19:13:1
2014/03/22,6155,23,20529,5,1120,1,0.5,30.11,19:13:1
2014/03/22,6155,23,20529,5,1527,1,1.3,30.11,19:13:1
2014/03/22,6155,23,20529,5,1542,1,0.5,30.11,19:13:1
2014/03/22,6155,23,20529,5,1544,1,1,30.11,19:13:1
2014/03/22,6155,23,20529,5,1620,1,0.5,30.11,19:13:1
2014/03/22,6155,23,20529,5,175,1,1.9,30.11,19:13:1
2014/03/22,6155,23,205349,66,1128,1,0.5,30.11,19:13:1
2014/03/22,6155,23,205349,66,1544,1,1,30.11,19:13:1
2014/03/22,6155,23,205349,66,175,1,1.9,30.11,19:13:1
