2014/03/26,9001,6,100130,75,1620,2,1,43.83,22:49:21
2014/03/26,9001,6,100130,75,8068,1,1,43.83,22:49:21
2014/03/26,9001,6,10047,67,8637,2,0.5,43.83,22:49:21
2014/03/26,9001,6,10047,67,8654,2,0.5,43.83,22:49:21
2014/03/26,9001,6,10284,39,175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,10284,39,6796,1,0.6,43.83,22:49:21
2014/03/26,9001,6,103107,20,7628,1,0.5,43.83,22:49:21
2014/03/26,9001,6,103107,20,8626,1,0.3,43.83,22:49:21
2014/03/26,9001,6,103107,20,8627,1,0.3,43.83,22:49:21
2014/03/26,9001,6,10348,11,1020,2,1,43.83,22:49:21
2014/03/26,9001,6,10348,11,1075,1,1.9,43.83,22:49:21
2014/03/26,9001,6,10348,11,1120,2,1,43.83,22:49:21
2014/03/26,9001,6,10348,11,1175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,10348,11,120,2,1,43.83,22:49:21
2014/03/26,9001,6,10348,11,1527,10,12.5,43.83,22:49:21
2014/03/26,9001,6,10348,11,1542,20,10,43.83,22:49:21
2014/03/26,9001,6,10348,11,175,3,5.8,43.83,22:49:21
2014/03/26,9001,6,10348,11,420,2,1,43.83,22:49:21
2014/03/26,9001,6,10348,11,4620,2,1,43.83,22:49:21
2014/03/26,9001,6,10348,11,475,1,1.9,43.83,22:49:21
2014/03/26,9001,6,10348,11,8067,2,1,43.83,22:49:21
2014/03/26,9001,6,103858,46,1032,5,2.8,43.83,22:49:21
2014/03/26,9001,6,103858,46,1132,7,3.9,43.83,22:49:21
2014/03/26,9001,6,103858,46,132,13,7.3,43.83,22:49:21
2014/03/26,9001,6,104042,10,1120,1,0.5,43.83,22:49:21
2014/03/26,9001,6,104042,10,1128,1,0.5,43.83,22:49:21
2014/03/26,9001,6,104042,10,1542,1,0.5,43.83,22:49:21
2014/03/26,9001,6,104042,10,1580,1,4.2,43.83,22:49:21
2014/03/26,9001,6,104042,10,1620,1,0.5,43.83,22:49:21
2014/03/26,9001,6,104766,47,120,2,1,43.83,22:49:21
2014/03/26,9001,6,104777,1,1175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,104777,1,175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,104790,3,175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,105580,58,1620,1,0.5,43.83,22:49:21
2014/03/26,9001,6,105580,58,7928,1,0.6,43.83,22:49:21
2014/03/26,9001,6,105580,58,7932,1,0.6,43.83,22:49:21
2014/03/26,9001,6,105589,29,1075,1,1.9,43.83,22:49:21
2014/03/26,9001,6,105589,29,1175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,105589,29,1675,1,1.9,43.83,22:49:21
2014/03/26,9001,6,105589,29,175,1,1.9,43.83,22:49:21
2014/03/26,9001,6,105589,29,475,1,1.9,43.83,22:49:21
