2014/04/03,6154,23,13559,55,2,2.6,3.8,31.62
2014/04/03,6154,23,13577,61,2,2.6,3.8,31.62
2014/04/03,6154,23,13722,56,1,1.3,1.9,31.62
2014/04/03,6154,23,13773,33,2,2.3,3.1,31.62
2014/04/03,6154,23,13787,35,5,3.8,4.6,31.62
2014/04/03,6154,23,13927,63,2,1.5,1.7,31.62
2014/04/03,6154,23,13964,58,9,6.1,8.1,31.62
2014/04/03,6154,23,13971,43,5,4.7,6.1,31.62
2014/04/03,6154,23,14181,12,2,2.6,3.8,31.62
2014/04/03,6154,23,14209,6,1,1.3,1.9,31.62
2014/04/03,6154,23,14335,3,5,2.5,2.5,31.62
2014/04/03,6154,23,15596,72,3,2,2.3,31.62
2014/04/03,6154,23,15604,73,2,2,2.5,31.62
2014/04/03,6154,23,15970,22,5,2.7,3.3,31.62
2014/04/03,6154,23,16005,64,7,5.2,6.6,31.62
2014/04/03,6154,23,16053,51,1,1.3,1.9,31.62
2014/04/03,6154,23,17208,5,2,2.3,3.2,31.62
2014/04/03,6154,23,17485,24,3,2.3,3,31.62
2014/04/03,6154,23,17643,71,1,1.3,1.9,31.62
2014/04/03,6154,23,18002,70,3,3,3.6,31.62
2014/04/03,6154,23,18107,4,2,1.8,2.4,31.62
2014/04/03,6154,23,18444,57,5,2.5,3.1,31.62
2014/04/03,6154,23,18988,14,6,6.3,23.1,31.62
2014/04/03,6154,23,19326,69,2,2.3,2.5,31.62
2014/04/03,6154,23,19430,17,4,3.6,4.9,31.62
2014/04/03,6154,23,19715,60,5,4.5,5.1,31.62
2014/04/03,6154,23,200589,1,3,1.5,1.5,31.62
2014/04/03,6154,23,200618,67,2,2.7,3.9,31.62
2014/04/03,6154,23,200623,68,2,2,3,31.62
2014/04/03,6154,23,202198,31,8,2.8,2.8,31.62
2014/04/03,6154,23,202624,2,2,1.5,2.2,31.62
2014/04/03,6154,23,20492,48,3,3.1,4.3,31.62
2014/04/03,6154,23,20495,49,5,6.4,9.5,31.62
2014/04/03,6154,23,205718,26,2,2,2.4,31.62
2014/04/03,6154,23,206568,59,2,1.5,1.7,31.62
2014/04/03,6154,23,207011,7,3,3,2.9,31.62
2014/04/03,6154,23,207115,13,6,2.2,2.2,31.62
2014/04/03,6154,23,207124,20,3,3,2.9,31.62
2014/04/03,6154,23,207239,62,2,2.6,3.8,31.62
2014/04/03,6154,23,207270,11,5,3.3,3.9,31.62
2014/04/03,6154,23,20772,15,3,3.1,4.3,31.62
2014/04/03,6154,23,21101,28,3,1.3,1.3,31.62
2014/04/03,6154,23,21485,10,3,3,2.9,31.62
2014/04/03,6154,23,22255,37,3,3.9,5.7,31.62
2014/04/03,6154,23,22640,8,3,3,2.9,31.62
2014/04/03,6154,23,22959,42,2,2,3.4,31.62
2014/04/03,6154,23,23354,39,1,1.3,1.9,31.62
2014/04/03,6154,23,23706,9,3,2.5,2.8,31.62
2014/04/03,6154,23,23787,16,3,3,3.8,31.62
2014/04/03,6154,23,240208,41,1,1.3,1.9,31.62
2014/04/03,6154,23,24159,52,2,2.3,3.1,31.62
2014/04/03,6154,23,241797,53,2,2.6,3.8,31.62
2014/04/03,6154,23,244418,34,2,2.3,3.1,31.62
2014/04/03,6154,23,244899,30,3,1.3,1.3,31.62
2014/04/03,6154,23,245198,23,2,1.6,2.1,31.62
2014/04/03,6154,23,24630,45,6,1.8,0.6,31.62
2014/04/03,6154,23,246786,21,2,1,0.9,31.62
2014/04/03,6154,23,246885,25,2,2,3,31.62
2014/04/03,6154,23,247531,66,2,2,2.4,31.62
2014/04/03,6154,23,247776,50,5,5,6.8,31.62
2014/04/03,6154,23,25027,40,2,1.5,1.7,31.62
2014/04/03,6154,23,25053,38,2,1.8,2.4,31.62
2014/04/03,6154,23,881548,32,1,1.3,1.9,31.62
2014/04/03,6154,23,881588,29,2,1.5,1.8,31.62
2014/04/03,6154,23,881643,44,6,6,5.8,31.62
2014/04/03,6154,23,883246,19,1,1.3,1.9,31.62
2014/04/03,6154,23,883277,65,20,16,15.6,31.62
2014/04/03,6154,23,883733,27,1,1.3,1.9,31.62
2014/04/03,6154,23,884004,18,5,2.5,3.1,31.62
2014/04/03,6154,23,884081,36,3,1.5,1.7,31.62
2014/04/03,6154,23,884330,54,9,6.1,7.9,31.62
2014/04/03,6154,23,884767,46,8,4,4.8,31.62
2014/04/03,6154,23,884778,47,4,2.8,3.4,31.62
2014/04/03,6155,23,13320,57,20,5.7,5.7,34.35
2014/04/03,6155,23,13446,64,2,2.6,3.8,34.35
2014/04/03,6155,23,13457,13,2,1.8,2.4,34.35
2014/04/03,6155,23,13562,32,3,1,1,34.35
2014/04/03,6155,23,13572,24,3,2.8,4.1,34.35
2014/04/03,6155,23,13586,16,2,2.1,3.1,34.35
2014/04/03,6155,23,13636,73,2,1.8,2.4,34.35
2014/04/03,6155,23,13840,43,4,3.3,4.1,34.35
2014/04/03,6155,23,13857,21,2,1.8,2.4,34.35
2014/04/03,6155,23,13905,54,3,3,2.9,34.35
2014/04/03,6155,23,13989,30,3,2.3,3.7,34.35
2014/04/03,6155,23,14068,38,3,1.5,1.5,34.35
2014/04/03,6155,23,14153,17,4,2,2,34.35
2014/04/03,6155,23,14314,72,7,4.9,6.3,34.35
2014/04/03,6155,23,14386,45,3,3,3.7,34.35
2014/04/03,6155,23,15606,28,3,3.1,4.3,34.35
2014/04/03,6155,23,15621,3,2,1.8,2.4,34.35
2014/04/03,6155,23,15644,48,7,4.8,5.6,34.35
2014/04/03,6155,23,15712,6,6,6,5.8,34.35
2014/04/03,6155,23,18100,26,10,10,9.7,34.35
2014/04/03,6155,23,18210,67,10,10,5.6,34.35
2014/04/03,6155,23,18669,33,3,1.1,1.1,34.35
2014/04/03,6155,23,19003,63,1,1.3,1.9,34.35
2014/04/03,6155,23,19058,71,1,1.3,1.9,34.35
2014/04/03,6155,23,19237,69,3,3,4.6,34.35
2014/04/03,6155,23,19479,50,4,2,2,34.35
2014/04/03,6155,23,205106,51,3,3,2.9,34.35
2014/04/03,6155,23,205130,74,4,2,2,34.35
2014/04/03,6155,23,205144,65,2,1.8,2.5,34.35
2014/04/03,6155,23,205242,18,2,1,1,34.35
2014/04/03,6155,23,205249,23,22,8.1,8.9,34.35
2014/04/03,6155,23,205320,7,2,2.3,3.6,34.35
2014/04/03,6155,23,205349,66,6,2.2,2.2,34.35
2014/04/03,6155,23,205359,49,3,2.8,3.6,34.35
2014/04/03,6155,23,205363,58,2,2.6,3.8,34.35
2014/04/03,6155,23,208892,34,8,6.9,8.9,34.35
2014/04/03,6155,23,208893,35,2,2.6,3.8,34.35
2014/04/03,6155,23,208906,42,2,2.6,3.8,34.35
