2014/03/14,6000,3,641751,15,1128,1,0.5,21:53:39
2014/03/14,6000,3,599092,3,8421,1,0.5,21:53:39
2014/03/14,6000,3,2362,2,120,1,0.5,21:53:39
2014/03/14,6000,3,2362,2,139,2,1.2,21:53:39
2014/03/14,6000,3,2362,2,1639,1,0.6,21:53:39
2014/03/14,6000,3,2362,2,439,1,0.6,21:53:39
2014/03/14,6000,3,601268,18,1127,1,1.2,21:53:39
2014/03/14,6000,3,411,17,1039,1,0.6,21:53:39
2014/03/14,6000,3,411,17,1139,1,0.6,21:53:39
2014/03/14,6000,3,411,17,120,1,0.5,21:53:39
2014/03/14,6000,3,411,17,139,2,1.2,21:53:39
2014/03/14,6000,3,411,17,1639,1,0.6,21:53:39
2014/03/14,6000,3,411,17,439,1,0.6,21:53:39
2014/03/14,6000,3,2362,2,1039,1,0.6,21:53:39
2014/03/14,6000,3,5119,16,1675,3,5.8,21:53:39
2014/03/14,6000,3,15134,9,8900,1,0.5,21:53:39
2014/03/14,6000,3,641751,15,1175,1,1.9,21:53:39
2014/03/14,6000,3,641751,15,175,1,1.9,21:53:39
2014/03/14,6000,3,641751,15,5405,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,5406,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,7628,1,0.5,21:53:39
2014/03/14,6000,3,641751,15,7923,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,7927,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,7937,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,7938,2,0.5,21:53:39
2014/03/14,6000,3,641751,15,8068,1,1,21:53:39
2014/03/14,6000,3,15134,9,175,1,1.9,21:53:39
2014/03/14,6000,3,17438,36,120,1,0.5,21:53:39
2014/03/14,6000,3,5119,16,139,2,1.2,21:53:39
2014/03/14,6000,3,3048,31,8637,1,0.3,21:53:39
2014/03/14,6000,3,561812,37,7628,2,1,21:53:39
2014/03/14,6000,3,561812,37,4617,2,1,21:53:39
2014/03/14,6000,3,561812,37,428,1,0.5,21:53:39
2014/03/14,6000,3,561812,37,1542,2,1,21:53:39
2014/03/14,6000,3,561812,37,139,1,0.6,21:53:39
2014/03/14,6000,3,561812,37,1075,1,1.9,21:53:39
2014/03/14,6000,3,5298,34,5406,1,0.3,21:53:39
2014/03/14,6000,3,5298,34,5405,1,0.3,21:53:39
2014/03/14,6000,3,5298,34,1527,2,2.5,21:53:39
2014/03/14,6000,3,648324,32,175,1,1.9,21:53:39
2014/03/14,6000,3,648324,32,1620,1,0.5,21:53:39
2014/03/14,6000,3,648324,32,1120,1,0.5,21:53:39
2014/03/14,6000,3,2362,2,1139,1,0.6,21:53:39
2014/03/14,6000,3,3048,31,8662,1,0.3,21:53:39
2014/03/14,6000,3,599092,3,168,1,1.2,21:53:39
2014/03/14,6000,3,3048,31,8635,1,0.3,21:53:39
2014/03/14,6000,3,3048,31,8627,1,0.3,21:53:39
2014/03/14,6000,3,3048,31,6340,1,0.5,21:53:39
2014/03/14,6000,3,3048,31,1675,1,1.9,21:53:39
2014/03/14,6000,3,12591,30,104,2,2.5,21:53:39
2014/03/14,6000,3,601290,27,7628,1,0.5,21:53:39
2014/03/14,6000,3,601290,27,428,1,0.5,21:53:39
2014/03/14,6000,3,1006206,13,8068,1,1,21:53:39
2014/03/14,6000,3,1006206,13,1627,1,1.2,21:53:39
2014/03/14,6000,3,16580,11,1675,1,1.9,21:53:39
2014/03/14,6000,3,16580,11,1639,2,1.2,21:53:39
2014/03/14,6000,3,13445,10,4617,1,0.5,21:53:39
2014/03/14,6000,3,3048,31,8706,1,0.5,21:53:39
2014/03/14,6000,3,601291,14,420,2,1,21:53:39
2014/03/14,6000,3,599092,3,8422,1,0.5,21:53:39
2014/03/14,6000,3,612014,8,8627,1,0.3,21:53:39
2014/03/14,6000,3,612014,8,8626,1,0.3,21:53:39
2014/03/14,6000,3,612014,8,175,1,1.9,21:53:39
2014/03/14,6000,3,612014,8,1620,1,0.5,21:53:39
2014/03/14,6000,3,16437,12,8775,1,0.3,21:53:39
2014/03/14,6000,3,16437,12,8654,1,0.3,21:53:39
2014/03/14,6000,3,16437,12,4620,1,0.5,21:53:39
2014/03/14,6000,3,601291,14,8654,1,0.3,21:53:39
2014/03/14,6000,3,601291,14,8637,1,0.3,21:53:39
2014/03/14,6000,3,601291,14,8636,1,0.3,21:53:39
