2014/03/04,6008,23,25214,53,8421,1,0.5,22:28:6
2014/03/04,6008,23,361700,28,8422,1,0.5,22:28:6
2014/03/04,6008,23,25167,67,104,1,1.3,22:28:6
2014/03/04,6008,23,25167,67,4602,1,0.4,22:28:6
2014/03/04,6008,23,365578,3,1604,1,1.3,22:28:6
2014/03/04,6008,23,365592,4,1027,1,1.2,22:28:6
2014/03/04,6008,23,365592,4,8425,1,1.2,22:28:6
2014/03/04,6008,23,365592,4,1627,1,1.2,22:28:6
2014/03/04,6008,23,365592,4,1675,1,1.9,22:28:6
2014/03/04,6008,23,365578,3,1004,1,1.3,22:28:6
2014/03/04,6008,23,365593,5,175,1,1.9,22:28:6
2014/03/04,6008,23,360839,70,1675,1,1.9,22:28:6
2014/03/04,6008,23,25214,53,8423,1,0.5,22:28:6
2014/03/04,6008,23,25214,53,8422,1,0.5,22:28:6
2014/03/04,6008,23,25214,53,8424,1,0.5,22:28:6
2014/03/04,6008,23,25215,55,404,1,1.3,22:28:6
2014/03/04,6008,23,25215,55,104,5,6.4,22:28:6
2014/03/04,6008,23,25215,55,4602,1,0.4,22:28:6
2014/03/04,6008,23,25215,55,1104,1,1.3,22:28:6
2014/03/04,6008,23,25215,55,1604,1,1.3,22:28:6
2014/03/04,6008,23,25215,55,1004,1,1.3,22:28:6
2014/03/04,6008,23,365593,5,7628,1,0.5,22:28:6
2014/03/04,6008,23,360839,70,1627,1,1.2,22:28:6
2014/03/04,6008,23,398534,7,8703,1,0.5,22:28:6
2014/03/04,6008,23,361708,35,7628,1,0.5,22:28:6
2014/03/04,6008,23,361708,35,427,1,1.2,22:28:6
2014/03/04,6008,23,361708,35,1627,1,1.2,22:28:6
2014/03/04,6008,23,361713,36,1627,1,1.2,22:28:6
2014/03/04,6008,23,361713,36,8635,1,0.3,22:28:6
2014/03/04,6008,23,361713,36,8667,1,0.3,22:28:6
2014/03/04,6008,23,361713,36,8654,1,0.3,22:28:6
2014/03/04,6008,23,365578,3,404,1,1.3,22:28:6
2014/03/04,6008,23,360839,70,1127,1,1.2,22:28:6
2014/03/04,6008,23,351067,54,1675,1,1.9,22:28:6
2014/03/04,6008,23,361713,36,8775,1,0.3,22:28:6
2014/03/04,6008,23,361716,34,4627,1,1.2,22:28:6
2014/03/04,6008,23,25167,67,1104,1,1.3,22:28:6
2014/03/04,6008,23,361716,34,8426,1,1.2,22:28:6
2014/03/04,6008,23,361716,34,139,1,0.6,22:28:6
2014/03/04,6008,23,361716,34,175,1,1.9,22:28:6
2014/03/04,6008,23,361716,34,475,1,1.9,22:28:6
2014/03/04,6008,23,365578,3,4602,1,0.4,22:28:6
2014/03/04,6008,23,365578,3,1104,1,1.3,22:28:6
2014/03/04,6008,23,360839,70,175,2,3.9,22:28:6
2014/03/04,6008,23,361952,39,1675,1,1.9,22:28:6
2014/03/04,6008,23,361878,62,8637,1,0.3,22:28:6
2014/03/04,6008,23,361904,45,1675,1,1.9,22:28:6
2014/03/04,6008,23,361904,45,7628,1,0.5,22:28:6
2014/03/04,6008,23,361904,45,4617,1,0.5,22:28:6
2014/03/04,6008,23,361904,45,1620,1,0.5,22:28:6
2014/03/04,6008,23,361904,45,1175,1,1.9,22:28:6
2014/03/04,6008,23,361904,45,420,1,0.5,22:28:6
2014/03/04,6008,23,361904,45,175,1,1.9,22:28:6
2014/03/04,6008,23,351067,54,175,1,1.9,22:28:6
2014/03/04,6008,23,361944,43,175,1,1.9,22:28:6
2014/03/04,6008,23,361877,52,124,1,1.3,22:28:6
2014/03/04,6008,23,361952,39,124,1,1.3,22:28:6
2014/03/04,6008,23,361954,42,1175,1,1.9,22:28:6
2014/03/04,6008,23,361954,42,1028,1,0.5,22:28:6
2014/03/04,6008,23,361959,41,1120,1,0.5,22:28:6
2014/03/04,6008,23,361959,41,8626,1,0.3,22:28:6
