2014/03/17,6201,23,1007278,38,1127,1,1.2,40.77,18:34:27
2014/03/17,6201,23,1007278,38,1620,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007278,38,4627,1,1.2,40.77,18:34:27
2014/03/17,6201,23,1007278,38,8139,1,0.6,40.77,18:34:27
2014/03/17,6201,23,1007278,38,8426,1,1.2,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1028,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1120,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1128,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1620,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1628,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,1720,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,428,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,4617,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,4620,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,6220,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,7628,2,1,40.77,18:34:27
2014/03/17,6201,23,1007356,4,7927,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1007356,4,7937,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1007356,4,7938,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1007356,4,7939,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1007356,4,8185,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1007356,4,8422,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,8703,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,8900,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1007356,4,982,1,0.3,40.77,18:34:27
2014/03/17,6201,23,1008086,41,1127,1,1.2,40.77,18:34:27
2014/03/17,6201,23,1008086,41,1675,1,1.9,40.77,18:34:27
2014/03/17,6201,23,1008567,23,475,1,1.9,40.77,18:34:27
2014/03/17,6201,23,1008954,28,1120,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1008954,28,1127,1,1.2,40.77,18:34:27
2014/03/17,6201,23,1008954,28,1620,1,0.5,40.77,18:34:27
2014/03/17,6201,23,1008954,28,1626,1,0.9,40.77,18:34:27
2014/03/17,6201,23,1008954,28,168,3,3.7,40.77,18:34:27
2014/03/17,6201,23,1008954,28,175,1,1.9,40.77,18:34:27
