2014/04/16,9001,6,10014,10,2,1,1,49.4
2014/04/16,9001,6,10337,9,9,5,5.2,49.4
2014/04/16,9001,6,103621,40,16,12.4,15.9,49.4
2014/04/16,9001,6,103656,51,10,6.7,8.1,49.4
2014/04/16,9001,6,103657,50,9,7.7,8.8,49.4
2014/04/16,9001,6,103670,48,2,2,2.6,49.4
2014/04/16,9001,6,103839,36,9,4.5,5.1,49.4
2014/04/16,9001,6,104674,46,10,4.4,4.5,49.4
2014/04/16,9001,6,104679,47,3,3.3,4.4,49.4
2014/04/16,9001,6,106275,33,4,2.8,3.2,49.4
2014/04/16,9001,6,10822,38,2,1,1.1,49.4
2014/04/16,9001,6,108532,32,3,2.8,3.6,49.4
2014/04/16,9001,6,108533,31,3,2,2.3,49.4
2014/04/16,9001,6,10968,29,4,2,2,49.4
2014/04/16,9001,6,11326,5,12,3,1.6,49.4
2014/04/16,9001,6,11445,4,2,2,2.5,49.4
2014/04/16,9001,6,117805,23,5,2.8,3.7,49.4
2014/04/16,9001,6,118783,21,2,2.6,3.8,49.4
2014/04/16,9001,6,119501,12,5,5.4,7.5,49.4
2014/04/16,9001,6,119506,24,2,2.3,3.6,49.4
2014/04/16,9001,6,119550,34,3,2.3,2.9,49.4
2014/04/16,9001,6,119596,15,6,3.4,4.1,49.4
2014/04/16,9001,6,119600,16,7,6,6.8,49.4
2014/04/16,9001,6,1306,49,1,1.3,1.9,49.4
2014/04/16,9001,6,2277,13,38,45,64.2,49.4
2014/04/16,9001,6,2370,41,3,2.3,3.1,49.4
2014/04/16,9001,6,2806,52,9,4.4,5,49.4
2014/04/16,9001,6,2953,8,1,1,1.7,49.4
2014/04/16,9001,6,3265,3,4,3.5,4.3,49.4
2014/04/16,9001,6,3536,19,2,2,2.6,49.4
2014/04/16,9001,6,3887,1,4,4,2.2,49.4
2014/04/16,9001,6,4165,54,2,1,1.1,49.4
2014/04/16,9001,6,4452,17,9,6,7.6,49.4
2014/04/16,9001,6,4578,14,10,7.9,9.8,49.4
2014/04/16,9001,6,4761,28,3,2.1,2.9,49.4
2014/04/16,9001,6,4869,20,3,1.3,1.3,49.4
2014/04/16,9001,6,4928,6,46,15,15.3,49.4
2014/04/16,9001,6,5853,44,3,3.1,4.4,49.4
2014/04/16,9001,6,5918,7,55,28.2,29.2,49.4
2014/04/16,9001,6,6318,35,2,1,1.2,49.4
2014/04/16,9001,6,6836,11,12,6.5,7.7,49.4
2014/04/16,9001,6,7021,53,1,1,1.2,49.4
2014/04/16,9001,6,7191,55,2,1,1,49.4
2014/04/16,9001,6,7214,27,7,5.2,6.8,49.4
2014/04/16,9001,6,7311,42,2,1,1.2,49.4
2014/04/16,9001,6,7757,56,3,1.5,1.5,49.4
2014/04/16,9001,6,8004,43,4,3.6,5.6,49.4
2014/04/16,9001,6,8598,39,2,1.5,1.8,49.4
2014/04/16,9001,6,8599,26,2,1.5,1.7,49.4
2014/04/16,9001,6,885861,18,6,2.4,2.4,49.4
2014/04/16,9001,6,886411,22,3,2.8,3.7,49.4
2014/04/16,9001,6,886689,37,4,3.3,3.9,49.4
2014/04/16,9001,6,8867,30,20,6.2,6.4,49.4
2014/04/16,9001,6,895822,25,6,3.4,4.1,49.4
2014/04/16,9001,6,897227,45,4,2.6,3.3,49.4
