2014/05/09,8002,1,1000787,21,3,2.1,2.3,22.45
2014/05/09,8002,1,1003168,58,3,3,3.8,22.45
2014/05/09,8002,1,1003792,31,7,3.5,4.1,22.45
2014/05/09,8002,1,1003998,24,1,1.3,1.9,22.45
2014/05/09,8002,1,1004610,29,1,1.3,1.9,22.45
2014/05/09,8002,1,1004768,18,3,3.7,4.9,22.45
2014/05/09,8002,1,10232,42,3,2.3,2.9,22.45
2014/05/09,8002,1,10243,60,6,2.2,2.2,22.45
2014/05/09,8002,1,10339,39,2,2.3,3.2,22.45
2014/05/09,8002,1,10348,38,7,6.8,10,22.45
2014/05/09,8002,1,11781,7,2,1.8,2.5,22.45
2014/05/09,8002,1,11847,61,5,3.5,3.5,22.45
2014/05/09,8002,1,12033,63,3,2.1,2.3,22.45
2014/05/09,8002,1,12229,27,3,2.8,3.6,22.45
2014/05/09,8002,1,12236,10,3,3,2.1,22.45
2014/05/09,8002,1,12284,59,11,5.5,6.4,22.45
2014/05/09,8002,1,13048,56,8,3.9,4.5,22.45
2014/05/09,8002,1,13316,41,3,2.1,2.3,22.45
2014/05/09,8002,1,13636,55,3,2.1,2.3,22.45
2014/05/09,8002,1,14090,23,3,2.1,2.3,22.45
2014/05/09,8002,1,14120,48,3,2.1,2.3,22.45
2014/05/09,8002,1,14320,14,9,11.1,15.3,22.45
2014/05/09,8002,1,14365,15,3,2.1,2.3,22.45
2014/05/09,8002,1,14440,54,2,2.7,3.9,22.45
2014/05/09,8002,1,14460,33,2,1.5,1.1,22.45
2014/05/09,8002,1,14888,35,2,1.6,2.2,22.45
2014/05/09,8002,1,15131,20,2,2,3,22.45
2014/05/09,8002,1,15336,6,5,4.4,5.4,22.45
2014/05/09,8002,1,15468,44,1,1.3,1.9,22.45
2014/05/09,8002,1,15550,34,1,1.3,1.9,22.45
2014/05/09,8002,1,2135,9,3,2.1,2.3,22.45
2014/05/09,8002,1,2398,5,2,2.3,3.1,22.45
2014/05/09,8002,1,2648,4,2,2.3,3.6,22.45
2014/05/09,8002,1,3416,30,3,2.1,2.3,22.45
2014/05/09,8002,1,4134,50,3,2.1,2.3,22.45
2014/05/09,8002,1,605442,57,2,2,2.5,22.45
2014/05/09,8002,1,605448,1,2,2.6,3.8,22.45
2014/05/09,8002,1,605461,53,2,2,2.3,22.45
2014/05/09,8002,1,605468,22,2,2.3,3.6,22.45
2014/05/09,8002,1,605477,45,6,4.3,5.1,22.45
2014/05/09,8002,1,605494,40,2,1.8,2.4,22.45
2014/05/09,8002,1,605498,37,2,1,1,22.45
2014/05/09,8002,1,605502,26,3,2,2.3,22.45
2014/05/09,8002,1,605517,17,3,2.5,3,22.45
2014/05/09,8002,1,605519,11,5,5,7.6,22.45
2014/05/09,8002,1,605524,2,6,2.2,2.2,22.45
2014/05/09,8002,1,605538,52,4,3.4,4.2,22.45
2014/05/09,8002,1,605543,51,1,1.3,1.9,22.45
2014/05/09,8002,1,616677,12,4,2,2,22.45
2014/05/09,8002,1,616686,28,3,3.3,4.3,22.45
2014/05/09,8002,1,621073,8,2,2,2.5,22.45
2014/05/09,8002,1,642160,13,3,3,3,22.45
2014/05/09,8002,1,642554,19,6,4.8,5.6,22.45
2014/05/09,8002,1,642555,25,3,3.3,4.9,22.45
2014/05/09,8002,1,642560,16,4,4.3,5.1,22.45
2014/05/09,8002,1,7563,64,2,2.7,3.9,22.45
2014/05/09,8002,1,7607,62,1,1.3,1.9,22.45
2014/05/09,8002,1,8237,43,2,1.5,1.8,22.45
2014/05/09,8002,1,8857,47,3,2,2.7,22.45
2014/05/09,8002,1,8878,36,3,2.3,1.9,22.45
2014/05/09,8002,1,9321,3,4,4.6,6.8,22.45
2014/05/09,8002,1,9591,49,1,1.3,1.9,22.45
2014/05/09,8002,1,9612,32,6,2.2,2.2,22.45
2014/05/09,8002,1,9952,46,3,2.1,2.3,22.45
2014/05/09,8003,1,1000116,50,4,4,4.8,7.31
2014/05/09,8003,1,1002675,62,1,1,1.2,7.31
2014/05/09,8003,1,1004104,8,6,3.9,3.8,7.31
2014/05/09,8003,1,1004173,32,6,6.9,9.9,7.31
2014/05/09,8003,1,1004398,10,2,2,3,7.31
2014/05/09,8003,1,1004690,13,1,1.3,1.9,7.31
2014/05/09,8003,1,10292,49,3,2.3,2.9,7.31
2014/05/09,8003,1,10994,29,2,2,2.6,7.31
2014/05/09,8003,1,12166,45,6,3,3.6,7.31
2014/05/09,8003,1,14049,1,1,1.3,1.9,7.31
2014/05/09,8003,1,14424,58,1,1,1.7,7.31
2014/05/09,8003,1,14427,68,5,3.5,4.5,7.31
2014/05/09,8003,1,14782,57,6,6.3,8.6,7.31
2014/05/09,8003,1,15120,16,2,1,1,7.31
2014/05/09,8003,1,15219,33,4,2,2,7.31
2014/05/09,8003,1,15240,25,1,1,1.7,7.31
2014/05/09,8003,1,15268,27,1,1,0.4,7.31
2014/05/09,8003,1,15578,41,2,2.6,3.8,7.31
2014/05/09,8003,1,15695,28,8,3.8,4.4,7.31
2014/05/09,8003,1,16150,54,3,1.5,1.5,7.31
2014/05/09,8003,1,2113,21,11,4.5,5.1,7.31
2014/05/09,8003,1,2192,26,2,2.6,3.8,7.31
2014/05/09,8003,1,3156,14,6,6,4.1,7.31
2014/05/09,8003,1,3417,11,4,3.8,5.3,7.31
2014/05/09,8003,1,4227,36,3,3,3.8,7.31
2014/05/09,8003,1,4783,42,2,1,1.2,7.31
2014/05/09,8003,1,4945,55,4,2.6,2.9,7.31
2014/05/09,8003,1,5098,30,6,6,8,7.31
