2014/03/15,4004,2,10418,88,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,10418,88,120,1,0.5,36.74,18:36:15
2014/03/15,4004,2,10418,88,1620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,10418,88,1675,1,1.9,36.74,18:36:15
2014/03/15,4004,2,10506,40,127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,10506,40,7628,1,0.5,36.74,18:36:15
2014/03/15,4004,2,12546,28,1120,1,0.5,36.74,18:36:15
2014/03/15,4004,2,12546,28,1175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,12546,28,124,1,1.3,36.74,18:36:15
2014/03/15,4004,2,12546,28,1527,1,1.3,36.74,18:36:15
2014/03/15,4004,2,12546,28,8067,1,0.5,36.74,18:36:15
2014/03/15,4004,2,12546,28,8654,1,0.3,36.74,18:36:15
2014/03/15,4004,2,12546,28,8667,1,0.3,36.74,18:36:15
2014/03/15,4004,2,12584,8,104,1,1.3,36.74,18:36:15
2014/03/15,4004,2,12584,8,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,12584,8,168,1,1.2,36.74,18:36:15
2014/03/15,4004,2,12584,8,4602,1,0.4,36.74,18:36:15
2014/03/15,4004,2,13152,93,1175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,13152,93,175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,13456,39,1028,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13456,39,1628,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13456,39,428,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13456,39,4617,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13456,39,8417,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13571,25,1527,1,1.3,36.74,18:36:15
2014/03/15,4004,2,13571,25,1620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13864,3,1620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,13864,3,1627,1,1.2,36.74,18:36:15
2014/03/15,4004,2,14311,50,1020,1,0.5,36.74,18:36:15
2014/03/15,4004,2,14311,50,127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,14311,50,1620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,14311,50,175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,14349,58,8426,2,2.3,36.74,18:36:15
2014/03/15,4004,2,14494,21,1175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,14533,63,104,2,2.5,36.74,18:36:15
2014/03/15,4004,2,14533,63,1104,1,1.3,36.74,18:36:15
2014/03/15,4004,2,14533,63,1604,1,1.3,36.74,18:36:15
2014/03/15,4004,2,14533,63,4602,1,0.4,36.74,18:36:15
2014/03/15,4004,2,14649,5,139,1,0.6,36.74,18:36:15
2014/03/15,4004,2,14649,5,175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,1511,20,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,1511,20,124,1,1.3,36.74,18:36:15
2014/03/15,4004,2,1511,20,7628,1,0.5,36.74,18:36:15
2014/03/15,4004,2,15900,66,175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,15900,66,8425,1,1.2,36.74,18:36:15
2014/03/15,4004,2,16094,81,1004,1,1.3,36.74,18:36:15
2014/03/15,4004,2,16094,81,104,1,1.3,36.74,18:36:15
2014/03/15,4004,2,16094,81,1104,1,1.3,36.74,18:36:15
2014/03/15,4004,2,16094,81,404,1,1.3,36.74,18:36:15
2014/03/15,4004,2,16094,81,4602,1,0.4,36.74,18:36:15
2014/03/15,4004,2,16265,37,1128,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16265,37,428,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16265,37,4617,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16265,37,7628,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16265,37,8626,1,0.3,36.74,18:36:15
2014/03/15,4004,2,16265,37,8628,1,0.3,36.74,18:36:15
2014/03/15,4004,2,16339,2,4602,1,0.4,36.74,18:36:15
2014/03/15,4004,2,16495,60,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,16495,60,1138,1,1.2,36.74,18:36:15
2014/03/15,4004,2,16495,60,1627,1,1.2,36.74,18:36:15
2014/03/15,4004,2,16830,44,120,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16830,44,175,1,1.9,36.74,18:36:15
2014/03/15,4004,2,16936,87,1020,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,1120,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,16936,87,1542,2,1,36.74,18:36:15
2014/03/15,4004,2,16936,87,1544,2,1.9,36.74,18:36:15
2014/03/15,4004,2,16936,87,1620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,4620,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,8064,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,8421,1,0.5,36.74,18:36:15
2014/03/15,4004,2,16936,87,8422,1,0.5,36.74,18:36:15
2014/03/15,4004,2,17210,45,1127,1,1.2,36.74,18:36:15
2014/03/15,4004,2,17210,45,427,1,1.2,36.74,18:36:15
2014/03/15,4004,2,17210,45,4627,1,1.2,36.74,18:36:15
2014/03/15,4004,2,18089,92,120,1,0.5,36.74,18:36:15
2014/03/15,4004,2,18089,92,139,2,1.2,36.74,18:36:15
2014/03/15,4004,2,18089,92,168,2,2.5,36.74,18:36:15
