2014/04/09,6201,23,1007285,60,2,1.5,1.7,41.75
2014/04/09,6201,23,1008260,53,2,1,1,41.75
2014/04/09,6201,23,1008954,33,31,13.9,14.9,41.75
2014/04/09,6201,23,1008999,73,2,1.5,1.7,41.75
2014/04/09,6201,23,1009390,3,5,3,3.3,41.75
2014/04/09,6201,23,1009658,48,12,6,6.4,41.75
2014/04/09,6201,23,16263,52,3,2.8,3.4,41.75
2014/04/09,6201,23,16288,34,6,4.1,5,41.75
2014/04/09,6201,23,16433,27,4,2,2,41.75
2014/04/09,6201,23,16543,55,1,1.3,1.9,41.75
2014/04/09,6201,23,16643,23,4,3.3,4.2,41.75
2014/04/09,6201,23,16721,36,10,5,5,41.75
2014/04/09,6201,23,16722,4,10,5,5,41.75
2014/04/09,6201,23,16726,74,2,2.3,3.1,41.75
2014/04/09,6201,23,16879,57,2,1.5,1.7,41.75
2014/04/09,6201,23,16917,39,1,1.3,1.9,41.75
2014/04/09,6201,23,16933,46,2,1.8,2.4,41.75
2014/04/09,6201,23,17060,25,3,1.6,2.3,41.75
2014/04/09,6201,23,17069,72,9,7.6,9.4,41.75
2014/04/09,6201,23,17241,29,10,4.8,5.7,41.75
2014/04/09,6201,23,18036,59,4,3,4,41.75
2014/04/09,6201,23,18095,51,3,3.1,4.3,41.75
2014/04/09,6201,23,18281,40,5,2.2,1.8,41.75
2014/04/09,6201,23,18335,26,3,1.5,1.5,41.75
2014/04/09,6201,23,18845,41,1,1.3,1.9,41.75
2014/04/09,6201,23,19945,1,5,2.5,2.5,41.75
2014/04/09,6201,23,20398,69,1,1.3,1.9,41.75
2014/04/09,6201,23,20453,49,2,2.6,3.8,41.75
2014/04/09,6201,23,20599,6,9,4.5,4.5,41.75
2014/04/09,6201,23,20604,11,4,1.6,1.6,41.75
2014/04/09,6201,23,20605,9,7,3.3,3.3,41.75
2014/04/09,6201,23,20725,10,3,1.5,1.5,41.75
2014/04/09,6201,23,21083,7,8,3.2,3.2,41.75
2014/04/09,6201,23,21459,54,3,3.3,5.3,41.75
2014/04/09,6201,23,21861,12,3,1.3,1.3,41.75
2014/04/09,6201,23,22391,65,2,2.6,3.8,41.75
2014/04/09,6201,23,22919,13,3,2.3,2.9,41.75
2014/04/09,6201,23,23251,66,1,1.3,1.9,41.75
2014/04/09,6201,23,23410,77,2,2.7,3.9,41.75
2014/04/09,6201,23,24152,32,3,1.5,1.8,41.75
2014/04/09,6201,23,24153,17,2,1.3,1.4,41.75
2014/04/09,6201,23,24581,68,4,3.8,4.4,41.75
2014/04/09,6201,23,24607,63,4,2,2,41.75
2014/04/09,6201,23,24673,61,4,2,2,41.75
2014/04/09,6201,23,24744,5,7,2.9,2.9,41.75
2014/04/09,6201,23,25041,37,2,1.8,2.4,41.75
2014/04/09,6201,23,25179,20,6,3,3,41.75
2014/04/09,6201,23,25235,75,5,2.5,3.1,41.75
2014/04/09,6201,23,25408,64,3,3.1,4.3,41.75
2014/04/09,6201,23,500087,14,3,3.1,4.3,41.75
2014/04/09,6201,23,500095,2,2,2,2.3,41.75
2014/04/09,6201,23,50082,43,4,2,2,41.75
2014/04/09,6201,23,501665,19,3,2.1,2.7,41.75
2014/04/09,6201,23,50194,62,1,1.3,1.9,41.75
2014/04/09,6201,23,506855,8,8,4,4,41.75
2014/04/09,6201,23,506860,21,4,2.5,2.8,41.75
2014/04/09,6201,23,509093,45,28,16.5,18.9,41.75
2014/04/09,6201,23,509144,76,4,3.2,4.4,41.75
2014/04/09,6201,23,509149,56,4,3.6,4.8,41.75
2014/04/09,6201,23,509441,35,4,2,2,41.75
2014/04/09,6201,23,509442,38,5,2.5,3.1,41.75
2014/04/09,6201,23,509468,58,3,1.5,1.5,41.75
2014/04/09,6201,23,510985,30,2,1.8,2.4,41.75
2014/04/09,6201,23,523662,24,4,2.1,2.1,41.75
2014/04/09,6201,23,523674,15,7,5.6,7.1,41.75
2014/04/09,6201,23,523675,16,6,4.6,6.1,41.75
2014/04/09,6201,23,523707,28,9,6,7.1,41.75
2014/04/09,6201,23,525497,18,3,2.3,2.9,41.75
2014/04/09,6201,23,525522,22,5,3.3,3.9,41.75
2014/04/09,6201,23,602201,31,4,2,2,41.75
2014/04/09,6201,23,63926,42,17,9.5,10.5,41.75
2014/04/09,6201,23,65892,71,1,1.3,1.9,41.75
2014/04/09,6201,23,65894,70,2,1.5,1.8,41.75
2014/04/09,6201,23,65914,67,1,1.3,1.9,41.75
2014/04/09,6201,23,65922,78,4,2,2,41.75
2014/04/09,6201,23,74244,47,23,8.5,9.8,41.75
2014/04/09,6201,23,74514,44,2,2,1.1,41.75
2014/04/09,6201,23,91072,50,4,3.6,4.8,41.75
2014/04/09,6202,23,1000163,9,4,2,2,47.94
2014/04/09,6202,23,1000964,62,4,4,4.1,47.94
2014/04/09,6202,23,1005334,48,14,6.6,7.7,47.94
2014/04/09,6202,23,1007668,58,3,3,3.8,47.94
2014/04/09,6202,23,1007988,46,3,2.8,3.6,47.94
2014/04/09,6202,23,1008508,72,6,2.2,1.6,47.94
2014/04/09,6202,23,1008808,51,7,5.1,6.9,47.94
2014/04/09,6202,23,1008882,57,10,5.8,7,47.94
2014/04/09,6202,23,1009408,68,3,2.6,3.3,47.94
2014/04/09,6202,23,16246,61,3,3.4,5,47.94
2014/04/09,6202,23,16380,55,2,2,2.5,47.94
2014/04/09,6202,23,16427,6,3,2,2.2,47.94
2014/04/09,6202,23,16486,29,6,3.5,3.8,47.94
2014/04/09,6202,23,16560,25,3,2.9,4.1,47.94
2014/04/09,6202,23,16723,39,4,2,2,47.94
2014/04/09,6202,23,16741,24,5,1.7,1.7,47.94
2014/04/09,6202,23,16768,49,2,2,2.6,47.94
2014/04/09,6202,23,16839,18,1,1.3,1.9,47.94
2014/04/09,6202,23,16888,52,3,1.5,1.5,47.94
2014/04/09,6202,23,16948,1,7,7.3,24.3,47.94
2014/04/09,6202,23,17087,27,6,5,5.1,47.94
2014/04/09,6202,23,17088,54,4,1.6,1.8,47.94
2014/04/09,6202,23,17098,15,5,3.5,4,47.94
2014/04/09,6202,23,17562,2,7,7.7,10.7,47.94
2014/04/09,6202,23,17707,23,2,2,1.2,47.94
2014/04/09,6202,23,17902,50,1,1.3,1.9,47.94
2014/04/09,6202,23,18471,67,3,2,2,47.94
2014/04/09,6202,23,19477,13,3,2.3,2.9,47.94
2014/04/09,6202,23,19632,53,7,4,4.3,47.94
2014/04/09,6202,23,19879,19,8,6.2,7.9,47.94
2014/04/09,6202,23,19881,35,1,1.3,1.9,47.94
2014/04/09,6202,23,20032,28,8,5.7,7,47.94
2014/04/09,6202,23,20173,20,2,1.8,2.4,47.94
2014/04/09,6202,23,20309,26,9,3.3,3.3,47.94
2014/04/09,6202,23,20319,66,6,6.4,8.5,47.94
2014/04/09,6202,23,20819,74,3,2.8,3.6,47.94
2014/04/09,6202,23,20968,34,2,1.8,2.4,47.94
2014/04/09,6202,23,21084,65,4,1.2,1.2,47.94
2014/04/09,6202,23,21326,17,3,2.5,2.8,47.94
2014/04/09,6202,23,23086,43,3,1.5,1.5,47.94
2014/04/09,6202,23,23562,45,2,1,1,47.94
2014/04/09,6202,23,24110,59,6,1.8,1.8,47.94
2014/04/09,6202,23,24489,5,3,2.5,2.8,47.94
2014/04/09,6202,23,501016,71,19,8.6,9.8,47.94
2014/04/09,6202,23,509186,11,1,1.3,1.9,47.94
2014/04/09,6202,23,513150,47,20,6,6,47.94
2014/04/09,6202,23,513169,3,11,7,8.7,47.94
2014/04/09,6202,23,513200,73,5,2.8,3,47.94
2014/04/09,6202,23,513237,4,5,1.5,1.6,47.94
2014/04/09,6202,23,513329,64,2,1.8,2.4,47.94
2014/04/09,6202,23,513334,60,3,2.3,2.9,47.94
2014/04/09,6202,23,513365,14,9,7.7,10.3,47.94
2014/04/09,6202,23,513406,10,1,1.3,1.9,47.94
2014/04/09,6202,23,513425,69,3,3.1,4.3,47.94
2014/04/09,6202,23,513429,70,2,1.3,1.7,47.94
2014/04/09,6202,23,515607,31,29,11.6,12.4,47.94
2014/04/09,6202,23,515609,33,10,5,6.2,47.94
2014/04/09,6202,23,515612,56,6,3,3.5,47.94
2014/04/09,6202,23,515613,30,8,5.6,6.8,47.94
2014/04/09,6202,23,526186,38,4,4,5,47.94
2014/04/09,6202,23,526196,41,2,1.8,2.4,47.94
2014/04/09,6202,23,526200,42,3,2.5,2.9,47.94
2014/04/09,6202,23,526222,40,6,4,4.6,47.94
2014/04/09,6202,23,541224,44,2,2.3,3.1,47.94
2014/04/09,6202,23,541852,21,3,3.4,4.7,47.94
2014/04/09,6202,23,542075,8,2,1.8,2.4,47.94
2014/04/09,6202,23,542300,63,2,1.8,2.4,47.94
2014/04/09,6202,23,542389,22,2,1.8,2.5,47.94
2014/04/09,6202,23,542402,16,16,15.6,32.8,47.94
2014/04/09,6202,23,600585,37,5,2.5,3.1,47.94
2014/04/09,6202,23,600788,7,30,14.5,17,47.94
2014/04/09,6202,23,601557,12,14,10.2,12.6,47.94
2014/04/09,6202,23,601558,36,3,1.5,1.6,47.94
2014/04/09,6202,23,601935,32,4,3.3,4.1,47.94
2014/04/09,6203,23,1000474,17,7,3.5,4.1,49.46
2014/04/09,6203,23,1001593,36,9,9,11.4,49.46
2014/04/09,6203,23,1001649,26,2,1.8,2.4,49.46
2014/04/09,6203,23,1005341,42,3,3,2.4,49.46
2014/04/09,6203,23,1005420,27,2,2,1.1,49.46
2014/04/09,6203,23,1006519,24,3,1.3,1.4,49.46
2014/04/09,6203,23,1006782,67,5,3.6,4.9,49.46
2014/04/09,6203,23,1006917,45,3,1.5,1.6,49.46
2014/04/09,6203,23,1007364,30,3,1.8,1.9,49.46
2014/04/09,6203,23,1008327,12,4,2,2.1,49.46
2014/04/09,6203,23,1008735,56,2,2.6,3.8,49.46
2014/04/09,6203,23,1009323,19,7,5.1,5.5,49.46
2014/04/09,6203,23,1009702,72,7,5.7,7.3,49.46
2014/04/09,6203,23,16791,23,5,2.8,3.1,49.46
2014/04/09,6203,23,16829,7,8,5.4,5.9,49.46
2014/04/09,6203,23,16857,6,12,15.3,21.9,49.46
2014/04/09,6203,23,16895,69,5,2.7,2.9,49.46
2014/04/09,6203,23,16930,50,1,1.3,1.9,49.46
2014/04/09,6203,23,16991,58,4,3.6,4.8,49.46
2014/04/09,6203,23,17732,41,2,1.3,1.4,49.46
2014/04/09,6203,23,17756,65,3,1.9,2.5,49.46
2014/04/09,6203,23,17796,68,14,11.2,13.9,49.46
2014/04/09,6203,23,18411,40,10,2.6,2.6,49.46
2014/04/09,6203,23,18903,34,3,1.5,1.7,49.46
2014/04/09,6203,23,19922,54,4,3.2,3.9,49.46
2014/04/09,6203,23,20382,47,6,6.1,8.1,49.46
2014/04/09,6203,23,20714,61,1,1.3,1.9,49.46
2014/04/09,6203,23,21961,35,12,6.6,7,49.46
2014/04/09,6203,23,22240,10,3,1.5,1.5,49.46
2014/04/09,6203,23,22701,11,3,3.7,5.2,49.46
2014/04/09,6203,23,22883,8,10,5,5,49.46
2014/04/09,6203,23,23261,44,5,2.5,3.1,49.46
2014/04/09,6203,23,23696,18,5,2.5,2.5,49.46
2014/04/09,6203,23,24279,22,4,3.9,5.2,49.46
2014/04/09,6203,23,24591,4,5,2.5,2.5,49.46
2014/04/09,6203,23,24592,28,4,2,2.3,49.46
2014/04/09,6203,23,24769,63,2,2.3,3.2,49.46
2014/04/09,6203,23,24810,71,4,3.5,3.5,49.46
2014/04/09,6203,23,25048,15,2,1.8,2.4,49.46
2014/04/09,6203,23,25117,66,2,1.3,1.5,49.46
2014/04/09,6203,23,501816,9,17,13.5,13.8,49.46
2014/04/09,6203,23,503251,38,4,4.2,5.9,49.46
2014/04/09,6203,23,503273,64,3,2.1,2.8,49.46
2014/04/09,6203,23,506878,43,4,2,2,49.46
2014/04/09,6203,23,506961,53,5,5,6.5,49.46
2014/04/09,6203,23,509174,31,3,2.3,2.9,49.46
2014/04/09,6203,23,515043,60,1,1.3,1.9,49.46
2014/04/09,6203,23,515635,70,5,3.3,3.9,49.46
2014/04/09,6203,23,515644,62,2,1.3,1.7,49.46
2014/04/09,6203,23,515675,51,13,9.1,10.9,49.46
2014/04/09,6203,23,516193,1,2,1.8,2.4,49.46
2014/04/09,6203,23,516194,2,3,1.5,1.5,49.46
2014/04/09,6203,23,516199,5,6,2.2,2.2,49.46
2014/04/09,6203,23,516206,13,4,3.2,4.4,49.46
2014/04/09,6203,23,516244,16,2,2.1,3.1,49.46
