402,366107,17,7628,2,1
402,366107,17,428,1,0.5
402,366107,17,1128,1,0.5
402,366107,17,1028,2,1
402,56823,56,932,1,0.6
402,58049,54,1128,1,0.5
402,58049,54,7628,1,0.5
402,57037,35,6220,1,0.5
402,2076,26,1104,1,1.3
402,267942,58,7628,1,0.5
402,409305,36,1020,2,1
402,57001,37,175,1,1.9
402,57048,43,1075,1,1.9
402,57048,43,1124,1,1.3
402,152366,47,124,1,1.3
402,128251,48,920,2,1
402,257413,38,420,1,0.5
402,56949,49,1128,1,0.5
402,409305,36,120,2,1
402,56933,41,1020,1,0.5
402,57037,35,1024,1,1.3
402,57236,16,7628,2,1
402,57037,35,1075,1,1.9
402,57037,35,124,1,1.3
402,57037,35,3609,1,1.9
402,56949,49,1028,1,0.5
402,56933,41,1075,1,1.9
402,56957,39,420,1,0.5
402,56957,39,120,1,0.5
402,273016,40,1544,5,4.9
402,273016,40,124,1,1.3
402,56933,41,7628,1,0.5
402,56933,41,1544,5,4.9
402,56933,41,428,1,0.5
402,56933,41,1028,1,0.5
402,56933,41,120,2,1
402,56933,41,1128,1,0.5
402,56933,41,3720,1,0.5
402,257413,38,120,1,0.5
403,365147,48,1062,1,1.7
403,2595,47,9344,2,1
403,2595,47,7939,1,0.3
403,2595,47,7937,1,0.3
403,2595,47,7923,1,0.3
403,365147,48,9630,1,1.2
403,2595,47,424,1,1.3
403,2595,47,124,1,1.3
403,2595,47,7924,1,0.3
403,2025,49,127,4,4.7
403,408732,53,1075,1,1.9
403,2535,51,124,1,1.3
403,365146,50,175,1,1.9
403,365146,50,124,1,1.3
403,365146,50,1075,1,1.9
403,365147,48,162,1,1.7
403,2025,49,7628,1,0.5
403,365147,48,124,1,1.3
403,2025,49,124,2,2.5
403,2025,49,120,2,1
403,2025,49,1024,1,1.3
403,2451,25,1128,1,0.5
403,365147,48,9344,2,1
403,1951,46,175,1,1.9
403,2025,49,9630,1,1.2
403,370922,28,127,2,2.3
403,367052,30,120,1,0.5
403,62736,70,3520,2,1
403,367052,30,1020,1,0.5
403,408732,53,175,2,3.9
403,367052,30,124,2,2.5
403,367052,30,127,1,1.2
403,367052,30,9630,1,1.2
403,366995,29,1024,1,1.3
403,366995,29,9630,1,1.2
403,370922,28,1024,1,1.3
403,2451,25,475,1,1.9
403,370922,28,124,1,1.3
403,1951,46,124,1,1.3
403,370922,28,7628,2,1
403,370371,27,175,1,1.9
403,2520,26,1124,1,1.3
403,2520,26,124,1,1.3
403,2520,26,175,1,1.9
403,2451,25,1120,1,0.5
403,2451,25,124,1,1.3
403,370371,27,9630,1,1.2
403,2038,45,1024,1,1.3
403,2038,45,7628,1,0.5
403,370922,28,1075,1,1.9
403,361063,67,1024,1,1.3
403,62736,70,3612,1,1.9
403,62736,70,3611,1,1.9
403,62736,70,175,2,3.9
403,62736,70,127,2,2.3
403,62736,70,108,2,3.5
403,62736,70,1024,1,1.3
403,368244,68,3614,1,1.9
403,368244,68,124,1,1.3
403,368244,68,1024,1,1.3
403,407810,66,7628,2,1
403,62736,70,3720,2,1
403,407810,66,124,1,1.3
403,62736,70,6660,2,1
403,267982,65,7628,4,2
403,267982,65,1028,2,1
403,274183,64,124,1,1.3
403,274183,64,1024,1,1.3
403,2271,62,5905,2,1.2
403,2271,62,5442,4,1
403,2271,62,5441,4,1
403,2271,62,5406,4,1
403,2069,32,9630,1,1.2
403,186443,9,1024,1,1.3
403,407810,66,175,1,1.9
403,2487,59,175,1,1.9
403,2163,52,127,1,1.2
403,2537,54,124,1,1.3
403,2537,54,127,2,2.3
403,2537,54,8635,1,0.3
403,2537,54,8637,1,0.3
403,2537,54,9630,1,1.2
403,2577,55,124,2,2.5
403,408759,57,9630,1,1.2
403,2462,56,120,2,1
403,2462,56,7628,2,1
403,62736,70,3620,2,1
403,2487,59,1075,1,1.9
403,2163,52,1027,1,1.2
403,2487,59,9630,1,1.2
403,2110,58,4620,1,0.5
403,2110,58,6220,1,0.5
403,2423,60,124,1,1.3
403,2423,60,424,1,1.3
403,269884,61,9344,2,1
403,60000,63,1028,1,0.5
403,60000,63,7628,1,0.5
403,2271,62,5405,4,1
403,62736,70,6872,2,1
403,2462,56,9630,1,1.2
403,270635,8,162,1,1.7
403,272346,19,1028,2,1
403,258676,12,1024,1,1.3
403,258676,12,175,1,1.9
403,2051,14,175,2,3.9
403,2072,13,475,1,1.9
403,2072,13,8626,1,0.3
403,186443,9,1075,1,1.9
403,186443,9,1175,1,1.9
403,267358,69,175,2,3.9
403,262638,16,9630,1,1.2
403,183586,11,427,1,1.2
403,270635,8,1027,1,1.2
403,183586,11,424,1,1.3
403,369913,10,124,1,1.3
403,258815,17,175,1,1.9
403,258815,17,3633,1,0.1
403,258815,17,3634,1,0.1
403,258815,17,3635,1,0.1
403,258815,17,3636,1,0.1
403,258815,17,7930,1,0.6
403,258815,17,7932,1,0.6
403,60009,18,1028,2,1
403,60009,18,120,2,1
403,262638,16,124,1,1.3
403,265114,15,1027,1,1.2
403,144490,5,120,1,0.5
403,358808,1,1024,1,1.3
403,358808,1,120,1,0.5
403,358808,1,127,1,1.2
403,59967,2,1024,1,1.3
403,59967,2,132,1,0.6
403,59968,3,1027,1,1.2
403,59968,3,175,2,3.9
403,59968,3,7930,1,0.6
403,59968,3,7932,1,0.6
403,59969,4,1527,1,1.3
403,183586,11,8424,1,0.5
403,144490,5,1020,1,0.5
403,272346,19,1128,1,0.5
403,59744,6,1028,1,0.5
403,59744,6,124,1,1.3
403,341191,7,1024,1,1.3
403,341191,7,1028,1,0.5
403,341191,7,120,2,1
403,341191,7,124,2,2.5
403,341191,7,1580,1,4.2
403,341191,7,7628,1,0.5
403,183586,11,1024,1,1.3
403,183586,11,1027,1,1.2
403,183586,11,127,3,3.5
403,59969,4,175,1,1.9
403,364744,37,1544,1,1
403,60009,18,7628,2,1
403,2460,40,124,1,1.3
403,2460,40,5968,1,1.2
403,409201,39,124,1,1.3
403,2489,44,124,2,2.5
403,2489,44,127,2,2.3
403,408733,42,1024,1,1.3
403,408733,42,124,1,1.3
403,408733,42,7628,2,1
403,369113,38,127,1,1.2
403,407337,41,1024,1,1.3
403,364744,37,124,2,2.5
403,2578,43,162,1,1.7
403,2614,36,104,1,1.3
403,2614,36,1104,1,1.3
403,2573,35,4602,1,0.4
403,359214,34,1024,1,1.3
403,359214,34,124,1,1.3
403,359211,33,1020,2,1
403,359211,33,120,2,1
403,359907,31,124,1,1.3
403,359907,31,127,1,1.2
403,359907,31,175,1,1.9
403,2069,32,162,1,1.7
403,369113,38,8667,2,0.5
403,259211,23,1075,1,1.9
403,272346,19,7628,2,1
403,272346,19,9344,1,0.5
403,164583,20,1028,1,0.5
403,164583,20,1120,1,0.5
403,164583,20,7628,1,0.5
403,164583,20,8635,1,0.3
403,164583,20,8637,1,0.3
403,60007,21,120,1,0.5
403,60007,21,8064,1,0.5
403,408048,22,1028,1,0.5
403,407337,41,124,3,3.8
403,408048,22,7628,1,0.5
403,2069,32,175,1,1.9
403,259211,23,124,2,2.5
403,259211,23,3627,1,1.2
403,2615,24,1020,1,0.5
403,2615,24,120,1,0.5
403,2615,24,124,1,1.3
403,2615,24,7923,1,0.3
403,2615,24,7924,1,0.3
403,2615,24,7937,1,0.3
403,2615,24,7939,1,0.3
403,2578,43,1024,1,1.3
403,2578,43,124,1,1.3
403,408048,22,1128,1,0.5
403,59979,71,124,1,1.3
403,2072,13,8662,1,0.3
403,129326,72,428,1,0.5
403,59774,78,175,2,3.9
403,272587,77,124,1,1.3
403,59979,71,1024,1,1.3
403,140898,76,1175,1,1.9
403,140898,76,1028,1,0.5
403,259939,74,1075,1,1.9
403,257697,75,4627,1,1.2
403,257697,75,175,1,1.9
403,257697,75,1027,1,1.2
403,129326,72,7628,2,1
403,59987,73,175,2,3.9
403,259939,74,9630,1,1.2
403,59774,78,120,4,2
403,59987,73,124,1,1.3
411,2063,6,1120,1,0.5
411,142144,26,162,1,1.7
411,61851,21,1020,1,0.5
411,61851,21,1027,1,1.2
411,61851,21,1075,1,1.9
411,2063,6,1020,1,0.5
411,142144,26,1062,1,1.7
411,186039,37,127,1,1.2
411,61851,21,7628,2,1
411,58793,39,162,1,1.7
411,407928,42,127,1,1.2
411,260036,41,124,1,1.3
411,260036,41,1124,1,1.3
411,260036,41,1027,1,1.2
411,161080,40,127,2,2.3
411,2063,6,124,1,1.3
411,115358,36,1542,4,2
411,140487,16,1527,10,12.5
411,186039,37,124,1,1.3
411,164796,38,127,1,1.2
411,128920,14,120,1,0.5
411,58821,56,3724,4,5
411,364749,61,3724,3,3.8
411,58809,64,1020,1,0.5
411,58809,64,120,1,0.5
411,256537,74,124,1,1.3
411,256537,74,127,1,1.2
411,268429,78,124,1,1.3
411,268523,12,3633,1,0.1
411,268523,12,1028,1,0.5
411,268522,17,120,1,0.5
411,270409,13,120,1,0.5
411,2668,20,1024,1,1.3
411,1931,15,127,1,1.2
411,185840,59,1544,1,1
411,140487,16,1075,1,1.9
411,186039,37,1062,1,1.7
411,268522,17,1024,1,1.3
411,268522,17,1020,1,0.5
411,264783,18,1580,1,4.2
411,407927,19,1580,1,4.2
411,2668,20,127,1,1.2
411,270409,13,175,1,1.9
411,2150,69,124,1,1.3
411,2542,57,3514,1,0
411,158434,66,8425,1,1.2
411,158434,66,8417,1,0.5
411,158434,66,127,2,2.3
411,158434,66,124,1,1.3
411,158434,66,120,1,0.5
411,158434,66,1020,1,0.5
411,2151,67,1544,5,4.9
411,127374,62,175,2,3.9
411,129185,68,1027,1,1.2
411,58805,63,124,1,1.3
411,273495,70,175,1,1.9
411,273495,70,124,1,1.3
411,273495,70,1075,1,1.9
411,273495,70,1024,1,1.3
411,273495,70,1008,1,1.8
411,130499,71,420,1,0.5
411,130499,71,127,1,1.2
411,130499,71,120,1,0.5
411,130499,71,1120,1,0.5
411,129185,68,124,1,1.3
411,164571,60,124,1,1.3
411,162283,35,8417,1,0.5
411,162283,35,7628,1,0.5
411,162283,35,1128,1,0.5
411,162283,35,1028,1,0.5
411,58798,43,3727,1,1.2
411,58798,43,175,1,1.9
411,58822,55,3724,1,1.3
411,2542,57,3513,1,0
411,170566,65,124,1,1.3
411,164571,60,1544,5,4.9
411,186039,37,1027,1,1.2
411,58894,58,9630,1,1.2
411,58894,58,162,1,1.7
411,258456,72,162,1,1.7
411,58894,58,1062,1,1.7
411,58939,1,1544,5,4.9
411,128427,53,1062,1,1.7
411,161136,54,3727,1,1.2
411,161136,54,3720,1,0.5
411,58805,63,1585,4,0.8
411,128920,14,9526,1,0
411,58766,34,1062,1,1.7
411,264009,52,7628,2,1
411,180176,23,3635,2,0.3
411,180176,23,7628,2,1
411,266996,24,127,1,1.2
411,58792,25,1020,1,0.5
411,58792,25,1062,2,3.3
411,58792,25,120,1,0.5
411,58792,25,127,1,1.2
411,58792,25,1542,2,1
411,153896,32,1024,1,1.3
411,153896,32,124,1,1.3
411,61986,22,8900,1,0.5
411,145278,33,162,1,1.7
411,274637,46,8417,2,1
411,140191,44,3633,1,0.1
411,140191,44,3634,1,0.1
411,140191,44,3635,1,0.1
411,140191,44,3636,1,0.1
411,115349,45,1028,1,0.5
411,115349,45,132,1,0.6
411,115349,45,3633,1,0.1
411,115349,45,3634,1,0.1
411,115349,45,3635,1,0.1
411,115349,45,3636,1,0.1
411,115349,45,7628,1,0.5
411,145278,33,1024,1,1.3
411,364618,28,9630,1,1.2
411,154318,30,1020,1,0.5
411,154318,30,120,1,0.5
411,62474,31,1024,1,1.3
411,62474,31,1527,5,6.3
411,62474,31,162,3,5
411,62474,31,4620,1,0.5
411,62474,31,8064,1,0.5
411,58782,29,1024,2,2.5
411,58782,29,7628,4,2
411,58782,29,7929,1,0.6
411,58782,29,7932,1,0.6
411,180176,23,124,1,1.3
411,364618,28,162,1,1.7
411,61986,22,8703,1,0.5
411,264626,27,124,1,1.3
411,264626,27,7628,2,1
411,61986,22,162,4,6.7
411,61986,22,3627,1,1.2
411,61986,22,3727,1,1.2
411,61986,22,6873,1,1.2
411,61986,22,8425,2,2.3
411,61986,22,8626,1,0.3
411,61986,22,8635,1,0.3
411,1931,15,175,1,1.9
411,61986,22,8662,1,0.3
411,364618,28,1062,1,1.7
411,58832,47,1075,1,1.9
411,58927,11,124,1,1.3
411,58927,11,162,1,1.7
411,153937,10,1020,1,0.5
411,153937,10,120,1,0.5
411,58924,9,3614,1,1.9
411,264441,2,1544,1,1
411,268523,12,7628,1,0.5
411,61986,22,8637,1,0.3
411,153937,10,7628,1,0.5
411,264784,7,175,4,7.8
411,153110,5,1020,1,0.5
411,153110,5,120,1,0.5
411,58938,4,120,1,0.5
411,58938,4,428,1,0.5
411,58903,3,1544,5,4.9
411,180434,8,127,1,1.2
411,132128,51,7628,1,0.5
411,179352,50,7628,1,0.5
411,180434,8,124,1,1.3
411,268523,12,3636,1,0.1
411,179352,50,124,1,1.3
411,179352,50,1028,1,0.5
411,179352,50,1027,1,1.2
411,132128,51,428,1,0.5
411,58811,73,1544,5,4.9
411,128968,49,1028,2,1
411,58830,48,124,1,1.3
411,140103,76,175,1,1.9
411,58830,48,1028,2,1
411,132655,77,1075,1,1.9
411,186373,75,3724,2,2.5
411,268523,12,3634,1,0.1
411,268523,12,3635,1,0.1
411,128968,49,124,1,1.3
412,61570,60,1020,1,0.5
412,258998,56,124,1,1.3
412,258998,56,3614,1,1.9
412,258998,56,3612,1,1.9
412,258998,56,1529,1,0.8
412,61570,60,920,1,0.5
412,61570,60,7930,1,0.6
412,61570,60,3720,1,0.5
412,61570,60,1075,1,1.9
412,109832,67,9630,1,1.2
412,109832,67,7628,2,1
412,362552,57,175,2,3.9
412,362552,57,1024,1,1.3
412,165389,58,6220,1,0.5
412,53175,26,124,1,1.3
412,165389,58,120,1,0.5
412,165389,58,1142,1,0.5
412,61570,60,175,2,3.9
412,53175,26,1024,1,1.3
412,53338,24,8637,1,0.3
412,53338,24,7628,1,0.5
412,53338,24,175,2,3.9
412,184367,25,3636,1,0.1
412,184367,25,3635,1,0.1
412,184367,25,3634,1,0.1
412,184367,25,3633,1,0.1
412,53174,27,7628,2,1
412,53133,11,7924,1,0.3
412,259745,66,120,1,0.5
412,259003,68,9649,1,0.4
412,53159,64,7628,2,1
412,53159,64,120,1,0.5
412,53159,64,1020,1,0.5
412,164640,65,424,1,1.3
412,164640,65,120,1,0.5
412,164640,65,1120,1,0.5
412,259745,66,9344,1,0.5
412,184367,25,124,1,1.3
412,53133,11,1028,2,1
412,53133,11,7939,1,0.3
412,405888,78,120,1,0.5
412,405888,78,420,1,0.5
412,405888,78,4620,1,0.5
412,408156,71,1028,2,1
412,408156,71,4620,1,0.5
412,408156,71,7628,2,1
412,2366,46,404,1,1.3
412,53133,11,1020,2,1
412,2366,46,1004,1,1.3
412,53133,11,1120,1,0.5
412,53133,11,420,1,0.5
412,53133,11,4620,1,0.5
412,53133,11,5905,2,1.2
412,53133,11,7628,2,1
412,53104,50,420,1,0.5
412,53338,24,8667,1,0.3
412,408156,71,920,1,0.5
412,53217,69,1028,1,0.5
412,259003,68,7628,1,0.5
412,259003,68,6232,1,0.6
412,264959,70,4602,1,0.4
412,264959,70,404,1,1.3
412,264959,70,1104,1,1.3
412,264959,70,104,3,3.8
412,53217,69,7628,1,0.5
412,405888,78,1020,1,0.5
412,53217,69,120,1,0.5
412,259003,68,9630,1,1.2
412,265615,38,5905,2,1.2
412,265615,38,104,1,1.3
412,53133,11,8900,1,0.5
412,53133,11,8703,1,0.5
412,53133,11,8417,2,1
412,53133,11,7937,1,0.3
412,53133,11,7923,1,0.3
412,53217,69,6220,1,0.5
412,53528,6,6660,1,0.5
412,268293,35,8417,2,1
412,53338,24,8703,1,0.5
412,53320,77,1062,1,1.7
412,179054,28,3720,1,0.5
412,53320,77,428,1,0.5
412,53320,77,8637,1,0.3
412,263385,34,1004,1,1.3
412,263385,34,104,1,1.3
412,263385,34,404,1,1.3
412,53313,76,1028,1,0.5
412,53528,6,4627,1,1.2
412,53313,76,1020,1,0.5
412,53528,6,6789,1,0.6
412,53528,6,9344,2,1
412,53449,10,1075,1,1.9
412,53449,10,124,1,1.3
412,113390,41,1020,1,0.5
412,113390,41,7932,1,0.6
412,53523,40,1020,1,0.5
412,258853,36,120,1,0.5
412,186320,59,7628,1,0.5
412,263385,34,4602,1,0.4
412,167670,3,1542,10,5
412,186320,59,8423,1,0.5
412,53629,33,120,10,5
412,53629,33,3633,4,0.6
412,53629,33,3634,4,0.6
412,53315,2,1027,1,1.2
412,53318,4,3515,1,0
412,132242,72,1020,1,0.5
412,132242,72,124,1,1.3
412,132242,72,3727,1,1.2
412,53313,76,7628,1,0.5
412,167670,3,120,2,1
412,268293,35,5925,1,0.1
412,167670,3,4620,1,0.5
412,167670,3,7628,2,1
412,122702,1,1020,2,1
412,122702,1,1027,1,1.2
412,122702,1,1120,1,0.5
412,122702,1,120,2,1
412,122702,1,127,1,1.2
412,122702,1,4620,1,0.5
412,122702,1,9630,1,1.2
412,167670,3,1020,1,0.5
412,371769,15,7937,1,0.3
412,258853,36,1120,1,0.5
412,53369,19,1128,1,0.5
412,53369,19,124,1,1.3
412,53369,19,1527,1,1.3
412,53369,19,3634,4,0.6
412,53369,19,8423,1,0.5
412,2434,16,1028,2,1
412,2434,16,1128,2,1
412,2434,16,428,2,1
412,409110,20,7930,1,0.6
412,371769,15,7923,1,0.3
412,409110,20,7929,1,0.6
412,58649,53,1020,1,0.5
412,58649,53,1075,1,1.9
412,53213,14,1075,1,1.9
412,409219,13,124,1,1.3
412,409219,13,6220,1,0.5
412,409219,13,7628,1,0.5
412,166306,12,1527,5,6.3
412,166306,12,4620,1,0.5
412,166306,12,7930,1,0.6
412,371769,15,4620,1,0.5
412,366648,37,1028,1,0.5
412,268293,35,5920,1,0.1
412,268293,35,5910,1,0.1
412,268293,35,432,1,0.6
412,268293,35,132,1,0.6
412,268293,35,1132,1,0.6
412,53523,40,120,1,0.5
412,53523,40,124,1,1.3
412,366648,37,428,1,0.5
412,366648,37,1544,5,4.9
412,53369,19,1075,1,1.9
412,366648,37,1120,1,0.5
412,53313,76,9630,1,1.2
412,106788,39,1028,1,0.5
412,106788,39,1128,1,0.5
412,408943,32,120,2,1
412,53294,31,1020,1,0.5
412,53294,31,120,1,0.5
412,53294,31,127,1,1.2
412,53294,31,7628,2,1
412,409110,20,1020,1,0.5
412,409110,20,120,1,0.5
412,366648,37,127,1,1.2
412,180098,55,6872,1,0.5
412,186320,59,4620,1,0.5
412,106074,48,1028,1,0.5
412,53249,54,1028,2,1
412,53249,54,1020,2,1
412,53103,52,175,2,3.9
412,53172,49,124,1,1.3
412,53104,50,7628,1,0.5
412,256995,51,124,1,1.3
412,184668,30,124,1,1.3
412,179054,28,1020,1,0.5
412,106074,48,120,1,0.5
412,180098,55,3520,1,0.5
412,53199,62,7628,2,1
412,53199,62,124,1,1.3
412,267465,63,120,2,1
412,408033,22,7628,2,1
412,408033,22,108,1,1.8
412,53341,23,8662,1,0.3
412,53341,23,7628,1,0.5
412,53341,23,1028,1,0.5
412,179054,28,124,1,1.3
412,184668,30,1120,2,1
412,53282,47,1020,1,0.5
412,53282,47,7628,1,0.5
412,408030,17,1020,1,0.5
412,408030,17,104,1,1.3
412,408030,17,3514,1,0
412,408030,17,4602,1,0.4
412,408030,17,6220,1,0.5
412,408030,17,6340,1,0.5
412,408030,17,920,1,0.5
412,106074,48,1120,1,0.5
412,184668,30,1028,2,1
412,53320,77,120,1,0.5
412,184668,30,120,2,1
412,106074,48,920,1,0.5
412,106074,48,7933,1,0.6
412,106074,48,7929,1,0.6
412,106074,48,7628,1,0.5
412,106074,48,6340,1,0.5
412,106074,48,475,1,1.9
412,106074,48,3720,1,0.5
412,53341,23,124,1,1.3
412,58417,18,1028,2,1
412,53316,74,124,1,1.3
412,53593,42,432,1,0.6
412,184668,30,162,1,1.7
412,53593,42,7933,1,0.6
412,53341,23,8626,1,0.3
412,53524,9,8900,1,0.5
412,53529,8,1027,1,1.2
412,53529,8,1075,1,1.9
412,266245,7,1004,1,1.3
412,266245,7,104,1,1.3
412,163576,75,1075,1,1.9
412,53593,42,108,1,1.8
412,163576,75,7932,1,0.6
412,53593,42,7932,1,0.6
412,2239,73,1028,1,0.5
412,2239,73,1128,1,0.5
412,2239,73,428,1,0.5
412,2239,73,7628,1,0.5
412,53314,5,108,1,1.8
412,53314,5,127,1,1.2
412,53318,4,1004,1,1.3
412,53318,4,104,1,1.3
412,53237,61,124,1,1.3
412,53237,61,9630,1,1.2
412,186320,59,1028,1,0.5
412,163576,75,7929,1,0.6
412,180318,43,1020,1,0.5
412,57929,21,7628,1,0.5
412,53524,9,8703,1,0.5
412,2013,29,1020,2,1
412,53593,42,1075,1,1.9
412,184668,30,428,2,1
412,184668,30,7628,2,1
412,184668,30,8425,1,1.2
412,57929,21,1028,1,0.5
412,53328,44,120,1,0.5
412,53328,44,1020,1,0.5
412,180318,43,1024,1,1.3
412,184668,30,175,1,1.9
412,180318,43,1028,1,0.5
412,184668,30,8417,2,1
412,180318,43,1062,1,1.7
412,180318,43,7628,1,0.5
412,180318,43,9630,1,1.2
412,53593,42,1032,1,0.6
412,360277,45,1075,1,1.9
414,157587,59,124,1,1.3
414,59353,15,7928,1,0.6
414,165594,14,1127,1,1.2
414,59353,15,7929,1,0.6
414,165594,14,9344,1,0.5
414,59353,15,9344,2,1
414,59353,15,8417,1,0.5
414,59353,15,7933,1,0.6
414,59353,15,7932,1,0.6
414,59353,15,7628,2,1
414,341017,29,9630,2,2.3
414,59353,15,9526,2,0
414,340284,68,124,1,1.3
414,141301,66,7628,1,0.5
414,2177,63,175,2,3.9
414,186124,62,1027,1,1.2
414,186124,62,9630,1,1.2
414,127854,61,1024,1,1.3
414,127854,61,124,1,1.3
414,62328,60,1075,1,1.9
414,407027,67,1020,1,0.5
414,2257,72,1104,1,1.3
414,407027,67,124,1,1.3
414,57717,65,9630,1,1.2
414,157194,69,982,4,1
414,170909,70,1020,1,0.5
414,170909,70,1024,1,1.3
414,170909,70,3727,1,1.2
414,165938,71,1020,1,0.5
414,165938,71,120,1,0.5
414,165938,71,175,2,3.9
414,369112,78,9630,1,1.2
414,407027,67,1028,1,0.5
414,52756,51,475,1,1.9
414,164638,13,124,1,1.3
414,59412,49,1024,1,1.3
414,59412,49,124,1,1.3
414,52821,50,1544,5,4.9
414,52756,51,1020,1,0.5
414,52756,51,1028,1,0.5
414,52756,51,1075,1,1.9
414,52756,51,120,1,0.5
414,141301,66,120,1,0.5
414,52756,51,175,2,3.9
414,141301,66,1020,1,0.5
414,52756,51,6220,1,0.5
414,52756,51,7628,1,0.5
414,52756,51,920,1,0.5
414,2257,72,1004,1,1.3
414,157587,59,1024,1,1.3
414,52829,58,175,2,3.9
414,100393,64,124,1,1.3
414,57717,65,124,1,1.3
414,164638,13,1024,1,1.3
414,52756,51,124,1,1.3
414,52870,52,175,2,3.9
414,61917,27,5905,2,1.2
414,408702,30,462,2,3.3
414,408702,30,162,2,3.3
414,408702,30,1162,2,3.3
414,408702,30,1062,1,1.7
414,107793,8,3635,1,0.1
414,2457,26,8422,2,1
414,179551,19,1032,1,0.6
414,179551,19,1132,1,0.6
414,179551,19,132,1,0.6
414,408702,30,7628,2,1
414,179551,19,4620,1,0.5
414,408702,30,8421,2,1
414,128371,53,124,1,1.3
414,128371,53,428,1,0.5
414,128371,53,7628,1,0.5
414,62559,55,175,2,3.9
414,62559,55,7928,1,0.6
414,62559,55,7930,1,0.6
414,164096,54,124,1,1.3
414,57712,74,1024,1,1.3
414,57712,74,127,1,1.2
414,57712,74,3612,1,1.9
414,179551,19,432,1,0.6
414,341017,29,4620,2,1
414,179470,24,127,2,2.3
414,257751,23,3614,1,1.9
414,257751,23,3609,1,1.9
414,59260,28,5905,2,1.2
414,341017,29,9344,4,2
414,341017,29,8423,1,0.5
414,341017,29,8422,4,2
414,341017,29,8421,4,2
414,341017,29,8067,4,2
414,341017,29,8064,2,1
414,408702,30,5905,2,1.2
414,341017,29,5905,6,3.5
414,62141,75,7628,2,1
414,341017,29,427,1,1.2
414,341017,29,420,2,1
414,341017,29,120,2,1
414,341017,29,1127,1,1.2
414,341017,29,1120,2,1
414,341017,29,1027,1,1.2
414,341017,29,1020,2,1
414,408702,30,8662,2,0.5
414,408702,30,8626,2,0.5
414,408702,30,8422,2,1
414,341017,29,6340,2,1
414,340654,56,7628,4,2
414,57869,73,4627,1,1.2
414,57869,73,7628,1,0.5
414,57869,73,7929,1,0.6
414,57869,73,9630,1,1.2
414,57869,73,987,2,1.2
414,165548,57,1075,1,1.9
414,165548,57,1128,1,0.5
414,165548,57,424,1,1.3
