2014/04/28,104,7,11168,30,3,3.9,5.7,10.07
2014/04/28,104,7,11308,19,5,2.5,2.5,10.07
2014/04/28,104,7,12967,22,100,100,97,10.07
2014/04/28,104,7,14057,2,28,24,23.4,10.07
2014/04/28,104,7,14507,1,15,15,14.9,10.07
2014/04/28,104,7,1454,23,4,2.6,3.3,10.07
2014/04/28,104,7,158441,21,4,5.2,7.6,10.07
2014/04/28,104,7,159365,17,4,2.3,2.7,10.07
2014/04/28,104,7,161029,7,1,1,1.2,10.07
2014/04/28,104,7,161051,11,3,2,2.5,10.07
2014/04/28,104,7,161053,15,7,9.3,13.5,10.07
2014/04/28,104,7,161072,26,7,4.5,5.7,10.07
2014/04/28,104,7,163466,18,5,1.7,1.7,10.07
2014/04/28,104,7,175949,10,2,1.5,1.5,10.07
2014/04/28,104,7,175951,12,4,2.3,2.6,10.07
2014/04/28,104,7,175986,5,2,1,1,10.07
2014/04/28,104,7,175987,3,6,2.4,2.4,10.07
2014/04/28,104,7,193344,32,21,6.8,7,10.07
2014/04/28,104,7,194492,20,3,1.5,1.7,10.07
2014/04/28,104,7,195077,27,1,1,1.3,10.07
2014/04/28,104,7,195078,25,1,1,1.3,10.07
2014/04/28,104,7,196178,9,7,3.5,3.6,10.07
2014/04/28,104,7,290,29,3,1.5,1.5,10.07
2014/04/28,104,7,4073,13,5,2.3,2.3,10.07
2014/04/28,104,7,5153,14,2,2,1.1,10.07
2014/04/28,104,7,7111,4,2,2,2.3,10.07
2014/04/28,104,7,7770,31,1,1,1.3,10.07
2014/04/28,104,7,905,24,3,1.3,1.3,10.07
2014/04/28,104,7,9083,16,4,3,3.2,10.07
2014/04/28,104,7,955915,8,3,1.9,2.5,10.07
2014/04/28,104,7,957772,6,5,4.6,6,10.07
2014/04/28,104,7,970865,28,7,9.3,13.5,10.07
2014/04/28,105,7,10322,14,7,4.7,6,28.29
2014/04/28,105,7,11134,23,2,1.8,2.4,28.29
2014/04/28,105,7,11248,24,1,1.3,1.9,28.29
2014/04/28,105,7,11297,44,3,3.1,4.1,28.29
2014/04/28,105,7,11298,29,1,1.3,1.9,28.29
2014/04/28,105,7,11516,51,3,1.5,1.5,28.29
2014/04/28,105,7,11525,15,3,3.2,4.4,28.29
2014/04/28,105,7,11526,39,2,1,1,28.29
2014/04/28,105,7,11914,32,3,2.4,2.7,28.29
2014/04/28,105,7,12928,34,2,2.6,3.8,28.29
2014/04/28,105,7,12981,28,9,5.3,6.2,28.29
2014/04/28,105,7,12982,37,2,1,1,28.29
2014/04/28,105,7,12987,35,3,2.5,2.8,28.29
2014/04/28,105,7,13255,10,1,1,0.4,28.29
2014/04/28,105,7,13396,27,4,1.2,1.2,28.29
2014/04/28,105,7,13771,52,2,1.8,2.4,28.29
2014/04/28,105,7,14009,4,7,9.3,13.5,28.29
2014/04/28,105,7,14085,47,6,3,3,28.29
2014/04/28,105,7,150167,22,2,2.1,3.1,28.29
2014/04/28,105,7,150170,18,2,2.3,2.5,28.29
2014/04/28,105,7,150171,17,1,1.3,1.9,28.29
2014/04/28,105,7,150487,55,3,2.3,2.9,28.29
2014/04/28,105,7,150576,26,7,9.3,13.5,28.29
2014/04/28,105,7,150658,46,7,4.5,6.7,28.29
2014/04/28,105,7,1610,45,3,4,5.8,28.29
2014/04/28,105,7,161679,48,5,6.5,9.5,28.29
2014/04/28,105,7,173098,5,1,1.3,1.9,28.29
2014/04/28,105,7,173102,7,4,2.8,3.4,28.29
2014/04/28,105,7,173139,57,1,1,1.2,28.29
2014/04/28,105,7,173238,9,4,3,3.4,28.29
2014/04/28,105,7,175337,30,2,2.7,3.9,28.29
2014/04/28,105,7,1795,19,14,14.6,17.1,28.29
2014/04/28,105,7,190023,41,8,5.1,5.3,28.29
2014/04/28,105,7,190028,25,7,9.3,13.5,28.29
2014/04/28,105,7,190338,43,3,1.1,1.1,28.29
2014/04/28,105,7,190694,21,3,1.1,1.1,28.29
2014/04/28,105,7,190695,16,1,1.3,1.9,28.29
2014/04/28,105,7,2571,13,5,3.9,6.1,28.29
2014/04/28,105,7,2839,2,1,1.3,1.9,28.29
2014/04/28,105,7,2908,56,1,1.3,1.9,28.29
2014/04/28,105,7,306,11,2,2.6,3.8,28.29
2014/04/28,105,7,3221,31,3,2.1,2.3,28.29
2014/04/28,105,7,3557,50,7,3.5,3.9,28.29
2014/04/28,105,7,3892,1,3,1.5,1.5,28.29
2014/04/28,105,7,4010,33,1,1.3,1.9,28.29
2014/04/28,105,7,4652,49,11,5.5,6,28.29
2014/04/28,105,7,4758,3,2,1.5,1.8,28.29
2014/04/28,105,7,573,42,6,4.8,6.6,28.29
2014/04/28,105,7,686,6,8,4.1,4.4,28.29
2014/04/28,105,7,7143,38,1,1.3,1.9,28.29
2014/04/28,105,7,8816,36,3,1.5,0,28.29
