2014/03/03,6001,3,653686,64,8900,1,0.5,20:47:36
2014/03/03,6001,3,19218,46,7628,1,0.5,20:47:36
2014/03/03,6001,3,15655,65,120,1,0.5,20:47:36
2014/03/03,6001,3,15655,65,139,2,1.2,20:47:36
2014/03/03,6001,3,15655,65,168,2,2.5,20:47:36
2014/03/03,6001,3,15655,65,7628,2,1,20:47:36
2014/03/03,6001,3,653686,64,428,1,0.5,20:47:36
2014/03/03,6001,3,653686,64,8635,1,0.3,20:47:36
2014/03/03,6001,3,552430,66,7930,1,0.6,20:47:36
2014/03/03,6001,3,653686,64,8775,1,0.3,20:47:36
2014/03/03,6001,3,552430,66,7928,1,0.6,20:47:36
2014/03/03,6001,3,653686,64,987,1,0.6,20:47:36
2014/03/03,6001,3,552482,62,1175,1,1.9,20:47:36
2014/03/03,6001,3,552482,62,120,2,1,20:47:36
2014/03/03,6001,3,552482,62,1620,4,2,20:47:36
2014/03/03,6001,3,552482,62,1627,1,1.2,20:47:36
2014/03/03,6001,3,552482,62,1639,1,0.6,20:47:36
2014/03/03,6001,3,552482,62,1675,1,1.9,20:47:36
2014/03/03,6001,3,653686,64,8637,1,0.3,20:47:36
2014/03/03,6001,3,654074,67,175,1,1.9,20:47:36
2014/03/03,6001,3,552735,55,8636,1,0.3,20:47:36
2014/03/03,6001,3,556431,47,1138,1,1.2,20:47:36
2014/03/03,6001,3,556431,47,1527,3,3.8,20:47:36
2014/03/03,6001,3,556431,47,168,2,2.5,20:47:36
2014/03/03,6001,3,556431,47,9552,1,1.2,20:47:36
2014/03/03,6001,3,591294,39,175,1,1.9,20:47:36
2014/03/03,6001,3,17859,38,1675,1,1.9,20:47:36
2014/03/03,6001,3,552430,66,8426,1,1.2,20:47:36
2014/03/03,6001,3,556534,71,1175,1,1.9,20:47:36
2014/03/03,6001,3,17362,61,1039,1,0.6,20:47:36
2014/03/03,6001,3,597785,60,1027,1,1.2,20:47:36
2014/03/03,6001,3,597785,60,427,1,1.2,20:47:36
2014/03/03,6001,3,597785,60,8422,1,0.5,20:47:36
2014/03/03,6001,3,597785,60,8423,1,0.5,20:47:36
2014/03/03,6001,3,592800,59,1175,1,1.9,20:47:36
2014/03/03,6001,3,592800,59,1675,1,1.9,20:47:36
2014/03/03,6001,3,592800,59,175,1,1.9,20:47:36
2014/03/03,6001,3,553503,63,1075,1,1.9,20:47:36
2014/03/03,6001,3,13917,56,927,1,1.2,20:47:36
2014/03/03,6001,3,13917,56,175,1,1.9,20:47:36
2014/03/03,6001,3,13917,56,428,1,0.5,20:47:36
2014/03/03,6001,3,13917,56,4617,1,0.5,20:47:36
2014/03/03,6001,3,13917,56,4627,1,1.2,20:47:36
2014/03/03,6001,3,13917,56,475,1,1.9,20:47:36
2014/03/03,6001,3,13917,56,6340,1,0.5,20:47:36
2014/03/03,6001,3,13917,56,8704,1,0.5,20:47:36
2014/03/03,6001,3,552482,62,175,1,1.9,20:47:36
2014/03/03,6001,3,13917,56,8706,1,0.5,20:47:36
2014/03/03,6001,3,13917,56,1027,1,1.2,20:47:36
2014/03/03,6001,3,552735,55,8139,1,0.6,20:47:36
2014/03/03,6001,3,552735,55,8626,1,0.3,20:47:36
2014/03/03,6001,3,552735,55,8627,1,0.3,20:47:36
2014/03/03,6001,3,5076,1,8706,1,0.5,20:47:36
2014/03/03,6001,3,5076,1,8775,1,0.3,20:47:36
2014/03/03,6001,3,552735,55,8628,1,0.3,20:47:36
2014/03/03,6001,3,552735,55,8635,1,0.3,20:47:36
2014/03/03,6001,3,13917,56,8705,1,0.5,20:47:36
2014/03/03,6001,3,1157,58,8654,1,0.3,20:47:36
2014/03/03,6001,3,19218,46,1675,1,1.9,20:47:36
2014/03/03,6001,3,17362,61,139,1,0.6,20:47:36
2014/03/03,6001,3,17362,61,7628,2,1,20:47:36
2014/03/03,6001,3,1157,58,8626,1,0.3,20:47:36
2014/03/03,6001,3,1157,58,8627,1,0.3,20:47:36
2014/03/03,6001,3,1157,58,8628,1,0.3,20:47:36
2014/03/03,6001,3,1157,58,8635,1,0.3,20:47:36
2014/03/03,6001,3,13917,56,1128,1,0.5,20:47:36
2014/03/03,6001,3,1157,58,8637,2,0.5,20:47:36
2014/03/03,6001,3,13917,56,1075,1,1.9,20:47:36
2014/03/03,6001,3,1157,58,8662,1,0.3,20:47:36
2014/03/03,6001,3,1157,58,8703,1,0.5,20:47:36
2014/03/03,6001,3,1157,58,8775,1,0.3,20:47:36
2014/03/03,6001,3,1157,58,8900,1,0.5,20:47:36
2014/03/03,6001,3,4152,57,8628,1,0.3,20:47:36
2014/03/03,6001,3,4152,57,8654,1,0.3,20:47:36
2014/03/03,6001,3,4152,57,8703,1,0.5,20:47:36
2014/03/03,6001,3,552482,62,420,2,1,20:47:36
2014/03/03,6001,3,1157,58,8636,1,0.3,20:47:36
2014/03/03,6001,3,1006459,23,1620,1,0.5,20:47:36
2014/03/03,6001,3,19218,46,8067,1,0.5,20:47:36
2014/03/03,6001,3,553483,69,1720,1,0.5,20:47:36
2014/03/03,6001,3,553483,69,4620,1,0.5,20:47:36
2014/03/03,6001,3,553483,69,475,1,1.9,20:47:36
2014/03/03,6001,3,553483,69,8426,1,1.2,20:47:36
2014/03/03,6001,3,552887,73,1628,1,0.5,20:47:36
2014/03/03,6001,3,552887,73,6340,1,0.5,20:47:36
2014/03/03,6001,3,553483,69,120,1,0.5,20:47:36
2014/03/03,6001,3,17534,72,1675,2,3.9,20:47:36
2014/03/03,6001,3,553483,69,1175,1,1.9,20:47:36
2014/03/03,6001,3,1006459,23,8636,1,0.3,20:47:36
2014/03/03,6001,3,1006459,23,8637,1,0.3,20:47:36
2014/03/03,6001,3,4930,28,175,1,1.9,20:47:36
2014/03/03,6001,3,552491,29,139,2,1.2,20:47:36
2014/03/03,6001,3,552491,29,1639,2,1.2,20:47:36
2014/03/03,6001,3,552491,29,1675,1,1.9,20:47:36
2014/03/03,6001,3,552491,29,475,1,1.9,20:47:36
2014/03/03,6001,3,552887,73,7628,1,0.5,20:47:36
2014/03/03,6001,3,654771,77,1580,1,4.2,20:47:36
2014/03/03,6001,3,5076,1,8703,1,0.5,20:47:36
2014/03/03,6001,3,5076,1,8637,1,0.3,20:47:36
2014/03/03,6001,3,5076,1,8628,1,0.3,20:47:36
2014/03/03,6001,3,5076,1,4620,1,0.5,20:47:36
2014/03/03,6001,3,5076,1,420,1,0.5,20:47:36
2014/03/03,6001,3,5076,1,1020,1,0.5,20:47:36
2014/03/03,6001,3,5127,68,8422,1,0.5,20:47:36
2014/03/03,6001,3,553483,69,1527,1,1.3,20:47:36
2014/03/03,6001,3,17939,2,1675,1,1.9,20:47:36
2014/03/03,6001,3,556379,45,1627,1,1.2,20:47:36
2014/03/03,6001,3,654771,77,427,1,1.2,20:47:36
2014/03/03,6001,3,111,76,7628,2,1,20:47:36
2014/03/03,6001,3,556529,75,1675,2,3.9,20:47:36
2014/03/03,6001,3,556529,75,175,2,3.9,20:47:36
2014/03/03,6001,3,598802,74,1542,100,50,20:47:36
2014/03/03,6001,3,556532,70,1675,1,1.9,20:47:36
2014/03/03,6001,3,553483,69,1120,1,0.5,20:47:36
2014/03/03,6001,3,5127,68,7628,1,0.5,20:47:36
2014/03/03,6001,3,2545,26,8421,1,0.5,20:47:36
2014/03/03,6001,3,2545,26,120,1,0.5,20:47:36
2014/03/03,6001,3,2545,26,1620,1,0.5,20:47:36
2014/03/03,6001,3,2545,26,1628,1,0.5,20:47:36
2014/03/03,6001,3,2545,26,420,1,0.5,20:47:36
