2014/03/21,6008,23,12784,44,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,1279,64,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,13196,8,1606,5,5.3,29.2,19:12:15
2014/03/21,6008,23,1644,35,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,1644,35,7628,1,0.5,29.2,19:12:15
2014/03/21,6008,23,1774,16,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,1774,16,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,1774,16,175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,1774,16,6796,2,1.1,29.2,19:12:15
2014/03/21,6008,23,18012,61,1627,1,1.2,29.2,19:12:15
2014/03/21,6008,23,18012,61,475,1,1.9,29.2,19:12:15
2014/03/21,6008,23,18012,61,8422,1,0.5,29.2,19:12:15
2014/03/21,6008,23,18012,61,8426,1,1.2,29.2,19:12:15
2014/03/21,6008,23,20113,42,175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,20113,42,475,1,1.9,29.2,19:12:15
2014/03/21,6008,23,20508,21,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21025,33,6044,1,0.3,29.2,19:12:15
2014/03/21,6008,23,21025,33,8426,1,1.2,29.2,19:12:15
2014/03/21,6008,23,21025,33,8626,1,0.3,29.2,19:12:15
2014/03/21,6008,23,21112,18,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21112,18,175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21112,18,8139,1,0.6,29.2,19:12:15
2014/03/21,6008,23,21112,18,987,1,0.6,29.2,19:12:15
2014/03/21,6008,23,21157,36,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21157,36,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21219,34,1620,2,1,29.2,19:12:15
2014/03/21,6008,23,21219,34,6796,1,0.6,29.2,19:12:15
2014/03/21,6008,23,21250,29,1627,1,1.2,29.2,19:12:15
2014/03/21,6008,23,21250,29,175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21362,47,1128,1,0.5,29.2,19:12:15
2014/03/21,6008,23,21362,47,162,1,1.7,29.2,19:12:15
2014/03/21,6008,23,21763,9,1624,1,1.3,29.2,19:12:15
2014/03/21,6008,23,21763,9,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,21763,9,175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,22623,11,175,2,3.9,29.2,19:12:15
2014/03/21,6008,23,23135,57,1175,1,1.9,29.2,19:12:15
2014/03/21,6008,23,23135,57,1620,1,0.5,29.2,19:12:15
2014/03/21,6008,23,23135,57,1639,1,0.6,29.2,19:12:15
2014/03/21,6008,23,23135,57,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,23168,26,1542,2,1,29.2,19:12:15
2014/03/21,6008,23,23168,26,982,2,0.5,29.2,19:12:15
2014/03/21,6008,23,23168,26,987,2,1.2,29.2,19:12:15
2014/03/21,6008,23,23170,65,1120,3,1.5,29.2,19:12:15
2014/03/21,6008,23,23436,38,1675,1,1.9,29.2,19:12:15
2014/03/21,6008,23,23436,38,175,1,1.9,29.2,19:12:15
