2014/03/12,6008,23,53867,33,8703,1,0.5,20:27:17
2014/03/12,6008,23,23534,8,8654,1,0.3,20:27:17
2014/03/12,6008,23,51409,9,8422,1,0.5,20:27:17
2014/03/12,6008,23,68631,51,475,1,1.9,20:27:17
2014/03/12,6008,23,50305,35,8900,1,0.5,20:27:17
2014/03/12,6008,23,50308,31,1675,1,1.9,20:27:17
2014/03/12,6008,23,50308,31,175,1,1.9,20:27:17
2014/03/12,6008,23,51247,12,8900,1,0.5,20:27:17
2014/03/12,6008,23,68631,51,120,1,0.5,20:27:17
2014/03/12,6008,23,71478,47,175,1,1.9,20:27:17
2014/03/12,6008,23,51247,12,1620,1,0.5,20:27:17
2014/03/12,6008,23,50305,35,8705,1,0.5,20:27:17
2014/03/12,6008,23,53607,36,1175,1,1.9,20:27:17
2014/03/12,6008,23,50305,35,8068,1,1,20:27:17
2014/03/12,6008,23,53867,33,175,1,1.9,20:27:17
2014/03/12,6008,23,59552,39,428,1,0.5,20:27:17
2014/03/12,6008,23,59552,39,1128,1,0.5,20:27:17
2014/03/12,6008,23,59552,39,7628,1,0.5,20:27:17
2014/03/12,6008,23,59552,39,1628,1,0.5,20:27:17
2014/03/12,6008,23,59552,39,8654,1,0.3,20:27:17
2014/03/12,6008,23,71525,14,127,1,1.2,20:27:17
2014/03/12,6008,23,71525,14,175,2,3.9,20:27:17
2014/03/12,6008,23,72810,34,1175,1,1.9,20:27:17
2014/03/12,6008,23,72810,34,175,1,1.9,20:27:17
2014/03/12,6008,23,51247,12,120,1,0.5,20:27:17
2014/03/12,6008,23,50163,67,175,1,1.9,20:27:17
2014/03/12,6008,23,24760,65,175,1,1.9,20:27:17
2014/03/12,6008,23,24426,38,982,1,0.3,20:27:17
2014/03/12,6008,23,24426,38,8067,1,0.5,20:27:17
2014/03/12,6008,23,24426,38,8425,1,1.2,20:27:17
2014/03/12,6008,23,50305,35,1580,1,4.2,20:27:17
2014/03/12,6008,23,50305,35,475,1,1.9,20:27:17
2014/03/12,6008,23,25203,61,8422,3,1.5,20:27:17
2014/03/12,6008,23,50305,35,175,1,1.9,20:27:17
2014/03/12,6008,23,50305,35,8067,1,0.5,20:27:17
2014/03/12,6008,23,50305,35,1675,1,1.9,20:27:17
2014/03/12,6008,23,51409,9,8424,1,0.5,20:27:17
2014/03/12,6008,23,50163,67,8426,1,1.2,20:27:17
2014/03/12,6008,23,91581,52,1627,1,1.2,20:27:17
2014/03/12,6008,23,50178,66,1527,1,1.3,20:27:17
2014/03/12,6008,23,51267,60,475,1,1.9,20:27:17
2014/03/12,6008,23,50295,25,8627,1,0.3,20:27:17
2014/03/12,6008,23,51272,7,7628,1,0.5,20:27:17
2014/03/12,6008,23,51272,7,120,1,0.5,20:27:17
2014/03/12,6008,23,51272,7,1175,1,1.9,20:27:17
2014/03/12,6008,23,51272,7,1627,1,1.2,20:27:17
2014/03/12,6008,23,51272,7,8068,1,1,20:27:17
2014/03/12,6008,23,51409,9,1627,1,1.2,20:27:17
2014/03/12,6008,23,51409,9,8421,1,0.5,20:27:17
2014/03/12,6008,23,50305,35,8704,1,0.5,20:27:17
2014/03/12,6008,23,91581,52,1675,1,1.9,20:27:17
2014/03/12,6008,23,91369,21,175,1,1.9,20:27:17
2014/03/12,6008,23,91365,17,1527,1,1.3,20:27:17
2014/03/12,6008,23,91365,17,1624,1,1.3,20:27:17
2014/03/12,6008,23,91365,17,120,1,0.5,20:27:17
2014/03/12,6008,23,72814,18,427,1,1.2,20:27:17
2014/03/12,6008,23,91586,49,1675,1,1.9,20:27:17
2014/03/12,6008,23,91586,49,8900,1,0.5,20:27:17
2014/03/12,6008,23,91586,49,8703,2,1,20:27:17
2014/03/12,6008,23,72814,18,475,1,1.9,20:27:17
2014/03/12,6008,23,72814,18,1127,1,1.2,20:27:17
2014/03/12,6008,23,74709,41,1175,1,1.9,20:27:17
2014/03/12,6008,23,91586,49,8704,1,0.5,20:27:17
2014/03/12,6008,23,91375,23,175,1,1.9,20:27:17
2014/03/12,6008,23,15723,64,8626,1,0.3,20:27:17
2014/03/12,6008,23,20174,5,175,1,1.9,20:27:17
2014/03/12,6008,23,21091,4,1675,1,1.9,20:27:17
2014/03/12,6008,23,22209,28,175,1,1.9,20:27:17
2014/03/12,6008,23,23943,19,7628,1,0.5,20:27:17
2014/03/12,6008,23,23943,19,1620,1,0.5,20:27:17
2014/03/12,6008,23,23943,19,124,1,1.3,20:27:17
2014/03/12,6008,23,24012,22,1675,1,1.9,20:27:17
2014/03/12,6008,23,50295,25,1675,1,1.9,20:27:17
2014/03/12,6008,23,50295,25,175,2,3.9,20:27:17
2014/03/12,6008,23,72753,20,1542,5,2.5,20:27:17
2014/03/12,6008,23,96977,63,1139,1,0.6,20:27:17
2014/03/12,6008,23,50178,66,120,2,1,20:27:17
2014/03/12,6008,23,92403,37,1175,1,1.9,20:27:17
2014/03/12,6008,23,971123,16,1020,1,0.5,20:27:17
2014/03/12,6008,23,971123,16,120,2,1,20:27:17
