2014/04/14,6201,23,1000194,8,3,1.5,1.5,37.81
2014/04/14,6201,23,1000212,5,2,2.3,3.2,37.81
2014/04/14,6201,23,1000601,1,10,5,5,37.81
2014/04/14,6201,23,1005798,60,4,2,2,37.81
2014/04/14,6201,23,1006779,3,4,2,2.1,37.81
2014/04/14,6201,23,1008305,9,2,2.3,3.2,37.81
2014/04/14,6201,23,1008442,2,2,1.8,2.4,37.81
2014/04/14,6201,23,16463,39,4,3.3,4.1,37.81
2014/04/14,6201,23,16495,57,5,5.4,7.4,37.81
2014/04/14,6201,23,16523,24,4,2.5,2.8,37.81
2014/04/14,6201,23,16713,61,10,5,5,37.81
2014/04/14,6201,23,16736,6,1,1.3,1.9,37.81
2014/04/14,6201,23,16788,14,5,4.7,6.2,37.81
2014/04/14,6201,23,16807,10,12,5.9,6,37.81
2014/04/14,6201,23,16830,48,6,3.3,6.8,37.81
2014/04/14,6201,23,16926,16,4,2,2,37.81
2014/04/14,6201,23,17070,22,5,3.3,4,37.81
2014/04/14,6201,23,17298,38,2,1,1,37.81
2014/04/14,6201,23,18001,19,2,1.3,1.8,37.81
2014/04/14,6201,23,18067,53,33,15.9,18.7,37.81
2014/04/14,6201,23,18709,40,3,3.6,5,37.81
2014/04/14,6201,23,19474,23,5,3.3,3.9,37.81
2014/04/14,6201,23,20226,27,1,1.3,1.9,37.81
2014/04/14,6201,23,20974,52,4,1.6,1.6,37.81
2014/04/14,6201,23,21071,42,2,1.8,2.4,37.81
2014/04/14,6201,23,23130,37,3,3.3,4.8,37.81
2014/04/14,6201,23,24490,29,12,7.6,7.9,37.81
2014/04/14,6201,23,24671,15,9,4.2,4.2,37.81
2014/04/14,6201,23,24684,36,4,4.6,6.2,37.81
2014/04/14,6201,23,24819,13,8,5,6.4,37.81
2014/04/14,6201,23,24988,47,2,2.6,3.8,37.81
2014/04/14,6201,23,25333,59,25,25,31.3,37.81
2014/04/14,6201,23,50228,34,3,1.5,1.6,37.81
2014/04/14,6201,23,509161,18,15,8.3,9.5,37.81
2014/04/14,6201,23,55299,33,15,11.4,14,37.81
2014/04/14,6201,23,56861,35,3,2.8,3.6,37.81
2014/04/14,6201,23,57947,4,4,2,2,37.81
2014/04/14,6201,23,58040,7,3,2,2.3,37.81
2014/04/14,6201,23,59430,49,7,5.6,7.1,37.81
2014/04/14,6201,23,59432,46,4,3.3,4.2,37.81
2014/04/14,6201,23,59541,54,3,1.5,1.8,37.81
2014/04/14,6201,23,601763,43,4,2,2,37.81
2014/04/14,6201,23,64654,45,4,4.1,5.5,37.81
2014/04/14,6201,23,66146,21,3,1.3,1.1,37.81
2014/04/14,6201,23,66147,20,5,3.3,4,37.81
2014/04/14,6201,23,66150,28,4,4.1,5.6,37.81
2014/04/14,6201,23,66153,32,8,6.3,8,37.81
2014/04/14,6201,23,66163,31,3,2.4,2.7,37.81
2014/04/14,6201,23,66174,17,4,2,2,37.81
2014/04/14,6201,23,66176,25,4,4.6,6.4,37.81
2014/04/14,6201,23,66187,55,6,4.4,5.6,37.81
2014/04/14,6201,23,66188,56,2,2.3,2.9,37.81
2014/04/14,6201,23,66196,41,3,1.8,2.4,37.81
2014/04/14,6201,23,66240,26,1,1.3,1.9,37.81
2014/04/14,6201,23,66241,30,1,1.3,1.9,37.81
2014/04/14,6201,23,66250,12,3,2,2.3,37.81
2014/04/14,6201,23,72626,51,5,3,3.4,37.81
2014/04/14,6201,23,73183,11,2,2.7,3.9,37.81
2014/04/14,6201,23,74632,58,2,2.6,3.8,37.81
2014/04/14,6201,23,76837,44,5,2.8,3.4,37.81
2014/04/14,6201,23,78550,50,2,1.5,1.7,37.81
2014/04/14,6202,23,1002946,21,16,10.7,14.4,48.8
2014/04/14,6202,23,1006915,38,1,1.3,1.9,48.8
2014/04/14,6202,23,1007259,6,5,5,4.6,48.8
2014/04/14,6202,23,1007567,22,4,2.3,2.5,48.8
2014/04/14,6202,23,1007929,4,3,2.3,2.9,48.8
2014/04/14,6202,23,1008854,9,2,2.1,2.8,48.8
2014/04/14,6202,23,16250,44,4,3.6,4.8,48.8
2014/04/14,6202,23,16348,43,4,1.4,1.4,48.8
2014/04/14,6202,23,16442,24,4,2,2,48.8
2014/04/14,6202,23,16491,10,3,1.5,1.6,48.8
2014/04/14,6202,23,16629,41,2,1.8,2.5,48.8
2014/04/14,6202,23,16631,23,8,4.4,5.3,48.8
2014/04/14,6202,23,16694,37,8,7.1,10,48.8
2014/04/14,6202,23,16760,16,9,6.5,8.3,48.8
2014/04/14,6202,23,16764,40,28,28,28.6,48.8
2014/04/14,6202,23,17253,20,4,2,2,48.8
2014/04/14,6202,23,19065,31,6,3,3.2,48.8
2014/04/14,6202,23,19559,35,1,1.3,1.9,48.8
2014/04/14,6202,23,19745,3,19,12.6,15.3,48.8
2014/04/14,6202,23,20713,11,4,2.1,2.3,48.8
2014/04/14,6202,23,22171,13,2,1.8,2.4,48.8
2014/04/14,6202,23,23204,29,5,1.9,1.9,48.8
2014/04/14,6202,23,24297,26,5,2.5,2.5,48.8
2014/04/14,6202,23,24432,30,3,2.5,5.7,48.8
2014/04/14,6202,23,24518,46,2,2.6,3.8,48.8
2014/04/14,6202,23,24564,34,1,1.3,1.9,48.8
2014/04/14,6202,23,25205,17,7,7,7.2,48.8
2014/04/14,6202,23,500524,5,2,1.8,2.5,48.8
2014/04/14,6202,23,504782,33,4,3.6,4.9,48.8
2014/04/14,6202,23,505060,8,2,2.3,3.2,48.8
2014/04/14,6202,23,506977,36,3,2.3,2.9,48.8
2014/04/14,6202,23,508937,32,2,1.6,2.2,48.8
2014/04/14,6202,23,512342,42,8,5.8,7.9,48.8
2014/04/14,6202,23,512369,39,2,1.3,1.4,48.8
2014/04/14,6202,23,512404,28,2,2,2.5,48.8
