2014/04/24,102,4,10342,51,11,8.5,11.3,32.24
2014/04/24,102,4,11974,43,5,6.7,9.7,32.24
2014/04/24,102,4,12051,1,4,4,2.3,32.24
2014/04/24,102,4,12347,21,5,2,1.1,32.24
2014/04/24,102,4,12540,10,12,8.3,10.7,32.24
2014/04/24,102,4,12550,42,40,32.5,34.6,32.24
2014/04/24,102,4,13502,65,35,16.8,20.2,32.24
2014/04/24,102,4,13504,66,4,4.1,8.6,32.24
2014/04/24,102,4,13545,58,5,3.8,7.6,32.24
2014/04/24,102,4,13548,57,4,2.8,3.7,32.24
2014/04/24,102,4,13550,59,3,2.8,3.7,32.24
2014/04/24,102,4,13698,44,2,1.8,2.4,32.24
2014/04/24,102,4,13730,30,13,8,8.8,32.24
2014/04/24,102,4,13733,33,17,8.8,9.2,32.24
2014/04/24,102,4,13734,31,11,8.7,12,32.24
2014/04/24,102,4,13963,16,3,2.1,2.7,32.24
2014/04/24,102,4,13988,55,1,1.3,1.9,32.24
2014/04/24,102,4,14439,4,10,5.8,7.2,32.24
2014/04/24,102,4,16307,25,8,6.7,9.2,32.24
2014/04/24,102,4,17353,23,1,1,1,32.24
2014/04/24,102,4,18548,24,19,13.6,17.2,32.24
2014/04/24,102,4,18651,61,6,3,3,32.24
2014/04/24,102,4,18695,47,7,7.9,10.9,32.24
2014/04/24,102,4,18830,12,4,3.4,4.6,32.24
2014/04/24,102,4,19130,39,13,10.6,10.3,32.24
2014/04/24,102,4,19612,28,6,3.5,3.8,32.24
2014/04/24,102,4,19936,8,11,2.9,1.3,32.24
2014/04/24,102,4,20353,35,5,2.5,2.5,32.24
2014/04/24,102,4,21043,48,2,1,1,32.24
2014/04/24,102,4,21662,50,1,1.3,1.9,32.24
2014/04/24,102,4,21695,49,2,1,1,32.24
2014/04/24,102,4,22679,52,2,1,1,32.24
2014/04/24,102,4,23945,38,7,5.1,6.3,32.24
2014/04/24,102,4,24409,20,3,1.5,1.5,32.24
2014/04/24,102,4,24510,32,2,1,1,32.24
2014/04/24,102,4,24520,60,3,1.5,1.5,32.24
2014/04/24,102,4,24654,15,7,4.2,6.3,32.24
2014/04/24,102,4,25071,13,1,1,1.7,32.24
2014/04/24,102,4,25132,18,9,6.5,8.3,32.24
2014/04/24,102,4,40175,34,7,6,7.8,32.24
2014/04/24,102,4,40177,56,7,5.4,7.4,32.24
2014/04/24,102,4,40185,46,4,3.1,4.3,32.24
2014/04/24,102,4,4342,11,11,9,11.4,32.24
2014/04/24,102,4,4561,64,4,2.5,2.8,32.24
2014/04/24,102,4,4677,9,3,3,3.2,32.24
2014/04/24,102,4,534186,29,16,11.3,16.9,32.24
2014/04/24,102,4,534337,17,5,5.3,7,32.24
2014/04/24,102,4,5795,2,24,13.6,7.8,32.24
2014/04/24,102,4,5916,40,1,1,4.2,32.24
2014/04/24,102,4,6536,62,10,10,10.9,32.24
2014/04/24,102,4,7102,45,8,4.3,4.9,32.24
2014/04/24,102,4,7185,63,6,2.2,2.2,32.24
2014/04/24,102,4,7666,26,1,1.3,1.9,32.24
2014/04/24,102,4,8244,36,2,1,1,32.24
2014/04/24,102,4,8612,5,2,2.6,3.8,32.24
2014/04/24,102,4,8621,3,38,19,20.5,32.24
2014/04/24,102,4,8640,7,5,2.3,2.6,32.24
2014/04/24,102,4,8642,6,7,5.1,6.3,32.24
2014/04/24,102,4,8693,27,1,1.3,1.9,32.24
2014/04/24,102,4,9084,53,5,4.2,5.4,32.24
2014/04/24,102,4,9990690,14,4,3.8,5.8,32.24
2014/04/24,102,4,9990862,54,3,3.6,5,32.24
2014/04/24,102,4,9993729,37,2,1.8,2.4,32.24
2014/04/24,102,4,9999007,19,3,3,5.1,32.24
2014/04/24,102,4,9999595,22,3,1.8,2,32.24
2014/04/24,102,4,9999827,41,7,3.5,3.5,32.24
2014/04/24,103,4,10038,46,10,10,11.1,39.44
2014/04/24,103,4,10143,34,5,3.7,5,39.44
2014/04/24,103,4,11231,43,5,4,4.1,39.44
2014/04/24,103,4,11691,29,4,3.8,4.9,39.44
2014/04/24,103,4,12055,52,102,43.1,47,39.44
