2014/02/22,102,4,40103,51,1075,1,1.9,21:46:4
2014/02/22,102,4,4342,53,8417,1,0.5,21:46:4
2014/02/22,102,4,4342,53,8068,1,1,21:46:4
2014/02/22,102,4,4342,53,7928,1,0.6,21:46:4
2014/02/22,102,4,4342,53,7628,1,0.5,21:46:4
2014/02/22,102,4,17394,42,1175,1,1.9,21:46:4
2014/02/22,102,4,4342,53,175,2,3.9,21:46:4
2014/02/22,102,4,534337,52,7628,1,0.5,21:46:4
2014/02/22,102,4,4342,53,120,1,0.5,21:46:4
2014/02/22,102,4,8651,56,175,3,5.8,21:46:4
2014/02/22,102,4,8651,56,1675,2,3.9,21:46:4
2014/02/22,102,4,8651,56,1624,1,1.3,21:46:4
2014/02/22,102,4,8651,56,124,1,1.3,21:46:4
2014/02/22,102,4,10969,57,7936,1,0.6,21:46:4
2014/02/22,102,4,10969,57,127,1,1.2,21:46:4
2014/02/22,102,4,8640,55,987,2,1.2,21:46:4
2014/02/22,102,4,4342,53,4627,1,1.2,21:46:4
2014/02/22,102,4,13728,40,404,1,1.3,21:46:4
2014/02/22,102,4,13734,41,8706,1,0.5,21:46:4
2014/02/22,102,4,13734,41,5327,2,2.3,21:46:4
2014/02/22,102,4,13734,41,420,1,0.5,21:46:4
2014/02/22,102,4,13734,41,175,2,3.9,21:46:4
2014/02/22,102,4,13734,41,1675,1,1.9,21:46:4
2014/02/22,102,4,13734,41,1624,1,1.3,21:46:4
2014/02/22,102,4,13734,41,1620,2,1,21:46:4
2014/02/22,102,4,13734,41,124,1,1.3,21:46:4
2014/02/22,102,4,534337,52,1675,1,1.9,21:46:4
2014/02/22,102,4,13728,40,4602,2,0.8,21:46:4
2014/02/22,102,4,534337,52,175,1,1.9,21:46:4
2014/02/22,102,4,13728,40,1604,1,1.3,21:46:4
2014/02/22,102,4,13728,40,1104,1,1.3,21:46:4
2014/02/22,102,4,13730,38,8067,2,1,21:46:4
2014/02/22,102,4,13730,38,4620,2,1,21:46:4
2014/02/22,102,4,13730,38,1020,2,1,21:46:4
2014/02/22,102,4,14762,39,175,1,1.9,21:46:4
2014/02/22,102,4,14762,39,1627,1,1.2,21:46:4
2014/02/22,102,4,14762,39,1624,1,1.3,21:46:4
2014/02/22,102,4,9990862,18,1120,1,0.5,21:46:4
2014/02/22,102,4,13734,41,1075,1,1.9,21:46:4
2014/02/22,102,4,18695,31,1542,50,25,21:46:4
2014/02/22,102,4,12165,32,432,1,0.6,21:46:4
2014/02/22,102,4,12165,32,1632,1,0.6,21:46:4
2014/02/22,102,4,40185,30,8628,1,0.3,21:46:4
2014/02/22,102,4,40185,30,8627,1,0.3,21:46:4
2014/02/22,102,4,40185,30,4620,1,0.5,21:46:4
2014/02/22,102,4,40185,30,420,1,0.5,21:46:4
2014/02/22,102,4,40185,30,1620,1,0.5,21:46:4
2014/02/22,102,4,18695,31,475,1,1.9,21:46:4
2014/02/22,102,4,40177,16,8662,1,0.3,21:46:4
2014/02/22,102,4,18695,31,1544,15,14.6,21:46:4
2014/02/22,102,4,7102,33,175,1,1.9,21:46:4
2014/02/22,102,4,18695,31,1527,10,12.5,21:46:4
2014/02/22,102,4,18695,31,1175,1,1.9,21:46:4
2014/02/22,102,4,18695,31,1075,1,1.9,21:46:4
2014/02/22,102,4,21043,29,4617,1,0.5,21:46:4
2014/02/22,102,4,21043,29,428,1,0.5,21:46:4
2014/02/22,102,4,7105,24,1624,1,1.3,21:46:4
2014/02/22,102,4,7105,24,124,1,1.3,21:46:4
2014/02/22,102,4,7105,24,120,1,0.5,21:46:4
2014/02/22,102,4,18695,31,175,1,1.9,21:46:4
2014/02/22,102,4,6319,36,1624,1,1.3,21:46:4
2014/02/22,102,4,12550,34,1142,1,0.5,21:46:4
2014/02/22,102,4,12550,34,1527,5,6.3,21:46:4
2014/02/22,102,4,12550,34,1542,60,30,21:46:4
2014/02/22,102,4,12550,34,1544,10,9.7,21:46:4
2014/02/22,102,4,12550,34,1620,1,0.5,21:46:4
2014/02/22,102,4,12550,34,8703,1,0.5,21:46:4
2014/02/22,102,4,12550,34,8900,1,0.5,21:46:4
2014/02/22,102,4,21663,37,4620,1,0.5,21:46:4
2014/02/22,102,4,12165,32,8036,2,1.1,21:46:4
2014/02/22,102,4,21663,37,1529,1,0.8,21:46:4
2014/02/22,102,4,7102,33,1675,1,1.9,21:46:4
2014/02/22,102,4,6319,36,1620,1,0.5,21:46:4
2014/02/22,102,4,6319,36,120,1,0.5,21:46:4
2014/02/22,102,4,20166,35,175,2,3.9,21:46:4
2014/02/22,102,4,20166,35,162,1,1.7,21:46:4
2014/02/22,102,4,20166,35,127,1,1.2,21:46:4
2014/02/22,102,4,7102,33,8900,1,0.5,21:46:4
2014/02/22,102,4,7102,33,8703,1,0.5,21:46:4
2014/02/22,102,4,7102,33,5327,2,2.3,21:46:4
2014/02/22,102,4,10984,25,8068,1,1,21:46:4
2014/02/22,102,4,21663,37,1662,1,1.7,21:46:4
2014/02/22,102,4,17349,22,162,1,1.7,21:46:4
2014/02/22,102,4,7105,24,1124,1,1.3,21:46:4
2014/02/22,102,4,23945,28,1628,1,0.5,21:46:4
2014/02/22,102,4,23945,28,1128,1,0.5,21:46:4
2014/02/22,102,4,9993729,27,120,1,0.5,21:46:4
2014/02/22,102,4,9993729,27,1120,1,0.5,21:46:4
2014/02/22,102,4,17349,22,982,1,0.3,21:46:4
2014/02/22,102,4,17349,22,8185,1,0.3,21:46:4
2014/02/22,102,4,17349,22,8067,1,0.5,21:46:4
2014/02/22,102,4,23945,28,4617,1,0.5,21:46:4
2014/02/22,102,4,17349,22,175,1,1.9,21:46:4
2014/02/22,102,4,23945,28,7628,3,1.5,21:46:4
2014/02/22,102,4,17349,22,1175,1,1.9,21:46:4
2014/02/22,102,4,17349,22,1120,1,0.5,21:46:4
2014/02/22,102,4,9082,20,7628,1,0.5,21:46:4
2014/02/22,102,4,9082,20,4617,1,0.5,21:46:4
2014/02/22,102,4,9082,20,175,1,1.9,21:46:4
2014/02/22,102,4,9082,20,1128,2,1,21:46:4
2014/02/22,102,4,9990862,18,1620,1,0.5,21:46:4
2014/02/22,102,4,9990862,18,1127,1,1.2,21:46:4
2014/02/22,102,4,40177,16,8185,1,0.3,21:46:4
2014/02/22,102,4,17349,22,4620,1,0.5,21:46:4
2014/02/22,102,4,10342,23,6340,1,0.5,21:46:4
2014/02/22,102,4,40177,16,982,1,0.3,21:46:4
2014/02/22,102,4,10984,25,8067,1,0.5,21:46:4
2014/02/22,102,4,10984,25,7628,4,2,21:46:4
2014/02/22,102,4,10984,25,4620,1,0.5,21:46:4
2014/02/22,102,4,10984,25,1624,1,1.3,21:46:4
2014/02/22,102,4,10984,25,1620,2,1,21:46:4
2014/02/22,102,4,10984,25,120,2,1,21:46:4
2014/02/22,102,4,10984,25,1120,1,0.5,21:46:4
2014/02/22,102,4,23945,28,175,2,3.9,21:46:4
2014/02/22,102,4,10342,23,7628,1,0.5,21:46:4
2014/02/22,102,4,10984,25,8185,2,0.5,21:46:4
2014/02/22,102,4,10342,23,175,1,1.9,21:46:4
2014/02/22,102,4,10342,23,1628,1,0.5,21:46:4
2014/02/22,102,4,10342,23,1620,1,0.5,21:46:4
2014/02/22,102,4,10342,23,162,1,1.7,21:46:4
2014/02/22,102,4,10342,23,120,1,0.5,21:46:4
2014/02/22,102,4,15196,26,8662,1,0.3,21:46:4
2014/02/22,102,4,15196,26,8628,1,0.3,21:46:4
2014/02/22,102,4,15196,26,8627,1,0.3,21:46:4
2014/02/22,102,4,15196,26,8626,1,0.3,21:46:4
2014/02/22,102,4,10342,23,8422,1,0.5,21:46:4
2014/02/22,102,4,12540,7,1620,2,1,21:46:4
2014/02/22,102,4,8621,65,8626,4,1,21:46:4
2014/02/22,102,4,12540,7,7933,1,0.6,21:46:4
2014/02/22,102,4,12540,7,7930,1,0.6,21:46:4
2014/02/22,102,4,12540,7,7928,1,0.6,21:46:4
2014/02/22,102,4,12540,7,6340,2,1,21:46:4
2014/02/22,102,4,12540,7,5327,1,1.2,21:46:4
2014/02/22,102,4,12540,7,475,1,1.9,21:46:4
2014/02/22,102,4,12540,7,175,2,3.9,21:46:4
2014/02/22,102,4,12540,7,8067,1,0.5,21:46:4
2014/02/22,102,4,12540,7,1624,1,1.3,21:46:4
2014/02/22,102,4,12540,7,8068,1,1,21:46:4
2014/02/22,102,4,12540,7,124,1,1.3,21:46:4
2014/02/22,102,4,12540,7,120,2,1,21:46:4
2014/02/22,102,4,12540,7,1175,1,1.9,21:46:4
2014/02/22,102,4,24739,64,1104,1,1.3,21:46:4
2014/02/22,102,4,24739,64,1604,1,1.3,21:46:4
2014/02/22,102,4,24739,64,404,1,1.3,21:46:4
2014/02/22,102,4,13504,5,1639,1,0.6,21:46:4
2014/02/22,102,4,8621,65,1128,2,1,21:46:4
2014/02/22,102,4,13515,11,1132,1,0.6,21:46:4
2014/02/22,102,4,12540,7,1675,1,1.9,21:46:4
2014/02/22,102,4,9998612,9,1620,1,0.5,21:46:4
2014/02/22,102,4,21635,10,4627,1,1.2,21:46:4
2014/02/22,102,4,21635,10,175,1,1.9,21:46:4
2014/02/22,102,4,9998612,9,8654,1,0.3,21:46:4
2014/02/22,102,4,9998612,9,8627,1,0.3,21:46:4
2014/02/22,102,4,9998612,9,6047,1,0.5,21:46:4
2014/02/22,102,4,9998612,9,4627,1,1.2,21:46:4
2014/02/22,102,4,9998612,9,4620,1,0.5,21:46:4
2014/02/22,102,4,9998612,9,420,1,0.5,21:46:4
2014/02/22,102,4,12540,7,7936,1,0.6,21:46:4
2014/02/22,102,4,9998612,9,1639,1,0.6,21:46:4
2014/02/22,102,4,8621,65,8628,4,1,21:46:4
2014/02/22,102,4,9998612,9,120,1,0.5,21:46:4
2014/02/22,102,4,9998612,9,1120,1,0.5,21:46:4
2014/02/22,102,4,9998612,9,1039,1,0.6,21:46:4
2014/02/22,102,4,9998612,9,1020,1,0.5,21:46:4
2014/02/22,102,4,18791,8,982,2,0.5,21:46:4
2014/02/22,102,4,18791,8,8626,33,8.3,21:46:4
2014/02/22,102,4,18791,8,8067,1,0.5,21:46:4
2014/02/22,102,4,12540,7,8705,1,0.5,21:46:4
2014/02/22,102,4,12540,7,8704,1,0.5,21:46:4
2014/02/22,102,4,9998612,9,1675,1,1.9,21:46:4
2014/02/22,102,4,13504,5,1542,1,0.5,21:46:4
2014/02/22,102,4,8621,65,7628,4,2,21:46:4
2014/02/22,102,4,18549,3,6340,1,0.5,21:46:4
2014/02/22,102,4,5889,4,6340,1,0.5,21:46:4
2014/02/22,102,4,5889,4,7628,1,0.5,21:46:4
2014/02/22,102,4,5889,4,8626,1,0.3,21:46:4
2014/02/22,102,4,5889,4,8662,1,0.3,21:46:4
2014/02/22,102,4,13504,5,1039,1,0.6,21:46:4
2014/02/22,102,4,13504,5,1139,1,0.6,21:46:4
2014/02/22,102,4,18549,3,428,1,0.5,21:46:4
2014/02/22,102,4,13504,5,139,3,1.9,21:46:4
2014/02/22,102,4,18549,3,1628,1,0.5,21:46:4
2014/02/22,102,4,8640,55,1175,1,1.9,21:46:4
2014/02/22,102,4,40177,16,8627,1,0.3,21:46:4
2014/02/22,102,4,13504,5,175,1,1.9,21:46:4
2014/02/22,102,4,13504,5,439,1,0.6,21:46:4
2014/02/22,102,4,13504,5,7628,1,0.5,21:46:4
2014/02/22,102,4,533088,6,1075,1,1.9,21:46:4
2014/02/22,102,4,533088,6,175,1,1.9,21:46:4
2014/02/22,102,4,533088,6,475,1,1.9,21:46:4
2014/02/22,102,4,12540,7,1138,1,1.2,21:46:4
2014/02/22,102,4,13504,5,120,1,0.5,21:46:4
2014/02/22,102,4,19128,1,8185,1,0.3,21:46:4
2014/02/22,102,4,8621,65,8663,4,1,21:46:4
2014/02/22,102,4,8621,65,8705,2,1,21:46:4
2014/02/22,102,4,8621,65,8706,2,1,21:46:4
2014/02/22,102,4,8621,65,8900,1,0.5,21:46:4
2014/02/22,102,4,19128,1,1020,1,0.5,21:46:4
2014/02/22,102,4,19128,1,120,2,1,21:46:4
2014/02/22,102,4,19128,1,1527,1,1.3,21:46:4
2014/02/22,102,4,19128,1,4620,1,0.5,21:46:4
2014/02/22,102,4,18549,3,4617,1,0.5,21:46:4
2014/02/22,102,4,19128,1,7628,1,0.5,21:46:4
2014/02/22,102,4,24739,64,4602,2,0.8,21:46:4
2014/02/22,102,4,6933,2,1527,1,1.3,21:46:4
2014/02/22,102,4,6933,2,1542,1,0.5,21:46:4
2014/02/22,102,4,6933,2,1544,1,1,21:46:4
2014/02/22,102,4,6933,2,7628,1,0.5,21:46:4
2014/02/22,102,4,6933,2,7928,1,0.6,21:46:4
2014/02/22,102,4,6933,2,8067,1,0.5,21:46:4
2014/02/22,102,4,6933,2,8636,1,0.3,21:46:4
2014/02/22,102,4,18549,3,1028,1,0.5,21:46:4
2014/02/22,102,4,18549,3,1128,1,0.5,21:46:4
2014/02/22,102,4,19128,1,6220,1,0.5,21:46:4
2014/02/22,102,4,9999595,45,1620,1,0.5,21:46:4
2014/02/22,102,4,13548,49,8068,1,1,21:46:4
2014/02/22,102,4,19423,54,8667,1,0.3,21:46:4
2014/02/22,102,4,19423,54,4620,1,0.5,21:46:4
2014/02/22,102,4,16201,60,104,1,1.3,21:46:4
2014/02/22,102,4,19423,54,120,1,0.5,21:46:4
2014/02/22,102,4,19423,54,1075,1,1.9,21:46:4
2014/02/22,102,4,12347,50,1732,1,0.6,21:46:4
2014/02/22,102,4,12347,50,1032,1,0.6,21:46:4
2014/02/22,102,4,8655,62,1542,4,2,21:46:4
2014/02/22,102,4,9999595,45,1675,1,1.9,21:46:4
2014/02/22,102,4,8655,62,1632,1,0.6,21:46:4
2014/02/22,102,4,9999595,45,1544,1,1,21:46:4
2014/02/22,102,4,4665,47,1715,8,1,21:46:4
2014/02/22,102,4,4665,47,1632,3,1.7,21:46:4
2014/02/22,102,4,13553,46,4632,5,2.8,21:46:4
2014/02/22,102,4,13553,46,1715,2,0.3,21:46:4
2014/02/22,102,4,13553,46,1632,1,0.6,21:46:4
2014/02/22,102,4,6702,48,8087,1,0.1,21:46:4
2014/02/22,102,4,6702,48,1604,1,1.3,21:46:4
2014/02/22,102,4,6702,48,1542,2,1,21:46:4
2014/02/22,102,4,9999595,45,175,1,1.9,21:46:4
2014/02/22,102,4,9999086,59,4602,3,1.2,21:46:4
2014/02/22,102,4,8610,61,8628,1,0.3,21:46:4
2014/02/22,102,4,8610,61,8626,1,0.3,21:46:4
2014/02/22,102,4,8610,61,6340,1,0.5,21:46:4
2014/02/22,102,4,8610,61,1620,1,0.5,21:46:4
2014/02/22,102,4,16201,60,4602,1,0.4,21:46:4
2014/02/22,102,4,16201,60,1604,1,1.3,21:46:4
2014/02/22,102,4,16201,60,1104,1,1.3,21:46:4
2014/02/22,102,4,8621,65,120,6,3,21:46:4
2014/02/22,102,4,6782,58,1604,2,2.5,21:46:4
2014/02/22,102,4,16201,60,1004,1,1.3,21:46:4
2014/02/22,102,4,19423,54,1675,1,1.9,21:46:4
2014/02/22,102,4,9999086,59,1604,1,1.3,21:46:4
2014/02/22,102,4,9999086,59,1004,1,1.3,21:46:4
2014/02/22,102,4,14439,63,7928,1,0.6,21:46:4
2014/02/22,102,4,14439,63,6340,1,0.5,21:46:4
2014/02/22,102,4,14439,63,420,1,0.5,21:46:4
2014/02/22,102,4,14439,63,1620,1,0.5,21:46:4
2014/02/22,102,4,14439,63,120,1,0.5,21:46:4
2014/02/22,102,4,14439,63,1020,1,0.5,21:46:4
2014/02/22,102,4,8655,62,8064,2,1,21:46:4
2014/02/22,102,4,13515,11,132,2,1.1,21:46:4
2014/02/22,102,4,6536,12,1104,2,2.5,21:46:4
2014/02/22,102,4,13550,14,420,1,0.5,21:46:4
2014/02/22,102,4,13550,14,1620,1,0.5,21:46:4
2014/02/22,102,4,13550,14,1124,1,1.3,21:46:4
2014/02/22,102,4,13550,14,1120,1,0.5,21:46:4
2014/02/22,102,4,19667,13,9513,1,0,21:46:4
2014/02/22,102,4,19667,13,8667,1,0.3,21:46:4
2014/02/22,102,4,19667,13,7628,2,1,21:46:4
2014/02/22,102,4,19667,13,6340,1,0.5,21:46:4
2014/02/22,102,4,13550,14,424,1,1.3,21:46:4
2014/02/22,102,4,6536,12,404,2,2.5,21:46:4
2014/02/22,102,4,6536,12,1004,2,2.5,21:46:4
2014/02/22,102,4,6536,12,104,2,2.5,21:46:4
2014/02/22,102,4,13548,49,7934,1,0.6,21:46:4
2014/02/22,102,4,13515,11,7938,2,0.5,21:46:4
2014/02/22,102,4,19423,54,8067,1,0.5,21:46:4
2014/02/22,102,4,13515,11,7937,4,1,21:46:4
2014/02/22,102,4,13515,11,7927,2,0.5,21:46:4
2014/02/22,102,4,13515,11,4632,1,0.6,21:46:4
2014/02/22,102,4,13515,11,432,1,0.6,21:46:4
2014/02/22,102,4,13515,11,1542,2,1,21:46:4
2014/02/22,102,4,6536,12,4602,2,0.8,21:46:4
2014/02/22,102,4,13548,49,4620,1,0.5,21:46:4
2014/02/22,102,4,13548,49,7928,1,0.6,21:46:4
2014/02/22,102,4,13548,49,7628,1,0.5,21:46:4
2014/02/22,102,4,13548,49,7933,1,0.6,21:46:4
2014/02/22,102,4,13550,14,7628,1,0.5,21:46:4
2014/02/22,102,4,13548,49,7929,1,0.6,21:46:4
2014/02/22,102,4,13548,49,6340,1,0.5,21:46:4
2014/02/22,102,4,13548,49,175,2,3.9,21:46:4
2014/02/22,102,4,13548,49,1675,1,1.9,21:46:4
2014/02/22,102,4,13548,49,139,1,0.6,21:46:4
2014/02/22,102,4,13548,49,1175,1,1.9,21:46:4
2014/02/22,102,4,13548,49,1075,1,1.9,21:46:4
2014/02/22,102,4,13550,14,7936,1,0.6,21:46:4
2014/02/22,102,4,13545,15,7628,1,0.5,21:46:4
2014/02/22,102,4,13545,15,175,1,1.9,21:46:4
2014/02/22,102,4,13545,15,1675,1,1.9,21:46:4
2014/02/22,102,4,13545,15,124,1,1.3,21:46:4
2014/02/22,102,4,13550,14,7928,1,0.6,21:46:4
2014/02/22,102,4,13545,15,7928,1,0.6,21:46:4
2014/02/22,102,4,13545,15,1127,1,1.2,21:46:4
2014/02/22,103,4,5908,15,8139,2,1.2,21:46:4
2014/02/22,103,4,5908,15,8067,1,0.5,21:46:4
2014/02/22,103,4,5908,15,7628,1,0.5,21:46:4
2014/02/22,103,4,5908,15,1127,1,1.2,21:46:4
2014/02/22,103,4,5908,15,1138,1,1.2,21:46:4
2014/02/22,103,4,5908,15,8423,1,0.5,21:46:4
2014/02/22,103,4,23622,13,1004,1,1.3,21:46:4
2014/02/22,103,4,5908,15,1128,1,0.5,21:46:4
2014/02/22,103,4,5908,15,8185,2,0.5,21:46:4
2014/02/22,103,4,5908,15,9552,1,1.2,21:46:4
2014/02/22,103,4,5908,15,8422,1,0.5,21:46:4
2014/02/22,103,4,5908,15,8425,1,1.2,21:46:4
2014/02/22,103,4,5908,15,8426,1,1.2,21:46:4
2014/02/22,103,4,5908,15,8429,1,1.9,21:46:4
2014/02/22,103,4,12516,14,8703,1,0.5,21:46:4
2014/02/22,103,4,12516,14,175,2,3.9,21:46:4
2014/02/22,103,4,5908,15,4617,1,0.5,21:46:4
2014/02/22,103,4,5908,15,987,2,1.2,21:46:4
2014/02/22,103,4,5908,15,982,2,0.5,21:46:4
2014/02/22,103,4,5908,15,8417,1,0.5,21:46:4
2014/02/22,103,4,5908,15,427,1,1.2,21:46:4
2014/02/22,103,4,23622,13,1104,1,1.3,21:46:4
2014/02/22,103,4,5908,15,1175,1,1.9,21:46:4
2014/02/22,103,4,5908,15,120,1,0.5,21:46:4
2014/02/22,103,4,5908,15,124,1,1.3,21:46:4
2014/02/22,103,4,5908,15,1620,1,0.5,21:46:4
2014/02/22,103,4,5908,15,1628,1,0.5,21:46:4
2014/02/22,103,4,5908,15,1675,1,1.9,21:46:4
2014/02/22,103,4,5908,15,1720,1,0.5,21:46:4
2014/02/22,103,4,5908,15,475,1,1.9,21:46:4
2014/02/22,103,4,5908,15,420,1,0.5,21:46:4
2014/02/22,103,4,5908,15,6340,1,0.5,21:46:4
2014/02/22,103,4,5908,15,428,1,0.5,21:46:4
2014/02/22,103,4,5908,15,438,1,1.2,21:46:4
2014/02/22,103,4,5908,15,4620,1,0.5,21:46:4
2014/02/22,103,4,5908,15,1627,1,1.2,21:46:4
2014/02/22,103,4,5908,15,5405,1,0.3,21:46:4
2014/02/22,103,4,5908,15,5406,1,0.3,21:46:4
2014/02/22,103,4,5908,15,5441,1,0.3,21:46:4
2014/02/22,103,4,5908,15,5442,1,0.3,21:46:4
2014/02/22,103,4,5908,15,175,1,1.9,21:46:4
2014/02/22,103,4,18610,5,8424,1,0.5,21:46:4
2014/02/22,103,4,18610,5,420,1,0.5,21:46:4
2014/02/22,103,4,18610,5,427,1,1.2,21:46:4
2014/02/22,103,4,18610,5,4620,1,0.5,21:46:4
2014/02/22,103,4,18610,5,5406,2,0.5,21:46:4
2014/02/22,103,4,18610,5,6220,1,0.5,21:46:4
2014/02/22,103,4,18610,5,6340,1,0.5,21:46:4
2014/02/22,103,4,18610,5,8067,1,0.5,21:46:4
2014/02/22,103,4,18610,5,8421,1,0.5,21:46:4
2014/02/22,103,4,18610,5,8426,1,1.2,21:46:4
2014/02/22,103,4,18610,5,8423,1,0.5,21:46:4
2014/02/22,103,4,18610,5,1627,1,1.2,21:46:4
2014/02/22,103,4,18610,5,8427,1,1.2,21:46:4
2014/02/22,103,4,18610,5,8428,1,1.2,21:46:4
2014/02/22,103,4,18610,5,8627,1,0.3,21:46:4
2014/02/22,103,4,18610,5,8628,1,0.3,21:46:4
2014/02/22,103,4,18610,5,8662,1,0.3,21:46:4
2014/02/22,103,4,5908,15,1120,1,0.5,21:46:4
2014/02/22,103,4,12116,18,1020,1,0.5,21:46:4
2014/02/22,103,4,18610,5,8663,1,0.3,21:46:4
2014/02/22,103,4,18610,5,8422,1,0.5,21:46:4
2014/02/22,103,4,22527,8,1120,1,0.5,21:46:4
2014/02/22,103,4,23622,13,1604,1,1.3,21:46:4
2014/02/22,103,4,23622,13,404,1,1.3,21:46:4
2014/02/22,103,4,23622,13,4602,1,0.4,21:46:4
2014/02/22,103,4,12514,12,1620,1,0.5,21:46:4
2014/02/22,103,4,12514,12,1675,1,1.9,21:46:4
2014/02/22,103,4,12514,12,175,1,1.9,21:46:4
2014/02/22,103,4,12514,12,8429,1,1.9,21:46:4
2014/02/22,103,4,7269,11,1675,1,1.9,21:46:4
2014/02/22,103,4,18610,5,175,2,3.9,21:46:4
2014/02/22,103,4,7269,11,8067,1,0.5,21:46:4
2014/02/22,103,4,18610,5,1675,1,1.9,21:46:4
2014/02/22,103,4,22527,8,175,1,1.9,21:46:4
2014/02/22,103,4,22527,8,427,1,1.2,21:46:4
2014/02/22,103,4,18610,5,1020,1,0.5,21:46:4
2014/02/22,103,4,18610,5,1027,1,1.2,21:46:4
2014/02/22,103,4,18610,5,1127,1,1.2,21:46:4
2014/02/22,103,4,18610,5,120,1,0.5,21:46:4
2014/02/22,103,4,18610,5,127,1,1.2,21:46:4
2014/02/22,103,4,18610,5,1620,1,0.5,21:46:4
2014/02/22,103,4,23622,13,1542,2,1,21:46:4
2014/02/22,103,4,7269,11,175,1,1.9,21:46:4
2014/02/22,103,4,6792,1,1542,5,2.5,21:46:4
2014/02/22,103,4,22728,10,5406,1,0.3,21:46:4
2014/02/22,103,4,6197,6,8067,1,0.5,21:46:4
2014/02/22,103,4,6197,6,8068,1,1,21:46:4
2014/02/22,103,4,6197,6,8626,1,0.3,21:46:4
2014/02/22,103,4,6197,6,8654,1,0.3,21:46:4
2014/02/22,103,4,6197,6,8662,1,0.3,21:46:4
2014/02/22,103,4,6197,6,8663,1,0.3,21:46:4
2014/02/22,103,4,6197,6,8667,1,0.3,21:46:4
2014/02/22,103,4,6197,6,1624,1,1.3,21:46:4
2014/02/22,103,4,6197,6,8704,1,0.5,21:46:4
2014/02/22,103,4,534225,7,7628,1,0.5,21:46:4
2014/02/22,103,4,9998898,56,1606,35,37.1,21:46:4
2014/02/22,103,4,17579,31,1542,100,50,21:46:4
2014/02/22,103,4,10143,30,1527,1,1.3,21:46:4
2014/02/22,103,4,10143,30,1624,1,1.3,21:46:4
2014/02/22,103,4,10143,30,1720,1,0.5,21:46:4
2014/02/22,103,4,10143,30,7932,1,0.6,21:46:4
2014/02/22,103,4,10143,30,7933,1,0.6,21:46:4
2014/02/22,103,4,8669,29,1128,1,0.5,21:46:4
2014/02/22,103,4,6197,6,8703,1,0.5,21:46:4
2014/02/22,103,4,23668,46,1128,1,0.5,21:46:4
2014/02/22,103,4,24745,53,404,1,1.3,21:46:4
2014/02/22,103,4,12116,18,1075,1,1.9,21:46:4
2014/02/22,103,4,22728,10,1620,1,0.5,21:46:4
