2014/02/22,6000,3,13868,2,1004,1,1.3,21:25:55
2014/02/22,6000,3,655998,12,175,1,1.9,21:25:55
2014/02/22,6000,3,1006497,5,1675,1,1.9,21:25:55
2014/02/22,6000,3,4602,4,8662,1,0.3,21:25:55
2014/02/22,6000,3,4602,4,8626,1,0.3,21:25:55
2014/02/22,6000,3,4602,4,8067,1,0.5,21:25:55
2014/02/22,6000,3,4602,4,7939,1,0.3,21:25:55
2014/02/22,6000,3,4602,4,7930,1,0.6,21:25:55
2014/02/22,6000,3,4602,4,7628,1,0.5,21:25:55
2014/02/22,6000,3,4602,4,6340,1,0.5,21:25:55
2014/02/22,6000,3,4602,4,1620,1,0.5,21:25:55
2014/02/22,6000,3,18758,1,7628,2,1,21:25:55
2014/02/22,6000,3,18758,1,120,1,0.5,21:25:55
2014/02/22,6000,3,13868,2,4602,2,0.8,21:25:55
2014/02/22,6000,3,400796,3,1542,2,1,21:25:55
2014/02/22,6000,3,416207,11,168,2,2.5,21:25:55
2014/02/22,6000,3,650195,26,1732,1,0.6,21:25:55
2014/02/22,6000,3,650223,28,1175,1,1.9,21:25:55
2014/02/22,6000,3,660349,29,1175,1,1.9,21:25:55
2014/02/22,6000,3,416207,11,120,1,0.5,21:25:55
2014/02/22,6000,3,416207,11,139,2,1.2,21:25:55
2014/02/22,6000,3,13868,2,1104,1,1.3,21:25:55
2014/02/22,6000,3,416207,11,1544,1,1,21:25:55
2014/02/22,6000,3,13868,2,104,1,1.3,21:25:55
2014/02/22,6000,3,416207,11,175,1,1.9,21:25:55
2014/02/22,6000,3,416207,11,7628,2,1,21:25:55
2014/02/22,6000,3,416207,11,8662,1,0.3,21:25:55
2014/02/22,6000,3,416207,11,8703,1,0.5,21:25:55
2014/02/22,6000,3,416207,11,8900,1,0.5,21:25:55
2014/02/22,6000,3,400796,3,1544,1,1,21:25:55
2014/02/22,6000,3,416207,11,1542,2,1,21:25:55
2014/02/22,6000,3,650240,32,1128,1,0.5,21:25:55
2014/02/22,6000,3,655998,12,139,2,1.2,21:25:55
2014/02/22,6000,3,1006221,15,1175,1,1.9,21:25:55
2014/02/22,6000,3,654365,16,8635,1,0.3,21:25:55
2014/02/22,6000,3,654365,16,8626,1,0.3,21:25:55
2014/02/22,6000,3,654365,16,139,2,1.2,21:25:55
2014/02/22,6000,3,17051,17,1675,1,1.9,21:25:55
2014/02/22,6000,3,17051,17,1639,2,1.2,21:25:55
2014/02/22,6000,3,650238,18,175,1,1.9,21:25:55
2014/02/22,6000,3,650238,18,1120,1,0.5,21:25:55
2014/02/22,6000,3,18591,19,982,2,0.5,21:25:55
2014/02/22,6000,3,18591,19,1628,1,0.5,21:25:55
2014/02/22,6000,3,650240,32,8067,1,0.5,21:25:55
2014/02/22,6000,3,650240,32,175,1,1.9,21:25:55
2014/02/22,6000,3,1006497,5,175,1,1.9,21:25:55
2014/02/22,6000,3,400799,8,1675,1,1.9,21:25:55
2014/02/22,6000,3,400797,10,8626,1,0.3,21:25:55
2014/02/22,6000,3,400797,10,8637,1,0.3,21:25:55
2014/02/22,6000,3,15502,9,1675,1,1.9,21:25:55
2014/02/22,6000,3,1080,6,127,1,1.2,21:25:55
2014/02/22,6000,3,1080,6,1675,1,1.9,21:25:55
2014/02/22,6000,3,650240,32,1628,1,0.5,21:25:55
2014/02/22,6000,3,400799,8,1175,1,1.9,21:25:55
2014/02/22,6000,3,650240,32,120,1,0.5,21:25:55
2014/02/22,6000,3,912,7,1139,1,0.6,21:25:55
2014/02/22,6000,3,912,7,1675,1,1.9,21:25:55
2014/02/22,6000,3,4459,31,175,1,1.9,21:25:55
2014/02/22,6000,3,650375,30,1175,1,1.9,21:25:55
2014/02/22,6000,3,650375,30,175,1,1.9,21:25:55
2014/02/22,6000,3,650233,27,175,1,1.9,21:25:55
2014/02/22,6000,3,1080,6,175,1,1.9,21:25:55
