281,10654,59,1542,2,1
281,10654,59,1544,2,1.9
281,10654,59,420,1,0.5
281,9371,55,8425,1,1.2
281,18757,56,8425,1,1.2
281,26241,46,7628,2,1
281,23612,50,1227,1,1.2
281,23612,50,4620,1,0.5
281,23612,50,5405,1,0.3
281,26241,46,1020,1,0.5
281,26241,46,1028,1,0.5
281,26241,46,1128,1,0.5
281,26241,46,1220,1,0.5
281,26241,46,124,2,2.5
281,26456,38,8425,1,1.2
281,26241,46,6340,1,0.5
281,21154,48,5430,1,0.3
281,26241,46,8626,2,0.5
281,26241,46,8662,2,0.5
281,26241,46,8779,4,1
281,24915,42,120,3,1.5
281,24915,42,4620,1,0.5
281,19331,40,1027,1,1.2
281,19331,40,6833,1,1.2
281,7771,41,8626,1,0.3
281,26241,46,1585,2,0.4
281,2266,44,124,3,3.8
281,7771,41,8627,1,0.3
281,7771,41,8628,1,0.3
281,7771,41,8662,1,0.3
281,22931,19,4620,1,0.5
281,23550,43,175,1,1.9
281,26050,10,475,1,1.9
281,23550,43,4627,1,1.2
281,23550,43,6833,1,1.2
281,23612,50,1120,1,0.5
281,2266,44,1027,1,1.2
281,23612,50,1020,1,0.5
281,8360,47,1020,1,0.5
281,8360,47,127,1,1.2
281,8360,47,175,1,1.9
281,8360,47,7628,1,0.5
281,21154,48,1027,1,1.2
281,21154,48,124,1,1.3
281,21154,48,127,1,1.2
281,21154,48,4627,1,1.2
281,26813,49,1027,1,1.2
281,6730,45,1542,4,2
281,25009,70,420,1,0.5
281,7866,67,7930,1,0.6
281,7866,67,8779,6,1.4
281,26332,66,1020,1,0.5
281,26332,66,120,1,0.5
281,26332,66,1220,1,0.5
281,26332,66,3520,1,0.5
281,25009,70,1020,1,0.5
281,25009,70,120,1,0.5
281,26456,38,1544,1,1
281,25009,70,1544,3,2.9
281,26900,32,7628,1,0.5
281,25009,70,5405,2,0.5
281,25009,70,5406,2,0.5
281,25009,70,5430,1,0.3
281,25009,70,7923,1,0.3
281,25009,70,7937,1,0.3
281,25009,70,7938,1,0.3
281,25009,70,7939,1,0.3
281,25009,70,8421,1,0.5
281,25009,70,1220,1,0.5
281,2790,35,175,1,1.9
281,26813,49,127,1,1.2
281,26813,49,8628,2,0.5
281,26813,49,8662,2,0.5
281,5255,36,124,1,1.3
281,5255,36,127,1,1.2
281,2790,35,1027,1,1.2
281,2790,35,120,1,0.5
281,2790,35,1227,1,1.2
281,11594,68,127,3,3.5
281,2790,35,127,3,3.5
281,11594,68,120,3,1.5
281,2790,35,6873,1,1.2
281,2790,35,7628,1,0.5
281,2800,33,120,1,0.5
281,2800,33,124,1,1.3
281,2800,33,5405,1,0.3
281,26900,32,1028,1,0.5
281,26900,32,1128,1,0.5
281,26900,32,428,1,0.5
281,23550,43,124,1,1.3
281,2790,35,124,2,2.5
281,24531,16,1075,1,1.9
281,7990,24,8425,1,1.2
281,7990,24,8421,1,0.5
281,7990,24,1544,1,1
281,7990,24,1020,1,0.5
281,24470,21,475,1,1.9
281,24470,21,1027,1,1.2
281,7602,15,620,1,0.5
281,7602,15,420,1,0.5
281,7602,15,127,1,1.2
281,7602,15,120,1,0.5
281,7602,15,1120,1,0.5
281,24531,16,8425,1,1.2
281,2272,29,1020,1,0.5
281,24531,16,127,1,1.2
281,2346,17,8628,1,0.3
281,21866,39,127,1,1.2
281,2346,17,1542,2,1
281,23550,43,3611,1,1.9
281,2346,17,120,1,0.5
281,2346,17,1027,1,1.2
281,27220,18,8421,1,0.5
281,27220,18,7939,1,0.3
281,27220,18,7937,1,0.3
281,27220,18,5405,2,0.5
281,27220,18,3635,1,0.1
281,27220,18,3633,1,0.1
281,22931,19,8421,1,0.5
281,22931,19,7628,1,0.5
281,24531,16,175,1,1.9
281,23484,34,175,1,1.9
281,21866,39,124,1,1.3
281,2346,17,1527,1,1.3
281,2272,29,1120,1,0.5
281,2847,37,420,1,0.5
281,2847,37,1020,1,0.5
281,23484,34,8663,1,0.3
281,23484,34,8627,1,0.3
281,2561,31,7628,1,0.5
281,2561,31,6872,2,1
281,2561,31,620,1,0.5
281,2561,31,5406,1,0.3
281,2561,31,5405,8,2
281,2561,31,4620,1,0.5
281,2561,31,428,1,0.5
281,20021,30,5405,2,0.5
281,2561,31,420,1,0.5
281,2272,29,4620,1,0.5
281,2272,29,127,1,1.2
281,2272,29,120,1,0.5
281,2272,29,420,1,0.5
281,23484,34,8628,2,0.5
281,20021,30,1544,1,1
281,2272,29,620,1,0.5
281,20021,30,8626,1,0.3
281,20021,30,8628,1,0.3
281,2561,31,1020,3,1.5
281,2561,31,1120,1,0.5
281,2561,31,120,3,1.5
281,2561,31,1220,1,0.5
282,353,35,8779,2,0.5
282,2559,40,127,2,2.3
282,353,35,8662,1,0.3
282,353,35,8628,1,0.3
282,2559,40,175,1,1.9
282,13073,1,7628,5,2.5
282,353,35,8626,1,0.3
282,353,35,8627,1,0.3
282,2559,40,6833,1,1.2
282,2559,40,8626,1,0.3
282,2559,40,8627,1,0.3
282,2559,40,8628,1,0.3
282,13073,1,1028,5,2.5
282,13073,1,1128,4,2
282,13073,1,1544,1,1
282,13073,1,5405,4,1
282,10477,36,420,1,0.5
282,2559,40,8662,1,0.3
282,353,35,124,1,1.3
282,9426,3,8628,2,0.5
282,10477,36,1020,1,0.5
282,10477,36,1120,1,0.5
282,10477,36,120,1,0.5
282,10477,36,4620,1,0.5
282,353,35,1027,1,1.2
282,353,35,1120,1,0.5
282,10477,36,8421,1,0.5
282,353,35,1128,1,0.5
282,353,35,6833,1,1.2
282,353,35,127,1,1.2
282,353,35,175,1,1.9
282,353,35,428,1,0.5
282,353,35,5405,1,0.3
282,353,35,5406,1,0.3
282,353,35,5441,1,0.3
282,353,35,5442,1,0.3
282,353,35,1127,1,1.2
282,18297,58,427,1,1.2
282,2912,55,124,1,1.3
282,17409,57,7628,1,0.5
282,17409,57,127,1,1.2
282,17409,57,124,2,2.5
282,17409,57,1020,1,0.5
282,18297,58,8662,1,0.3
282,18297,58,8628,1,0.3
282,18297,58,8627,1,0.3
282,26575,49,1075,1,1.9
282,18297,58,7930,1,0.6
282,2912,55,8628,2,0.5
282,18297,58,175,4,7.8
282,18297,58,127,1,1.2
282,18297,58,124,3,3.8
282,18297,58,1075,1,1.9
282,18297,58,1028,1,0.5
282,18297,58,1027,1,1.2
282,27212,59,8662,1,0.3
282,27212,59,8628,1,0.3
282,18297,58,8626,1,0.3
282,25373,51,1020,1,0.5
282,2517,41,127,1,1.2
282,4937,50,8628,1,0.3
282,4937,50,8627,1,0.3
282,4937,50,8626,1,0.3
282,4937,50,6833,1,1.2
282,4937,50,175,1,1.9
282,4937,50,124,2,2.5
282,25373,51,1544,1,1
282,2912,55,175,1,1.9
282,25373,51,120,1,0.5
282,2912,55,8626,1,0.3
282,2900,54,6833,1,1.2
282,2900,54,427,1,1.2
282,2916,56,175,1,1.9
282,2916,56,127,1,1.2
282,2916,56,1220,1,0.5
282,2916,56,1027,1,1.2
282,2916,56,1020,1,0.5
282,2912,55,8662,1,0.3
282,27212,59,475,1,1.9
282,25373,51,1542,1,0.5
282,2938,64,6833,1,1.2
282,27212,59,8627,1,0.3
282,11999,61,1127,1,1.2
282,11999,61,1028,1,0.5
282,11999,61,1020,1,0.5
282,2878,62,8706,1,0.5
282,2878,62,7932,1,0.6
282,2878,62,7923,1,0.3
282,2878,62,427,1,1.2
282,11999,61,1220,1,0.5
282,2878,62,127,2,2.3
282,11999,61,124,5,6.3
282,2938,64,127,1,1.2
282,2875,65,8779,2,0.5
282,2875,65,475,1,1.9
282,2875,65,4627,1,1.2
282,2875,65,175,1,1.9
282,2875,65,1275,1,1.9
282,2875,65,127,2,2.3
282,13073,1,428,3,1.5
282,2875,65,1175,2,3.9
282,2878,62,175,2,3.9
282,11999,61,6873,1,1.2
282,26575,49,1175,1,1.9
282,27212,59,4620,1,0.5
282,27212,59,124,1,1.3
282,21227,60,7628,3,1.5
282,21227,60,1544,1,1
282,21227,60,127,2,2.3
282,11999,61,8662,1,0.3
282,11999,61,8628,2,0.5
282,11999,61,1128,1,0.5
282,11999,61,7628,4,2
282,27212,59,8626,1,0.3
282,11999,61,6833,1,1.2
282,11999,61,620,1,0.5
282,11999,61,4620,1,0.5
282,11999,61,428,1,0.5
282,11999,61,420,1,0.5
282,11999,61,3627,1,1.2
282,11999,61,175,1,1.9
282,11999,61,1544,1,1
282,11999,61,127,2,2.3
282,11999,61,8627,1,0.3
282,7786,42,7938,1,0.3
282,2874,63,1227,1,1.2
282,2874,63,120,2,1
282,2874,63,1175,1,1.9
282,2874,63,1128,2,1
282,2874,63,1127,1,1.2
282,2874,63,1075,2,3.9
282,2874,63,1028,3,1.5
282,2874,63,1027,1,1.2
282,4937,50,8662,1,0.3
282,7786,42,7939,1,0.3
282,2874,63,175,2,3.9
282,7786,42,7937,2,0.5
282,7786,42,7923,1,0.3
282,7786,42,5406,2,0.5
282,7786,42,4620,1,0.5
282,7786,42,1020,1,0.5
282,5887,43,175,1,1.9
282,5887,43,127,1,1.2
282,13268,44,7628,1,0.5
282,2874,63,1020,1,0.5
282,26711,4,1020,1,0.5
282,9426,3,8627,1,0.3
282,9426,3,8626,1,0.3
282,9426,3,7937,1,0.3
282,9426,3,620,3,1.5
282,9426,3,4620,2,1
282,9426,3,120,4,2
282,9426,3,1120,3,1.5
282,9426,3,1020,4,2
282,2874,63,124,10,12.5
282,26711,4,120,1,0.5
282,2874,63,127,2,2.3
282,2874,63,7628,2,1
282,2874,63,6227,1,1.2
282,2874,63,6220,2,1
282,2874,63,475,2,3.9
282,2874,63,4620,2,1
282,2874,63,428,2,1
282,2874,63,427,2,2.3
282,2874,63,420,1,0.5
282,13268,44,127,1,1.2
282,26711,4,8779,3,0.7
282,23888,52,175,3,5.8
282,13268,44,175,3,5.8
282,2897,53,124,2,2.5
282,2897,53,120,1,0.5
282,2897,53,1020,1,0.5
282,23888,52,8706,1,0.5
282,23888,52,6872,1,0.5
282,23888,52,428,1,0.5
282,23888,52,3635,2,0.3
282,2897,53,175,2,3.9
282,23888,52,3633,1,0.1
282,2897,53,7628,1,0.5
282,23888,52,124,1,1.3
282,23888,52,1028,1,0.5
282,26575,49,6833,1,1.2
282,26575,49,620,1,0.5
282,26575,49,427,1,1.2
282,26575,49,175,1,1.9
282,26575,49,1544,1,1
282,26575,49,1527,1,1.3
282,26575,49,120,2,1
282,23888,52,3634,1,0.1
282,24829,46,175,1,1.9
282,2875,65,1075,2,3.9
282,13268,44,1227,1,1.2
282,13268,44,120,1,0.5
282,13268,44,1075,1,1.9
282,5906,45,7937,1,0.3
282,5906,45,7923,1,0.3
282,5906,45,1120,1,0.5
282,5906,45,1075,1,1.9
282,2897,53,127,2,2.3
282,24829,46,420,1,0.5
282,13268,44,1275,1,1.9
282,24829,46,1075,1,1.9
282,24829,46,1020,1,0.5
282,26489,47,175,2,3.9
282,26489,47,1275,1,1.9
282,21075,48,8425,1,1.2
282,21075,48,475,1,1.9
282,21075,48,428,1,0.5
282,21075,48,1128,1,0.5
282,21075,48,1028,1,0.5
282,5906,45,1020,1,0.5
282,26335,6,6833,1,1.2
282,19207,5,7628,3,1.5
282,26634,8,127,2,2.3
282,26750,10,8425,1,1.2
282,26750,10,7628,1,0.5
282,26750,10,127,1,1.2
282,26750,10,124,1,1.3
282,23240,9,8425,2,2.3
282,23240,9,124,1,1.3
282,27146,7,127,1,1.2
282,27104,11,1028,1,0.5
282,27146,7,175,1,1.9
282,26335,6,4627,1,1.2
282,26335,6,175,3,5.8
282,26335,6,1227,1,1.2
282,26335,6,1027,1,1.2
282,19207,5,8662,3,0.8
282,19207,5,8628,3,0.8
282,19207,5,8627,3,0.8
282,20079,27,7628,3,1.5
282,27104,11,7628,2,1
282,22818,14,120,1,0.5
282,20079,27,6833,1,1.2
282,20079,27,127,1,1.2
282,20079,27,124,2,2.5
282,2517,41,124,1,1.3
282,20079,27,1075,1,1.9
282,2875,65,124,2,2.5
282,26468,15,127,1,1.2
282,26468,15,120,1,0.5
282,27146,7,124,2,2.5
282,22818,14,127,2,2.3
282,19207,5,428,1,0.5
282,17584,13,175,1,1.9
282,17584,13,127,1,1.2
282,17584,13,124,1,1.3
282,10998,12,7628,1,0.5
282,10998,12,420,1,0.5
282,10998,12,1544,1,1
282,10998,12,120,1,0.5
282,10998,12,1020,1,0.5
282,26468,15,1020,1,0.5
282,24261,2,8627,1,0.3
282,19207,5,8626,3,0.8
282,2597,38,420,2,1
282,2597,38,120,6,3
282,2597,38,1120,1,0.5
282,2597,38,1020,2,1
282,8885,39,7628,2,1
282,8885,39,428,1,0.5
282,8885,39,1028,1,0.5
282,25268,37,1028,1,0.5
282,24261,2,8628,1,0.3
282,25268,37,1075,1,1.9
282,24261,2,8626,1,0.3
282,24261,2,6220,1,0.5
282,24261,2,1028,1,0.5
282,13073,1,8628,2,0.5
282,13073,1,8627,1,0.3
282,13073,1,8626,1,0.3
282,13073,1,8421,2,1
282,13073,1,7937,2,0.5
282,24261,2,8662,1,0.3
282,25268,37,8662,3,0.8
282,19207,5,124,6,7.5
282,19207,5,120,3,1.5
282,19207,5,1128,1,0.5
282,19207,5,1028,1,0.5
282,27035,33,7628,1,0.5
282,27035,33,5405,2,0.5
282,27035,33,1544,1,1
282,27035,33,1027,1,1.2
282,2597,38,620,2,1
282,25866,34,124,1,1.3
282,20079,27,120,1,0.5
282,25268,37,8628,3,0.8
282,25268,37,8627,3,0.8
282,25268,37,8626,3,0.8
282,25268,37,7628,2,1
282,25268,37,175,8,15.5
282,25268,37,124,10,12.5
282,25268,37,1175,1,1.9
282,25268,37,1128,1,0.5
282,25866,34,175,1,1.9
282,26263,20,1127,1,1.2
282,26320,21,1128,2,1
282,26263,20,8628,2,0.5
282,26263,20,8626,1,0.3
282,26263,20,8425,1,1.2
282,26263,20,620,1,0.5
282,26263,20,427,1,1.2
282,26263,20,1275,1,1.9
282,26606,24,7628,1,0.5
282,20665,19,124,1,1.3
282,26263,20,1175,1,1.9
282,20665,19,127,1,1.2
282,26263,20,1075,1,1.9
282,26263,20,1027,1,1.2
282,26320,21,8628,1,0.3
282,26468,15,1542,1,0.5
282,20079,27,8626,1,0.3
282,26320,21,475,1,1.9
282,26320,21,420,1,0.5
282,26320,21,7628,2,1
282,26263,20,124,2,2.5
282,10893,17,1544,1,1
282,26606,24,1542,1,0.5
282,26606,24,1128,1,0.5
282,25776,25,175,1,1.9
282,25776,25,127,1,1.2
282,25776,25,120,1,0.5
282,26899,18,7628,1,0.5
282,26899,18,1027,1,1.2
282,26899,18,1020,1,0.5
282,26263,20,8662,1,0.3
282,10893,17,175,1,1.9
282,26320,21,1544,1,1
282,10893,17,127,1,1.2
282,10893,17,120,1,0.5
282,10893,17,1120,1,0.5
282,10893,17,1027,1,1.2
282,10893,17,1020,1,0.5
282,16244,16,1542,2,1
282,16244,16,1120,1,0.5
282,16244,16,1020,1,0.5
282,10893,17,620,1,0.5
282,26428,31,5405,1,0.3
282,26038,30,4627,1,1.2
282,26038,30,1275,1,1.9
282,26038,30,127,1,1.2
282,26038,30,124,4,5
282,26333,32,7628,1,0.5
282,26333,32,6833,1,1.2
282,26333,32,175,1,1.9
282,26333,32,124,1,1.3
282,26333,32,1128,1,0.5
282,26320,21,4620,1,0.5
282,26428,31,7628,1,0.5
282,26867,29,3633,1,0.1
282,26428,31,175,1,1.9
282,26428,31,120,1,0.5
282,27024,28,1544,10,9.7
282,27024,28,1542,2,1
282,27024,28,1220,1,0.5
282,27024,28,1020,1,0.5
282,20079,27,8662,1,0.3
282,20079,27,8628,1,0.3
282,20079,27,8627,1,0.3
282,26333,32,1027,1,1.2
282,26048,23,1028,1,0.5
282,14427,22,6872,1,0.5
282,14427,22,4620,1,0.5
282,14427,22,120,1,0.5
282,14427,22,1020,1,0.5
282,26048,23,7628,1,0.5
282,26038,30,8421,1,0.5
282,26048,23,1128,1,0.5
282,26867,29,1544,1,1
282,23839,26,428,1,0.5
282,23839,26,1220,1,0.5
282,23839,26,1128,1,0.5
282,23839,26,1028,1,0.5
282,26867,29,7930,1,0.6
282,26867,29,5405,1,0.3
282,26867,29,3635,2,0.3
282,26867,29,3634,1,0.1
282,26320,21,1028,2,1
282,26048,23,428,1,0.5
283,19882,4,5405,1,0.3
283,19882,4,1544,2,1.9
283,19882,4,1542,2,1
283,19882,4,1527,2,2.5
283,11276,46,6227,2,2.3
283,20246,8,8423,1,0.5
283,19882,4,7937,1,0.3
283,21439,3,120,2,1
283,21439,3,1544,1,1
283,21439,3,420,1,0.5
283,21439,3,5406,1,0.3
283,21439,3,5405,2,0.5
283,25148,14,428,1,0.5
283,27124,9,8626,1,0.3
283,2860,16,7930,1,0.6
283,2860,16,7932,1,0.6
283,2860,16,7934,1,0.6
283,23750,15,1027,1,1.2
283,23750,15,127,1,1.2
283,25148,14,1028,2,1
283,2860,16,7923,1,0.3
283,25148,14,3633,4,0.6
283,2860,16,475,1,1.9
283,25148,14,8627,1,0.3
283,25148,14,8628,3,0.8
283,25844,23,8626,2,0.5
283,25844,23,8627,2,0.5
283,25844,23,8628,2,0.5
283,25844,23,8662,2,0.5
283,21658,24,420,1,0.5
283,21658,24,620,1,0.5
283,25148,14,1128,1,0.5
283,1000099,18,1527,2,2.5
283,18203,17,475,1,1.9
283,18203,17,6232,1,0.6
283,18203,17,7628,5,2.5
283,18203,17,7929,1,0.6
283,18203,17,7938,1,0.3
283,18203,17,7939,1,0.3
283,18203,17,8421,2,1
283,2860,16,7929,1,0.6
283,18203,17,8706,2,1
283,11341,26,120,1,0.5
283,1000099,18,1544,1,1
283,1000099,18,8626,1,0.3
283,1000099,18,8628,2,0.5
283,1000099,18,8662,1,0.3
283,1000099,18,8779,8,1.9
283,19348,19,1542,4,2
283,2860,16,1027,1,1.2
283,2860,16,427,1,1.2
283,18203,17,8425,1,1.2
283,20246,8,1220,1,0.5
283,24537,10,1227,1,1.2
283,24537,10,1232,1,0.6
283,24537,10,127,2,2.3
283,24537,10,428,4,2
283,24537,10,4632,1,0.6
283,24537,10,7628,6,3
283,20246,8,1020,2,1
283,21658,24,6872,1,0.5
283,20246,8,120,3,1.5
283,25540,11,7628,1,0.5
283,20246,8,4620,2,1
283,20246,8,5405,4,1
283,20246,8,620,1,0.5
283,20246,8,6220,1,0.5
283,20246,8,6872,1,0.5
283,20246,8,8422,1,0.5
283,8551,28,7938,1,0.3
283,20246,8,920,1,0.5
283,20246,8,1120,1,0.5
283,1699,13,7937,1,0.3
283,18203,17,1527,1,1.3
283,11341,26,127,2,2.3
283,11341,26,6227,1,1.2
283,26460,25,1028,10,5
283,26460,25,428,10,5
283,26460,25,7628,20,10
283,20677,12,8626,2,0.5
283,20677,12,8628,2,0.5
283,24537,10,1127,1,1.2
283,20677,12,8663,2,0.5
283,24537,10,1028,4,2
283,1699,13,8422,1,0.5
283,1699,13,8627,1,0.3
283,1699,13,8628,1,0.3
283,1699,13,8662,1,0.3
283,1699,13,8663,1,0.3
283,25540,11,127,1,1.2
283,25540,11,428,1,0.5
283,21658,24,8421,1,0.5
283,20677,12,8662,2,0.5
283,26045,33,120,1,0.5
283,26578,36,3635,4,0.6
283,26578,36,8628,2,0.5
283,26578,36,8662,2,0.5
283,5427,35,1027,1,1.2
283,5427,35,1075,1,1.9
283,5427,35,1127,1,1.2
283,5427,35,175,1,1.9
283,21647,32,8779,2,0.5
283,5427,35,7628,2,1
283,26578,36,1028,4,2
283,26045,33,3633,1,0.1
283,26045,33,3634,1,0.1
283,26045,33,3635,1,0.1
283,26045,33,5405,1,0.3
283,26045,33,8421,1,0.5
283,21647,32,8627,1,0.3
283,21647,32,8628,2,0.5
283,18203,17,427,1,1.2
283,5427,35,428,1,0.5
283,26180,2,8424,1,0.5
283,26846,58,1020,1,0.5
283,26846,58,1220,1,0.5
283,26846,58,4620,1,0.5
283,26846,58,620,1,0.5
283,26846,58,6872,1,0.5
283,11353,1,120,1,0.5
283,11353,1,127,1,1.2
283,11353,1,6227,1,1.2
283,26578,36,3633,4,0.6
283,26180,2,8422,1,0.5
283,26578,36,1128,4,2
283,26180,2,8628,4,1
283,2633,37,127,1,1.2
283,2633,37,175,1,1.9
283,2633,37,8626,1,0.3
283,2633,37,8627,1,0.3
283,2633,37,8628,1,0.3
283,2633,37,8662,1,0.3
283,17686,30,1028,3,1.5
283,26180,2,7938,1,0.3
283,18203,17,1020,1,0.5
283,2864,20,8779,4,1
283,22360,21,5405,5,1.3
283,22360,21,7938,1,0.3
283,22360,21,8779,2,0.5
283,18079,22,1020,3,1.5
283,18079,22,1120,1,0.5
283,18079,22,120,2,1
283,21647,32,8662,1,0.3
283,18079,22,420,1,0.5
283,2864,20,8627,1,0.3
283,18203,17,1027,1,1.2
283,18203,17,120,1,0.5
283,18203,17,1220,1,0.5
283,18203,17,1227,1,1.2
283,18203,17,124,4,5
283,18203,17,127,1,1.2
283,18203,17,132,1,0.6
283,27124,9,8628,1,0.3
283,18079,22,1220,1,0.5
283,25267,31,124,1,1.3
283,17686,30,1075,1,1.9
283,17686,30,1128,3,1.5
283,17686,30,1544,5,4.9
283,17686,30,175,1,1.9
283,17686,30,428,3,1.5
283,17686,30,7628,3,1.5
283,17686,30,7928,1,0.6
283,17686,30,7929,1,0.6
283,2864,20,8662,1,0.3
283,17686,30,7934,1,0.6
283,2864,20,8628,1,0.3
283,25267,31,428,1,0.5
283,24483,29,1542,4,2
283,8551,28,7928,1,0.6
283,8551,28,8706,1,0.5
283,2864,20,1028,1,0.5
283,2864,20,7628,1,0.5
283,2864,20,8626,1,0.3
283,18203,17,175,2,3.9
283,17686,30,7932,1,0.6
283,26281,62,6789,1,0.6
283,10943,57,428,2,1
283,10943,57,7628,4,2
283,22356,59,1020,1,0.5
283,22356,59,420,1,0.5
283,22356,59,4620,1,0.5
283,22356,59,6872,1,0.5
283,26281,62,1020,1,0.5
283,1594,63,127,1,1.2
283,26281,62,4620,1,0.5
283,10943,57,1028,4,2
283,11280,61,127,2,2.3
283,25316,60,1027,1,1.2
283,25316,60,124,1,1.3
283,25316,60,8628,2,0.5
283,25316,60,8662,1,0.3
283,25316,60,8663,1,0.3
283,1594,63,1027,1,1.2
283,25983,47,1027,1,1.2
283,26281,62,420,1,0.5
283,21554,55,8626,1,0.3
283,6227,70,1544,75,72.8
283,25983,47,127,1,1.2
283,22047,48,1027,1,1.2
283,22047,48,1075,1,1.9
283,22047,48,175,1,1.9
283,22047,48,7928,1,0.6
283,22047,48,7930,1,0.6
283,26103,50,8425,7,8.2
283,10943,57,175,1,1.9
283,26103,50,8428,7,8.2
283,10943,57,120,1,0.5
283,21554,55,8627,1,0.3
283,21554,55,8628,1,0.3
283,21554,55,8662,1,0.3
283,21554,55,8779,4,1
