2014/03/10,6154,23,22771,45,8627,1,0.3,19:30:29
2014/03/10,6154,23,206380,2,1639,2,1.2,19:30:29
2014/03/10,6154,23,884343,1,175,1,1.9,19:30:29
2014/03/10,6154,23,884343,1,8705,1,0.5,19:30:29
2014/03/10,6154,23,884343,1,8706,1,0.5,19:30:29
2014/03/10,6154,23,211150,32,8667,1,0.3,19:30:29
2014/03/10,6154,23,211150,32,8703,1,0.5,19:30:29
2014/03/10,6154,23,211150,32,8635,1,0.3,19:30:29
2014/03/10,6154,23,211150,32,8900,1,0.5,19:30:29
2014/03/10,6154,23,25088,46,127,1,1.2,19:30:29
2014/03/10,6154,23,17328,37,1128,1,0.5,19:30:29
2014/03/10,6154,23,22771,45,8628,1,0.3,19:30:29
2014/03/10,6154,23,205535,12,1175,1,1.9,19:30:29
2014/03/10,6154,23,22771,45,8775,1,0.3,19:30:29
2014/03/10,6154,23,22771,45,8703,1,0.5,19:30:29
2014/03/10,6154,23,19823,36,1139,1,0.6,19:30:29
2014/03/10,6154,23,19823,36,139,2,1.2,19:30:29
2014/03/10,6154,23,19823,36,439,1,0.6,19:30:29
2014/03/10,6154,23,19621,39,175,1,1.9,19:30:29
2014/03/10,6154,23,19621,39,1175,1,1.9,19:30:29
2014/03/10,6154,23,18893,43,1128,1,0.5,19:30:29
2014/03/10,6154,23,18893,43,175,1,1.9,19:30:29
2014/03/10,6154,23,14382,59,1627,1,1.2,19:30:29
2014/03/10,6154,23,25088,46,7628,1,0.5,19:30:29
2014/03/10,6154,23,13464,10,1120,1,0.5,19:30:29
2014/03/10,6154,23,14382,59,1675,1,1.9,19:30:29
2014/03/10,6154,23,14313,4,7628,1,0.5,19:30:29
2014/03/10,6154,23,14313,4,4627,1,1.2,19:30:29
2014/03/10,6154,23,14230,5,427,1,1.2,19:30:29
2014/03/10,6154,23,14230,5,175,1,1.9,19:30:29
2014/03/10,6154,23,14230,5,127,1,1.2,19:30:29
2014/03/10,6154,23,14102,64,1175,1,1.9,19:30:29
2014/03/10,6154,23,14102,64,1027,1,1.2,19:30:29
2014/03/10,6154,23,13512,56,175,1,1.9,19:30:29
2014/03/10,6154,23,13501,66,139,1,0.6,19:30:29
2014/03/10,6154,23,206380,2,1620,1,0.5,19:30:29
2014/03/10,6154,23,13464,10,1175,1,1.9,19:30:29
