2014/04/18,4004,2,10418,65,4,1.6,1.6,41.66
2014/04/18,4004,2,12147,35,3,3.3,4.3,41.66
2014/04/18,4004,2,12584,46,2,2,2.9,41.66
2014/04/18,4004,2,12637,9,3,2.5,2.9,41.66
2014/04/18,4004,2,13571,30,3,2.8,4.2,41.66
2014/04/18,4004,2,13864,6,2,2.3,3.1,41.66
2014/04/18,4004,2,13968,32,7,4.1,5.3,41.66
2014/04/18,4004,2,14311,26,2,2.1,3.1,41.66
2014/04/18,4004,2,14537,53,2,2.6,3.8,41.66
2014/04/18,4004,2,14649,8,1,1.3,1.9,41.66
2014/04/18,4004,2,15104,63,2,2.3,3.2,41.66
2014/04/18,4004,2,1511,43,5,3.8,4.6,41.66
2014/04/18,4004,2,15226,77,30,30,33.9,41.66
2014/04/18,4004,2,15900,38,3,3.6,5.5,41.66
2014/04/18,4004,2,16094,62,5,5,5.6,41.66
2014/04/18,4004,2,16357,78,3,2.3,2.7,41.66
2014/04/18,4004,2,16781,4,6,6.9,9.2,41.66
2014/04/18,4004,2,17210,25,3,3,4.1,41.66
2014/04/18,4004,2,17327,31,5,5,5.6,41.66
2014/04/18,4004,2,18089,74,2,2.6,3.8,41.66
2014/04/18,4004,2,18264,34,2,2.3,3.6,41.66
2014/04/18,4004,2,18489,5,2,2,2.5,41.66
2014/04/18,4004,2,2277,28,2,1,0,41.66
2014/04/18,4004,2,2457,1,8,7.6,10,41.66
2014/04/18,4004,2,2756,54,2,2.6,3.8,41.66
2014/04/18,4004,2,3595,59,2,2.6,3.8,41.66
2014/04/18,4004,2,3909,23,2,1,0,41.66
2014/04/18,4004,2,4161,14,6,5.9,7.7,41.66
2014/04/18,4004,2,489,10,10,7.5,8.6,41.66
2014/04/18,4004,2,5372,33,4,4.9,7.4,41.66
2014/04/18,4004,2,5653,16,4,2,2,41.66
2014/04/18,4004,2,577,24,7,6.9,9.9,41.66
2014/04/18,4004,2,5867,67,4,4.1,6,41.66
2014/04/18,4004,2,650223,66,2,2.3,3.1,41.66
2014/04/18,4004,2,652609,52,1,1.3,1.9,41.66
2014/04/18,4004,2,652614,50,2,2.6,3.8,41.66
2014/04/18,4004,2,652616,13,2,2.1,2.8,41.66
2014/04/18,4004,2,652624,49,3,2.8,3.6,41.66
2014/04/18,4004,2,652632,47,3,1.3,1.3,41.66
2014/04/18,4004,2,652649,44,3,3.3,4.3,41.66
2014/04/18,4004,2,652662,22,7,5.5,7.3,41.66
2014/04/18,4004,2,652669,17,2,2.6,3.8,41.66
2014/04/18,4004,2,652682,7,4,5,7.1,41.66
2014/04/18,4004,2,652875,11,2,1.5,1.8,41.66
2014/04/18,4004,2,653011,36,1,1.3,1.9,41.66
2014/04/18,4004,2,653019,20,2,2.7,3.9,41.66
2014/04/18,4004,2,654909,55,5,3.9,5.1,41.66
2014/04/18,4004,2,654920,61,7,6,8,41.66
2014/04/18,4004,2,654925,68,2,2.7,3.9,41.66
2014/04/18,4004,2,656036,70,1,1.3,1.9,41.66
2014/04/18,4004,2,657626,45,2,2.3,3.1,41.66
2014/04/18,4004,2,657693,48,5,4.1,5.3,41.66
2014/04/18,4004,2,658700,18,2,2.7,3.9,41.66
2014/04/18,4004,2,658745,40,2,1.6,1.8,41.66
2014/04/18,4004,2,659737,72,2,2.7,3.9,41.66
2014/04/18,4004,2,664748,39,4,3,3.4,41.66
2014/04/18,4004,2,664925,56,7,5.8,7.5,41.66
2014/04/18,4004,2,665804,41,3,4,5.8,41.66
2014/04/18,4004,2,6740,64,6,5.1,6.6,41.66
2014/04/18,4004,2,6858,51,3,2.4,2.1,41.66
2014/04/18,4004,2,690608,75,3,2.3,1.9,41.66
2014/04/18,4004,2,694557,76,4,1.2,1.2,41.66
2014/04/18,4004,2,696020,69,3,2.4,3.6,41.66
2014/04/18,4004,2,696861,57,4,5.2,7.6,41.66
2014/04/18,4004,2,697259,19,8,5.6,7,41.66
2014/04/18,4004,2,7941,27,2,2.6,3.8,41.66
2014/04/18,4004,2,8126,2,1,1.3,1.9,41.66
2014/04/18,4004,2,8816,3,3,3.9,5.7,41.66
2014/04/18,4004,2,889080,60,1,1.3,1.9,41.66
