2014/03/19,306,12,10211,43,7108,30,0,85.57,19:15:40
2014/03/19,306,12,10211,43,7109,30,0,85.57,19:15:40
2014/03/19,306,12,10534,5,1020,1,0.5,85.57,19:15:40
2014/03/19,306,12,10534,5,1120,1,0.5,85.57,19:15:40
2014/03/19,306,12,10534,5,120,2,1,85.57,19:15:40
2014/03/19,306,12,10535,25,5405,2,0.5,85.57,19:15:40
2014/03/19,306,12,10535,25,5406,2,0.5,85.57,19:15:40
2014/03/19,306,12,10598,41,1027,2,2.3,85.57,19:15:40
2014/03/19,306,12,10598,41,127,2,2.3,85.57,19:15:40
2014/03/19,306,12,10598,41,5405,2,0.5,85.57,19:15:40
2014/03/19,306,12,10598,41,5406,2,0.5,85.57,19:15:40
2014/03/19,306,12,10598,41,6220,1,0.5,85.57,19:15:40
2014/03/19,306,12,10598,41,6227,2,2.3,85.57,19:15:40
2014/03/19,306,12,10600,12,1120,2,1,85.57,19:15:40
2014/03/19,306,12,10600,12,120,3,1.5,85.57,19:15:40
2014/03/19,306,12,10600,12,420,1,0.5,85.57,19:15:40
2014/03/19,306,12,10600,12,7937,1,0.3,85.57,19:15:40
2014/03/19,306,12,10602,15,1020,1,0.5,85.57,19:15:40
2014/03/19,306,12,10602,15,1027,1,1.2,85.57,19:15:40
2014/03/19,306,12,10602,15,1120,1,0.5,85.57,19:15:40
2014/03/19,306,12,10602,15,1127,1,1.2,85.57,19:15:40
2014/03/19,306,12,10602,15,120,1,0.5,85.57,19:15:40
2014/03/19,306,12,10602,15,127,2,2.3,85.57,19:15:40
2014/03/19,306,12,10602,15,427,1,1.2,85.57,19:15:40
2014/03/19,306,12,10604,8,1020,4,2,85.57,19:15:40
2014/03/19,306,12,10604,8,1027,5,5.9,85.57,19:15:40
2014/03/19,306,12,10604,8,1120,5,2.5,85.57,19:15:40
2014/03/19,306,12,10604,8,1127,5,5.9,85.57,19:15:40
2014/03/19,306,12,10604,8,120,5,2.5,85.57,19:15:40
2014/03/19,306,12,10604,8,127,5,5.9,85.57,19:15:40
2014/03/19,306,12,10604,8,420,2,1,85.57,19:15:40
2014/03/19,306,12,10604,8,427,2,2.3,85.57,19:15:40
2014/03/19,306,12,10604,8,7937,2,0.5,85.57,19:15:40
2014/03/19,306,12,10605,33,1027,1,1.2,85.57,19:15:40
2014/03/19,306,12,10605,33,1127,1,1.2,85.57,19:15:40
2014/03/19,306,12,10605,33,127,1,1.2,85.57,19:15:40
2014/03/19,306,12,10605,33,427,1,1.2,85.57,19:15:40
2014/03/19,306,12,10605,33,6227,1,1.2,85.57,19:15:40
2014/03/19,306,12,10606,21,1136,1,1.8,85.57,19:15:40
2014/03/19,306,12,10606,21,136,1,1.8,85.57,19:15:40
2014/03/19,306,12,10721,38,1028,3,1.5,85.57,19:15:40
2014/03/19,306,12,10721,38,1128,1,0.5,85.57,19:15:40
2014/03/19,306,12,10721,38,428,1,0.5,85.57,19:15:40
2014/03/19,306,12,10721,38,6228,2,1,85.57,19:15:40
2014/03/19,306,12,10721,38,7628,3,1.5,85.57,19:15:40
2014/03/19,306,12,11113,6,127,20,23.4,85.57,19:15:40
2014/03/19,306,12,11113,6,1527,10,12.5,85.57,19:15:40
2014/03/19,306,12,11113,6,7628,50,25,85.57,19:15:40
2014/03/19,306,12,11382,20,4827,1,1.2,85.57,19:15:40
2014/03/19,306,12,11382,20,8064,1,0.5,85.57,19:15:40
2014/03/19,306,12,11463,1,1036,2,3.5,85.57,19:15:40
2014/03/19,306,12,11463,1,1136,1,1.8,85.57,19:15:40
2014/03/19,306,12,11463,1,1236,2,3.5,85.57,19:15:40
2014/03/19,306,12,11463,1,136,5,8.8,85.57,19:15:40
2014/03/19,306,12,11463,1,436,2,3.5,85.57,19:15:40
2014/03/19,306,12,11463,1,5391,2,3.5,85.57,19:15:40
2014/03/19,306,12,11537,27,1028,1,0.5,85.57,19:15:40
2014/03/19,306,12,11537,27,7628,1,0.5,85.57,19:15:40
2014/03/19,306,12,11625,39,136,2,3.5,85.57,19:15:40
2014/03/19,306,12,11627,2,1544,2,1.9,85.57,19:15:40
2014/03/19,306,12,11627,2,7937,5,1.3,85.57,19:15:40
2014/03/19,306,12,11628,3,136,2,3.5,85.57,19:15:40
2014/03/19,306,12,11628,3,6236,1,1.8,85.57,19:15:40
2014/03/19,306,12,11901,34,1236,2,3.5,85.57,19:15:40
2014/03/19,306,12,11901,34,6232,1,0.6,85.57,19:15:40
2014/03/19,306,12,11902,35,1032,3,1.7,85.57,19:15:40
2014/03/19,306,12,11902,35,132,2,1.1,85.57,19:15:40
2014/03/19,306,12,11902,35,1542,10,5,85.57,19:15:40
2014/03/19,306,12,11902,35,432,3,1.7,85.57,19:15:40
2014/03/19,306,12,11902,35,6232,2,1.1,85.57,19:15:40
2014/03/19,306,12,11903,36,132,1,0.6,85.57,19:15:40
2014/03/19,306,12,11903,36,136,2,3.5,85.57,19:15:40
