2014/05/09,6154,23,13363,26,4,2,2,34.7
2014/05/09,6154,23,13451,17,2,2.3,3.1,34.7
2014/05/09,6154,23,13464,67,3,2.8,3.2,34.7
2014/05/09,6154,23,13512,19,3,1.3,0.1,34.7
2014/05/09,6154,23,13718,46,3,3.3,4.5,34.7
2014/05/09,6154,23,13734,38,5,4,4.6,34.7
2014/05/09,6154,23,13912,69,11,4.5,4.5,34.7
2014/05/09,6154,23,13995,37,4,3.3,5,34.7
2014/05/09,6154,23,14102,11,2,2.6,3.8,34.7
2014/05/09,6154,23,14170,45,5,2.5,2.3,34.7
2014/05/09,6154,23,14230,5,4,5,7,34.7
2014/05/09,6154,23,14313,70,3,2.5,2.9,34.7
2014/05/09,6154,23,14494,50,10,8.5,10.7,34.7
2014/05/09,6154,23,17237,9,1,1.3,1.9,34.7
2014/05/09,6154,23,18793,1,1,1.3,1.9,34.7
2014/05/09,6154,23,19333,16,5,3.5,4,34.7
2014/05/09,6154,23,19606,62,6,4.5,7.4,34.7
2014/05/09,6154,23,19708,44,2,2.7,3.9,34.7
2014/05/09,6154,23,20083,22,2,1.8,1.9,34.7
2014/05/09,6154,23,20107,25,3,3.3,4.8,34.7
2014/05/09,6154,23,201733,40,1,1.3,1.9,34.7
2014/05/09,6154,23,206068,61,12,7.5,8.9,34.7
2014/05/09,6154,23,206388,66,1,1.3,1.9,34.7
2014/05/09,6154,23,207653,60,8,3.8,4.4,34.7
2014/05/09,6154,23,207758,59,1,1.3,1.9,34.7
2014/05/09,6154,23,207862,53,2,1,0.4,34.7
2014/05/09,6154,23,207863,54,1,1.3,1.9,34.7
2014/05/09,6154,23,207868,3,2,1.8,2.5,34.7
2014/05/09,6154,23,20792,68,4,2,1,34.7
2014/05/09,6154,23,20912,2,4,4.1,6.1,34.7
2014/05/09,6154,23,209407,15,4,2.8,3.5,34.7
2014/05/09,6154,23,209412,4,2,2.6,3.8,34.7
2014/05/09,6154,23,209524,51,1,1.3,1.9,34.7
2014/05/09,6154,23,209525,55,2,1.5,1.7,34.7
2014/05/09,6154,23,20976,57,2,2.3,3.2,34.7
2014/05/09,6154,23,21014,33,1,1.3,1.9,34.7
2014/05/09,6154,23,21078,63,2,1.5,2.2,34.7
2014/05/09,6154,23,211146,18,9,4,4.2,34.7
2014/05/09,6154,23,211150,24,6,4,4.4,34.7
2014/05/09,6154,23,211167,31,1,1.3,1.9,34.7
2014/05/09,6154,23,21147,21,4,3.3,4.7,34.7
2014/05/09,6154,23,21254,6,3,1.5,1.5,34.7
2014/05/09,6154,23,21445,52,3,2.5,3.8,34.7
2014/05/09,6154,23,22217,49,7,6.5,9,34.7
2014/05/09,6154,23,22351,29,3,2.3,2.9,34.7
