2014/03/26,306,12,10534,4,1020,1,0.5,82.23,21:22:22
2014/03/26,306,12,10534,4,1128,1,0.5,82.23,21:22:22
2014/03/26,306,12,10534,4,120,3,1.5,82.23,21:22:22
2014/03/26,306,12,10534,4,1220,1,0.5,82.23,21:22:22
2014/03/26,306,12,10534,4,1544,4,3.9,82.23,21:22:22
2014/03/26,306,12,10534,4,5405,2,0.5,82.23,21:22:22
2014/03/26,306,12,10534,4,5406,2,0.5,82.23,21:22:22
2014/03/26,306,12,10534,4,7628,1,0.5,82.23,21:22:22
2014/03/26,306,12,10598,27,1020,1,0.5,82.23,21:22:22
2014/03/26,306,12,10598,27,1027,3,3.5,82.23,21:22:22
2014/03/26,306,12,10598,27,1120,1,0.5,82.23,21:22:22
2014/03/26,306,12,10598,27,1127,1,1.2,82.23,21:22:22
2014/03/26,306,12,10598,27,120,1,0.5,82.23,21:22:22
2014/03/26,306,12,10598,27,127,3,3.5,82.23,21:22:22
2014/03/26,306,12,10598,27,5405,3,0.8,82.23,21:22:22
2014/03/26,306,12,10598,27,5406,2,0.5,82.23,21:22:22
2014/03/26,306,12,10598,27,5429,1,0.3,82.23,21:22:22
2014/03/26,306,12,10598,27,5430,1,0.3,82.23,21:22:22
2014/03/26,306,12,10598,27,6220,1,0.5,82.23,21:22:22
2014/03/26,306,12,10600,12,1020,2,1,82.23,21:22:22
2014/03/26,306,12,10600,12,1027,3,3.5,82.23,21:22:22
2014/03/26,306,12,10600,12,1120,2,1,82.23,21:22:22
2014/03/26,306,12,10600,12,1127,3,3.5,82.23,21:22:22
2014/03/26,306,12,10600,12,120,2,1,82.23,21:22:22
2014/03/26,306,12,10600,12,127,5,5.9,82.23,21:22:22
2014/03/26,306,12,10602,15,1020,1,0.5,82.23,21:22:22
2014/03/26,306,12,10602,15,1027,1,1.2,82.23,21:22:22
2014/03/26,306,12,10602,15,120,1,0.5,82.23,21:22:22
2014/03/26,306,12,10602,15,127,1,1.2,82.23,21:22:22
2014/03/26,306,12,10602,15,6220,1,0.5,82.23,21:22:22
2014/03/26,306,12,10604,7,1027,5,5.9,82.23,21:22:22
2014/03/26,306,12,10604,7,1127,3,3.5,82.23,21:22:22
2014/03/26,306,12,10604,7,120,4,2,82.23,21:22:22
2014/03/26,306,12,10604,7,127,5,5.9,82.23,21:22:22
2014/03/26,306,12,10604,7,1542,2,1,82.23,21:22:22
2014/03/26,306,12,10604,7,5405,3,0.8,82.23,21:22:22
2014/03/26,306,12,10604,7,5429,2,0.5,82.23,21:22:22
2014/03/26,306,12,10605,31,1020,1,0.5,82.23,21:22:22
2014/03/26,306,12,10605,31,1120,1,0.5,82.23,21:22:22
2014/03/26,306,12,10605,31,120,1,0.5,82.23,21:22:22
2014/03/26,306,12,10606,20,1136,1,1.8,82.23,21:22:22
2014/03/26,306,12,10606,20,136,1,1.8,82.23,21:22:22
2014/03/26,306,12,10721,30,1028,3,1.5,82.23,21:22:22
2014/03/26,306,12,10721,30,1128,3,1.5,82.23,21:22:22
2014/03/26,306,12,10721,30,428,3,1.5,82.23,21:22:22
2014/03/26,306,12,10721,30,6228,3,1.5,82.23,21:22:22
2014/03/26,306,12,10721,30,7628,3,1.5,82.23,21:22:22
2014/03/26,306,12,11113,5,127,10,11.7,82.23,21:22:22
2014/03/26,306,12,11113,5,7628,60,30,82.23,21:22:22
2014/03/26,306,12,11382,19,1542,2,1,82.23,21:22:22
2014/03/26,306,12,11382,19,4827,1,1.2,82.23,21:22:22
2014/03/26,306,12,11382,19,5406,1,0.3,82.23,21:22:22
2014/03/26,306,12,11463,1,1036,3,5.3,82.23,21:22:22
2014/03/26,306,12,11463,1,1136,3,5.3,82.23,21:22:22
2014/03/26,306,12,11463,1,1236,2,3.5,82.23,21:22:22
2014/03/26,306,12,11463,1,136,10,17.5,82.23,21:22:22
2014/03/26,306,12,11463,1,436,4,7,82.23,21:22:22
2014/03/26,306,12,11463,1,5391,4,7,82.23,21:22:22
2014/03/26,306,12,11463,1,6236,1,1.8,82.23,21:22:22
2014/03/26,306,12,11463,1,7969,3,5.3,82.23,21:22:22
2014/03/26,306,12,11626,28,1136,1,1.8,82.23,21:22:22
2014/03/26,306,12,11626,28,1236,1,1.8,82.23,21:22:22
2014/03/26,306,12,11626,28,136,1,1.8,82.23,21:22:22
