2014/03/21,306,12,10164,21,136,2,3.5,80.52,19:16:22
2014/03/21,306,12,10164,21,5405,5,1.3,80.52,19:16:22
2014/03/21,306,12,10418,25,1027,2,2.3,80.52,19:16:22
2014/03/21,306,12,10418,25,1127,2,2.3,80.52,19:16:22
2014/03/21,306,12,10418,25,1227,2,2.3,80.52,19:16:22
2014/03/21,306,12,10418,25,127,1,1.2,80.52,19:16:22
2014/03/21,306,12,10418,25,1542,5,2.5,80.52,19:16:22
2014/03/21,306,12,10418,25,4827,3,3.5,80.52,19:16:22
2014/03/21,306,12,10418,25,6227,1,1.2,80.52,19:16:22
2014/03/21,306,12,10418,25,6789,1,0.6,80.52,19:16:22
2014/03/21,306,12,10534,4,120,3,1.5,80.52,19:16:22
2014/03/21,306,12,10534,4,1220,1,0.5,80.52,19:16:22
2014/03/21,306,12,10534,4,6220,1,0.5,80.52,19:16:22
2014/03/21,306,12,10534,4,8064,1,0.5,80.52,19:16:22
2014/03/21,306,12,10534,4,8626,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,8627,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,8628,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,8663,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,8667,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,8775,1,0.3,80.52,19:16:22
2014/03/21,306,12,10534,4,9649,3,1.2,80.52,19:16:22
2014/03/21,306,12,10582,23,120,4,2,80.52,19:16:22
2014/03/21,306,12,10582,23,6220,2,1,80.52,19:16:22
2014/03/21,306,12,10598,34,1020,1,0.5,80.52,19:16:22
2014/03/21,306,12,10598,34,1027,2,2.3,80.52,19:16:22
2014/03/21,306,12,10598,34,1127,1,1.2,80.52,19:16:22
2014/03/21,306,12,10600,10,1020,3,1.5,80.52,19:16:22
2014/03/21,306,12,10600,10,1027,3,3.5,80.52,19:16:22
2014/03/21,306,12,10600,10,1120,3,1.5,80.52,19:16:22
2014/03/21,306,12,10600,10,1127,3,3.5,80.52,19:16:22
2014/03/21,306,12,10600,10,120,3,1.5,80.52,19:16:22
2014/03/21,306,12,10600,10,127,6,7,80.52,19:16:22
2014/03/21,306,12,10600,10,5405,1,0.3,80.52,19:16:22
2014/03/21,306,12,10600,10,5406,1,0.3,80.52,19:16:22
2014/03/21,306,12,10602,14,1027,1,1.2,80.52,19:16:22
2014/03/21,306,12,10602,14,1127,1,1.2,80.52,19:16:22
2014/03/21,306,12,10602,14,420,1,0.5,80.52,19:16:22
2014/03/21,306,12,10602,14,6220,1,0.5,80.52,19:16:22
2014/03/21,306,12,10602,14,7937,1,0.3,80.52,19:16:22
2014/03/21,306,12,10604,6,1127,2,2.3,80.52,19:16:22
2014/03/21,306,12,10604,6,120,3,1.5,80.52,19:16:22
2014/03/21,306,12,10604,6,127,8,9.4,80.52,19:16:22
2014/03/21,306,12,10605,32,1020,1,0.5,80.52,19:16:22
2014/03/21,306,12,10605,32,1027,5,5.9,80.52,19:16:22
2014/03/21,306,12,10605,32,1120,1,0.5,80.52,19:16:22
2014/03/21,306,12,10605,32,1127,5,5.9,80.52,19:16:22
2014/03/21,306,12,10605,32,120,1,0.5,80.52,19:16:22
2014/03/21,306,12,10605,32,127,7,8.2,80.52,19:16:22
2014/03/21,306,12,10605,32,420,1,0.5,80.52,19:16:22
2014/03/21,306,12,10605,32,427,1,1.2,80.52,19:16:22
2014/03/21,306,12,10605,32,5405,1,0.3,80.52,19:16:22
2014/03/21,306,12,10605,32,5406,1,0.3,80.52,19:16:22
2014/03/21,306,12,10605,32,5429,1,0.3,80.52,19:16:22
2014/03/21,306,12,10605,32,5430,1,0.3,80.52,19:16:22
2014/03/21,306,12,10605,32,6220,1,0.5,80.52,19:16:22
2014/03/21,306,12,10606,19,1036,1,1.8,80.52,19:16:22
2014/03/21,306,12,11382,18,1542,2,1,80.52,19:16:22
2014/03/21,306,12,11463,1,1036,4,7,80.52,19:16:22
2014/03/21,306,12,11463,1,1136,3,5.3,80.52,19:16:22
2014/03/21,306,12,11463,1,1236,2,3.5,80.52,19:16:22
2014/03/21,306,12,11463,1,136,10,17.5,80.52,19:16:22
2014/03/21,306,12,11463,1,436,1,1.8,80.52,19:16:22
2014/03/21,306,12,11463,1,5391,1,1.8,80.52,19:16:22
2014/03/21,306,12,11627,2,120,3,1.5,80.52,19:16:22
2014/03/21,306,12,11627,2,5405,4,1,80.52,19:16:22
2014/03/21,306,12,11627,2,5406,4,1,80.52,19:16:22
2014/03/21,306,12,11627,2,5429,4,1,80.52,19:16:22
2014/03/21,306,12,11627,2,5430,4,1,80.52,19:16:22
2014/03/21,306,12,11627,2,5441,4,1,80.52,19:16:22
