2014/03/08,102,4,19667,18,8628,1,0.3,21:9:17
2014/03/08,102,4,13550,19,1128,1,0.5,21:9:17
2014/03/08,102,4,6536,16,404,1,1.3,21:9:17
2014/03/08,102,4,6536,16,1604,1,1.3,21:9:17
2014/03/08,102,4,6536,16,1104,1,1.3,21:9:17
2014/03/08,102,4,6536,16,104,4,5.1,21:9:17
2014/03/08,102,4,6536,16,1004,1,1.3,21:9:17
2014/03/08,102,4,18651,17,4620,1,0.5,21:9:17
2014/03/08,102,4,18651,17,1620,1,0.5,21:9:17
2014/03/08,102,4,18651,17,120,1,0.5,21:9:17
2014/03/08,102,4,13515,15,1032,1,0.6,21:9:17
2014/03/08,102,4,19667,18,8706,1,0.5,21:9:17
2014/03/08,102,4,13515,15,1132,1,0.6,21:9:17
2014/03/08,102,4,19667,18,8627,1,0.3,21:9:17
2014/03/08,102,4,19667,18,8067,1,0.5,21:9:17
2014/03/08,102,4,13550,19,6340,1,0.5,21:9:17
2014/03/08,102,4,13550,19,428,1,0.5,21:9:17
2014/03/08,102,4,13550,19,1628,1,0.5,21:9:17
2014/03/08,102,4,13550,19,1620,1,0.5,21:9:17
2014/03/08,102,4,13550,19,1544,10,9.7,21:9:17
2014/03/08,102,4,13550,19,1542,30,15,21:9:17
2014/03/08,102,4,40185,34,982,1,0.3,21:9:17
2014/03/08,102,4,18651,17,1120,1,0.5,21:9:17
2014/03/08,102,4,9998612,13,5327,1,1.2,21:9:17
2014/03/08,102,4,12540,11,120,1,0.5,21:9:17
2014/03/08,102,4,12540,11,1175,1,1.9,21:9:17
2014/03/08,102,4,12540,11,1138,1,1.2,21:9:17
2014/03/08,102,4,12540,11,1020,1,0.5,21:9:17
2014/03/08,102,4,18791,12,8705,1,0.5,21:9:17
2014/03/08,102,4,18791,12,8662,1,0.3,21:9:17
2014/03/08,102,4,18791,12,8627,1,0.3,21:9:17
2014/03/08,102,4,18791,12,420,1,0.5,21:9:17
2014/03/08,102,4,18791,12,1127,1,1.2,21:9:17
2014/03/08,102,4,6536,16,4602,2,0.8,21:9:17
2014/03/08,102,4,9998612,13,6340,1,0.5,21:9:17
2014/03/08,102,4,6702,20,8087,1,0.1,21:9:17
2014/03/08,102,4,9998612,13,175,1,1.9,21:9:17
2014/03/08,102,4,9998612,13,1675,1,1.9,21:9:17
2014/03/08,102,4,9998612,13,1544,1,1,21:9:17
2014/03/08,102,4,21635,14,8068,1,1,21:9:17
2014/03/08,102,4,21635,14,4627,1,1.2,21:9:17
2014/03/08,102,4,13515,15,7938,2,0.5,21:9:17
2014/03/08,102,4,13515,15,7927,2,0.5,21:9:17
2014/03/08,102,4,13515,15,6232,1,0.6,21:9:17
2014/03/08,102,4,13515,15,432,1,0.6,21:9:17
2014/03/08,102,4,18791,12,1120,1,0.5,21:9:17
2014/03/08,102,4,12165,36,1632,1,0.6,21:9:17
2014/03/08,102,4,13550,19,1527,5,6.3,21:9:17
2014/03/08,102,4,13545,24,1175,1,1.9,21:9:17
2014/03/08,102,4,13545,24,1120,1,0.5,21:9:17
2014/03/08,102,4,40177,25,6340,2,1,21:9:17
2014/03/08,102,4,40177,25,175,1,1.9,21:9:17
2014/03/08,102,4,40177,25,1624,1,1.3,21:9:17
2014/03/08,102,4,40177,25,1544,5,4.9,21:9:17
2014/03/08,102,4,40177,25,1542,14,7,21:9:17
2014/03/08,102,4,40177,25,1527,3,3.8,21:9:17
2014/03/08,102,4,13545,24,1542,1,0.5,21:9:17
2014/03/08,102,4,12165,36,432,1,0.6,21:9:17
