2014/04/03,101,5,10242,63,1,1.3,1.9,64.08
2014/04/03,101,5,10465,45,2,2.6,3.8,64.08
2014/04/03,101,5,10664,24,19,12.1,12.2,64.08
2014/04/03,101,5,10715,71,4,3.1,4.4,64.08
2014/04/03,101,5,10717,73,2,2.3,3.1,64.08
2014/04/03,101,5,10886,37,1,1,1.7,64.08
2014/04/03,101,5,10900,39,2,1,1.2,64.08
2014/04/03,101,5,11044,42,4,2.1,2.3,64.08
2014/04/03,101,5,11239,32,3,3,3.6,64.08
2014/04/03,101,5,1191,40,4,2,2,64.08
2014/04/03,101,5,12083,10,8,8,6.7,64.08
2014/04/03,101,5,12123,46,1,1.3,1.9,64.08
2014/04/03,101,5,12628,82,2,1,1,64.08
2014/04/03,101,5,13444,54,5,2.5,2.5,64.08
2014/04/03,101,5,13618,65,1,1.3,1.9,64.08
2014/04/03,101,5,14173,41,3,2.3,2.9,64.08
2014/04/03,101,5,14223,1,5,3.5,4,64.08
2014/04/03,101,5,14239,26,15,7.7,9,64.08
2014/04/03,101,5,14487,57,2,1.8,2.4,64.08
2014/04/03,101,5,1683,50,7,3,3,64.08
2014/04/03,101,5,2336,9,11,4.9,5.6,64.08
2014/04/03,101,5,2338,53,2,1.8,2.4,64.08
2014/04/03,101,5,2412,19,5,6.5,9.5,64.08
2014/04/03,101,5,2652,61,2,1.8,2.4,64.08
2014/04/03,101,5,3175,25,9,6.9,9.1,64.08
2014/04/03,101,5,3184,15,4,4.6,6.5,64.08
2014/04/03,101,5,3624,14,2,1.5,1.8,64.08
2014/04/03,101,5,3666,5,3,2,2.9,64.08
2014/04/03,101,5,403,69,1,1.3,1.9,64.08
2014/04/03,101,5,5300,22,16,12.5,14.9,64.08
2014/04/03,101,5,5301,23,2,1,1,64.08
2014/04/03,101,5,5396,43,8,4.8,5.7,64.08
2014/04/03,101,5,5436,34,4,2.1,2.3,64.08
2014/04/03,101,5,561,52,3,3.9,5.7,64.08
2014/04/03,101,5,5802,6,3,1.1,1.2,64.08
2014/04/03,101,5,5805,47,2,2,2.4,64.08
2014/04/03,101,5,5871,58,5,2.5,3.1,64.08
2014/04/03,101,5,5923,60,6,2.2,2.2,64.08
2014/04/03,101,5,635,11,5,3,3.2,64.08
2014/04/03,101,5,6589,72,6,2.4,2.6,64.08
2014/04/03,101,5,6629,38,2,1,1.2,64.08
2014/04/03,101,5,7368,30,10,6.9,9.2,64.08
2014/04/03,101,5,7791,55,27,16,17.8,64.08
2014/04/03,101,5,802442,56,3,3.9,5.7,64.08
2014/04/03,101,5,802448,80,8,5.9,8.1,64.08
2014/04/03,101,5,802457,75,4,3.6,4.8,64.08
2014/04/03,101,5,802463,81,2,2.7,3.9,64.08
2014/04/03,101,5,802477,76,7,5.6,7,64.08
2014/04/03,101,5,804268,64,7,3.5,3.5,64.08
2014/04/03,101,5,804277,3,6,4.6,5.5,64.08
2014/04/03,101,5,804280,4,2,2.6,3.8,64.08
2014/04/03,101,5,804313,48,2,2.6,3.8,64.08
2014/04/03,101,5,811162,21,6,4.4,6.6,64.08
2014/04/03,101,5,811466,79,6,4.5,8,64.08
2014/04/03,101,5,811477,62,2,1.5,1.8,64.08
2014/04/03,101,5,811537,12,5,2.5,2.5,64.08
2014/04/03,101,5,812117,13,3,4,5.8,64.08
2014/04/03,101,5,812123,44,2,2.3,3.6,64.08
2014/04/03,101,5,813994,74,3,3.9,5.7,64.08
2014/04/03,101,5,814522,33,8,7.3,8.8,64.08
2014/04/03,101,5,814567,77,2,2.6,3.8,64.08
2014/04/03,101,5,820188,59,2,1,1,64.08
2014/04/03,101,5,8209,51,3,2.3,3.1,64.08
2014/04/03,101,5,8266,49,1,1.3,1.9,64.08
2014/04/03,101,5,8295,78,2,1.8,2.4,64.08
2014/04/03,101,5,837,28,3,2.3,3.7,64.08
2014/04/03,101,5,8395,8,9,5.8,7.2,64.08
2014/04/03,101,5,8459,67,2,2,2.4,64.08
2014/04/03,101,5,8654,36,10,3.4,3.4,64.08
2014/04/03,101,5,8720,7,3,2.6,3.3,64.08
2014/04/03,101,5,885355,2,3,3.6,5,64.08
2014/04/03,101,5,885364,68,2,2.6,3.8,64.08
2014/04/03,101,5,885385,66,8,5.3,7.2,64.08
2014/04/03,101,5,886031,20,9,4.5,4.8,64.08
2014/04/03,101,5,886657,70,7,8,9.9,64.08
2014/04/03,101,5,887062,29,6,4.3,5.2,64.08
2014/04/03,101,5,888081,27,3,2.3,2.9,64.08
2014/04/03,101,5,888082,17,4,3.8,4.7,64.08
2014/04/03,101,5,8979,35,1,1.3,1.9,64.08
2014/04/03,101,5,9061,31,2,2,2.3,64.08
2014/04/03,101,5,9276,83,4,5.3,7.8,64.08
2014/04/03,101,5,9865,18,9,7.5,8.7,64.08
2014/04/03,101,5,9948,16,3,3.1,4.3,64.08
2014/04/03,102,5,10507,24,2,1,1,37.15
2014/04/03,102,5,1113,43,3,2,3,37.15
2014/04/03,102,5,1232,75,14,9.1,9.6,37.15
2014/04/03,102,5,12832,27,5,5,6.5,37.15
2014/04/03,102,5,12880,56,3,2.3,3.1,37.15
2014/04/03,102,5,13166,33,3,2,2,37.15
2014/04/03,102,5,13698,25,10,9.6,10.8,37.15
2014/04/03,102,5,14031,37,2,2,2.5,37.15
2014/04/03,102,5,14128,26,2,2.6,3.8,37.15
2014/04/03,102,5,14203,1,5,5,5.6,37.15
2014/04/03,102,5,14299,51,2,2.3,3.6,37.15
2014/04/03,102,5,14321,40,1,1.3,1.9,37.15
2014/04/03,102,5,3363,54,2,1,1,37.15
2014/04/03,102,5,360,57,4,3.3,7.3,37.15
2014/04/03,102,5,3713,64,3,3.1,4.3,37.15
2014/04/03,102,5,3796,36,8,5.5,6,37.15
2014/04/03,102,5,4662,8,6,3.4,4.2,37.15
2014/04/03,102,5,5355,65,14,8.8,10.1,37.15
2014/04/03,102,5,5459,7,4,4.3,5.5,37.15
2014/04/03,102,5,5533,53,4,3.3,3.5,37.15
2014/04/03,102,5,5710,73,21,7,7.8,37.15
2014/04/03,102,5,5754,3,15,20,29.1,37.15
2014/04/03,102,5,6151,2,4,4,4.5,37.15
2014/04/03,102,5,6244,47,1,1,1.3,37.15
2014/04/03,102,5,6309,66,2,1.6,2.2,37.15
2014/04/03,102,5,6311,28,25,25,24.3,37.15
2014/04/03,102,5,7585,6,2,2.3,3.2,37.15
2014/04/03,102,5,801704,45,8,5.5,6,37.15
2014/04/03,102,5,802658,5,3,2.3,2.9,37.15
2014/04/03,102,5,804338,22,3,2.3,2.9,37.15
2014/04/03,102,5,804340,9,4,2,2,37.15
2014/04/03,102,5,804342,10,2,2.6,3.8,37.15
2014/04/03,102,5,804346,15,2,1,1.2,37.15
2014/04/03,102,5,804348,17,13,11.3,15.2,37.15
2014/04/03,102,5,804349,16,3,2,2.2,37.15
2014/04/03,102,5,804353,18,9,4.5,5.1,37.15
2014/04/03,102,5,804355,39,5,4.6,6.7,37.15
2014/04/03,102,5,804364,12,6,3.2,3.8,37.15
2014/04/03,102,5,804366,14,2,2.7,3.9,37.15
2014/04/03,102,5,804371,49,9,4.2,4.9,37.15
2014/04/03,102,5,804381,55,3,2.3,3.7,37.15
2014/04/03,102,5,804386,38,5,3.5,4.8,37.15
2014/04/03,102,5,807837,42,5,4.1,5.3,37.15
2014/04/03,102,5,807838,20,4,2.4,3,37.15
2014/04/03,102,5,807872,19,5,5,21.2,37.15
2014/04/03,102,5,807874,11,2,2.6,3.8,37.15
2014/04/03,102,5,808283,60,3,2.3,2.9,37.15
2014/04/03,102,5,808291,58,2,2.3,3.1,37.15
