2014/03/28,8002,1,15336,9,8422,1,0.5,9:54:28
2014/03/28,8002,1,605520,3,8426,1,1.2,9:54:28
2014/03/28,8002,1,2648,2,120,1,0.5,9:54:28
2014/03/28,8002,1,2648,2,124,1,1.3,9:54:28
2014/03/28,8002,1,2648,2,1624,1,1.3,9:54:28
2014/03/28,8002,1,2648,2,175,1,1.9,9:54:28
2014/03/28,8002,1,9321,1,1175,1,1.9,9:54:28
2014/03/28,8002,1,9321,1,1675,1,1.9,9:54:28
2014/03/28,8002,1,9321,1,6796,1,0.6,9:54:28
2014/03/28,8002,1,605524,5,1175,1,1.9,9:54:28
2014/03/28,8002,1,605524,5,175,1,1.9,9:54:28
2014/03/28,8002,1,605524,5,7628,1,0.5,9:54:28
2014/03/28,8002,1,1003168,29,428,1,0.5,9:54:28
2014/03/28,8002,1,15336,9,1127,1,1.2,9:54:28
2014/03/28,8002,1,605520,3,175,2,3.9,9:54:28
2014/03/28,8002,1,15336,9,8426,1,1.2,9:54:28
2014/03/28,8002,1,605448,8,1175,1,1.9,9:54:28
2014/03/28,8002,1,605448,8,475,1,1.9,9:54:28
2014/03/28,8002,1,7575,7,1175,1,1.9,9:54:28
2014/03/28,8002,1,7575,7,175,1,1.9,9:54:28
2014/03/28,8002,1,2135,12,175,1,1.9,9:54:28
2014/03/28,8002,1,14320,18,175,1,1.9,9:54:28
2014/03/28,8002,1,10243,28,1175,1,1.9,9:54:28
2014/03/28,8002,1,10243,28,132,1,0.6,9:54:28
2014/03/28,8002,1,1003168,29,1620,1,0.5,9:54:28
2014/03/28,8002,1,619321,6,98,1,0.1,9:54:28
2014/03/28,8002,1,605524,5,8422,1,0.5,9:54:28
2014/03/28,8002,1,605519,13,4627,1,1.2,9:54:28
2014/03/28,8002,1,14365,19,420,1,0.5,9:54:28
2014/03/28,8002,1,14365,19,4620,1,0.5,9:54:28
2014/03/28,8002,1,14365,19,4700,2,1.8,9:54:28
2014/03/28,8002,1,14365,19,8067,1,0.5,9:54:28
2014/03/28,8002,1,10212,15,1128,1,0.5,9:54:28
2014/03/28,8002,1,10212,15,1628,1,0.5,9:54:28
2014/03/28,8002,1,10212,15,7628,1,0.5,9:54:28
2014/03/28,8002,1,1004408,17,6796,1,0.6,9:54:28
2014/03/28,8002,1,616677,16,175,2,3.9,9:54:28
2014/03/28,8002,1,12236,14,1104,1,1.3,9:54:28
2014/03/28,8002,1,12236,14,404,1,1.3,9:54:28
2014/03/28,8002,1,605520,3,7628,2,1,9:54:28
2014/03/28,8002,1,605519,13,175,1,1.9,9:54:28
2014/03/28,8002,1,605520,3,475,1,1.9,9:54:28
2014/03/28,8002,1,11781,11,1120,1,0.5,9:54:28
2014/03/28,8002,1,11781,11,120,1,0.5,9:54:28
2014/03/28,8002,1,11781,11,1527,1,1.3,9:54:28
2014/03/28,8002,1,605441,10,1624,1,1.3,9:54:28
2014/03/28,8002,1,605441,10,175,1,1.9,9:54:28
2014/03/28,8002,1,2398,4,124,1,1.3,9:54:28
2014/03/28,8002,1,2398,4,162,1,1.7,9:54:28
2014/03/28,8002,1,2398,4,8662,1,0.3,9:54:28
2014/03/28,8002,1,605520,3,120,2,1,9:54:28
2014/03/28,8002,1,605520,3,162,1,1.7,9:54:28
2014/03/28,8002,1,605520,3,1620,1,0.5,9:54:28
2014/03/28,8002,1,1003168,29,4627,1,1.2,9:54:28
2014/03/28,8002,1,12236,14,4602,1,0.4,9:54:28
2014/03/28,8002,1,7607,38,1120,1,0.5,9:54:28
2014/03/28,8002,1,14499,45,1175,1,1.9,9:54:28
2014/03/28,8002,1,14499,45,8421,1,0.5,9:54:28
2014/03/28,8002,1,15988,71,1039,1,0.6,9:54:28
2014/03/28,8002,1,15988,71,1126,1,0.9,9:54:28
2014/03/28,8002,1,15988,71,139,1,0.6,9:54:28
2014/03/28,8002,1,15988,71,1639,1,0.6,9:54:28
2014/03/28,8002,1,15988,71,426,1,0.9,9:54:28
2014/03/28,8002,1,9591,72,175,1,1.9,9:54:28
2014/03/28,8002,1,4134,73,175,1,1.9,9:54:28
2014/03/28,8002,1,605543,74,175,1,1.9,9:54:28
2014/03/28,8002,1,7563,75,1675,1,1.9,9:54:28
2014/03/28,8002,1,1003168,29,175,1,1.9,9:54:28
2014/03/28,8002,1,12033,76,6796,1,0.6,9:54:28
2014/03/28,8002,1,9952,44,1127,1,1.2,9:54:28
2014/03/28,8002,1,7607,38,175,1,1.9,9:54:28
2014/03/28,8002,1,11847,37,124,1,1.3,9:54:28
2014/03/28,8002,1,11847,37,1675,1,1.9,9:54:28
2014/03/28,8002,1,11847,37,7923,1,0.3,9:54:28
2014/03/28,8002,1,11847,37,8626,1,0.3,9:54:28
2014/03/28,8002,1,11847,37,8627,1,0.3,9:54:28
2014/03/28,8002,1,11847,37,8662,1,0.3,9:54:28
2014/03/28,8002,1,619321,6,1026,1,0.9,9:54:28
2014/03/28,8002,1,619321,6,1120,1,0.5,9:54:28
2014/03/28,8002,1,619321,6,1626,1,0.9,9:54:28
2014/03/28,8002,1,619321,6,7406,1,0.1,9:54:28
2014/03/28,8002,1,7563,75,175,1,1.9,9:54:28
2014/03/28,8002,1,605535,32,4620,1,0.5,9:54:28
2014/03/28,8002,1,1003168,29,8417,1,0.5,9:54:28
2014/03/28,8002,1,13048,30,1675,2,3.9,9:54:28
2014/03/28,8002,1,13048,30,175,1,1.9,9:54:28
2014/03/28,8002,1,13636,31,1127,1,1.2,9:54:28
2014/03/28,8002,1,13636,31,1175,1,1.9,9:54:28
2014/03/28,8002,1,13636,31,175,1,1.9,9:54:28
2014/03/28,8002,1,13636,31,427,1,1.2,9:54:28
2014/03/28,8002,1,605535,32,1027,1,1.2,9:54:28
2014/03/28,8002,1,605535,32,1075,1,1.9,9:54:28
2014/03/28,8002,1,605535,32,1175,1,1.9,9:54:28
2014/03/28,8002,1,605535,32,1627,1,1.2,9:54:28
2014/03/28,8002,1,14499,45,1127,1,1.2,9:54:28
2014/03/28,8002,1,605535,32,175,2,3.9,9:54:28
2014/03/28,8002,1,9952,44,4700,2,1.8,9:54:28
2014/03/28,8002,1,7851,34,6796,1,0.6,9:54:28
2014/03/28,8002,1,8857,42,1127,1,1.2,9:54:28
2014/03/28,8002,1,8857,42,4627,1,1.2,9:54:28
2014/03/28,8002,1,8857,42,8426,1,1.2,9:54:28
2014/03/28,8002,1,14120,41,475,1,1.9,9:54:28
2014/03/28,8002,1,14120,41,8425,1,1.2,9:54:28
2014/03/28,8002,1,2277,39,1075,1,1.9,9:54:28
