2014/03/28,102,4,11001,23,1604,1,1.3,33.01,22:2:22
2014/03/28,102,4,11001,23,404,1,1.3,33.01,22:2:22
2014/03/28,102,4,11001,23,4602,1,0.4,33.01,22:2:22
2014/03/28,102,4,11655,15,120,1,0.5,33.01,22:2:22
2014/03/28,102,4,11655,15,1620,1,0.5,33.01,22:2:22
2014/03/28,102,4,11655,15,175,1,1.9,33.01,22:2:22
2014/03/28,102,4,11655,15,4620,1,0.5,33.01,22:2:22
2014/03/28,102,4,11655,15,8067,1,0.5,33.01,22:2:22
2014/03/28,102,4,11655,15,8068,1,1,33.01,22:2:22
2014/03/28,102,4,11655,15,8185,1,0.3,33.01,22:2:22
2014/03/28,102,4,11655,15,8635,1,0.3,33.01,22:2:22
2014/03/28,102,4,11655,15,987,1,0.6,33.01,22:2:22
2014/03/28,102,4,11683,13,1175,1,1.9,33.01,22:2:22
2014/03/28,102,4,11683,13,1675,1,1.9,33.01,22:2:22
2014/03/28,102,4,11683,13,175,1,1.9,33.01,22:2:22
2014/03/28,102,4,11683,13,475,1,1.9,33.01,22:2:22
2014/03/28,102,4,14033,12,1175,1,1.9,33.01,22:2:22
2014/03/28,102,4,14033,12,175,1,1.9,33.01,22:2:22
2014/03/28,102,4,14288,46,1124,1,1.3,33.01,22:2:22
2014/03/28,102,4,14288,46,5405,1,0.3,33.01,22:2:22
2014/03/28,102,4,14288,46,5406,1,0.3,33.01,22:2:22
2014/03/28,102,4,14288,46,8417,1,0.5,33.01,22:2:22
2014/03/28,102,4,14290,47,175,2,3.9,33.01,22:2:22
2014/03/28,102,4,14290,47,7628,1,0.5,33.01,22:2:22
2014/03/28,102,4,14298,51,1675,1,1.9,33.01,22:2:22
2014/03/28,102,4,14298,51,175,1,1.9,33.01,22:2:22
2014/03/28,102,4,14304,57,1039,1,0.6,33.01,22:2:22
2014/03/28,102,4,14304,57,1126,1,0.9,33.01,22:2:22
2014/03/28,102,4,14304,57,139,1,0.6,33.01,22:2:22
2014/03/28,102,4,14304,57,1527,1,1.3,33.01,22:2:22
2014/03/28,102,4,14304,57,1542,1,0.5,33.01,22:2:22
2014/03/28,102,4,14304,57,1544,1,1,33.01,22:2:22
2014/03/28,102,4,14304,57,1580,1,4.2,33.01,22:2:22
2014/03/28,102,4,14304,57,1639,1,0.6,33.01,22:2:22
2014/03/28,102,4,14304,57,426,1,0.9,33.01,22:2:22
2014/03/28,102,4,14304,57,8422,1,0.5,33.01,22:2:22
2014/03/28,102,4,14304,57,8627,1,0.3,33.01,22:2:22
2014/03/28,102,4,14304,57,8637,1,0.3,33.01,22:2:22
2014/03/28,102,4,14319,49,1627,2,2.3,33.01,22:2:22
2014/03/28,102,4,14338,40,1120,1,0.5,33.01,22:2:22
2014/03/28,102,4,14338,40,120,1,0.5,33.01,22:2:22
2014/03/28,102,4,14338,40,1620,2,1,33.01,22:2:22
2014/03/28,102,4,14338,40,1675,2,3.9,33.01,22:2:22
2014/03/28,102,4,14338,40,8036,1,0.6,33.01,22:2:22
2014/03/28,102,4,14338,40,8067,1,0.5,33.01,22:2:22
2014/03/28,102,4,14338,40,8068,1,1,33.01,22:2:22
2014/03/28,102,4,14338,40,8628,1,0.3,33.01,22:2:22
2014/03/28,102,4,14338,40,8662,1,0.3,33.01,22:2:22
2014/03/28,102,4,14338,40,8703,1,0.5,33.01,22:2:22
2014/03/28,102,4,14338,40,8704,1,0.5,33.01,22:2:22
2014/03/28,102,4,14348,63,1039,1,0.6,33.01,22:2:22
2014/03/28,102,4,14348,63,1126,1,0.9,33.01,22:2:22
2014/03/28,102,4,14348,63,139,1,0.6,33.01,22:2:22
2014/03/28,102,4,14348,63,1542,1,0.5,33.01,22:2:22
2014/03/28,102,4,14348,63,1639,1,0.6,33.01,22:2:22
2014/03/28,102,4,14348,63,426,1,0.9,33.01,22:2:22
2014/03/28,102,4,14477,2,1675,2,3.9,33.01,22:2:22
2014/03/28,102,4,14477,2,175,1,1.9,33.01,22:2:22
2014/03/28,102,4,14496,11,1527,1,1.3,33.01,22:2:22
2014/03/28,102,4,14496,11,1542,1,0.5,33.01,22:2:22
2014/03/28,102,4,14496,11,1620,1,0.5,33.01,22:2:22
2014/03/28,102,4,14496,11,420,1,0.5,33.01,22:2:22
2014/03/28,102,4,14496,11,4620,1,0.5,33.01,22:2:22
2014/03/28,102,4,14883,33,104,3,3.8,33.01,22:2:22
2014/03/28,102,4,14883,33,404,2,2.5,33.01,22:2:22
2014/03/28,102,4,14898,34,1175,1,1.9,33.01,22:2:22
2014/03/28,102,4,14898,34,1624,1,1.3,33.01,22:2:22
2014/03/28,102,4,14898,34,1675,1,1.9,33.01,22:2:22
2014/03/28,102,4,14898,34,175,1,1.9,33.01,22:2:22
