2014/03/06,6201,23,1009561,27,175,1,1.9,20:57:28
2014/03/06,6201,23,16523,29,1675,1,1.9,20:57:28
2014/03/06,6201,23,509161,24,127,1,1.2,20:57:28
2014/03/06,6201,23,509161,24,1628,1,0.5,20:57:28
2014/03/06,6201,23,509161,24,7628,1,0.5,20:57:28
2014/03/06,6201,23,509161,24,428,1,0.5,20:57:28
2014/03/06,6201,23,509161,24,4627,1,1.2,20:57:28
2014/03/06,6201,23,509161,24,1627,1,1.2,20:57:28
2014/03/06,6201,23,1007671,10,1675,1,1.9,20:57:28
2014/03/06,6201,23,509045,7,1175,1,1.9,20:57:28
2014/03/06,6201,23,16273,31,420,1,0.5,20:57:28
2014/03/06,6201,23,16273,31,1128,1,0.5,20:57:28
2014/03/06,6201,23,16273,31,120,1,0.5,20:57:28
2014/03/06,6201,23,16463,51,1542,2,1,20:57:28
2014/03/06,6201,23,16463,51,1675,1,1.9,20:57:28
2014/03/06,6201,23,16463,51,175,1,1.9,20:57:28
2014/03/06,6201,23,18067,68,8627,1,0.3,20:57:28
2014/03/06,6201,23,1007671,10,1128,1,0.5,20:57:28
2014/03/06,6201,23,73191,45,8900,1,0.5,20:57:28
2014/03/06,6201,23,66147,25,175,1,1.9,20:57:28
2014/03/06,6201,23,66150,41,8422,1,0.5,20:57:28
2014/03/06,6201,23,66150,41,4620,1,0.5,20:57:28
2014/03/06,6201,23,66150,41,1624,1,1.3,20:57:28
2014/03/06,6201,23,73191,45,8706,1,0.5,20:57:28
2014/03/06,6201,23,73191,45,8703,1,0.5,20:57:28
2014/03/06,6201,23,509161,24,1127,1,1.2,20:57:28
2014/03/06,6201,23,73191,45,8705,1,0.5,20:57:28
2014/03/06,6201,23,16523,29,475,1,1.9,20:57:28
2014/03/06,6201,23,77593,43,1175,1,1.9,20:57:28
2014/03/06,6201,23,77593,43,7628,1,0.5,20:57:28
2014/03/06,6201,23,78652,14,1620,1,0.5,20:57:28
2014/03/06,6201,23,78652,14,1175,1,1.9,20:57:28
2014/03/06,6201,23,91126,16,1620,1,0.5,20:57:28
2014/03/06,6201,23,91126,16,1624,1,1.3,20:57:28
2014/03/06,6201,23,91127,8,1675,1,1.9,20:57:28
2014/03/06,6201,23,73191,45,8704,1,0.5,20:57:28
2014/03/06,6201,23,18067,68,1028,2,1,20:57:28
2014/03/06,6201,23,16523,29,7628,1,0.5,20:57:28
2014/03/06,6201,23,18067,68,1027,3,3.5,20:57:28
2014/03/06,6201,23,18067,68,1127,3,3.5,20:57:28
2014/03/06,6201,23,18067,68,8635,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,428,2,1,20:57:28
2014/03/06,6201,23,18067,68,475,1,1.9,20:57:28
2014/03/06,6201,23,18067,68,8667,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,8703,1,0.5,20:57:28
2014/03/06,6201,23,18067,68,8637,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,1628,2,1,20:57:28
2014/03/06,6201,23,18067,68,5405,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,5441,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,8636,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,8628,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,8900,1,0.5,20:57:28
2014/03/06,6201,23,16351,9,1675,1,1.9,20:57:28
2014/03/06,6201,23,18067,68,8626,1,0.3,20:57:28
2014/03/06,6201,23,17991,33,8067,1,0.5,20:57:28
2014/03/06,6201,23,16523,29,4617,1,0.5,20:57:28
2014/03/06,6201,23,16830,62,1620,1,0.5,20:57:28
2014/03/06,6201,23,16830,62,1624,1,1.3,20:57:28
2014/03/06,6201,23,16830,62,1124,1,1.3,20:57:28
2014/03/06,6201,23,16830,62,428,1,0.5,20:57:28
2014/03/06,6201,23,17991,33,1620,1,0.5,20:57:28
2014/03/06,6201,23,18067,68,1175,3,5.8,20:57:28
2014/03/06,6201,23,17991,33,120,1,0.5,20:57:28
2014/03/06,6201,23,50228,44,420,1,0.5,20:57:28
2014/03/06,6201,23,18067,68,8775,1,0.3,20:57:28
2014/03/06,6201,23,18067,68,7628,2,1,20:57:28
2014/03/06,6201,23,18067,68,1627,3,3.5,20:57:28
2014/03/06,6201,23,18067,68,4617,2,1,20:57:28
2014/03/06,6201,23,18067,68,175,4,7.8,20:57:28
2014/03/06,6201,23,18067,68,427,3,3.5,20:57:28
2014/03/06,6201,23,18067,68,1675,2,3.9,20:57:28
2014/03/06,6201,23,17991,33,1120,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,1620,1,0.5,20:57:28
2014/03/06,6201,23,50228,44,1620,1,0.5,20:57:28
2014/03/06,6201,23,17019,6,7936,1,0.6,20:57:28
2014/03/06,6201,23,17019,6,8705,1,0.5,20:57:28
2014/03/06,6201,23,17070,26,127,1,1.2,20:57:28
2014/03/06,6201,23,17070,26,8417,1,0.5,20:57:28
2014/03/06,6201,23,17070,26,4617,1,0.5,20:57:28
2014/03/06,6201,23,16807,17,120,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,120,1,0.5,20:57:28
2014/03/06,6201,23,16807,17,1120,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,420,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,1120,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,4620,1,0.5,20:57:28
2014/03/06,6201,23,18442,15,8422,1,0.5,20:57:28
2014/03/06,6201,23,19474,28,8775,1,0.3,20:57:28
2014/03/06,6201,23,19474,28,1075,1,1.9,20:57:28
2014/03/06,6201,23,19474,28,8667,1,0.3,20:57:28
2014/03/06,6201,23,17070,26,1675,1,1.9,20:57:28
2014/03/06,6201,23,16415,22,8662,1,0.3,20:57:28
2014/03/06,6201,23,16351,9,120,1,0.5,20:57:28
2014/03/06,6201,23,16415,22,8900,1,0.5,20:57:28
2014/03/06,6201,23,16415,22,8626,1,0.3,20:57:28
2014/03/06,6201,23,16415,22,8703,1,0.5,20:57:28
2014/03/06,6201,23,16415,22,8654,1,0.3,20:57:28
2014/03/06,6201,23,16415,22,8628,1,0.3,20:57:28
2014/03/06,6201,23,17019,6,8900,1,0.5,20:57:28
2014/03/06,6201,23,16415,22,8627,1,0.3,20:57:28
2014/03/06,6201,23,19726,12,1544,1,1,20:57:28
2014/03/06,6201,23,16415,22,8636,1,0.3,20:57:28
