2014/02/18,102,4,13545,29,8663,1,0.3,20:12:37
2014/02/18,102,4,12540,11,7928,1,0.6,20:12:37
2014/02/18,102,4,12540,11,7930,1,0.6,20:12:37
2014/02/18,102,4,12540,11,8706,1,0.5,20:12:37
2014/02/18,102,4,12540,11,438,1,1.2,20:12:37
2014/02/18,102,4,12540,11,175,1,1.9,20:12:37
2014/02/18,102,4,12540,11,982,1,0.3,20:12:37
2014/02/18,102,4,12540,11,1720,1,0.5,20:12:37
2014/02/18,102,4,12540,11,8422,1,0.5,20:12:37
2014/02/18,102,4,13548,26,8422,1,0.5,20:12:37
2014/02/18,102,4,13545,29,7628,1,0.5,20:12:37
2014/02/18,102,4,12540,11,1120,1,0.5,20:12:37
2014/02/18,102,4,13545,29,8703,1,0.5,20:12:37
2014/02/18,102,4,13545,29,8704,1,0.5,20:12:37
2014/02/18,102,4,13545,29,8185,1,0.3,20:12:37
2014/02/18,102,4,13545,29,8626,1,0.3,20:12:37
2014/02/18,102,4,13545,29,175,1,1.9,20:12:37
2014/02/18,102,4,13545,29,982,1,0.3,20:12:37
2014/02/18,102,4,13548,26,7930,1,0.6,20:12:37
2014/02/18,102,4,13548,26,6340,1,0.5,20:12:37
2014/02/18,102,4,10342,64,1127,1,1.2,20:12:37
2014/02/18,102,4,13545,29,1624,1,1.3,20:12:37
2014/02/18,102,4,10342,64,8637,1,0.3,20:12:37
2014/02/18,102,4,20130,53,1662,1,1.7,20:12:37
2014/02/18,102,4,10342,64,1627,1,1.2,20:12:37
2014/02/18,102,4,10342,64,1620,1,0.5,20:12:37
2014/02/18,102,4,10342,64,7628,1,0.5,20:12:37
2014/02/18,102,4,10342,64,5327,1,1.2,20:12:37
2014/02/18,102,4,10342,64,8706,1,0.5,20:12:37
2014/02/18,102,4,24654,20,7628,2,1,20:12:37
2014/02/18,102,4,10342,64,8654,1,0.3,20:12:37
2014/02/18,102,4,10342,64,8704,1,0.5,20:12:37
2014/02/18,102,4,12540,11,1024,1,1.3,20:12:37
2014/02/18,102,4,10342,64,8636,1,0.3,20:12:37
2014/02/18,102,4,12540,11,1620,1,0.5,20:12:37
2014/02/18,102,4,10342,64,7216,1,0,20:12:37
2014/02/18,102,4,10342,64,1628,1,0.5,20:12:37
2014/02/18,102,4,10984,62,1675,1,1.9,20:12:37
2014/02/18,102,4,10984,62,1175,2,3.9,20:12:37
2014/02/18,102,4,10984,62,175,1,1.9,20:12:37
2014/02/18,102,4,12540,11,120,1,0.5,20:12:37
2014/02/18,102,4,12540,11,1020,1,0.5,20:12:37
2014/02/18,102,4,12540,11,1124,1,1.3,20:12:37
2014/02/18,102,4,13550,27,1542,1,0.5,20:12:37
2014/02/18,102,4,24654,20,1675,1,1.9,20:12:37
2014/02/18,102,4,23769,52,428,2,1,20:12:37
2014/02/18,102,4,24245,45,1104,1,1.3,20:12:37
2014/02/18,102,4,24245,45,1604,1,1.3,20:12:37
2014/02/18,102,4,24245,45,404,1,1.3,20:12:37
2014/02/18,102,4,24245,45,104,1,1.3,20:12:37
2014/02/18,102,4,23769,52,4617,2,1,20:12:37
2014/02/18,102,4,23769,52,8422,2,1,20:12:37
2014/02/18,102,4,23769,52,8417,2,1,20:12:37
2014/02/18,102,4,23769,52,8424,2,1,20:12:37
2014/02/18,102,4,6536,8,1004,2,2.5,20:12:37
2014/02/18,102,4,23769,52,1028,2,1,20:12:37
2014/02/18,102,4,24568,56,1604,1,1.3,20:12:37
2014/02/18,102,4,9999595,25,1527,1,1.3,20:12:37
2014/02/18,102,4,8621,2,175,10,19.4,20:12:37
2014/02/18,102,4,8621,2,1175,5,9.7,20:12:37
2014/02/18,102,4,8621,2,127,5,5.9,20:12:37
2014/02/18,102,4,534337,22,7628,1,0.5,20:12:37
2014/02/18,102,4,534337,22,8626,1,0.3,20:12:37
2014/02/18,102,4,534337,22,1675,1,1.9,20:12:37
2014/02/18,102,4,20130,53,8626,1,0.3,20:12:37
2014/02/18,102,4,20130,53,8663,1,0.3,20:12:37
2014/02/18,102,4,23769,52,1128,2,1,20:12:37
2014/02/18,102,4,9999595,25,1624,1,1.3,20:12:37
2014/02/18,102,4,13550,27,1544,1,1,20:12:37
2014/02/18,102,4,13550,27,7628,1,0.5,20:12:37
2014/02/18,102,4,13550,27,7937,1,0.3,20:12:37
2014/02/18,102,4,13550,27,7938,1,0.3,20:12:37
2014/02/18,102,4,13550,27,6340,1,0.5,20:12:37
2014/02/18,102,4,9999595,25,8667,1,0.3,20:12:37
2014/02/18,102,4,9999595,25,6046,1,0.3,20:12:37
2014/02/18,102,4,8621,2,1628,2,1,20:12:37
2014/02/18,102,4,8621,2,7628,4,2,20:12:37
2014/02/18,102,4,24245,45,4602,1,0.4,20:12:37
2014/02/18,102,4,9999595,25,6340,1,0.5,20:12:37
2014/02/18,102,4,24568,56,404,1,1.3,20:12:37
2014/02/18,102,4,24570,54,4617,2,1,20:12:37
2014/02/18,102,4,24570,54,8417,2,1,20:12:37
2014/02/18,102,4,24570,54,1628,1,0.5,20:12:37
2014/02/18,102,4,24570,54,1128,2,1,20:12:37
2014/02/18,102,4,24570,54,1028,1,0.5,20:12:37
2014/02/18,102,4,24570,54,428,2,1,20:12:37
2014/02/18,102,4,24568,56,4602,2,0.8,20:12:37
2014/02/18,102,4,24568,56,1104,1,1.3,20:12:37
2014/02/18,102,4,10342,64,1128,1,0.5,20:12:37
2014/02/18,102,4,9999595,25,8635,1,0.3,20:12:37
2014/02/18,102,4,4342,17,1580,1,4.2,20:12:37
2014/02/18,102,4,13963,21,175,1,1.9,20:12:37
2014/02/18,102,4,4497,42,1675,1,1.9,20:12:37
2014/02/18,102,4,4497,42,120,1,0.5,20:12:37
2014/02/18,102,4,4342,17,1128,1,0.5,20:12:37
2014/02/18,102,4,4342,17,1075,1,1.9,20:12:37
2014/02/18,102,4,4342,17,1627,1,1.2,20:12:37
2014/02/18,102,4,4342,17,1620,1,0.5,20:12:37
2014/02/18,102,4,4342,17,7628,1,0.5,20:12:37
2014/02/18,102,4,6319,41,175,1,1.9,20:12:37
2014/02/18,102,4,4342,17,7930,1,0.6,20:12:37
2014/02/18,102,4,9998612,10,8703,1,0.5,20:12:37
2014/02/18,102,4,4342,17,4617,1,0.5,20:12:37
2014/02/18,102,4,4342,17,175,3,5.8,20:12:37
2014/02/18,102,4,4496,47,475,1,1.9,20:12:37
2014/02/18,102,4,4496,47,1662,1,1.7,20:12:37
2014/02/18,102,4,4496,47,1620,1,0.5,20:12:37
2014/02/18,102,4,4496,47,7932,1,0.6,20:12:37
2014/02/18,102,4,4496,47,8067,1,0.5,20:12:37
2014/02/18,102,4,4496,47,982,1,0.3,20:12:37
2014/02/18,102,4,10342,64,1120,1,0.5,20:12:37
2014/02/18,102,4,4342,17,7938,1,0.3,20:12:37
2014/02/18,102,4,24207,23,104,1,1.3,20:12:37
2014/02/18,102,4,6536,8,4602,2,0.8,20:12:37
2014/02/18,102,4,6536,8,1604,2,2.5,20:12:37
2014/02/18,102,4,13515,9,132,1,0.6,20:12:37
2014/02/18,102,4,13515,9,1032,1,0.6,20:12:37
2014/02/18,102,4,13515,9,1542,2,1,20:12:37
2014/02/18,102,4,13515,9,1132,1,0.6,20:12:37
2014/02/18,102,4,13515,9,1632,1,0.6,20:12:37
2014/02/18,102,4,13515,9,8036,1,0.6,20:12:37
2014/02/18,102,4,13515,9,6232,1,0.6,20:12:37
2014/02/18,102,4,13963,21,8068,1,1,20:12:37
2014/02/18,102,4,6536,8,104,7,8.9,20:12:37
2014/02/18,102,4,13502,5,8185,2,0.5,20:12:37
2014/02/18,102,4,24207,23,404,1,1.3,20:12:37
2014/02/18,102,4,24207,23,1604,1,1.3,20:12:37
2014/02/18,102,4,18769,38,7628,2,1,20:12:37
2014/02/18,102,4,9998612,10,7628,1,0.5,20:12:37
2014/02/18,102,4,9998612,10,1628,1,0.5,20:12:37
2014/02/18,102,4,9998612,10,8900,1,0.5,20:12:37
2014/02/18,102,4,9998612,10,8705,1,0.5,20:12:37
2014/02/18,102,4,9998612,10,8706,1,0.5,20:12:37
2014/02/18,102,4,7102,58,420,1,0.5,20:12:37
2014/02/18,102,4,6536,8,404,2,2.5,20:12:37
2014/02/18,102,4,8679,44,987,1,0.6,20:12:37
2014/02/18,102,4,8640,15,8626,1,0.3,20:12:37
2014/02/18,102,4,8642,13,1527,1,1.3,20:12:37
2014/02/18,102,4,8642,13,1139,2,1.2,20:12:37
2014/02/18,102,4,8642,13,139,4,2.5,20:12:37
2014/02/18,102,4,8642,13,1675,1,1.9,20:12:37
2014/02/18,102,4,8642,13,1639,2,1.2,20:12:37
2014/02/18,102,4,8642,13,175,1,1.9,20:12:37
2014/02/18,102,4,8679,44,120,1,0.5,20:12:37
2014/02/18,102,4,6319,41,1675,2,3.9,20:12:37
2014/02/18,102,4,8679,44,1620,1,0.5,20:12:37
2014/02/18,102,4,8640,15,7928,1,0.6,20:12:37
2014/02/18,102,4,8679,44,7933,1,0.6,20:12:37
2014/02/18,102,4,8679,44,8705,1,0.5,20:12:37
2014/02/18,102,4,8679,44,8706,1,0.5,20:12:37
2014/02/18,102,4,8679,44,8139,1,0.6,20:12:37
2014/02/18,102,4,8679,44,8067,1,0.5,20:12:37
2014/02/18,102,4,10298,51,1624,1,1.3,20:12:37
2014/02/18,102,4,10298,51,1620,1,0.5,20:12:37
2014/02/18,102,4,10298,51,8139,1,0.6,20:12:37
2014/02/18,102,4,10342,64,120,1,0.5,20:12:37
2014/02/18,102,4,8679,44,1120,1,0.5,20:12:37
2014/02/18,102,4,7103,57,175,2,3.9,20:12:37
2014/02/18,102,4,5912,1,4602,1,0.4,20:12:37
2014/02/18,102,4,5912,1,404,1,1.3,20:12:37
2014/02/18,102,4,4677,12,8088,4,0.5,20:12:37
2014/02/18,102,4,4677,12,8425,1,1.2,20:12:37
2014/02/18,102,4,4677,12,1606,5,5.3,20:12:37
2014/02/18,102,4,7102,58,987,1,0.6,20:12:37
2014/02/18,102,4,7102,58,8637,1,0.3,20:12:37
2014/02/18,102,4,7102,58,175,1,1.9,20:12:37
2014/02/18,102,4,7102,58,8667,1,0.3,20:12:37
2014/02/18,102,4,8640,15,8662,1,0.3,20:12:37
2014/02/18,102,4,7103,57,1075,1,1.9,20:12:37
2014/02/18,102,4,8640,15,7930,1,0.6,20:12:37
2014/02/18,102,4,7105,63,475,1,1.9,20:12:37
2014/02/18,102,4,7105,63,1675,1,1.9,20:12:37
2014/02/18,102,4,7105,63,1175,1,1.9,20:12:37
2014/02/18,102,4,7105,63,175,1,1.9,20:12:37
2014/02/18,102,4,4561,6,8087,6,0.8,20:12:37
2014/02/18,102,4,4561,6,1620,1,0.5,20:12:37
2014/02/18,102,4,8640,15,987,1,0.6,20:12:37
2014/02/18,102,4,8640,15,7936,1,0.6,20:12:37
2014/02/18,102,4,13550,27,1527,1,1.3,20:12:37
2014/02/18,102,4,7103,57,475,1,1.9,20:12:37
2014/02/18,102,4,12550,55,120,1,0.5,20:12:37
2014/02/18,102,4,17394,33,1628,1,0.5,20:12:37
2014/02/18,102,4,20166,40,420,1,0.5,20:12:37
2014/02/18,102,4,19423,16,175,1,1.9,20:12:37
2014/02/18,102,4,19423,16,7628,2,1,20:12:37
2014/02/18,102,4,19423,16,8067,1,0.5,20:12:37
2014/02/18,102,4,19423,16,1620,3,1.5,20:12:37
2014/02/18,102,4,19423,16,120,1,0.5,20:12:37
2014/02/18,102,4,18389,39,1620,1,0.5,20:12:37
2014/02/18,102,4,18389,39,427,1,1.2,20:12:37
2014/02/18,102,4,12550,55,1620,2,1,20:12:37
2014/02/18,102,4,20166,40,1175,1,1.9,20:12:37
2014/02/18,102,4,12550,55,420,1,0.5,20:12:37
2014/02/18,102,4,20166,40,8900,2,1,20:12:37
2014/02/18,102,4,12550,55,1120,1,0.5,20:12:37
2014/02/18,102,4,18389,39,1120,1,0.5,20:12:37
2014/02/18,102,4,17743,19,175,1,1.9,20:12:37
2014/02/18,102,4,13548,26,8067,1,0.5,20:12:37
2014/02/18,102,4,17743,19,4627,1,1.2,20:12:37
2014/02/18,102,4,17743,19,1620,1,0.5,20:12:37
2014/02/18,102,4,17743,19,1062,1,1.7,20:12:37
2014/02/18,102,4,17743,19,462,1,1.7,20:12:37
2014/02/18,102,4,17743,19,1162,1,1.7,20:12:37
2014/02/18,102,4,13730,37,439,6,3.7,20:12:37
2014/02/18,102,4,12550,55,4620,1,0.5,20:12:37
2014/02/18,102,4,12550,55,8662,1,0.3,20:12:37
2014/02/18,102,4,13730,37,139,18,11.2,20:12:37
2014/02/18,102,4,13730,37,1639,6,3.7,20:12:37
2014/02/18,102,4,13730,37,1039,6,3.7,20:12:37
2014/02/18,102,4,13733,32,120,3,1.5,20:12:37
2014/02/18,102,4,12550,55,8627,1,0.3,20:12:37
2014/02/18,102,4,12550,55,8626,1,0.3,20:12:37
2014/02/18,102,4,12550,55,8628,1,0.3,20:12:37
2014/02/18,102,4,12550,55,8637,2,0.5,20:12:37
2014/02/18,102,4,12550,55,8654,2,0.5,20:12:37
2014/02/18,102,4,12550,55,8706,1,0.5,20:12:37
2014/02/18,102,4,20166,40,6789,1,0.6,20:12:37
2014/02/18,102,4,12550,55,8667,1,0.3,20:12:37
2014/02/18,102,4,17394,33,8628,1,0.3,20:12:37
2014/02/18,102,4,12550,55,8775,1,0.3,20:12:37
2014/02/18,102,4,12550,55,1527,10,12.5,20:12:37
2014/02/18,102,4,12550,55,1544,5,4.9,20:12:37
2014/02/18,102,4,12550,55,1542,21,10.5,20:12:37
