2014/02/24,101,7,155881,36,8417,1,0.5,20:46:59
2014/02/24,101,7,7555,35,1628,1,0.5,20:46:59
2014/02/24,101,7,155881,36,1020,1,0.5,20:46:59
2014/02/24,101,7,155881,36,1120,2,1,20:46:59
2014/02/24,101,7,155881,36,120,1,0.5,20:46:59
2014/02/24,101,7,155881,36,124,1,1.3,20:46:59
2014/02/24,101,7,155848,38,1020,2,1,20:46:59
2014/02/24,101,7,155881,36,420,1,0.5,20:46:59
2014/02/24,101,7,2000,34,4617,1,0.5,20:46:59
2014/02/24,101,7,4693,37,8626,1,0.3,20:46:59
2014/02/24,101,7,4693,37,8636,1,0.3,20:46:59
2014/02/24,101,7,4693,37,8654,1,0.3,20:46:59
2014/02/24,101,7,4693,37,8662,1,0.3,20:46:59
2014/02/24,101,7,4693,37,8706,1,0.5,20:46:59
2014/02/24,101,7,11354,45,1075,1,1.9,20:46:59
2014/02/24,101,7,155881,36,1620,2,1,20:46:59
2014/02/24,101,7,155870,33,1527,3,3.8,20:46:59
2014/02/24,101,7,12220,3,124,1,1.3,20:46:59
2014/02/24,101,7,12220,3,428,1,0.5,20:46:59
2014/02/24,101,7,12220,3,7628,1,0.5,20:46:59
2014/02/24,101,7,3240,2,1675,1,1.9,20:46:59
2014/02/24,101,7,3240,2,8426,2,2.3,20:46:59
2014/02/24,101,7,970263,1,124,1,1.3,20:46:59
2014/02/24,101,7,7555,35,1620,1,0.5,20:46:59
2014/02/24,101,7,155870,33,1120,4,2,20:46:59
2014/02/24,101,7,2000,34,8417,1,0.5,20:46:59
2014/02/24,101,7,155870,33,1542,14,7,20:46:59
2014/02/24,101,7,155870,33,1544,5,4.9,20:46:59
2014/02/24,101,7,155870,33,1620,11,5.5,20:46:59
2014/02/24,101,7,155870,33,420,10,5,20:46:59
2014/02/24,101,7,155870,33,4620,7,3.5,20:46:59
2014/02/24,101,7,155848,38,1120,4,2,20:46:59
2014/02/24,101,7,155870,33,1020,8,4,20:46:59
2014/02/24,101,7,13866,43,168,1,1.2,20:46:59
2014/02/24,101,7,155892,40,8626,1,0.3,20:46:59
2014/02/24,101,7,174315,41,1675,1,1.9,20:46:59
