2014/03/10,6201,23,20451,21,120,1,0.5,19:18:40
2014/03/10,6201,23,18335,20,7930,1,0.6,19:18:40
2014/03/10,6201,23,23521,5,8421,2,1,19:18:40
2014/03/10,6201,23,23521,5,8422,2,1,19:18:40
2014/03/10,6201,23,21742,23,1020,1,0.5,19:18:40
2014/03/10,6201,23,21742,23,420,1,0.5,19:18:40
2014/03/10,6201,23,21742,23,1120,1,0.5,19:18:40
2014/03/10,6201,23,21742,23,120,1,0.5,19:18:40
2014/03/10,6201,23,21742,23,4620,1,0.5,19:18:40
2014/03/10,6201,23,21742,23,1620,1,0.5,19:18:40
2014/03/10,6201,23,20725,7,1020,1,0.5,19:18:40
2014/03/10,6201,23,24744,4,8421,1,0.5,19:18:40
2014/03/10,6201,23,20725,7,4620,1,0.5,19:18:40
2014/03/10,6201,23,24744,4,8424,1,0.5,19:18:40
2014/03/10,6201,23,20451,21,7628,2,1,19:18:40
2014/03/10,6201,23,20451,21,139,2,1.2,19:18:40
2014/03/10,6201,23,20451,21,168,2,2.5,19:18:40
2014/03/10,6201,23,20130,15,7930,1,0.6,19:18:40
2014/03/10,6201,23,20130,15,1675,1,1.9,19:18:40
2014/03/10,6201,23,20130,15,987,1,0.6,19:18:40
2014/03/10,6201,23,20130,15,8139,1,0.6,19:18:40
2014/03/10,6201,23,20130,15,982,1,0.3,19:18:40
2014/03/10,6201,23,20130,15,175,1,1.9,19:18:40
2014/03/10,6201,23,17069,34,1675,1,1.9,19:18:40
2014/03/10,6201,23,20725,7,420,1,0.5,19:18:40
2014/03/10,6201,23,509042,16,1604,1,1.3,19:18:40
2014/03/10,6201,23,510900,26,8185,1,0.3,19:18:40
2014/03/10,6201,23,510900,26,8637,1,0.3,19:18:40
2014/03/10,6201,23,510900,26,8667,1,0.3,19:18:40
2014/03/10,6201,23,510900,26,8635,1,0.3,19:18:40
2014/03/10,6201,23,510900,26,982,1,0.3,19:18:40
2014/03/10,6201,23,510900,26,8139,1,0.6,19:18:40
2014/03/10,6201,23,509441,30,7628,2,1,19:18:40
2014/03/10,6201,23,509441,30,6340,1,0.5,19:18:40
2014/03/10,6201,23,509388,8,1128,1,0.5,19:18:40
2014/03/10,6201,23,509388,8,8421,1,0.5,19:18:40
2014/03/10,6201,23,24744,4,8422,1,0.5,19:18:40
2014/03/10,6201,23,509042,16,104,1,1.3,19:18:40
2014/03/10,6201,23,18335,20,7928,1,0.6,19:18:40
