2014/04/23,9001,6,100107,50,3,3,3.6,41.48
2014/04/23,9001,6,100130,74,3,2.8,3.5,41.48
2014/04/23,9001,6,10047,58,18,4.5,5,41.48
2014/04/23,9001,6,10136,13,2,1.5,1.7,41.48
2014/04/23,9001,6,10201,54,3,1.1,1.1,41.48
2014/04/23,9001,6,102412,46,1,1,1.2,41.48
2014/04/23,9001,6,103107,18,1,1,1.7,41.48
2014/04/23,9001,6,103109,30,3,2.5,2.8,41.48
2014/04/23,9001,6,103963,4,3,2.3,2.9,41.48
2014/04/23,9001,6,104042,8,2,1.8,2.4,41.48
2014/04/23,9001,6,10421,6,2,1,1,41.48
2014/04/23,9001,6,104777,1,5,2.5,3.1,41.48
2014/04/23,9001,6,104790,3,1,1.3,1.9,41.48
2014/04/23,9001,6,104791,9,3,1.3,1.3,41.48
2014/04/23,9001,6,105589,20,16,14,24.1,41.48
2014/04/23,9001,6,105590,22,2,1.8,2.4,41.48
2014/04/23,9001,6,105603,24,3,2.3,2.9,41.48
2014/04/23,9001,6,105733,25,8,3.4,4.2,41.48
2014/04/23,9001,6,105734,27,8,7.6,9.2,41.48
2014/04/23,9001,6,106075,39,2,2,2.5,41.48
2014/04/23,9001,6,106618,12,6,5.3,7.9,41.48
2014/04/23,9001,6,11046,43,6,3,3,41.48
2014/04/23,9001,6,11047,53,3,2,2,41.48
2014/04/23,9001,6,113294,35,2,1.8,2.4,41.48
2014/04/23,9001,6,11540,2,5,2.5,2.5,41.48
2014/04/23,9001,6,117744,72,11,10.5,10.9,41.48
2014/04/23,9001,6,117756,62,17,9.3,10.9,41.48
2014/04/23,9001,6,117764,59,8,3.2,3.2,41.48
2014/04/23,9001,6,117775,64,3,2.8,3.6,41.48
2014/04/23,9001,6,11788,66,5,2,1.6,41.48
2014/04/23,9001,6,11839,56,11,5.5,6.2,41.48
2014/04/23,9001,6,11840,14,3,3.9,5.7,41.48
2014/04/23,9001,6,118459,31,3,1.3,1.3,41.48
2014/04/23,9001,6,126495,71,5,3.8,4.6,41.48
2014/04/23,9001,6,140109,68,20,6.2,6.4,41.48
2014/04/23,9001,6,140308,57,3,1.8,2.5,41.48
2014/04/23,9001,6,140330,32,2,2.6,3.8,41.48
2014/04/23,9001,6,140681,15,7,4.7,5.9,41.48
2014/04/23,9001,6,140682,29,4,2,2.2,41.48
2014/04/23,9001,6,141034,69,4,3,3.8,41.48
2014/04/23,9001,6,141040,70,18,5.8,6,41.48
2014/04/23,9001,6,141648,45,1,1,1.2,41.48
2014/04/23,9001,6,142487,60,4,1.1,1.1,41.48
2014/04/23,9001,6,142490,76,7,3.5,4.3,41.48
2014/04/23,9001,6,1936,34,31,28.9,38.5,41.48
2014/04/23,9001,6,2313,36,6,3,3,41.48
2014/04/23,9001,6,2568,41,3,3.9,5.7,41.48
2014/04/23,9001,6,268,61,2,2,2.7,41.48
2014/04/23,9001,6,3343,75,12,7.9,9.4,41.48
2014/04/23,9001,6,3875,48,5,3.3,4.9,41.48
2014/04/23,9001,6,4099,40,2,2.1,2.8,41.48
2014/04/23,9001,6,4230,23,2,2.3,3.1,41.48
2014/04/23,9001,6,4296,33,10,10,11.7,41.48
2014/04/23,9001,6,4474,16,3,2,2.2,41.48
2014/04/23,9001,6,4626,67,12,8.8,10.5,41.48
2014/04/23,9001,6,463688,17,4,4.7,6.3,41.48
2014/04/23,9001,6,4690,5,2,1.5,1.5,41.48
2014/04/23,9001,6,5936,51,4,4.9,7.4,41.48
2014/04/23,9001,6,5992,47,6,5.6,7.4,41.48
2014/04/23,9001,6,6532,49,3,3.1,4.8,41.48
2014/04/23,9001,6,6831,52,6,6.1,8,41.48
2014/04/23,9001,6,7622,21,7,5.1,6.4,41.48
2014/04/23,9001,6,8044,73,1,1,0.4,41.48
2014/04/23,9001,6,8515,10,4,1.1,1.1,41.48
2014/04/23,9001,6,8626,11,6,6.3,7.8,41.48
2014/04/23,9001,6,885609,7,4,5.2,7.6,41.48
2014/04/23,9001,6,885660,28,8,8.7,11.7,41.48
2014/04/23,9001,6,891522,42,5,3.3,4,41.48
2014/04/23,9001,6,891846,65,2,1.8,2.4,41.48
2014/04/23,9001,6,895591,19,4,3,3.2,41.48
2014/04/23,9001,6,895786,37,3,1.1,1.1,41.48
2014/04/23,9001,6,896930,63,7,2.3,2.4,41.48
2014/04/23,9001,6,897371,44,17,12.8,14.9,41.48
2014/04/23,9001,6,897402,38,3,2.3,2.9,41.48
2014/04/23,9001,6,9312,55,3,1.1,1.1,41.48
2014/04/23,9001,6,9972,26,7,5.6,9.8,41.48
2014/04/23,9003,6,10098,25,2,2.6,3.8,38.09
2014/04/23,9003,6,104205,15,1,1.3,1.9,38.09
2014/04/23,9003,6,10462,17,6,6.9,9.4,38.09
2014/04/23,9003,6,10516,1,1,1.3,1.9,38.09
2014/04/23,9003,6,106413,44,6,4.8,7.2,38.09
2014/04/23,9003,6,107852,61,1,1.3,1.9,38.09
2014/04/23,9003,6,10899,6,1,1.3,1.9,38.09
2014/04/23,9003,6,10958,32,4,2,2,38.09
2014/04/23,9003,6,110656,84,2,1,1,38.09
2014/04/23,9003,6,11089,28,3,1.1,1.1,38.09
2014/04/23,9003,6,11304,39,2,1,1,38.09
2014/04/23,9003,6,11480,3,4,2,2,38.09
2014/04/23,9003,6,115021,56,2,1.8,2.4,38.09
2014/04/23,9003,6,11536,72,1,1.3,1.9,38.09
2014/04/23,9003,6,11627,81,1,1.3,1.9,38.09
2014/04/23,9003,6,11682,10,6,2.2,2.2,38.09
2014/04/23,9003,6,11729,38,2,1,1.1,38.09
2014/04/23,9003,6,117484,70,1,1,1.2,38.09
2014/04/23,9003,6,11790,85,1,1.3,1.9,38.09
2014/04/23,9003,6,117971,45,10,6.3,7.1,38.09
2014/04/23,9003,6,118135,82,2,1.8,2.4,38.09
2014/04/23,9003,6,118551,62,3,1.1,1.1,38.09
2014/04/23,9003,6,118582,63,2,1.8,2.4,38.09
2014/04/23,9003,6,11865,68,3,1.1,1.1,38.09
2014/04/23,9003,6,12069,42,1,1,1.2,38.09
2014/04/23,9003,6,12070,50,2,1.5,1.7,38.09
2014/04/23,9003,6,1210,33,3,2.3,3.7,38.09
2014/04/23,9003,6,125675,20,2,1.8,2.5,38.09
2014/04/23,9003,6,125676,30,3,3.3,10.4,38.09
2014/04/23,9003,6,125773,12,3,2.3,3.1,38.09
2014/04/23,9003,6,126004,64,4,1.2,1.2,38.09
2014/04/23,9003,6,1450,37,5,2.5,2.5,38.09
2014/04/23,9003,6,149276,22,1,1,1.3,38.09
2014/04/23,9003,6,149338,36,2,1.8,2.4,38.09
