2014/03/21,102,4,11001,8,1604,1,1.3,32.73,18:50:13
2014/03/21,102,4,11001,8,404,1,1.3,32.73,18:50:13
2014/03/21,102,4,11001,8,4602,1,0.4,32.73,18:50:13
2014/03/21,102,4,11655,1,1175,1,1.9,32.73,18:50:13
2014/03/21,102,4,11655,1,1620,1,0.5,32.73,18:50:13
2014/03/21,102,4,11655,1,1675,1,1.9,32.73,18:50:13
2014/03/21,102,4,11655,1,7932,1,0.6,32.73,18:50:13
2014/03/21,102,4,11655,1,8628,1,0.3,32.73,18:50:13
2014/03/21,102,4,11655,1,8635,1,0.3,32.73,18:50:13
2014/03/21,102,4,11942,49,1175,1,1.9,32.73,18:50:13
2014/03/21,102,4,11942,49,1620,1,0.5,32.73,18:50:13
2014/03/21,102,4,11942,49,1675,1,1.9,32.73,18:50:13
2014/03/21,102,4,11942,49,5405,2,0.5,32.73,18:50:13
2014/03/21,102,4,11942,49,5406,2,0.5,32.73,18:50:13
2014/03/21,102,4,12261,56,1624,1,1.3,32.73,18:50:13
2014/03/21,102,4,12261,56,175,1,1.9,32.73,18:50:13
2014/03/21,102,4,12261,56,8068,1,1,32.73,18:50:13
2014/03/21,102,4,14288,33,1026,1,0.9,32.73,18:50:13
2014/03/21,102,4,14288,33,1139,1,0.6,32.73,18:50:13
2014/03/21,102,4,14288,33,139,1,0.6,32.73,18:50:13
2014/03/21,102,4,14288,33,439,1,0.6,32.73,18:50:13
2014/03/21,102,4,14288,33,4700,1,0.9,32.73,18:50:13
2014/03/21,102,4,14290,34,1120,1,0.5,32.73,18:50:13
2014/03/21,102,4,14290,34,124,1,1.3,32.73,18:50:13
2014/03/21,102,4,14290,34,175,2,3.9,32.73,18:50:13
2014/03/21,102,4,14290,34,420,1,0.5,32.73,18:50:13
2014/03/21,102,4,14290,34,8067,1,0.5,32.73,18:50:13
2014/03/21,102,4,14290,34,8422,1,0.5,32.73,18:50:13
2014/03/21,102,4,14298,41,1675,1,1.9,32.73,18:50:13
2014/03/21,102,4,14298,41,8637,2,0.5,32.73,18:50:13
