2014/02/22,1410,8,20891,44,7628,3,1.5,21:5:40
2014/02/22,1410,8,17041,46,7628,1,0.5,21:5:40
2014/02/22,1410,8,93016,41,124,1,1.3,21:5:40
2014/02/22,1410,8,13532,42,9644,1,1.7,21:5:40
2014/02/22,1410,8,13532,42,162,1,1.7,21:5:40
2014/02/22,1410,8,20905,43,8425,1,1.2,21:5:40
2014/02/22,1410,8,20905,43,2427,1,1.2,21:5:40
2014/02/22,1410,8,23335,40,1020,1,0.5,21:5:40
2014/02/22,1410,8,20905,43,162,1,1.7,21:5:40
2014/02/22,1410,8,23335,40,2420,1,0.5,21:5:40
2014/02/22,1410,8,20891,44,4620,1,0.5,21:5:40
2014/02/22,1410,8,20891,44,2420,2,1,21:5:40
2014/02/22,1410,8,20891,44,120,2,1,21:5:40
2014/02/22,1410,8,20891,44,1123,1,1,21:5:40
2014/02/22,1410,8,20891,44,1028,1,0.5,21:5:40
2014/02/22,1410,8,12665,35,1628,1,0.5,21:5:40
2014/02/22,1410,8,20905,43,2420,1,0.5,21:5:40
2014/02/22,1410,8,94052,37,104,2,2.5,21:5:40
2014/02/22,1410,8,9450,52,982,4,1,21:5:40
2014/02/22,1410,8,12665,35,1028,1,0.5,21:5:40
2014/02/22,1410,8,90023,36,428,1,0.5,21:5:40
2014/02/22,1410,8,90023,36,2420,1,0.5,21:5:40
2014/02/22,1410,8,90023,36,1620,1,0.5,21:5:40
2014/02/22,1410,8,90023,36,162,1,1.7,21:5:40
2014/02/22,1410,8,93016,41,127,1,1.2,21:5:40
2014/02/22,1410,8,90023,36,1120,1,0.5,21:5:40
2014/02/22,1410,8,17041,46,162,1,1.7,21:5:40
2014/02/22,1410,8,9543,38,162,1,1.7,21:5:40
2014/02/22,1410,8,14078,39,1628,1,0.5,21:5:40
2014/02/22,1410,8,14078,39,162,6,10,21:5:40
2014/02/22,1410,8,14078,39,1162,1,1.7,21:5:40
2014/02/22,1410,8,23335,40,8022,1,1,21:5:40
2014/02/22,1410,8,23335,40,423,1,1,21:5:40
2014/02/22,1410,8,90023,36,1127,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,1028,1,0.5,21:5:40
2014/02/22,1410,8,90111,45,3727,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,162,2,3.3,21:5:40
2014/02/22,1410,8,25700,48,1544,1,1,21:5:40
2014/02/22,1410,8,25700,48,1542,2,1,21:5:40
2014/02/22,1410,8,25700,48,1527,1,1.3,21:5:40
2014/02/22,1410,8,25700,48,127,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,427,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,1127,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,5405,2,0.5,21:5:40
2014/02/22,1410,8,27057,49,162,6,10,21:5:40
2014/02/22,1410,8,27057,49,120,1,0.5,21:5:40
2014/02/22,1410,8,24253,50,7628,1,0.5,21:5:40
2014/02/22,1410,8,24253,50,155,1,0.1,21:5:40
2014/02/22,1410,8,24253,50,124,1,1.3,21:5:40
2014/02/22,1410,8,25992,17,6228,1,0.5,21:5:40
2014/02/22,1410,8,25700,48,120,2,1,21:5:40
2014/02/22,1410,8,25700,48,8637,1,0.3,21:5:40
2014/02/22,1410,8,17041,46,120,1,0.5,21:5:40
2014/02/22,1410,8,25708,47,8627,1,0.3,21:5:40
2014/02/22,1410,8,25708,47,8626,1,0.3,21:5:40
2014/02/22,1410,8,25708,47,5406,1,0.3,21:5:40
2014/02/22,1410,8,25708,47,5405,1,0.3,21:5:40
2014/02/22,1410,8,25708,47,4620,1,0.5,21:5:40
2014/02/22,1410,8,25700,48,2420,2,1,21:5:40
2014/02/22,1410,8,25700,48,8654,1,0.3,21:5:40
2014/02/22,1410,8,12665,35,7628,1,0.5,21:5:40
2014/02/22,1410,8,25700,48,8627,1,0.3,21:5:40
2014/02/22,1410,8,25700,48,8425,1,1.2,21:5:40
2014/02/22,1410,8,25700,48,8421,1,0.5,21:5:40
2014/02/22,1410,8,25700,48,8185,1,0.3,21:5:40
2014/02/22,1410,8,25700,48,7939,1,0.3,21:5:40
2014/02/22,1410,8,25700,48,7628,2,1,21:5:40
2014/02/22,1410,8,25708,47,1544,4,3.9,21:5:40
2014/02/22,1410,8,7708,29,1028,1,0.5,21:5:40
2014/02/22,1410,8,11035,33,7628,4,2,21:5:40
2014/02/22,1410,8,7708,29,1620,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,162,1,1.7,21:5:40
2014/02/22,1410,8,7708,29,1542,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,124,1,1.3,21:5:40
2014/02/22,1410,8,7708,29,120,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,2420,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,1120,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,420,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,1020,1,0.5,21:5:40
2014/02/22,1410,8,20990,30,162,1,1.7,21:5:40
2014/02/22,1410,8,20990,30,124,2,2.5,21:5:40
2014/02/22,1410,8,7707,31,162,1,1.7,21:5:40
2014/02/22,1410,8,25810,32,124,1,1.3,21:5:40
2014/02/22,1410,8,12665,35,120,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,1128,1,0.5,21:5:40
2014/02/22,1410,8,19302,21,127,1,1.2,21:5:40
2014/02/22,1410,8,12035,27,1020,1,0.5,21:5:40
2014/02/22,1410,8,25992,17,1162,1,1.7,21:5:40
2014/02/22,1410,8,26974,18,7628,2,1,21:5:40
2014/02/22,1410,8,19765,19,120,2,1,21:5:40
2014/02/22,1410,8,15987,20,7628,1,0.5,21:5:40
2014/02/22,1410,8,15987,20,420,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,1628,1,0.5,21:5:40
2014/02/22,1410,8,19302,21,1623,1,1,21:5:40
2014/02/22,1410,8,11035,33,6220,1,0.5,21:5:40
2014/02/22,1410,8,19302,21,123,1,1,21:5:40
2014/02/22,1410,8,19302,21,1020,1,0.5,21:5:40
2014/02/22,1410,8,7708,29,9644,1,1.7,21:5:40
2014/02/22,1410,8,7708,29,9376,1,1,21:5:40
2014/02/22,1410,8,7708,29,7628,2,1,21:5:40
2014/02/22,1410,8,7708,29,428,1,0.5,21:5:40
2014/02/22,1410,8,19302,21,420,1,0.5,21:5:40
2014/02/22,1410,8,23225,56,1542,1,0.5,21:5:40
2014/02/22,1410,8,25810,32,120,1,0.5,21:5:40
2014/02/22,1410,8,23225,56,5405,1,0.3,21:5:40
2014/02/22,1410,8,23225,56,4620,1,0.5,21:5:40
2014/02/22,1410,8,23225,56,462,1,1.7,21:5:40
2014/02/22,1410,8,23225,56,2420,1,0.5,21:5:40
2014/02/22,1410,8,23225,56,1662,2,3.3,21:5:40
2014/02/22,1410,8,23225,56,6220,2,1,21:5:40
2014/02/22,1410,8,23225,56,1544,4,3.9,21:5:40
2014/02/22,1410,8,23225,56,6227,1,1.2,21:5:40
2014/02/22,1410,8,23225,56,1527,4,5,21:5:40
2014/02/22,1410,8,23225,56,127,2,2.3,21:5:40
2014/02/22,1410,8,23225,56,120,4,2,21:5:40
