2014/03/21,101,7,10583,2,1620,1,0.5,15.65,19:1:26
2014/03/21,101,7,10583,2,1624,2,2.5,15.65,19:1:26
2014/03/21,101,7,10583,2,175,1,1.9,15.65,19:1:26
2014/03/21,101,7,10583,2,7628,1,0.5,15.65,19:1:26
2014/03/21,101,7,10885,31,5405,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,5406,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,5441,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,5442,4,1,15.65,19:1:26
2014/03/21,101,7,10885,31,6044,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,6045,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,7106,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,7923,2,0.5,15.65,19:1:26
2014/03/21,101,7,10885,31,7937,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,7938,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,8185,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,8421,1,0.5,15.65,19:1:26
2014/03/21,101,7,10885,31,8626,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,8627,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,8628,3,0.8,15.65,19:1:26
2014/03/21,101,7,10885,31,8662,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,8663,1,0.3,15.65,19:1:26
2014/03/21,101,7,10885,31,982,3,0.8,15.65,19:1:26
2014/03/21,101,7,10998,54,175,1,1.9,15.65,19:1:26
2014/03/21,101,7,11294,68,1139,2,1.2,15.65,19:1:26
2014/03/21,101,7,11294,68,439,2,1.2,15.65,19:1:26
2014/03/21,101,7,11794,57,6262,1,1.7,15.65,19:1:26
2014/03/21,101,7,11794,57,8706,1,0.5,15.65,19:1:26
2014/03/21,101,7,11869,1,428,1,0.5,15.65,19:1:26
2014/03/21,101,7,11869,1,9649,1,0.4,15.65,19:1:26
2014/03/21,101,7,12181,30,5405,6,1.5,15.65,19:1:26
2014/03/21,101,7,12220,45,1175,1,1.9,15.65,19:1:26
2014/03/21,101,7,12220,45,1529,1,0.8,15.65,19:1:26
2014/03/21,101,7,12220,45,168,3,3.7,15.65,19:1:26
2014/03/21,101,7,12768,4,104,2,2.5,15.65,19:1:26
2014/03/21,101,7,12768,4,1542,4,2,15.65,19:1:26
2014/03/21,101,7,12768,4,1604,2,2.5,15.65,19:1:26
2014/03/21,101,7,12768,4,4602,3,1.2,15.65,19:1:26
2014/03/21,101,7,13131,12,1544,5,4.9,15.65,19:1:26
2014/03/21,101,7,13636,19,8628,1,0.3,15.65,19:1:26
2014/03/21,101,7,13636,19,8667,1,0.3,15.65,19:1:26
2014/03/21,101,7,13636,19,8706,1,0.5,15.65,19:1:26
2014/03/21,101,7,13637,65,1542,6,3,15.65,19:1:26
2014/03/21,101,7,13637,65,8626,1,0.3,15.65,19:1:26
2014/03/21,101,7,13637,65,8637,1,0.3,15.65,19:1:26
2014/03/21,101,7,13637,65,8703,1,0.5,15.65,19:1:26
2014/03/21,101,7,13738,15,1527,10,12.5,15.65,19:1:26
2014/03/21,101,7,13776,28,8627,1,0.3,15.65,19:1:26
2014/03/21,101,7,13776,28,8654,1,0.3,15.65,19:1:26
2014/03/21,101,7,13776,28,8705,1,0.5,15.65,19:1:26
2014/03/21,101,7,13967,26,1580,1,4.2,15.65,19:1:26
2014/03/21,101,7,1397,52,1120,1,0.5,15.65,19:1:26
2014/03/21,101,7,1397,52,139,2,1.2,15.65,19:1:26
2014/03/21,101,7,1397,52,1675,2,3.9,15.65,19:1:26
2014/03/21,101,7,1397,52,420,1,0.5,15.65,19:1:26
