2014/03/22,306,12,10436,19,1036,10,17.5,49.63,19:16:52
2014/03/22,306,12,10436,19,1542,8,4,49.63,19:16:52
2014/03/22,306,12,10436,19,436,3,5.3,49.63,19:16:52
2014/03/22,306,12,10436,19,6236,3,5.3,49.63,19:16:52
2014/03/22,306,12,10436,19,6340,3,1.5,49.63,19:16:52
2014/03/22,306,12,10436,19,7927,3,0.8,49.63,19:16:52
2014/03/22,306,12,10436,19,7937,3,0.8,49.63,19:16:52
2014/03/22,306,12,10436,19,7939,3,0.8,49.63,19:16:52
2014/03/22,306,12,10436,19,982,3,0.8,49.63,19:16:52
2014/03/22,306,12,10536,16,120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10536,16,1220,1,0.5,49.63,19:16:52
2014/03/22,306,12,10536,16,6220,1,0.5,49.63,19:16:52
2014/03/22,306,12,10536,16,8064,5,2.5,49.63,19:16:52
2014/03/22,306,12,10599,2,1020,1,0.5,49.63,19:16:52
2014/03/22,306,12,10599,2,1027,3,3.5,49.63,19:16:52
2014/03/22,306,12,10599,2,1120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10599,2,1127,3,3.5,49.63,19:16:52
2014/03/22,306,12,10599,2,120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10599,2,127,3,3.5,49.63,19:16:52
2014/03/22,306,12,10599,2,427,1,1.2,49.63,19:16:52
2014/03/22,306,12,10599,2,5405,1,0.3,49.63,19:16:52
2014/03/22,306,12,10599,2,5429,1,0.3,49.63,19:16:52
2014/03/22,306,12,10599,2,5430,1,0.3,49.63,19:16:52
2014/03/22,306,12,10601,25,1020,1,0.5,49.63,19:16:52
2014/03/22,306,12,10601,25,1027,1,1.2,49.63,19:16:52
2014/03/22,306,12,10601,25,1127,1,1.2,49.63,19:16:52
2014/03/22,306,12,10601,25,120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10601,25,127,1,1.2,49.63,19:16:52
2014/03/22,306,12,10601,25,427,1,1.2,49.63,19:16:52
2014/03/22,306,12,10603,20,1120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10603,20,1127,3,3.5,49.63,19:16:52
2014/03/22,306,12,10603,20,120,1,0.5,49.63,19:16:52
2014/03/22,306,12,10603,20,127,3,3.5,49.63,19:16:52
2014/03/22,306,12,10603,20,420,1,0.5,49.63,19:16:52
2014/03/22,306,12,10603,20,5405,1,0.3,49.63,19:16:52
2014/03/22,306,12,10603,20,5406,1,0.3,49.63,19:16:52
2014/03/22,306,12,10603,20,5430,1,0.3,49.63,19:16:52
2014/03/22,306,12,11526,27,136,1,1.8,49.63,19:16:52
2014/03/22,306,12,11526,27,6236,1,1.8,49.63,19:16:52
2014/03/22,306,12,11701,9,1020,1,0.5,49.63,19:16:52
2014/03/22,306,12,11701,9,1027,1,1.2,49.63,19:16:52
2014/03/22,306,12,11701,9,1120,1,0.5,49.63,19:16:52
2014/03/22,306,12,11701,9,1127,1,1.2,49.63,19:16:52
2014/03/22,306,12,11701,9,127,2,2.3,49.63,19:16:52
2014/03/22,306,12,11701,9,420,1,0.5,49.63,19:16:52
2014/03/22,306,12,11701,9,5406,1,0.3,49.63,19:16:52
2014/03/22,306,12,11701,9,5429,1,0.3,49.63,19:16:52
2014/03/22,306,12,11701,9,5430,1,0.3,49.63,19:16:52
2014/03/22,306,12,11852,22,1032,1,0.6,49.63,19:16:52
2014/03/22,306,12,11852,22,132,1,0.6,49.63,19:16:52
2014/03/22,306,12,11852,22,1542,1,0.5,49.63,19:16:52
2014/03/22,306,12,11852,22,432,1,0.6,49.63,19:16:52
2014/03/22,306,12,22933,4,1036,1,1.8,49.63,19:16:52
