2014/05/05,6154,23,13326,11,2,1.8,2.4,31.76
2014/05/05,6154,23,13363,53,2,2,3,31.76
2014/05/05,6154,23,13375,37,1,1.3,1.9,31.76
2014/05/05,6154,23,13462,20,9,7.5,9.3,31.76
2014/05/05,6154,23,13464,6,4,2,2,31.76
2014/05/05,6154,23,13501,68,4,2.5,3.2,31.76
2014/05/05,6154,23,13538,52,6,6.1,7.9,31.76
2014/05/05,6154,23,13718,42,5,3.5,4.5,31.76
2014/05/05,6154,23,13734,36,6,4,4.6,31.76
2014/05/05,6154,23,13874,40,5,3.8,4.6,31.76
2014/05/05,6154,23,14102,65,3,3.9,5.7,31.76
2014/05/05,6154,23,14230,3,2,2,2.4,31.76
2014/05/05,6154,23,14313,4,4,2.5,2.7,31.76
2014/05/05,6154,23,14492,2,4,2.3,3,31.76
2014/05/05,6154,23,14518,56,3,3.1,4.3,31.76
2014/05/05,6154,23,15460,31,7,6.5,8,31.76
2014/05/05,6154,23,16136,9,2,2.3,3.6,31.76
2014/05/05,6154,23,18793,21,3,2,2.8,31.76
2014/05/05,6154,23,18817,43,2,2,2.4,31.76
2014/05/05,6154,23,18893,38,2,2.3,3.1,31.76
2014/05/05,6154,23,19148,15,3,2,2.2,31.76
2014/05/05,6154,23,19185,7,2,2.6,3.8,31.76
2014/05/05,6154,23,19621,44,2,2.6,3.8,31.76
2014/05/05,6154,23,205521,71,2,2.7,3.9,31.76
2014/05/05,6154,23,205532,10,9,4.5,4,31.76
2014/05/05,6154,23,205534,8,5,6.4,9,31.76
2014/05/05,6154,23,205550,5,2,2,2.9,31.76
2014/05/05,6154,23,205634,12,2,2,2.5,31.76
2014/05/05,6154,23,206068,19,6,4,4.4,31.76
2014/05/05,6154,23,206387,14,5,3.3,1.9,31.76
2014/05/05,6154,23,20663,61,3,1.5,1.5,31.76
2014/05/05,6154,23,207043,16,20,5.9,5.9,31.76
2014/05/05,6154,23,207862,28,12,8.1,9.4,31.76
2014/05/05,6154,23,207863,27,6,2,2,31.76
2014/05/05,6154,23,207868,60,4,4.1,6.1,31.76
2014/05/05,6154,23,208083,58,3,3.9,5.7,31.76
2014/05/05,6154,23,20912,23,3,3.3,4.8,31.76
2014/05/05,6154,23,209407,67,7,5.2,5.7,31.76
2014/05/05,6154,23,209411,64,6,3.9,3.8,31.76
2014/05/05,6154,23,209412,62,2,2,3.3,31.76
2014/05/05,6154,23,209524,30,3,1.5,1.6,31.76
2014/05/05,6154,23,209525,25,6,3.9,3.8,31.76
2014/05/05,6154,23,21014,46,2,1.8,2.4,31.76
2014/05/05,6154,23,210333,13,6,5.4,8.1,31.76
2014/05/05,6154,23,21078,17,3,1.5,1.5,31.76
2014/05/05,6154,23,211146,57,4,3.5,3.9,31.76
2014/05/05,6154,23,211150,49,3,2,1.2,31.76
2014/05/05,6154,23,211167,32,1,1.3,1.9,31.76
2014/05/05,6154,23,21254,69,7,6.6,14.7,31.76
2014/05/05,6154,23,21318,22,12,5.8,5.8,31.76
2014/05/05,6154,23,21445,29,3,2.3,2.9,31.76
2014/05/05,6154,23,21796,45,3,3.9,5.7,31.76
2014/05/05,6154,23,22353,50,2,1.8,2.5,31.76
2014/05/05,6154,23,22771,35,1,1.3,1.9,31.76
2014/05/05,6154,23,23030,18,9,5.9,6.1,31.76
2014/05/05,6154,23,23869,59,4,1.8,1.6,31.76
2014/05/05,6154,23,240926,24,3,2.5,9,31.76
2014/05/05,6154,23,242753,51,2,1.5,1.7,31.76
2014/05/05,6154,23,244729,34,1,1.3,1.9,31.76
2014/05/05,6154,23,245291,63,5,2.5,2.7,31.76
2014/05/05,6154,23,245583,26,2,2.3,3.6,31.76
2014/05/05,6154,23,246176,47,3,3.9,5.7,31.76
2014/05/05,6154,23,246743,39,6,3.2,3.6,31.76
2014/05/05,6154,23,246909,55,1,1.3,1.9,31.76
2014/05/05,6154,23,25058,54,2,1.8,2.5,31.76
2014/05/05,6154,23,25322,66,6,2.7,2.3,31.76
2014/05/05,6154,23,883132,41,4,3.3,3.1,31.76
2014/05/05,6154,23,883510,48,10,6.1,7.6,31.76
2014/05/05,6154,23,884343,1,2,2,2.6,31.76
2014/05/05,6154,23,884420,33,2,2.3,3.1,31.76
2014/05/05,6154,23,884890,70,6,3.9,3.8,31.76
2014/05/05,6155,23,13318,54,5,4.2,5.4,26.49
2014/05/05,6155,23,13364,29,2,1.6,2,26.49
2014/05/05,6155,23,13749,62,3,1.5,1.5,26.49
2014/05/05,6155,23,18023,40,1,1.3,1.9,26.49
2014/05/05,6155,23,18057,10,4,2,2,26.49
2014/05/05,6155,23,18196,70,3,3.3,4.3,26.49
2014/05/05,6155,23,18557,6,7,3.3,3.3,26.49
2014/05/05,6155,23,19208,48,6,5.1,5,26.49
2014/05/05,6155,23,19596,63,3,3.3,4.9,26.49
2014/05/05,6155,23,19597,50,4,4.6,6.2,26.49
2014/05/05,6155,23,19856,37,1,1.3,1.9,26.49
2014/05/05,6155,23,19874,36,2,1.8,2.4,26.49
2014/05/05,6155,23,19907,55,3,2.8,3.6,26.49
2014/05/05,6155,23,19908,15,6,2,2,26.49
2014/05/05,6155,23,20056,20,6,3.9,3.8,26.49
2014/05/05,6155,23,201466,8,6,2,2,26.49
2014/05/05,6155,23,202250,56,6,3.9,3.8,26.49
2014/05/05,6155,23,202252,39,1,1.3,1.9,26.49
2014/05/05,6155,23,202260,2,4,2,2,26.49
2014/05/05,6155,23,202284,66,1,1.3,1.9,26.49
2014/05/05,6155,23,202291,60,3,2.8,3.6,26.49
2014/05/05,6155,23,202293,53,1,1.3,1.9,26.49
2014/05/05,6155,23,202823,58,3,2,1.8,26.49
2014/05/05,6155,23,202825,14,6,3.9,3.8,26.49
2014/05/05,6155,23,20369,16,2,2.3,3.6,26.49
2014/05/05,6155,23,203802,26,6,2,2,26.49
2014/05/05,6155,23,203803,25,3,1.3,1.3,26.49
2014/05/05,6155,23,203910,23,1,1.3,1.9,26.49
2014/05/05,6155,23,203928,33,6,3.5,3.3,26.49
2014/05/05,6155,23,204240,5,4,4.6,6.4,26.49
2014/05/05,6155,23,204249,17,3,2.3,3.7,26.49
2014/05/05,6155,23,204250,19,2,2.3,3.1,26.49
2014/05/05,6155,23,204251,21,6,2,2,26.49
2014/05/05,6155,23,20491,22,6,4.4,5.7,26.49
2014/05/05,6155,23,205117,67,4,2.5,3.2,26.49
2014/05/05,6155,23,20534,49,3,3.3,4.8,26.49
2014/05/05,6155,23,20535,43,4,2,2,26.49
2014/05/05,6155,23,20555,28,3,3,3.9,26.49
2014/05/05,6155,23,206281,11,3,1.5,1.8,26.49
2014/05/05,6155,23,206287,12,8,3,3,26.49
2014/05/05,6155,23,20696,44,6,3.8,4.4,26.49
2014/05/05,6155,23,210277,64,6,2,2,26.49
2014/05/05,6155,23,21511,32,2,1.8,2.4,26.49
2014/05/05,6155,23,22256,13,1,1.3,1.9,26.49
2014/05/05,6155,23,22294,61,3,3.9,5.7,26.49
2014/05/05,6155,23,22659,30,4,2.8,3.4,26.49
2014/05/05,6155,23,23233,47,2,2.6,3.8,26.49
2014/05/05,6155,23,23476,46,3,2.3,2.9,26.49
2014/05/05,6155,23,23619,69,7,5.6,8.3,26.49
2014/05/05,6155,23,23717,34,2,1.6,2.2,26.49
2014/05/05,6155,23,240569,51,1,1.3,1.9,26.49
2014/05/05,6155,23,241431,38,4,2.8,4.2,26.49
2014/05/05,6155,23,244532,45,4,3.5,4.1,26.49
2014/05/05,6155,23,244809,59,3,2.3,2.9,26.49
2014/05/05,6155,23,246878,1,4,2,2,26.49
2014/05/05,6155,23,247802,68,3,2.3,3.7,26.49
2014/05/05,6155,23,25102,41,3,2,1.6,26.49
2014/05/05,6155,23,25103,42,3,3.9,5.7,26.49
2014/05/05,6155,23,25359,57,3,2.8,4.1,26.49
2014/05/05,6155,23,881022,35,2,2.6,3.8,26.49
2014/05/05,6155,23,881569,65,2,2.6,3.8,26.49
2014/05/05,6155,23,882285,18,8,4,4.4,26.49
2014/05/05,6155,23,882979,7,4,2.8,4.2,26.49
2014/05/05,6155,23,883190,9,2,2,2.4,26.49
2014/05/05,6155,23,883267,3,3,2.5,3.5,26.49
2014/05/05,6155,23,883269,31,2,2.3,3.1,26.49
2014/05/05,6155,23,883605,24,2,2.6,3.8,26.49
2014/05/05,6155,23,883817,4,3,2,2.3,26.49
2014/05/05,6155,23,883979,71,1,1.3,1.9,26.49
2014/05/05,6155,23,884486,52,2,2.3,3.1,26.49
2014/05/05,6155,23,884996,27,4,3.3,5,26.49
2014/05/05,6158,23,13614,59,6,5.1,6.5,28.15
2014/05/05,6158,23,13689,49,3,1.5,1.6,28.15
2014/05/05,6158,23,13862,65,5,3.3,3.9,28.15
2014/05/05,6158,23,13869,57,4,3.3,4.2,28.15
2014/05/05,6158,23,13883,29,3,1.6,1.2,28.15
2014/05/05,6158,23,14070,35,1,1.3,1.9,28.15
2014/05/05,6158,23,14248,18,6,3.9,3.8,28.15
2014/05/05,6158,23,14482,45,1,1.3,1.9,28.15
2014/05/05,6158,23,15331,7,4,4.3,6.1,28.15
2014/05/05,6158,23,15842,56,4,3.8,4.8,28.15
2014/05/05,6158,23,15882,41,2,1.5,1.7,28.15
2014/05/05,6158,23,17222,34,8,7.6,9.6,28.15
2014/05/05,6158,23,17908,69,2,2.3,3.6,28.15
2014/05/05,6158,23,19232,53,2,2.6,3.8,28.15
2014/05/05,6158,23,19399,68,8,8.5,11,28.15
2014/05/05,6158,23,19457,19,1,1.3,1.9,28.15
2014/05/05,6158,23,19522,20,10,5.5,6.2,28.15
2014/05/05,6158,23,200759,21,6,3,0,28.15
2014/05/05,6158,23,200783,6,3,1.5,1.5,28.15
2014/05/05,6158,23,200785,11,1,1.3,1.9,28.15
2014/05/05,6158,23,200788,70,2,2,3,28.15
2014/05/05,6158,23,200882,24,14,8,7.8,28.15
2014/05/05,6158,23,200910,16,14,6.4,4.7,28.15
2014/05/05,6158,23,200943,13,6,4,3.7,28.15
2014/05/05,6158,23,204157,55,15,14,18.5,28.15
2014/05/05,6158,23,204174,66,2,2,2.5,28.15
2014/05/05,6158,23,204179,63,4,4,5.4,28.15
2014/05/05,6158,23,204195,64,7,4.3,5.5,28.15
2014/05/05,6158,23,204395,26,2,2.6,3.8,28.15
2014/05/05,6158,23,204396,2,1,1.3,1.9,28.15
2014/05/05,6158,23,204414,1,1,1.3,1.9,28.15
2014/05/05,6158,23,20489,14,9,4.5,5.5,28.15
2014/05/05,6158,23,206015,42,5,4,4.6,28.15
2014/05/05,6158,23,206022,33,2,1.5,2.3,28.15
2014/05/05,6158,23,206056,38,1,1.3,1.9,28.15
2014/05/05,6158,23,206057,39,3,2.3,2.9,28.15
2014/05/05,6158,23,206075,50,3,1.5,1.5,28.15
2014/05/05,6158,23,206259,44,7,5.3,4.3,28.15
2014/05/05,6158,23,20651,32,4,4.1,6.1,28.15
2014/05/05,6158,23,206530,37,5,2.5,2.5,28.15
2014/05/05,6158,23,207099,43,3,3.3,4.3,28.15
2014/05/05,6158,23,207777,8,3,3,3.6,28.15
2014/05/05,6158,23,22264,10,5,5,5.6,28.15
2014/05/05,6158,23,23149,25,3,1.5,1.7,28.15
2014/05/05,6158,23,23300,40,6,2,2,28.15
2014/05/05,6158,23,23373,47,2,1.5,1.7,28.15
2014/05/05,6158,23,23720,9,4,4.3,5.1,28.15
2014/05/05,6158,23,24067,4,3,1.5,1.5,28.15
2014/05/05,6158,23,24233,22,6,3,0,28.15
2014/05/05,6158,23,243128,15,1,1.3,1.9,28.15
2014/05/05,6158,23,24449,17,1,1.3,1.9,28.15
2014/05/05,6158,23,244544,54,14,6.8,7,28.15
2014/05/05,6158,23,24571,23,2,2.6,3.8,28.15
2014/05/05,6158,23,245930,5,6,2,2,28.15
2014/05/05,6158,23,246427,31,6,3.9,3.8,28.15
2014/05/05,6158,23,246673,62,41,42,56,28.15
2014/05/05,6158,23,246696,58,2,2,5.4,28.15
2014/05/05,6158,23,24698,61,4,3,3.3,28.15
2014/05/05,6158,23,247498,30,2,2.6,3.8,28.15
2014/05/05,6158,23,247709,52,1,1.3,1.9,28.15
2014/05/05,6158,23,880855,48,1,1.3,1.9,28.15
2014/05/05,6158,23,880974,51,7,2.5,2.5,28.15
2014/05/05,6158,23,881458,28,1,1.3,1.9,28.15
2014/05/05,6158,23,881811,12,3,1.3,1.3,28.15
2014/05/05,6158,23,882075,36,2,2,2.6,28.15
