2014/04/16,8002,1,1000445,36,1,1.3,1.9,15.68
2014/04/16,8002,1,1000557,4,2,2,2.4,15.68
2014/04/16,8002,1,1000696,45,2,2.3,3.6,15.68
2014/04/16,8002,1,1004814,37,3,3.9,5.7,15.68
2014/04/16,8002,1,1004906,38,3,3.6,5,15.68
2014/04/16,8002,1,10082,24,2,2,1.7,15.68
2014/04/16,8002,1,10102,29,10,5.5,6.5,15.68
2014/04/16,8002,1,10844,40,2,1.8,2.5,15.68
2014/04/16,8002,1,10859,49,3,2,1.6,15.68
2014/04/16,8002,1,11114,69,1,1,1.2,15.68
2014/04/16,8002,1,11157,11,3,3.3,4.4,15.68
2014/04/16,8002,1,11420,16,20,6,6,15.68
2014/04/16,8002,1,11832,26,2,1,1.2,15.68
2014/04/16,8002,1,1189,50,2,2.6,3.8,15.68
2014/04/16,8002,1,12070,67,2,2,2.5,15.68
2014/04/16,8002,1,12559,22,5,5,6.8,15.68
2014/04/16,8002,1,13117,47,2,2,2.4,15.68
2014/04/16,8002,1,13275,54,1,1.3,1.9,15.68
2014/04/16,8002,1,14157,41,6,3.8,4.4,15.68
2014/04/16,8002,1,14160,65,4,1.2,1.2,15.68
2014/04/16,8002,1,14783,56,1,1.3,1.9,15.68
2014/04/16,8002,1,14829,23,6,1.5,1.5,15.68
2014/04/16,8002,1,14831,66,3,3.2,4.4,15.68
2014/04/16,8002,1,15344,35,7,4.5,5.9,15.68
2014/04/16,8002,1,15484,34,2,1.8,2.4,15.68
2014/04/16,8002,1,15666,63,4,2.5,2.6,15.68
2014/04/16,8002,1,15892,59,1,1.3,1.9,15.68
2014/04/16,8002,1,15913,57,2,1.8,2.4,15.68
2014/04/16,8002,1,15929,55,2,1,1,15.68
2014/04/16,8002,1,16109,3,1,1,1.3,15.68
2014/04/16,8002,1,16113,17,3,3.9,5.7,15.68
2014/04/16,8002,1,2406,46,8,4,4,15.68
2014/04/16,8002,1,3674,5,12,7.5,8.1,15.68
2014/04/16,8002,1,3916,7,3,2.3,3.7,15.68
2014/04/16,8002,1,601572,42,5,5,5.8,15.68
2014/04/16,8002,1,601574,43,3,3.1,4.3,15.68
2014/04/16,8002,1,603180,20,6,3,0,15.68
2014/04/16,8002,1,603181,19,4,3.8,5.3,15.68
2014/04/16,8002,1,605790,68,1,1.3,1.9,15.68
2014/04/16,8002,1,605796,60,6,4,4.5,15.68
2014/04/16,8002,1,605797,61,5,4.3,5.8,15.68
2014/04/16,8002,1,605800,64,2,1,1,15.68
2014/04/16,8002,1,605808,72,3,1.8,1.9,15.68
2014/04/16,8002,1,605814,33,7,5,5,15.68
2014/04/16,8002,1,605820,39,7,4.6,5.9,15.68
2014/04/16,8002,1,605823,58,3,3.1,4.3,15.68
2014/04/16,8002,1,605828,53,6,3.2,3.4,15.68
2014/04/16,8002,1,605857,52,4,2.1,2.8,15.68
2014/04/16,8002,1,605860,48,1,1.3,1.9,15.68
2014/04/16,8002,1,605901,70,2,2.3,3.1,15.68
2014/04/16,8002,1,608656,14,3,1.5,1.5,15.68
2014/04/16,8002,1,610814,12,1,1.3,1.9,15.68
2014/04/16,8002,1,611448,10,8,6.5,7.3,15.68
2014/04/16,8002,1,615367,31,6,7.3,11,15.68
2014/04/16,8002,1,615377,8,2,1,1,15.68
2014/04/16,8002,1,615378,9,2,1.3,1.4,15.68
2014/04/16,8002,1,615513,44,2,2.3,3.1,15.68
2014/04/16,8002,1,615841,2,3,3.1,4.3,15.68
2014/04/16,8002,1,615844,1,5,5.2,6.7,15.68
2014/04/16,8002,1,615851,73,27,12.6,14.4,15.68
2014/04/16,8002,1,615855,75,5,3,3.2,15.68
2014/04/16,8002,1,615877,15,5,3,3.2,15.68
2014/04/16,8002,1,615964,18,5,5,4.6,15.68
2014/04/16,8002,1,616355,71,18,9.1,11,15.68
2014/04/16,8002,1,640297,30,2,1.8,2.4,15.68
2014/04/16,8002,1,640913,21,5,5.4,7.4,15.68
2014/04/16,8002,1,642171,62,6,5.1,6.4,15.68
2014/04/16,8002,1,644567,6,5,2.6,2.8,15.68
2014/04/16,8002,1,644601,74,3,2,2.2,15.68
2014/04/16,8002,1,645411,76,3,3.9,5.7,15.68
2014/04/16,8002,1,7277,28,5,5,5.8,15.68
2014/04/16,8002,1,8153,32,1,1.3,1.9,15.68
2014/04/16,8002,1,8937,51,1,1,1.3,15.68
2014/04/16,8002,1,8978,25,13,7.3,7.9,15.68
2014/04/16,8002,1,929,27,2,2.6,3.8,15.68
2014/04/16,8002,1,9393,13,1,1.3,1.9,15.68
