2014/03/29,6201,23,1000063,11,1120,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,120,2,1,40.36,21:17:58
2014/03/29,6201,23,1000063,11,1620,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,5406,1,0.3,40.36,21:17:58
2014/03/29,6201,23,1000063,11,6340,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,7928,1,0.6,40.36,21:17:58
2014/03/29,6201,23,1000063,11,7929,1,0.6,40.36,21:17:58
2014/03/29,6201,23,1000063,11,7936,1,0.6,40.36,21:17:58
2014/03/29,6201,23,1000063,11,7939,1,0.3,40.36,21:17:58
2014/03/29,6201,23,1000063,11,8067,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,8185,1,0.3,40.36,21:17:58
2014/03/29,6201,23,1000063,11,8421,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,8422,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000063,11,982,1,0.3,40.36,21:17:58
2014/03/29,6201,23,1000194,15,1620,2,1,40.36,21:17:58
2014/03/29,6201,23,1000194,15,1628,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1000212,7,1675,1,1.9,40.36,21:17:58
2014/03/29,6201,23,1000212,7,175,1,1.9,40.36,21:17:58
2014/03/29,6201,23,1000601,1,1020,2,1,40.36,21:17:58
2014/03/29,6201,23,1000601,1,1120,3,1.5,40.36,21:17:58
2014/03/29,6201,23,1000601,1,120,4,2,40.36,21:17:58
2014/03/29,6201,23,1000601,1,1620,4,2,40.36,21:17:58
2014/03/29,6201,23,1000601,1,420,2,1,40.36,21:17:58
2014/03/29,6201,23,1000601,1,4620,3,1.5,40.36,21:17:58
2014/03/29,6201,23,1000601,1,8067,2,1,40.36,21:17:58
2014/03/29,6201,23,1006779,13,4620,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1006779,13,7930,1,0.6,40.36,21:17:58
2014/03/29,6201,23,1006779,13,982,1,0.3,40.36,21:17:58
2014/03/29,6201,23,1007045,80,1020,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1007045,80,120,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1007045,80,420,1,0.5,40.36,21:17:58
2014/03/29,6201,23,1007045,80,4620,1,0.5,40.36,21:17:58
