2014/04/01,6000,3,1006897,35,1026,1,0.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1028,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1075,1,1.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1128,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1175,1,1.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1626,1,0.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,1628,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,175,1,1.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,428,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,4617,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,4700,1,0.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,475,1,1.9,30.59,21:50:14
2014/04/01,6000,3,1006897,35,7628,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,7930,1,0.6,30.59,21:50:14
2014/04/01,6000,3,1006897,35,7936,1,0.6,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8417,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8426,1,1.2,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8626,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8627,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8628,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8635,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8636,2,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8637,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8654,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8662,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8703,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8706,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1006897,35,8775,1,0.3,30.59,21:50:14
2014/04/01,6000,3,1006897,35,987,1,0.6,30.59,21:50:14
2014/04/01,6000,3,1007820,67,1142,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1007820,67,120,1,0.5,30.59,21:50:14
2014/04/01,6000,3,1007820,67,1620,2,1,30.59,21:50:14
