2014/03/04,306,12,4652,21,5405,10,2.5,21:40:26
2014/03/04,306,12,26709,24,1227,1,1.2,21:40:26
2014/03/04,306,12,8833,17,120,1,0.5,21:40:26
2014/03/04,306,12,4482,18,427,3,3.5,21:40:26
2014/03/04,306,12,4482,18,1578,20,77.8,21:40:26
2014/03/04,306,12,4482,18,1542,25,12.5,21:40:26
2014/03/04,306,12,4482,18,127,6,7,21:40:26
2014/03/04,306,12,2749,19,420,1,0.5,21:40:26
2014/03/04,306,12,2749,19,1544,2,1.9,21:40:26
2014/03/04,306,12,2749,19,1020,1,0.5,21:40:26
2014/03/04,306,12,8833,17,5406,4,1,21:40:26
2014/03/04,306,12,4652,21,5406,10,2.5,21:40:26
2014/03/04,306,12,8833,17,5442,3,0.8,21:40:26
2014/03/04,306,12,4652,21,4620,2,1,21:40:26
2014/03/04,306,12,4652,21,120,6,3,21:40:26
2014/03/04,306,12,4652,21,1020,4,2,21:40:26
2014/03/04,306,12,8244,20,1544,1,1,21:40:26
2014/03/04,306,12,8244,20,1220,1,0.5,21:40:26
2014/03/04,306,12,8244,20,1020,1,0.5,21:40:26
2014/03/04,306,12,7353,15,5442,1,0.3,21:40:26
2014/03/04,306,12,7353,15,5406,1,0.3,21:40:26
2014/03/04,306,12,7353,15,5405,2,0.5,21:40:26
2014/03/04,306,12,4652,21,5441,6,1.5,21:40:26
2014/03/04,306,12,8545,16,6236,3,5.3,21:40:26
2014/03/04,306,12,26709,24,1127,2,2.3,21:40:26
2014/03/04,306,12,11701,22,5429,1,0.3,21:40:26
2014/03/04,306,12,11701,22,127,1,1.2,21:40:26
2014/03/04,306,12,11701,22,120,1,0.5,21:40:26
2014/03/04,306,12,11701,22,1027,2,2.3,21:40:26
2014/03/04,306,12,25198,23,1220,1,0.5,21:40:26
2014/03/04,306,12,25198,23,120,1,0.5,21:40:26
2014/03/04,306,12,8545,16,9973,2,0,21:40:26
2014/03/04,306,12,8545,16,8440,2,3.5,21:40:26
2014/03/04,306,12,8833,17,5405,4,1,21:40:26
2014/03/04,306,12,8545,16,7937,2,0.5,21:40:26
2014/03/04,306,12,11902,12,6232,1,0.6,21:40:26
2014/03/04,306,12,8545,16,6232,1,0.6,21:40:26
2014/03/04,306,12,8545,16,5391,2,3.5,21:40:26
2014/03/04,306,12,8545,16,436,3,5.3,21:40:26
2014/03/04,306,12,8545,16,1542,1,0.5,21:40:26
2014/03/04,306,12,8545,16,136,4,7,21:40:26
2014/03/04,306,12,8545,16,120,1,0.5,21:40:26
2014/03/04,306,12,8545,16,1136,3,5.3,21:40:26
2014/03/04,306,12,8545,16,1036,3,5.3,21:40:26
2014/03/04,306,12,8545,16,1032,1,0.6,21:40:26
2014/03/04,306,12,8545,16,7969,1,1.8,21:40:26
2014/03/04,306,12,11852,8,5430,1,0.3,21:40:26
2014/03/04,306,12,853,5,136,1,1.8,21:40:26
2014/03/04,306,12,7542,6,7938,1,0.3,21:40:26
2014/03/04,306,12,7542,6,7939,1,0.3,21:40:26
2014/03/04,306,12,22660,7,1036,3,5.3,21:40:26
2014/03/04,306,12,22660,7,1236,2,3.5,21:40:26
2014/03/04,306,12,22660,7,132,10,5.6,21:40:26
2014/03/04,306,12,22660,7,136,8,14,21:40:26
2014/03/04,306,12,22660,7,1542,5,2.5,21:40:26
2014/03/04,306,12,22660,7,436,2,3.5,21:40:26
2014/03/04,306,12,7353,15,1036,1,1.8,21:40:26
2014/03/04,306,12,11852,8,5441,1,0.3,21:40:26
2014/03/04,306,12,31814,9,1132,1,0.6,21:40:26
2014/03/04,306,12,11852,8,5429,1,0.3,21:40:26
2014/03/04,306,12,11852,8,5406,2,0.5,21:40:26
2014/03/04,306,12,11852,8,1542,1,0.5,21:40:26
2014/03/04,306,12,11852,8,136,1,1.8,21:40:26
2014/03/04,306,12,11852,8,132,1,0.6,21:40:26
2014/03/04,306,12,11852,8,1132,1,0.6,21:40:26
2014/03/04,306,12,11852,8,1032,1,0.6,21:40:26
2014/03/04,306,12,22660,7,6340,1,0.5,21:40:26
2014/03/04,306,12,22660,7,6236,1,1.8,21:40:26
2014/03/04,306,12,22660,7,6232,2,1.1,21:40:26
2014/03/04,306,12,10603,10,5406,2,0.5,21:40:26
2014/03/04,306,12,7542,6,8421,1,0.5,21:40:26
2014/03/04,306,12,11902,12,432,1,0.6,21:40:26
2014/03/04,306,12,11902,12,132,1,0.6,21:40:26
2014/03/04,306,12,11902,12,1132,1,0.6,21:40:26
2014/03/04,306,12,11902,12,1036,1,1.8,21:40:26
2014/03/04,306,12,11902,12,1032,1,0.6,21:40:26
2014/03/04,306,12,11903,13,136,2,3.5,21:40:26
2014/03/04,306,12,9481,14,1542,10,5,21:40:26
2014/03/04,306,12,11901,11,1236,2,3.5,21:40:26
2014/03/04,306,12,11852,8,7937,1,0.3,21:40:26
2014/03/04,306,12,10603,10,5429,2,0.5,21:40:26
2014/03/04,306,12,31814,9,1032,1,0.6,21:40:26
2014/03/04,306,12,10603,10,5405,2,0.5,21:40:26
2014/03/04,306,12,10603,10,427,1,1.2,21:40:26
2014/03/04,306,12,10603,10,127,4,4.7,21:40:26
2014/03/04,306,12,10603,10,120,1,0.5,21:40:26
2014/03/04,306,12,10603,10,1127,4,4.7,21:40:26
2014/03/04,306,12,10603,10,1120,1,0.5,21:40:26
2014/03/04,306,12,10603,10,1027,4,4.7,21:40:26
2014/03/04,306,12,10603,10,1020,1,0.5,21:40:26
2014/03/04,306,12,31814,9,136,1,1.8,21:40:26
2014/03/04,306,12,7353,15,1032,1,0.6,21:40:26
2014/03/04,306,12,10603,10,5430,1,0.3,21:40:26
2014/03/04,306,12,10599,31,427,1,1.2,21:40:26
2014/03/04,306,12,34450,32,6232,1,0.6,21:40:26
2014/03/04,306,12,34450,32,5442,2,0.5,21:40:26
2014/03/04,306,12,34450,32,5441,2,0.5,21:40:26
2014/03/04,306,12,34450,32,5406,2,0.5,21:40:26
2014/03/04,306,12,34450,32,5405,2,0.5,21:40:26
2014/03/04,306,12,34450,32,432,1,0.6,21:40:26
2014/03/04,306,12,34450,32,132,1,0.6,21:40:26
2014/03/04,306,12,34450,32,1132,1,0.6,21:40:26
2014/03/04,306,12,34450,32,1032,1,0.6,21:40:26
2014/03/04,306,12,8546,30,1136,1,1.8,21:40:26
2014/03/04,306,12,10599,31,5405,1,0.3,21:40:26
2014/03/04,306,12,34450,32,7938,2,0.5,21:40:26
2014/03/04,306,12,10599,31,127,4,4.7,21:40:26
2014/03/04,306,12,10599,31,120,2,1,21:40:26
2014/03/04,306,12,10599,31,1127,4,4.7,21:40:26
2014/03/04,306,12,10599,31,1027,3,3.5,21:40:26
2014/03/04,306,12,10599,31,1020,1,0.5,21:40:26
2014/03/04,306,12,8546,30,9973,2,0,21:40:26
2014/03/04,306,12,8546,30,5391,1,1.8,21:40:26
2014/03/04,306,12,8546,30,436,1,1.8,21:40:26
2014/03/04,306,12,8546,30,136,1,1.8,21:40:26
2014/03/04,306,12,10599,31,5406,1,0.3,21:40:26
2014/03/04,306,12,10601,4,127,2,2.3,21:40:26
2014/03/04,306,12,22660,7,1136,3,5.3,21:40:26
2014/03/04,306,12,26709,24,127,7,8.2,21:40:26
2014/03/04,306,12,7398,3,1036,2,3.5,21:40:26
2014/03/04,306,12,7398,3,1132,1,0.6,21:40:26
2014/03/04,306,12,7398,3,1136,2,3.5,21:40:26
2014/03/04,306,12,7398,3,132,1,0.6,21:40:26
2014/03/04,306,12,7398,3,136,3,5.3,21:40:26
2014/03/04,306,12,7398,3,5391,1,1.8,21:40:26
2014/03/04,306,12,7398,3,6236,1,1.8,21:40:26
2014/03/04,306,12,34450,32,7923,2,0.5,21:40:26
2014/03/04,306,12,10601,4,1127,1,1.2,21:40:26
2014/03/04,306,12,34450,32,7927,2,0.5,21:40:26
2014/03/04,306,12,10601,4,420,1,0.5,21:40:26
2014/03/04,306,12,10601,4,6227,1,1.2,21:40:26
2014/03/04,306,12,11526,1,1236,1,1.8,21:40:26
2014/03/04,306,12,11526,1,136,1,1.8,21:40:26
2014/03/04,306,12,11614,2,1236,1,1.8,21:40:26
2014/03/04,306,12,11614,2,136,1,1.8,21:40:26
2014/03/04,306,12,6435,33,6681,1,1.8,21:40:26
2014/03/04,306,12,34450,32,7939,2,0.5,21:40:26
2014/03/04,306,12,853,5,1136,1,1.8,21:40:26
2014/03/04,306,12,10601,4,120,1,0.5,21:40:26
2014/03/04,306,12,10601,4,1027,1,1.2,21:40:26
2014/03/04,306,12,26253,25,1527,1,1.3,21:40:26
2014/03/04,306,12,26253,25,8635,1,0.3,21:40:26
2014/03/04,306,12,26253,25,8628,2,0.5,21:40:26
2014/03/04,306,12,26253,25,7930,1,0.6,21:40:26
2014/03/04,306,12,26253,25,7923,1,0.3,21:40:26
2014/03/04,306,12,26253,25,6220,2,1,21:40:26
2014/03/04,306,12,26253,25,5406,1,0.3,21:40:26
2014/03/04,306,12,26253,25,5405,1,0.3,21:40:26
2014/03/04,306,12,26253,25,427,1,1.2,21:40:26
2014/03/04,306,12,26253,25,3620,1,0.5,21:40:26
2014/03/04,306,12,26253,25,8637,1,0.3,21:40:26
2014/03/04,306,12,26253,25,1542,1,0.5,21:40:26
2014/03/04,306,12,26253,25,123,2,1.9,21:40:26
2014/03/04,306,12,26253,25,1220,1,0.5,21:40:26
2014/03/04,306,12,26253,25,1120,1,0.5,21:40:26
2014/03/04,306,12,26253,25,1020,1,0.5,21:40:26
2014/03/04,306,12,26709,24,6227,1,1.2,21:40:26
2014/03/04,306,12,26709,24,5391,1,1.8,21:40:26
2014/03/04,306,12,8546,30,1036,2,3.5,21:40:26
2014/03/04,306,12,10601,4,1120,1,0.5,21:40:26
2014/03/04,306,12,26709,24,427,1,1.2,21:40:26
2014/03/04,306,12,26709,24,1542,2,1,21:40:26
2014/03/04,306,12,26253,25,1544,1,1,21:40:26
2014/03/04,306,12,8183,27,136,1,1.8,21:40:26
2014/03/04,306,12,26519,28,5391,1,1.8,21:40:26
2014/03/04,306,12,26519,28,136,3,5.3,21:40:26
2014/03/04,306,12,26253,25,120,2,1,21:40:26
2014/03/04,306,12,26253,25,8654,1,0.3,21:40:26
2014/03/04,306,12,22933,29,1542,1,0.5,21:40:26
2014/03/04,306,12,22933,29,6236,1,1.8,21:40:26
2014/03/04,306,12,26519,28,1136,2,3.5,21:40:26
2014/03/04,306,12,8183,27,5406,1,0.3,21:40:26
2014/03/04,306,12,8183,27,5405,1,0.3,21:40:26
2014/03/04,306,12,8183,27,132,1,0.6,21:40:26
2014/03/04,306,12,8183,27,1132,1,0.6,21:40:26
2014/03/04,306,12,8183,27,1032,1,0.6,21:40:26
2014/03/04,306,12,138,26,3620,1,0.5,21:40:26
2014/03/04,306,12,26253,25,8703,1,0.5,21:40:26
2014/03/04,306,12,138,26,8423,2,1,21:40:26
2014/03/04,306,12,26253,25,8900,1,0.5,21:40:26
2014/03/04,306,12,26253,25,8706,1,0.5,21:40:26
2014/03/04,306,12,26253,25,982,2,0.5,21:40:26
2014/03/04,306,12,26253,25,8667,3,0.8,21:40:26
2014/03/04,306,12,138,26,6872,1,0.5,21:40:26
2014/03/04,306,12,138,26,8421,4,2,21:40:26
2014/03/04,306,12,26253,25,8663,1,0.3,21:40:26
2014/03/04,306,12,138,26,8422,2,1,21:40:26
2014/03/04,800,12,25661,9,162,1,1.7,21:40:26
2014/03/04,800,12,29892,50,8663,1,0.3,21:40:26
2014/03/04,800,12,7676,51,8064,1,0.5,21:40:26
2014/03/04,800,12,19515,46,1028,1,0.5,21:40:26
2014/03/04,800,12,19515,46,6220,1,0.5,21:40:26
2014/03/04,800,12,29892,50,8627,1,0.3,21:40:26
2014/03/04,800,12,7676,51,124,1,1.3,21:40:26
2014/03/04,800,12,19515,46,8426,1,1.2,21:40:26
2014/03/04,800,12,25661,9,1023,1,1,21:40:26
2014/03/04,800,12,25661,9,427,1,1.2,21:40:26
2014/03/04,800,12,5303,12,175,1,1.9,21:40:26
2014/03/04,800,12,16163,11,7628,1,0.5,21:40:26
2014/03/04,800,12,29892,50,8626,1,0.3,21:40:26
2014/03/04,800,12,26113,49,428,1,0.5,21:40:26
2014/03/04,800,12,25661,9,8421,1,0.5,21:40:26
2014/03/04,800,12,25524,10,127,1,1.2,21:40:26
2014/03/04,800,12,16163,11,1128,1,0.5,21:40:26
2014/03/04,800,12,25661,9,127,1,1.2,21:40:26
2014/03/04,800,12,26113,49,3620,1,0.5,21:40:26
2014/03/04,800,12,29556,54,8637,1,0.3,21:40:26
2014/03/04,800,12,29556,54,9649,1,0.4,21:40:26
2014/03/04,800,12,26113,49,1023,1,1,21:40:26
2014/03/04,800,12,26113,49,1127,1,1.2,21:40:26
2014/03/04,800,12,25155,32,3627,1,1.2,21:40:26
2014/03/04,800,12,9211,13,1028,1,0.5,21:40:26
2014/03/04,800,12,26113,49,124,2,2.5,21:40:26
2014/03/04,800,12,26113,49,6220,1,0.5,21:40:26
2014/03/04,800,12,26113,49,175,1,1.9,21:40:26
2014/03/04,800,12,29892,50,6873,1,1.2,21:40:26
2014/03/04,800,12,26113,49,3627,1,1.2,21:40:26
2014/03/04,800,12,26113,49,5406,1,0.3,21:40:26
2014/03/04,800,12,26113,49,8422,1,0.5,21:40:26
2014/03/04,800,12,26113,49,8425,1,1.2,21:40:26
2014/03/04,800,12,33805,53,1220,1,0.5,21:40:26
2014/03/04,800,12,33805,53,1227,1,1.2,21:40:26
2014/03/04,800,12,7419,52,127,1,1.2,21:40:26
2014/03/04,800,12,7419,52,6228,1,0.5,21:40:26
2014/03/04,800,12,26113,49,127,1,1.2,21:40:26
2014/03/04,800,12,31300,35,3627,1,1.2,21:40:26
2014/03/04,800,12,25155,32,127,1,1.2,21:40:26
2014/03/04,800,12,18292,33,1023,1,1,21:40:26
2014/03/04,800,12,18292,33,1028,1,0.5,21:40:26
2014/03/04,800,12,18292,33,1062,1,1.7,21:40:26
2014/03/04,800,12,18292,33,124,1,1.3,21:40:26
2014/03/04,800,12,18292,33,127,1,1.2,21:40:26
2014/03/04,800,12,24043,34,1128,1,0.5,21:40:26
2014/03/04,800,12,25155,32,124,1,1.3,21:40:26
2014/03/04,800,12,24043,34,7628,1,0.5,21:40:26
2014/03/04,800,12,25155,32,1220,1,0.5,21:40:26
