2014/03/01,6201,23,16807,32,127,1,1.2,20:58:1
2014/03/01,6201,23,22601,41,1675,2,3.9,20:58:1
2014/03/01,6201,23,17070,23,1120,1,0.5,20:58:1
2014/03/01,6201,23,16929,44,175,1,1.9,20:58:1
2014/03/01,6201,23,1007434,46,8667,1,0.3,20:58:1
2014/03/01,6201,23,16929,44,475,1,1.9,20:58:1
2014/03/01,6201,23,16929,44,1175,1,1.9,20:58:1
2014/03/01,6201,23,16807,32,8426,1,1.2,20:58:1
2014/03/01,6201,23,16807,32,8067,1,0.5,20:58:1
2014/03/01,6201,23,17070,23,4617,1,0.5,20:58:1
2014/03/01,6201,23,16807,32,1720,1,0.5,20:58:1
2014/03/01,6201,23,17070,23,120,1,0.5,20:58:1
2014/03/01,6201,23,16807,32,427,1,1.2,20:58:1
2014/03/01,6201,23,16807,32,1027,1,1.2,20:58:1
2014/03/01,6201,23,16807,32,1627,1,1.2,20:58:1
2014/03/01,6201,23,16807,32,420,1,0.5,20:58:1
2014/03/01,6201,23,16807,32,1127,1,1.2,20:58:1
2014/03/01,6201,23,16736,42,475,1,1.9,20:58:1
2014/03/01,6201,23,16736,42,1675,2,3.9,20:58:1
2014/03/01,6201,23,16351,47,1075,1,1.9,20:58:1
2014/03/01,6201,23,16351,47,1620,1,0.5,20:58:1
2014/03/01,6201,23,16807,32,1020,1,0.5,20:58:1
2014/03/01,6201,23,20145,50,175,1,1.9,20:58:1
2014/03/01,6201,23,21812,63,1604,2,2.5,20:58:1
2014/03/01,6201,23,22305,38,1544,1,1,20:58:1
2014/03/01,6201,23,22305,38,7930,1,0.6,20:58:1
2014/03/01,6201,23,22305,38,8662,1,0.3,20:58:1
2014/03/01,6201,23,22305,38,8626,1,0.3,20:58:1
2014/03/01,6201,23,22305,38,7628,1,0.5,20:58:1
2014/03/01,6201,23,20763,30,1075,1,1.9,20:58:1
2014/03/01,6201,23,20763,30,175,1,1.9,20:58:1
2014/03/01,6201,23,17070,23,7628,1,0.5,20:58:1
2014/03/01,6201,23,20145,50,1662,1,1.7,20:58:1
2014/03/01,6201,23,16463,12,8628,1,0.3,20:58:1
2014/03/01,6201,23,20145,50,1627,1,1.2,20:58:1
2014/03/01,6201,23,20145,50,1624,1,1.3,20:58:1
2014/03/01,6201,23,19726,35,4620,1,0.5,20:58:1
2014/03/01,6201,23,19726,35,1628,1,0.5,20:58:1
2014/03/01,6201,23,19726,35,6340,1,0.5,20:58:1
2014/03/01,6201,23,19726,35,1175,1,1.9,20:58:1
2014/03/01,6201,23,18170,22,7628,1,0.5,20:58:1
