2014/05/12,102,4,10039,23,6,3,3,32.1
2014/05/12,102,4,11001,47,5,5,4.6,32.1
2014/05/12,102,4,11655,63,7,5.4,7,32.1
2014/05/12,102,4,11683,68,4,3.3,4.3,32.1
2014/05/12,102,4,13764,9,3,1.3,1.3,32.1
2014/05/12,102,4,13775,72,2,2,1.7,32.1
2014/05/12,102,4,13894,27,3,1.6,4.8,32.1
2014/05/12,102,4,14033,67,2,2.6,3.8,32.1
2014/05/12,102,4,14040,64,5,4.9,6.7,32.1
2014/05/12,102,4,14284,44,3,1.8,2.3,32.1
2014/05/12,102,4,14288,14,2,2.3,3.2,32.1
2014/05/12,102,4,14290,13,3,3.9,5.7,32.1
2014/05/12,102,4,14298,11,6,5.4,7.2,32.1
2014/05/12,102,4,14304,1,12,7,8.5,32.1
2014/05/12,102,4,14315,3,1,1.3,1.9,32.1
2014/05/12,102,4,14319,8,9,3.8,4.1,32.1
2014/05/12,102,4,14389,57,4,2.1,2.4,32.1
2014/05/12,102,4,14456,42,3,2.3,2.9,32.1
2014/05/12,102,4,14485,73,5,3.1,3.7,32.1
2014/05/12,102,4,14496,69,4,3.3,4.2,32.1
2014/05/12,102,4,14854,36,2,1,1,32.1
2014/05/12,102,4,14861,38,4,4,4.7,32.1
2014/05/12,102,4,14898,41,7,6.1,8.3,32.1
2014/05/12,102,4,14900,54,19,13.3,18.4,32.1
2014/05/12,102,4,14956,20,3,1.8,2.3,32.1
2014/05/12,102,4,14973,30,2,1,1,32.1
2014/05/12,102,4,14979,29,4,2,2,32.1
2014/05/12,102,4,14985,46,7,7.3,8.3,32.1
2014/05/12,102,4,14989,59,4,2.8,4.3,32.1
2014/05/12,102,4,14996,51,5,4.1,5.3,32.1
2014/05/12,102,4,15007,34,1,1,1.3,32.1
2014/05/12,102,4,15010,45,5,3.3,4,32.1
2014/05/12,102,4,15020,48,5,5,6.4,32.1
2014/05/12,102,4,15052,43,4,3.8,4.9,32.1
2014/05/12,102,4,15521,6,4,3.6,4.8,32.1
2014/05/12,102,4,16263,70,3,2.3,2.9,32.1
2014/05/12,102,4,16653,50,4,3.6,4.8,32.1
2014/05/12,102,4,16710,62,1,1,1.2,32.1
2014/05/12,102,4,17061,7,3,3,3.2,32.1
2014/05/12,102,4,19443,61,1,1.3,1.9,32.1
2014/05/12,102,4,19475,10,3,2.3,2.9,32.1
2014/05/12,102,4,19630,74,5,3.4,4.1,32.1
2014/05/12,102,4,19913,35,2,1,1,32.1
2014/05/12,102,4,20678,40,5,5,5.6,32.1
2014/05/12,102,4,20699,19,2,2,0.8,32.1
2014/05/12,102,4,20730,39,5,5,5.6,32.1
2014/05/12,102,4,20832,17,1,1,1.2,32.1
2014/05/12,102,4,21022,26,14,7.5,8.7,32.1
2014/05/12,102,4,22144,77,3,1.5,1.5,32.1
2014/05/12,102,4,22532,28,10,5.5,6.7,32.1
2014/05/12,102,4,22775,4,6,6,5.9,32.1
2014/05/12,102,4,24036,31,3,2.8,3.7,32.1
2014/05/12,102,4,25106,24,3,3,3.9,32.1
2014/05/12,102,4,3914,66,4,2.8,3.3,32.1
2014/05/12,102,4,40269,12,3,2.8,3.6,32.1
2014/05/12,102,4,40759,16,5,3,3,32.1
2014/05/12,102,4,40904,33,11,5.5,6.9,32.1
2014/05/12,102,4,4690,65,8,5,6.2,32.1
2014/05/12,102,4,4886,53,5,5,4.6,32.1
2014/05/12,102,4,4975,58,2,1.5,1.7,32.1
2014/05/12,102,4,5696,76,2,2.3,2.9,32.1
2014/05/12,102,4,5777,5,3,1.5,1.5,32.1
2014/05/12,102,4,5866,52,6,4.4,5.7,32.1
2014/05/12,102,4,6570,49,4,2.8,3.4,32.1
2014/05/12,102,4,8795,60,14,7.4,8.4,32.1
2014/05/12,102,4,9690,71,2,2,2.5,32.1
2014/05/12,102,4,9801,75,8,5.6,7,32.1
2014/05/12,102,4,9802,25,27,16.8,18.2,32.1
2014/05/12,102,4,9811,55,5,2.5,2.5,32.1
2014/05/12,102,4,9855,15,1,1.3,1.9,32.1
2014/05/12,102,4,9990472,2,6,3.4,3.8,32.1
2014/05/12,102,4,9990510,22,1,1,0.8,32.1
2014/05/12,102,4,9992432,21,2,1.8,2.4,32.1
2014/05/12,102,4,9997089,32,2,2,1.7,32.1
2014/05/12,102,4,9999240,37,13,10.8,11.4,32.1
2014/05/12,102,4,9999350,56,3,2,5.2,32.1
2014/05/12,102,4,9999780,18,5,3,3.3,32.1
2014/05/12,103,4,11566,63,5,3,3.7,26.13
2014/05/12,103,4,12441,49,4,2,2,26.13
2014/05/12,103,4,13789,45,8,10,13.8,26.13
2014/05/12,103,4,14375,71,5,3.3,3.9,26.13
2014/05/12,103,4,14435,14,1,1,1.2,26.13
2014/05/12,103,4,14795,53,4,2.8,3.4,26.13
2014/05/12,103,4,14798,4,2,2.7,3.9,26.13
2014/05/12,103,4,15162,15,2,1.5,1.7,26.13
2014/05/12,103,4,15893,2,2,1.8,2.4,26.13
2014/05/12,103,4,16058,42,3,3.9,5.7,26.13
2014/05/12,103,4,16060,43,5,3,3,26.13
2014/05/12,103,4,16068,16,6,4.6,5.7,26.13
2014/05/12,103,4,16070,17,3,3,4.6,26.13
2014/05/12,103,4,16078,26,8,3,3,26.13
2014/05/12,103,4,16079,25,4,2.4,3,26.13
2014/05/12,103,4,16140,37,7,2.5,2.5,26.13
2014/05/12,103,4,16145,41,5,2.5,2.5,26.13
2014/05/12,103,4,16389,19,2,1,1.2,26.13
2014/05/12,103,4,16893,52,11,5.1,5.4,26.13
2014/05/12,103,4,16896,54,4,2.1,2.4,26.13
2014/05/12,103,4,17075,27,3,3.1,4.3,26.13
2014/05/12,103,4,18377,21,5,2.5,2.5,26.13
2014/05/12,103,4,18717,13,2,1,1,26.13
2014/05/12,103,4,18825,67,5,2.9,3.5,26.13
2014/05/12,103,4,19638,39,3,2,1.6,26.13
2014/05/12,103,4,19714,32,4,3.6,5,26.13
2014/05/12,103,4,20084,10,3,3.6,5.1,26.13
2014/05/12,103,4,20865,72,5,2.3,2.3,26.13
2014/05/12,103,4,21498,57,5,2.1,2.2,26.13
2014/05/12,103,4,21522,73,2,1,1.1,26.13
2014/05/12,103,4,21891,12,2,2.3,3.6,26.13
2014/05/12,103,4,22695,3,4,2.8,3.6,26.13
2014/05/12,103,4,23219,55,3,2.3,2.9,26.13
2014/05/12,103,4,23446,28,3,2,2.2,26.13
2014/05/12,103,4,23592,48,3,3.3,4.3,26.13
2014/05/12,103,4,24038,69,6,4.2,5.4,26.13
2014/05/12,103,4,24039,33,1,1.3,1.9,26.13
2014/05/12,103,4,24381,23,13,6.6,7.4,26.13
2014/05/12,103,4,24461,46,3,3.1,4.3,26.13
2014/05/12,103,4,24547,18,9,4.3,4.9,26.13
2014/05/12,103,4,24888,1,1,1,1.3,26.13
2014/05/12,103,4,24966,51,10,5.5,6.7,26.13
2014/05/12,103,4,25034,7,4,2,2.2,26.13
2014/05/12,103,4,309432,66,2,2.3,2.9,26.13
2014/05/12,103,4,309563,68,6,3.5,4.4,26.13
2014/05/12,103,4,311999,20,8,7.6,9.9,26.13
2014/05/12,103,4,340343,70,5,3.5,10,26.13
2014/05/12,103,4,4075,59,6,5.3,6.1,26.13
2014/05/12,103,4,41474,5,2,1.8,2.4,26.13
2014/05/12,103,4,41489,44,3,2.3,3.1,26.13
2014/05/12,103,4,41499,8,1,1,1.3,26.13
2014/05/12,103,4,42706,9,7,4.6,5.5,26.13
2014/05/12,103,4,4435,22,4,3.3,7.1,26.13
2014/05/12,103,4,5149,47,2,2.6,3.8,26.13
2014/05/12,103,4,532788,38,2,2.6,3.8,26.13
2014/05/12,103,4,5329,60,8,7.1,9.3,26.13
2014/05/12,103,4,5342,58,10,5.5,6.7,26.13
2014/05/12,103,4,534438,11,2,2.6,3.8,26.13
2014/05/12,103,4,6140,30,7,2.5,2.5,26.13
2014/05/12,103,4,6403,34,7,2.5,2.5,26.13
2014/05/12,103,4,6682,36,7,2.5,2.5,26.13
2014/05/12,103,4,6807,56,5,2.5,2.5,26.13
2014/05/12,103,4,8203,50,4,4.3,5.1,26.13
2014/05/12,103,4,9659,6,1,1.3,1.9,26.13
2014/05/12,103,4,9744,61,3,3,3.2,26.13
2014/05/12,103,4,9871,64,7,2.5,2.5,26.13
2014/05/12,103,4,9990427,62,3,3.9,5.7,26.13
2014/05/12,103,4,9992298,40,1,1.3,1.9,26.13
2014/05/12,103,4,9998207,31,5,6.7,9.7,26.13
2014/05/12,103,4,9998846,24,8,5.1,6.2,26.13
2014/05/12,103,4,9999038,29,2,2.6,3.8,26.13
2014/05/12,103,4,9999160,65,3,1.3,1.3,26.13
2014/05/12,103,4,9999732,35,11,3.5,3.5,26.13
2014/05/12,104,4,10324,55,11,12.1,16.6,29.74
2014/05/12,104,4,10733,70,1,1.3,1.9,29.74
2014/05/12,104,4,10766,8,3,2.8,4.2,29.74
2014/05/12,104,4,10938,19,2,1,1,29.74
2014/05/12,104,4,11359,14,5,2.5,2.5,29.74
2014/05/12,104,4,12078,13,3,2,2.2,29.74
2014/05/12,104,4,12659,26,10,6.7,8.6,29.74
2014/05/12,104,4,12692,63,1,1,1.2,29.74
2014/05/12,104,4,12704,60,3,3.3,4.3,29.74
2014/05/12,104,4,12716,20,2,1.5,1.5,29.74
2014/05/12,104,4,12718,38,3,1.3,1.4,29.74
2014/05/12,104,4,12719,39,3,3.6,5.5,29.74
2014/05/12,104,4,12725,65,3,3.1,4.3,29.74
2014/05/12,104,4,12729,35,3,3,3.2,29.74
2014/05/12,104,4,12797,68,7,6.6,8.6,29.74
2014/05/12,104,4,13804,40,1,1,1.2,29.74
2014/05/12,104,4,14027,16,2,1.6,2.2,29.74
2014/05/12,104,4,15194,10,2,1,1,29.74
2014/05/12,104,4,15197,25,4,1.1,1.1,29.74
2014/05/12,104,4,15222,48,4,2,2,29.74
2014/05/12,104,4,15471,12,3,1.5,1.5,29.74
2014/05/12,104,4,16242,47,10,10,10.9,29.74
2014/05/12,104,4,17018,5,9,3.9,4,29.74
2014/05/12,104,4,17022,1,2,2.6,3.8,29.74
2014/05/12,104,4,17717,49,17,8.4,8.4,29.74
2014/05/12,104,4,17919,42,6,3.5,4.2,29.74
2014/05/12,104,4,18383,57,4,4.9,6.9,29.74
2014/05/12,104,4,18551,9,8,4.8,5.3,29.74
2014/05/12,104,4,18561,53,12,7.6,9.9,29.74
2014/05/12,104,4,18961,62,5,5,5.6,29.74
2014/05/12,104,4,19257,64,1,1,1,29.74
2014/05/12,104,4,19341,22,2,1,1,29.74
2014/05/12,104,4,19576,43,2,2,2.6,29.74
2014/05/12,104,4,20384,31,7,3.5,4.1,29.74
2014/05/12,104,4,20588,29,1,1,0.4,29.74
2014/05/12,104,4,20627,36,3,3.6,4.8,29.74
2014/05/12,104,4,20828,59,5,5,4.7,29.74
2014/05/12,104,4,20958,18,7,5.6,7,29.74
2014/05/12,104,4,21094,21,2,1.8,2.4,29.74
2014/05/12,104,4,22388,41,3,2.6,3.5,29.74
