2014/02/03,4004,2,650914,19,987,2,1.2,19:47:27
2014/02/03,4004,2,889547,13,1128,1,0.5,19:47:27
2014/02/03,4004,2,650914,19,1142,1,0.5,19:47:27
2014/02/03,4004,2,650914,19,120,1,0.5,19:47:27
2014/02/03,4004,2,650914,19,1627,3,3.5,19:47:27
2014/02/03,4004,2,650914,19,1675,2,3.9,19:47:27
2014/02/03,4004,2,650914,19,427,1,1.2,19:47:27
2014/02/03,4004,2,650914,19,4627,2,2.3,19:47:27
2014/02/03,4004,2,650914,19,6220,1,0.5,19:47:27
2014/02/03,4004,2,650914,19,6262,2,3.3,19:47:27
2014/02/03,4004,2,650914,19,8068,2,1.9,19:47:27
2014/02/03,4004,2,650914,19,8139,2,1.2,19:47:27
2014/02/03,4004,2,659532,20,4617,1,0.5,19:47:27
2014/02/03,4004,2,650914,19,982,2,0.5,19:47:27
2014/02/03,4004,2,659532,20,1628,1,0.5,19:47:27
2014/02/03,4004,2,889832,18,175,2,3.9,19:47:27
2014/02/03,4004,2,16552,17,120,1,0.5,19:47:27
2014/02/03,4004,2,16552,17,4627,1,1.2,19:47:27
2014/02/03,4004,2,650013,16,1542,2,1,19:47:27
2014/02/03,4004,2,650013,16,1544,1,1,19:47:27
2014/02/03,4004,2,650013,16,6340,1,0.5,19:47:27
2014/02/03,4004,2,8101,15,4620,1,0.5,19:47:27
2014/02/03,4004,2,8101,15,7628,1,0.5,19:47:27
2014/02/03,4004,2,8101,15,8425,1,1.2,19:47:27
2014/02/03,4004,2,16472,14,1128,1,0.5,19:47:27
2014/02/03,4004,2,16472,14,428,1,0.5,19:47:27
2014/02/03,4004,2,699077,31,404,1,1.3,19:47:27
2014/02/03,4004,2,650914,19,8185,2,0.5,19:47:27
2014/02/03,4004,2,696588,25,175,2,3.9,19:47:27
2014/02/03,4004,2,11497,1,4602,1,0.4,19:47:27
2014/02/03,4004,2,8335,30,120,1,0.5,19:47:27
2014/02/03,4004,2,8335,30,8421,1,0.5,19:47:27
2014/02/03,4004,2,8335,30,8423,1,0.5,19:47:27
2014/02/03,4004,2,8335,30,8429,1,1.9,19:47:27
2014/02/03,4004,2,8841,29,1175,1,1.9,19:47:27
2014/02/03,4004,2,8841,29,6262,1,1.7,19:47:27
2014/02/03,4004,2,14771,28,1580,5,21.2,19:47:27
2014/02/03,4004,2,3648,27,1175,1,1.9,19:47:27
2014/02/03,4004,2,3648,27,1675,1,1.9,19:47:27
2014/02/03,4004,2,659537,26,1580,5,21.2,19:47:27
2014/02/03,4004,2,650914,19,1120,1,0.5,19:47:27
2014/02/03,4004,2,696588,25,1639,1,0.6,19:47:27
2014/02/03,4004,2,889547,13,1139,1,0.6,19:47:27
2014/02/03,4004,2,4620,24,1175,1,1.9,19:47:27
2014/02/03,4004,2,4620,24,124,1,1.3,19:47:27
2014/02/03,4004,2,4620,24,175,1,1.9,19:47:27
2014/02/03,4004,2,17120,23,1175,1,1.9,19:47:27
2014/02/03,4004,2,7494,22,1529,1,0.8,19:47:27
2014/02/03,4004,2,7494,22,8139,1,0.6,19:47:27
2014/02/03,4004,2,7494,22,8703,1,0.5,19:47:27
2014/02/03,4004,2,7494,22,8706,1,0.5,19:47:27
2014/02/03,4004,2,7494,22,987,1,0.6,19:47:27
