2014/03/05,6154,23,883375,50,420,1,0.5,20:30:12
2014/03/05,6154,23,245583,57,1127,1,1.2,20:30:12
2014/03/05,6154,23,245583,57,427,1,1.2,20:30:12
2014/03/05,6154,23,245583,57,162,1,1.7,20:30:12
2014/03/05,6154,23,245583,57,1175,1,1.9,20:30:12
2014/03/05,6154,23,246149,59,120,1,0.5,20:30:12
2014/03/05,6154,23,246149,59,420,1,0.5,20:30:12
2014/03/05,6154,23,246149,59,1120,1,0.5,20:30:12
2014/03/05,6154,23,246149,59,1620,1,0.5,20:30:12
2014/03/05,6154,23,881270,15,7628,1,0.5,20:30:12
2014/03/05,6154,23,881270,15,1175,1,1.9,20:30:12
2014/03/05,6154,23,882122,54,420,1,0.5,20:30:12
2014/03/05,6154,23,882122,54,1120,1,0.5,20:30:12
2014/03/05,6154,23,209407,14,475,1,1.9,20:30:12
2014/03/05,6154,23,882122,54,120,1,0.5,20:30:12
2014/03/05,6154,23,245291,11,1620,1,0.5,20:30:12
2014/03/05,6154,23,883375,50,8627,1,0.3,20:30:12
2014/03/05,6154,23,883375,50,8637,1,0.3,20:30:12
2014/03/05,6154,23,883375,50,1120,1,0.5,20:30:12
2014/03/05,6154,23,883375,50,8705,1,0.5,20:30:12
2014/03/05,6154,23,883375,50,4620,1,0.5,20:30:12
2014/03/05,6154,23,883375,50,120,1,0.5,20:30:12
2014/03/05,6154,23,884504,10,1542,50,25,20:30:12
2014/03/05,6154,23,885231,72,175,1,1.9,20:30:12
2014/03/05,6154,23,211150,46,168,1,1.2,20:30:12
2014/03/05,6154,23,24202,48,1542,1,0.5,20:30:12
2014/03/05,6154,23,24202,48,4627,1,1.2,20:30:12
2014/03/05,6154,23,24202,48,1544,1,1,20:30:12
2014/03/05,6154,23,24202,48,7628,1,0.5,20:30:12
2014/03/05,6154,23,882122,54,1620,1,0.5,20:30:12
2014/03/05,6154,23,211146,19,1120,1,0.5,20:30:12
2014/03/05,6154,23,209407,14,427,1,1.2,20:30:12
2014/03/05,6154,23,209412,9,1175,1,1.9,20:30:12
2014/03/05,6154,23,209412,9,175,1,1.9,20:30:12
2014/03/05,6154,23,209412,9,1127,1,1.2,20:30:12
2014/03/05,6154,23,209524,51,1527,1,1.3,20:30:12
2014/03/05,6154,23,209524,51,1542,1,0.5,20:30:12
2014/03/05,6154,23,209525,58,1627,1,1.2,20:30:12
2014/03/05,6154,23,209525,58,1675,2,3.9,20:30:12
2014/03/05,6154,23,209525,58,1639,1,0.6,20:30:12
2014/03/05,6154,23,210333,69,162,1,1.7,20:30:12
2014/03/05,6154,23,210333,69,175,2,3.9,20:30:12
2014/03/05,6154,23,211146,19,1020,1,0.5,20:30:12
2014/03/05,6154,23,211146,19,120,1,0.5,20:30:12
2014/03/05,6154,23,245291,11,8426,1,1.2,20:30:12
2014/03/05,6154,23,240926,60,1527,1,1.3,20:30:12
2014/03/05,6154,23,24202,48,1527,1,1.3,20:30:12
2014/03/05,6154,23,245291,11,420,1,0.5,20:30:12
2014/03/05,6154,23,245291,11,120,1,0.5,20:30:12
2014/03/05,6154,23,245291,11,162,1,1.7,20:30:12
2014/03/05,6154,23,245291,11,1120,1,0.5,20:30:12
2014/03/05,6154,23,211146,19,1175,1,1.9,20:30:12
2014/03/05,6154,23,240926,60,1542,1,0.5,20:30:12
2014/03/05,6154,23,211146,19,4620,1,0.5,20:30:12
2014/03/05,6154,23,240926,60,7628,1,0.5,20:30:12
2014/03/05,6154,23,211162,22,1175,1,1.9,20:30:12
2014/03/05,6154,23,211162,22,475,1,1.9,20:30:12
2014/03/05,6154,23,211146,19,475,1,1.9,20:30:12
2014/03/05,6154,23,211146,19,1127,1,1.2,20:30:12
2014/03/05,6154,23,245291,11,475,1,1.9,20:30:12
2014/03/05,6154,23,245012,61,462,1,1.7,20:30:12
2014/03/05,6154,23,13874,42,175,1,1.9,20:30:12
2014/03/05,6154,23,21078,67,1127,1,1.2,20:30:12
2014/03/05,6154,23,20107,24,8067,1,0.5,20:30:12
2014/03/05,6154,23,20976,62,7628,2,1,20:30:12
2014/03/05,6154,23,20976,62,1620,1,0.5,20:30:12
2014/03/05,6154,23,20976,62,1020,1,0.5,20:30:12
2014/03/05,6154,23,20976,62,1120,1,0.5,20:30:12
2014/03/05,6154,23,20976,62,120,1,0.5,20:30:12
2014/03/05,6154,23,20107,24,1075,1,1.9,20:30:12
2014/03/05,6154,23,18877,37,8705,1,0.5,20:30:12
2014/03/05,6154,23,18877,37,1628,1,0.5,20:30:12
2014/03/05,6154,23,18877,37,1620,1,0.5,20:30:12
2014/03/05,6154,23,13995,41,162,1,1.7,20:30:12
2014/03/05,6154,23,13995,41,175,1,1.9,20:30:12
2014/03/05,6154,23,20107,24,1020,1,0.5,20:30:12
2014/03/05,6154,23,207043,64,427,1,1.2,20:30:12
2014/03/05,6154,23,15776,47,420,1,0.5,20:30:12
2014/03/05,6154,23,15776,47,1675,1,1.9,20:30:12
2014/03/05,6154,23,15776,47,1620,1,0.5,20:30:12
2014/03/05,6154,23,15776,47,124,1,1.3,20:30:12
2014/03/05,6154,23,15776,47,1120,1,0.5,20:30:12
2014/03/05,6154,23,13995,41,1675,1,1.9,20:30:12
2014/03/05,6154,23,207043,64,8426,1,1.2,20:30:12
2014/03/05,6154,23,13874,42,1675,1,1.9,20:30:12
2014/03/05,6154,23,13357,30,1529,1,0.8,20:30:12
2014/03/05,6154,23,13357,30,6789,1,0.6,20:30:12
2014/03/05,6154,23,13734,33,1175,1,1.9,20:30:12
2014/03/05,6154,23,13734,33,1675,1,1.9,20:30:12
2014/03/05,6154,23,13874,42,1175,1,1.9,20:30:12
2014/03/05,6154,23,20107,24,420,1,0.5,20:30:12
2014/03/05,6154,23,15776,47,120,1,0.5,20:30:12
