2014/03/05,6201,23,74244,47,8637,1,0.3,20:20:16
2014/03/05,6201,23,1009658,46,1128,1,0.5,20:20:16
2014/03/05,6201,23,509093,41,1628,1,0.5,20:20:16
2014/03/05,6201,23,509093,41,7930,1,0.6,20:20:16
2014/03/05,6201,23,509093,41,7933,1,0.6,20:20:16
2014/03/05,6201,23,509093,41,428,1,0.5,20:20:16
2014/03/05,6201,23,91072,50,1175,1,1.9,20:20:16
2014/03/05,6201,23,74514,40,98,3,0.4,20:20:16
2014/03/05,6201,23,509093,41,7936,1,0.6,20:20:16
2014/03/05,6201,23,74514,40,1715,1,0.1,20:20:16
2014/03/05,6201,23,509093,41,1028,1,0.5,20:20:16
2014/03/05,6201,23,74244,47,1162,1,1.7,20:20:16
2014/03/05,6201,23,74244,47,8654,1,0.3,20:20:16
2014/03/05,6201,23,74244,47,8703,1,0.5,20:20:16
2014/03/05,6201,23,74244,47,8706,1,0.5,20:20:16
2014/03/05,6201,23,74244,47,1175,1,1.9,20:20:16
2014/03/05,6201,23,74244,47,475,1,1.9,20:20:16
2014/03/05,6201,23,74244,47,1662,1,1.7,20:20:16
2014/03/05,6201,23,74244,47,8775,1,0.3,20:20:16
2014/03/05,6201,23,74514,40,905,1,0.1,20:20:16
2014/03/05,6201,23,509442,43,175,1,1.9,20:20:16
2014/03/05,6201,23,58083,70,1120,1,0.5,20:20:16
2014/03/05,6201,23,1009658,46,7628,1,0.5,20:20:16
2014/03/05,6201,23,1008999,54,8067,1,0.5,20:20:16
2014/03/05,6201,23,1008999,54,4627,1,1.2,20:20:16
2014/03/05,6201,23,1008488,68,120,1,0.5,20:20:16
2014/03/05,6201,23,1008488,68,420,2,1,20:20:16
2014/03/05,6201,23,1008488,68,1620,1,0.5,20:20:16
2014/03/05,6201,23,509093,41,7628,1,0.5,20:20:16
2014/03/05,6201,23,1003843,59,1675,1,1.9,20:20:16
2014/03/05,6201,23,66100,67,1075,1,1.9,20:20:16
2014/03/05,6201,23,509149,71,175,1,1.9,20:20:16
2014/03/05,6201,23,509149,71,1627,1,1.2,20:20:16
2014/03/05,6201,23,509144,60,175,1,1.9,20:20:16
2014/03/05,6201,23,509144,60,1675,1,1.9,20:20:16
2014/03/05,6201,23,509093,41,139,2,1.2,20:20:16
2014/03/05,6201,23,509093,41,7928,1,0.6,20:20:16
2014/03/05,6201,23,509093,41,439,2,1.2,20:20:16
2014/03/05,6201,23,509093,41,1139,2,1.2,20:20:16
2014/03/05,6201,23,1007285,65,1175,1,1.9,20:20:16
2014/03/05,6201,23,63926,38,8139,1,0.6,20:20:16
2014/03/05,6201,23,63926,38,1720,1,0.5,20:20:16
2014/03/05,6201,23,63926,38,1120,1,0.5,20:20:16
2014/03/05,6201,23,63926,38,1039,1,0.6,20:20:16
2014/03/05,6201,23,63926,38,1175,1,1.9,20:20:16
2014/03/05,6201,23,63926,38,175,1,1.9,20:20:16
2014/03/05,6201,23,63926,38,1075,1,1.9,20:20:16
2014/03/05,6201,23,63926,38,1639,1,0.6,20:20:16
2014/03/05,6201,23,74244,47,8705,1,0.5,20:20:16
2014/03/05,6201,23,63926,38,8068,1,1,20:20:16
