2014/03/26,8002,1,1000787,53,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1000787,53,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,1002243,46,1075,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1002243,46,1128,8,4,24.35,16:24:38
2014/03/26,8002,1,1002243,46,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1002243,46,475,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1002702,20,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003168,13,1075,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003168,13,475,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003317,44,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003317,44,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,1003792,37,1627,1,1.2,24.35,16:24:38
2014/03/26,8002,1,1003792,37,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003792,37,5405,1,0.3,24.35,16:24:38
2014/03/26,8002,1,1003792,37,5406,1,0.3,24.35,16:24:38
2014/03/26,8002,1,1003843,58,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1003843,58,475,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1004610,40,1627,1,1.2,24.35,16:24:38
2014/03/26,8002,1,1004610,40,1675,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1004610,40,175,2,3.9,24.35,16:24:38
2014/03/26,8002,1,1004610,40,6340,1,0.5,24.35,16:24:38
2014/03/26,8002,1,1004610,40,8067,1,0.5,24.35,16:24:38
2014/03/26,8002,1,1004610,40,8425,1,1.2,24.35,16:24:38
2014/03/26,8002,1,1004610,40,8426,1,1.2,24.35,16:24:38
2014/03/26,8002,1,1004610,40,8429,1,1.9,24.35,16:24:38
2014/03/26,8002,1,1004610,40,987,1,0.6,24.35,16:24:38
2014/03/26,8002,1,1004768,48,124,1,1.3,24.35,16:24:38
2014/03/26,8002,1,1004768,48,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,10095,45,175,2,3.9,24.35,16:24:38
2014/03/26,8002,1,10232,30,124,1,1.3,24.35,16:24:38
2014/03/26,8002,1,10232,30,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,10232,30,7628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10339,28,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,10339,28,8628,1,0.3,24.35,16:24:38
2014/03/26,8002,1,10339,28,8637,1,0.3,24.35,16:24:38
2014/03/26,8002,1,10339,28,8705,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10348,26,1020,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10348,26,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10348,26,1620,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10348,26,4620,1,0.5,24.35,16:24:38
2014/03/26,8002,1,10348,26,5405,1,0.3,24.35,16:24:38
2014/03/26,8002,1,10348,26,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,10348,26,8067,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11161,51,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,11161,51,7928,1,0.6,24.35,16:24:38
2014/03/26,8002,1,11161,51,7930,1,0.6,24.35,16:24:38
2014/03/26,8002,1,11161,51,7937,1,0.3,24.35,16:24:38
2014/03/26,8002,1,11161,51,7938,1,0.3,24.35,16:24:38
2014/03/26,8002,1,11781,67,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,11781,67,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,11847,12,1128,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11847,12,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11847,12,420,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11847,12,428,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11847,12,4617,1,0.5,24.35,16:24:38
2014/03/26,8002,1,11847,12,7628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,12033,2,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,12867,15,1020,1,0.5,24.35,16:24:38
2014/03/26,8002,1,12867,15,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,12867,15,4700,2,1.8,24.35,16:24:38
2014/03/26,8002,1,13048,16,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,13048,16,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13048,16,8426,1,1.2,24.35,16:24:38
2014/03/26,8002,1,13048,16,8704,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13316,31,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,13456,38,1139,1,0.6,24.35,16:24:38
2014/03/26,8002,1,13456,38,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,1544,1,1,24.35,16:24:38
2014/03/26,8002,1,13456,38,1620,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,1639,1,0.6,24.35,16:24:38
2014/03/26,8002,1,13456,38,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,13456,38,420,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,4617,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,7628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,8185,1,0.3,24.35,16:24:38
2014/03/26,8002,1,13456,38,8635,1,0.3,24.35,16:24:38
2014/03/26,8002,1,13456,38,8667,1,0.3,24.35,16:24:38
2014/03/26,8002,1,13456,38,8703,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,8705,1,0.5,24.35,16:24:38
2014/03/26,8002,1,13456,38,987,1,0.6,24.35,16:24:38
2014/03/26,8002,1,13506,62,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,13506,62,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,13983,56,1606,25,26.5,24.35,16:24:38
2014/03/26,8002,1,14090,23,162,1,1.7,24.35,16:24:38
2014/03/26,8002,1,14090,23,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,14120,10,1628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14120,10,4617,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14320,60,1128,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14320,60,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14320,60,1620,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14320,60,1626,4,3.6,24.35,16:24:38
2014/03/26,8002,1,14320,60,475,1,1.9,24.35,16:24:38
2014/03/26,8002,1,14365,57,1020,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14365,57,1120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,14365,57,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,14440,18,175,2,3.9,24.35,16:24:38
2014/03/26,8002,1,14440,18,427,1,1.2,24.35,16:24:38
2014/03/26,8002,1,14499,29,175,2,3.9,24.35,16:24:38
2014/03/26,8002,1,14888,25,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,14888,25,8662,1,0.3,24.35,16:24:38
2014/03/26,8002,1,15131,55,1626,2,1.8,24.35,16:24:38
2014/03/26,8002,1,15131,55,8067,1,0.5,24.35,16:24:38
2014/03/26,8002,1,15471,5,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,15479,34,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,15817,1,1128,1,0.5,24.35,16:24:38
2014/03/26,8002,1,15817,1,7628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,15883,47,104,1,1.3,24.35,16:24:38
2014/03/26,8002,1,2135,66,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,2135,66,6043,1,0.3,24.35,16:24:38
2014/03/26,8002,1,2277,7,4627,1,1.2,24.35,16:24:38
2014/03/26,8002,1,2277,7,8626,1,0.3,24.35,16:24:38
2014/03/26,8002,1,2648,70,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,2648,70,5406,1,0.3,24.35,16:24:38
2014/03/26,8002,1,2648,70,8421,1,0.5,24.35,16:24:38
2014/03/26,8002,1,2648,70,8426,1,1.2,24.35,16:24:38
2014/03/26,8002,1,2958,72,1175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,2958,72,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,2958,72,1675,1,1.9,24.35,16:24:38
2014/03/26,8002,1,2958,72,6796,1,0.6,24.35,16:24:38
2014/03/26,8002,1,2958,72,7628,1,0.5,24.35,16:24:38
2014/03/26,8002,1,3416,39,1075,1,1.9,24.35,16:24:38
2014/03/26,8002,1,3416,39,1675,1,1.9,24.35,16:24:38
2014/03/26,8002,1,3416,39,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,4134,6,120,1,0.5,24.35,16:24:38
2014/03/26,8002,1,4134,6,1626,1,0.9,24.35,16:24:38
2014/03/26,8002,1,4134,6,4700,1,0.9,24.35,16:24:38
2014/03/26,8002,1,4307,9,1104,1,1.3,24.35,16:24:38
2014/03/26,8002,1,4307,9,1604,1,1.3,24.35,16:24:38
2014/03/26,8002,1,4307,9,404,1,1.3,24.35,16:24:38
2014/03/26,8002,1,4307,9,4602,2,0.8,24.35,16:24:38
2014/03/26,8002,1,600409,35,175,1,1.9,24.35,16:24:38
2014/03/26,8002,1,600409,35,428,1,0.5,24.35,16:24:38
2014/03/26,8002,1,600409,35,8139,1,0.6,24.35,16:24:38
2014/03/26,8002,1,600411,36,6040,1,0.3,24.35,16:24:38
