2014/04/11,6154,23,13363,19,6,3,3,31.91
2014/04/11,6154,23,13451,11,2,2,2.4,31.91
2014/04/11,6154,23,13461,15,3,1.5,1.5,31.91
2014/04/11,6154,23,13464,65,2,1.3,2,31.91
2014/04/11,6154,23,13512,46,3,1.5,1.5,31.91
2014/04/11,6154,23,13718,33,3,2.8,3.7,31.91
2014/04/11,6154,23,13734,26,4,4,4.4,31.91
2014/04/11,6154,23,13912,66,9,5.9,7.2,31.91
2014/04/11,6154,23,13995,35,3,3.9,5.7,31.91
2014/04/11,6154,23,14102,6,6,4.4,6.6,31.91
2014/04/11,6154,23,14170,32,2,2.3,3.1,31.91
2014/04/11,6154,23,14230,2,6,5.4,8,31.91
2014/04/11,6154,23,14313,69,2,2.3,3.1,31.91
2014/04/11,6154,23,14331,55,7,3.9,4.5,31.91
2014/04/11,6154,23,14494,42,4,4.7,6.3,31.91
2014/04/11,6154,23,17237,4,5,2.5,2.5,31.91
2014/04/11,6154,23,18618,54,1,1.3,1.9,31.91
2014/04/11,6154,23,19606,63,12,10.6,14.9,31.91
2014/04/11,6154,23,19708,27,7,3.5,4.1,31.91
2014/04/11,6154,23,20083,43,1,1.3,1.9,31.91
2014/04/11,6154,23,20107,22,2,2.3,3.6,31.91
2014/04/11,6154,23,20121,29,4,3.8,4.9,31.91
2014/04/11,6154,23,206068,59,4,2,2.5,31.91
2014/04/11,6154,23,206387,64,2,1.8,2.4,31.91
2014/04/11,6154,23,207043,62,2,2.3,3.1,31.91
2014/04/11,6154,23,207653,58,4,3.6,4.9,31.91
2014/04/11,6154,23,207758,56,5,5,5.9,31.91
2014/04/11,6154,23,207862,48,10,5.8,6.6,31.91
2014/04/11,6154,23,207863,49,1,1.3,1.9,31.91
2014/04/11,6154,23,207868,3,2,1.5,2.3,31.91
2014/04/11,6154,23,20912,68,4,4.3,6,31.91
2014/04/11,6154,23,209407,9,3,1.5,1.8,31.91
2014/04/11,6154,23,209524,47,2,1.8,2.4,31.91
2014/04/11,6154,23,211146,12,6,4.8,6.3,31.91
2014/04/11,6154,23,211150,21,5,3.8,6.2,31.91
2014/04/11,6154,23,211167,13,1,1.3,1.9,31.91
2014/04/11,6154,23,21254,1,7,4.5,5.2,31.91
2014/04/11,6154,23,22351,16,4,1.6,1.6,31.91
2014/04/11,6154,23,22606,45,2,1.5,1.7,31.91
2014/04/11,6154,23,22691,57,6,4.3,5.1,31.91
2014/04/11,6154,23,23062,5,4,3.3,4.8,31.91
2014/04/11,6154,23,23065,36,2,2,3,31.91
2014/04/11,6154,23,23335,25,3,3.6,5,31.91
2014/04/11,6154,23,23590,17,3,2.8,3.6,31.91
2014/04/11,6154,23,241951,28,2,2,2.4,31.91
2014/04/11,6154,23,242247,24,9,6.8,8,31.91
2014/04/11,6154,23,24274,7,7,4.5,4.9,31.91
2014/04/11,6154,23,242753,20,2,1.8,2.4,31.91
2014/04/11,6154,23,245067,10,3,2.3,2.9,31.91
2014/04/11,6154,23,245583,51,4,2,2.1,31.91
2014/04/11,6154,23,24567,50,3,2.6,3.3,31.91
2014/04/11,6154,23,246149,52,5,3.3,3.9,31.91
2014/04/11,6154,23,246176,39,5,4.1,5.3,31.91
2014/04/11,6154,23,246909,18,2,1.8,2.4,31.91
2014/04/11,6154,23,24716,14,2,1.8,2.4,31.91
2014/04/11,6154,23,25059,60,2,2.6,3.8,31.91
2014/04/11,6154,23,25265,8,1,1.3,1.9,31.91
2014/04/11,6154,23,25493,37,4,3.3,4.2,31.91
2014/04/11,6154,23,25496,53,4,3.6,4.8,31.91
2014/04/11,6154,23,881228,38,2,2,2.3,31.91
2014/04/11,6154,23,882946,61,5,4,4.6,31.91
2014/04/11,6154,23,883131,31,1,1.3,1.9,31.91
2014/04/11,6154,23,883132,34,2,2.3,3.1,31.91
2014/04/11,6154,23,883355,30,1,1.3,1.9,31.91
2014/04/11,6154,23,883375,44,3,3.7,5.1,31.91
