2014/03/10,306,12,10600,7,1020,5,2.5,20:24:9
2014/03/10,306,12,30499,9,7937,2,0.5,20:24:9
2014/03/10,306,12,30499,9,7938,2,0.5,20:24:9
2014/03/10,306,12,10598,8,1020,1,0.5,20:24:9
2014/03/10,306,12,10598,8,1027,3,3.5,20:24:9
2014/03/10,306,12,10598,8,1120,1,0.5,20:24:9
2014/03/10,306,12,10605,11,1127,2,2.3,20:24:9
2014/03/10,306,12,10598,8,427,2,2.3,20:24:9
2014/03/10,306,12,30499,9,6232,1,0.6,20:24:9
2014/03/10,306,12,10600,7,1027,6,7,20:24:9
2014/03/10,306,12,10600,7,1120,5,2.5,20:24:9
2014/03/10,306,12,10600,7,1127,7,8.2,20:24:9
2014/03/10,306,12,10600,7,120,7,3.5,20:24:9
2014/03/10,306,12,10600,7,127,6,7,20:24:9
2014/03/10,306,12,10600,7,420,4,2,20:24:9
2014/03/10,306,12,10598,8,1127,2,2.3,20:24:9
2014/03/10,306,12,30499,9,1132,1,0.6,20:24:9
2014/03/10,306,12,10605,11,120,1,0.5,20:24:9
2014/03/10,306,12,10605,11,127,3,3.5,20:24:9
2014/03/10,306,12,34525,10,1032,1,0.6,20:24:9
2014/03/10,306,12,34525,10,132,1,0.6,20:24:9
2014/03/10,306,12,34525,10,5405,3,0.8,20:24:9
2014/03/10,306,12,34525,10,5406,2,0.5,20:24:9
2014/03/10,306,12,30499,9,7927,2,0.5,20:24:9
2014/03/10,306,12,30499,9,1032,1,0.6,20:24:9
2014/03/10,306,12,30499,9,7923,1,0.3,20:24:9
2014/03/10,306,12,30499,9,132,1,0.6,20:24:9
2014/03/10,306,12,30499,9,136,1,1.8,20:24:9
2014/03/10,306,12,30499,9,5405,2,0.5,20:24:9
2014/03/10,306,12,30499,9,5406,2,0.5,20:24:9
2014/03/10,306,12,30499,9,5442,2,0.5,20:24:9
2014/03/10,306,12,32156,6,1036,1,1.8,20:24:9
2014/03/10,306,12,34525,10,6232,1,0.6,20:24:9
2014/03/10,306,12,5607,2,1036,1,1.8,20:24:9
2014/03/10,306,12,10600,7,427,3,3.5,20:24:9
2014/03/10,306,12,21152,4,132,1,0.6,20:24:9
2014/03/10,306,12,21152,4,136,3,5.3,20:24:9
2014/03/10,306,12,21152,4,9977,1,0,20:24:9
2014/03/10,306,12,8548,3,1036,2,3.5,20:24:9
2014/03/10,306,12,8548,3,1136,2,3.5,20:24:9
2014/03/10,306,12,16702,5,9977,1,0,20:24:9
2014/03/10,306,12,8548,3,5391,1,1.8,20:24:9
2014/03/10,306,12,16702,5,136,3,5.3,20:24:9
2014/03/10,306,12,5607,2,136,1,1.8,20:24:9
2014/03/10,306,12,5607,2,436,1,1.8,20:24:9
2014/03/10,306,12,5607,2,6236,1,1.8,20:24:9
2014/03/10,306,12,5608,1,1036,1,1.8,20:24:9
2014/03/10,306,12,5608,1,1136,1,1.8,20:24:9
2014/03/10,306,12,5608,1,436,1,1.8,20:24:9
2014/03/10,306,12,8548,3,136,3,5.3,20:24:9
2014/03/10,306,12,32156,6,6232,1,0.6,20:24:9
2014/03/10,306,12,8548,3,436,1,1.8,20:24:9
2014/03/10,306,12,32156,6,1132,3,1.7,20:24:9
2014/03/10,306,12,32156,6,132,3,1.7,20:24:9
2014/03/10,306,12,32156,6,432,1,0.6,20:24:9
2014/03/10,306,12,32156,6,5405,1,0.3,20:24:9
2014/03/10,306,12,32156,6,5406,1,0.3,20:24:9
2014/03/10,306,12,21152,4,1036,1,1.8,20:24:9
2014/03/10,306,12,32156,6,5442,1,0.3,20:24:9
2014/03/10,306,12,32156,6,1032,3,1.7,20:24:9
2014/03/10,306,12,32156,6,7923,1,0.3,20:24:9
2014/03/10,306,12,32156,6,7927,1,0.3,20:24:9
2014/03/10,306,12,32156,6,7937,1,0.3,20:24:9
2014/03/10,306,12,32156,6,7938,1,0.3,20:24:9
2014/03/10,306,12,32156,6,7939,1,0.3,20:24:9
2014/03/10,306,12,16702,5,1136,1,1.8,20:24:9
2014/03/10,306,12,32156,6,5441,1,0.3,20:24:9
2014/03/10,306,12,11382,21,4827,1,1.2,20:24:9
2014/03/10,306,12,10606,23,1136,1,1.8,20:24:9
2014/03/10,306,12,10606,23,436,1,1.8,20:24:9
2014/03/10,306,12,8549,22,1136,1,1.8,20:24:9
2014/03/10,306,12,8549,22,136,2,3.5,20:24:9
2014/03/10,306,12,8549,22,1542,1,0.5,20:24:9
2014/03/10,306,12,30941,19,5405,4,1,20:24:9
2014/03/10,306,12,11382,21,1542,1,0.5,20:24:9
2014/03/10,306,12,8440,24,1027,3,3.5,20:24:9
2014/03/10,306,12,11382,21,5405,1,0.3,20:24:9
2014/03/10,306,12,11382,21,5406,1,0.3,20:24:9
2014/03/10,306,12,11382,21,8064,1,0.5,20:24:9
2014/03/10,306,12,10164,20,1236,1,1.8,20:24:9
2014/03/10,306,12,30941,19,1136,1,1.8,20:24:9
2014/03/10,306,12,30941,19,136,1,1.8,20:24:9
2014/03/10,306,12,8549,22,9973,1,0,20:24:9
2014/03/10,306,12,10602,25,1020,1,0.5,20:24:9
2014/03/10,306,12,8548,3,9973,1,0,20:24:9
2014/03/10,306,12,10605,11,1027,2,2.3,20:24:9
2014/03/10,306,12,11463,29,6236,2,3.5,20:24:9
2014/03/10,306,12,11627,28,132,6,3.4,20:24:9
2014/03/10,306,12,1412,27,1236,2,3.5,20:24:9
2014/03/10,306,12,5056,26,1120,1,0.5,20:24:9
2014/03/10,306,12,8440,24,127,3,3.5,20:24:9
2014/03/10,306,12,5056,26,136,3,5.3,20:24:9
2014/03/10,306,12,8440,24,1127,3,3.5,20:24:9
2014/03/10,306,12,10602,25,1127,1,1.2,20:24:9
2014/03/10,306,12,10602,25,127,1,1.2,20:24:9
2014/03/10,306,12,10602,25,1542,1,0.5,20:24:9
2014/03/10,306,12,10602,25,420,1,0.5,20:24:9
2014/03/10,306,12,10602,25,6227,1,1.2,20:24:9
2014/03/10,306,12,5056,26,1136,1,1.8,20:24:9
2014/03/10,306,12,5056,26,120,1,0.5,20:24:9
2014/03/10,306,12,5124,13,1236,1,1.8,20:24:9
2014/03/10,306,12,16673,16,1136,3,5.3,20:24:9
2014/03/10,306,12,16673,16,136,3,5.3,20:24:9
2014/03/10,306,12,16673,16,1542,2,1,20:24:9
2014/03/10,306,12,16673,16,9977,1,0,20:24:9
2014/03/10,306,12,1202,15,1036,1,1.8,20:24:9
2014/03/10,306,12,1202,15,136,2,3.5,20:24:9
2014/03/10,306,12,16673,16,1036,3,5.3,20:24:9
2014/03/10,306,12,1202,15,6236,1,1.8,20:24:9
2014/03/10,306,12,8721,14,1136,1,1.8,20:24:9
