2014/03/11,9001,6,117805,43,8703,1,0.5,22:45:4
2014/03/11,9001,6,4452,40,427,1,1.2,22:45:4
2014/03/11,9001,6,118787,54,8662,1,0.3,22:45:4
2014/03/11,9001,6,118787,54,8628,1,0.3,22:45:4
2014/03/11,9001,6,118787,54,8627,1,0.3,22:45:4
2014/03/11,9001,6,118787,54,6040,1,0.3,22:45:4
2014/03/11,9001,6,118787,54,475,1,1.9,22:45:4
2014/03/11,9001,6,6919,53,1004,1,1.3,22:45:4
2014/03/11,9001,6,2330,46,1542,10,5,22:45:4
2014/03/11,9001,6,119506,45,8900,1,0.5,22:45:4
2014/03/11,9001,6,119506,45,6262,1,1.7,22:45:4
2014/03/11,9001,6,119506,45,1529,2,1.6,22:45:4
2014/03/11,9001,6,119506,45,139,1,0.6,22:45:4
2014/03/11,9001,6,119746,55,1175,1,1.9,22:45:4
2014/03/11,9001,6,140085,44,1175,1,1.9,22:45:4
2014/03/11,9001,6,119746,55,120,1,0.5,22:45:4
2014/03/11,9001,6,117805,43,6340,1,0.5,22:45:4
2014/03/11,9001,6,117805,43,139,1,0.6,22:45:4
2014/03/11,9001,6,3530,42,8704,1,0.5,22:45:4
2014/03/11,9001,6,3530,42,8703,1,0.5,22:45:4
2014/03/11,9001,6,3530,42,1544,1,1,22:45:4
2014/03/11,9001,6,3530,42,1542,1,0.5,22:45:4
2014/03/11,9001,6,3530,42,1527,1,1.3,22:45:4
2014/03/11,9001,6,886411,41,175,1,1.9,22:45:4
2014/03/11,9001,6,886411,41,1675,1,1.9,22:45:4
2014/03/11,9001,6,886411,41,1639,2,1.2,22:45:4
2014/03/11,9001,6,886411,41,1620,1,0.5,22:45:4
2014/03/11,9001,6,886411,41,139,1,0.6,22:45:4
2014/03/11,9001,6,11816,26,1128,6,3,22:45:4
2014/03/11,9001,6,140085,44,8703,1,0.5,22:45:4
2014/03/11,9001,6,2963,56,1639,1,0.6,22:45:4
2014/03/11,9001,6,10956,49,420,1,0.5,22:45:4
2014/03/11,9001,6,10956,49,1620,1,0.5,22:45:4
2014/03/11,9001,6,10956,49,1585,2,0.4,22:45:4
2014/03/11,9001,6,10956,49,1527,1,1.3,22:45:4
2014/03/11,9001,6,103608,48,1639,1,0.6,22:45:4
2014/03/11,9001,6,103608,48,1175,1,1.9,22:45:4
2014/03/11,9001,6,8239,52,8900,1,0.5,22:45:4
2014/03/11,9001,6,8239,52,8775,1,0.3,22:45:4
2014/03/11,9001,6,8239,52,8703,1,0.5,22:45:4
2014/03/11,9001,6,8239,52,8662,1,0.3,22:45:4
2014/03/11,9001,6,8239,52,8627,1,0.3,22:45:4
2014/03/11,9001,6,8239,52,8626,1,0.3,22:45:4
2014/03/11,9001,6,119746,55,1139,2,1.2,22:45:4
2014/03/11,9001,6,2963,56,439,1,0.6,22:45:4
2014/03/11,9001,6,4452,40,1720,1,0.5,22:45:4
2014/03/11,9001,6,2963,56,139,2,1.2,22:45:4
2014/03/11,9001,6,2963,56,120,1,0.5,22:45:4
2014/03/11,9001,6,2963,56,1139,1,0.6,22:45:4
2014/03/11,9001,6,2963,56,1039,1,0.6,22:45:4
2014/03/11,9001,6,11674,58,8667,1,0.3,22:45:4
2014/03/11,9001,6,11674,58,8662,1,0.3,22:45:4
2014/03/11,9001,6,11674,58,8637,1,0.3,22:45:4
2014/03/11,9001,6,11674,58,7628,1,0.5,22:45:4
2014/03/11,9001,6,11674,58,1620,1,0.5,22:45:4
2014/03/11,9001,6,119746,55,1675,2,3.9,22:45:4
2014/03/11,9001,6,119746,55,1639,2,1.2,22:45:4
2014/03/11,9001,6,119746,55,1620,1,0.5,22:45:4
2014/03/11,9001,6,119746,55,139,2,1.2,22:45:4
2014/03/11,9001,6,8239,52,1675,1,1.9,22:45:4
2014/03/11,9001,6,5262,28,1585,4,0.8,22:45:4
2014/03/11,9001,6,4452,40,4627,1,1.2,22:45:4
2014/03/11,9001,6,10337,32,420,1,0.5,22:45:4
2014/03/11,9001,6,10337,32,1620,1,0.5,22:45:4
2014/03/11,9001,6,10337,32,1120,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,8424,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,8423,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,8422,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,8421,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,7628,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,428,1,0.5,22:45:4
2014/03/11,9001,6,8384,30,1128,1,0.5,22:45:4
2014/03/11,9001,6,2953,29,6340,1,0.5,22:45:4
2014/03/11,9001,6,10337,32,6340,1,0.5,22:45:4
2014/03/11,9001,6,5262,28,4620,1,0.5,22:45:4
2014/03/11,9001,6,10337,32,8421,1,0.5,22:45:4
2014/03/11,9001,6,5262,28,120,1,0.5,22:45:4
2014/03/11,9001,6,5262,28,1020,1,0.5,22:45:4
2014/03/11,9001,6,2750,27,4627,1,1.2,22:45:4
2014/03/11,9001,6,2750,27,1128,2,1,22:45:4
2014/03/11,9001,6,11816,26,8667,1,0.3,22:45:4
2014/03/11,9001,6,11816,26,8654,1,0.3,22:45:4
2014/03/11,9001,6,11816,26,8637,1,0.3,22:45:4
2014/03/11,9001,6,11816,26,8635,1,0.3,22:45:4
2014/03/11,9001,6,11816,26,8417,6,3,22:45:4
2014/03/11,9001,6,11816,26,7628,5,2.5,22:45:4
2014/03/11,9001,6,11816,26,4617,6,3,22:45:4
2014/03/11,9001,6,11816,26,428,6,3,22:45:4
2014/03/11,9001,6,11816,26,1628,6,3,22:45:4
2014/03/11,9001,6,2953,29,5406,2,0.5,22:45:4
2014/03/11,9001,6,6062,38,1639,2,1.2,22:45:4
2014/03/11,9001,6,4452,40,1620,1,0.5,22:45:4
2014/03/11,9001,6,4452,40,1075,1,1.9,22:45:4
2014/03/11,9001,6,4452,40,1027,1,1.2,22:45:4
