2014/04/27,6154,23,13375,32,1,1.3,1.9,30.43
2014/04/27,6154,23,13501,17,4,2.8,3.5,30.43
2014/04/27,6154,23,13538,23,4,2,2,30.43
2014/04/27,6154,23,13718,35,2,1.8,2.4,30.43
2014/04/27,6154,23,13734,31,5,5.3,6.3,30.43
2014/04/27,6154,23,13874,33,4,4.6,6.7,30.43
2014/04/27,6154,23,13929,2,50,66.7,97,30.43
2014/04/27,6154,23,14083,1,4,2,2,30.43
2014/04/27,6154,23,14102,13,4,2,2.1,30.43
2014/04/27,6154,23,14230,9,2,1,0.5,30.43
2014/04/27,6154,23,14250,30,1,1.3,1.9,30.43
2014/04/27,6154,23,14313,4,3,2,2.2,30.43
2014/04/27,6154,23,14382,15,7,9.3,13.5,30.43
2014/04/27,6154,23,14492,59,4,1.8,1.8,30.43
2014/04/27,6154,23,14518,21,2,2.3,3.1,30.43
2014/04/27,6154,23,15460,26,2,2,2.6,30.43
2014/04/27,6154,23,18793,5,2,1.6,2.2,30.43
2014/04/27,6154,23,18817,36,1,1.3,1.9,30.43
2014/04/27,6154,23,18966,7,4,2,2,30.43
2014/04/27,6154,23,19148,54,2,2.3,3.6,30.43
2014/04/27,6154,23,19621,37,2,1.8,2.4,30.43
2014/04/27,6154,23,205535,58,10,11.6,17.2,30.43
2014/04/27,6154,23,205550,57,11,11.4,15.6,30.43
2014/04/27,6154,23,206068,49,15,9.5,11.7,30.43
2014/04/27,6154,23,206387,55,4,3.6,3.8,30.43
2014/04/27,6154,23,207043,53,17,14.7,19.1,30.43
2014/04/27,6154,23,207862,44,11,8,8.8,30.43
2014/04/27,6154,23,207863,45,1,1.3,1.9,30.43
2014/04/27,6154,23,207868,8,4,3.3,4.7,30.43
2014/04/27,6154,23,208083,19,3,3.6,5,30.43
2014/04/27,6154,23,20912,6,4,2.3,2.7,30.43
2014/04/27,6154,23,209407,16,2,2.6,3.8,30.43
2014/04/27,6154,23,209444,51,3,2,5.2,30.43
