2014/04/22,8002,1,1000445,32,1,1.3,1.9,16.68
2014/04/22,8002,1,1002632,74,2,2,2.6,16.68
2014/04/22,8002,1,1003772,50,13,8.7,9.9,16.68
2014/04/22,8002,1,1004432,9,8,9,13,16.68
2014/04/22,8002,1,1004906,31,7,3.2,3.4,16.68
2014/04/22,8002,1,10096,22,4,2.5,2.5,16.68
2014/04/22,8002,1,10102,57,8,5,6.3,16.68
2014/04/22,8002,1,1035,81,2,1,1,16.68
2014/04/22,8002,1,10877,27,1,1.3,1.9,16.68
2014/04/22,8002,1,10931,18,1,1,1.2,16.68
2014/04/22,8002,1,11420,69,9,9.2,11.2,16.68
2014/04/22,8002,1,11722,39,1,1,1.2,16.68
2014/04/22,8002,1,11759,5,2,1.8,2.2,16.68
2014/04/22,8002,1,12151,15,2,1.5,2.2,16.68
2014/04/22,8002,1,12157,45,3,3.3,4.5,16.68
2014/04/22,8002,1,12301,70,2,1,1,16.68
2014/04/22,8002,1,12439,80,7,4,4.6,16.68
2014/04/22,8002,1,12485,54,6,3,2,16.68
2014/04/22,8002,1,12559,64,2,2.7,3.9,16.68
2014/04/22,8002,1,12968,61,2,1.8,2.4,16.68
2014/04/22,8002,1,13117,36,6,3,2.5,16.68
2014/04/22,8002,1,14430,25,3,2.8,3.6,16.68
2014/04/22,8002,1,15150,79,8,8.3,10.6,16.68
2014/04/22,8002,1,15239,12,2,2.3,3.2,16.68
2014/04/22,8002,1,15251,53,2,1.8,2.4,16.68
2014/04/22,8002,1,15402,58,4,4.6,6.2,16.68
2014/04/22,8002,1,15761,6,4,3.5,4.1,16.68
2014/04/22,8002,1,3674,78,14,10.4,12.9,16.68
2014/04/22,8002,1,3916,41,8,5.6,6.3,16.68
2014/04/22,8002,1,4575,28,1,1.3,1.9,16.68
2014/04/22,8002,1,4648,66,5,5,6.4,16.68
2014/04/22,8002,1,601574,37,3,3.3,4.8,16.68
2014/04/22,8002,1,601575,35,1,1.3,1.9,16.68
2014/04/22,8002,1,601577,47,3,2.8,3.7,16.68
2014/04/22,8002,1,601584,49,2,2.3,3.1,16.68
2014/04/22,8002,1,601590,60,2,2.6,3.8,16.68
2014/04/22,8002,1,601636,59,3,3.3,4.1,16.68
2014/04/22,8002,1,603181,65,2,2.6,3.8,16.68
2014/04/22,8002,1,605779,23,8,8.8,14.8,16.68
2014/04/22,8002,1,605790,16,1,1.3,1.9,16.68
2014/04/22,8002,1,605794,20,8,4.6,4.7,16.68
2014/04/22,8002,1,605796,29,10,5.5,5.7,16.68
2014/04/22,8002,1,605797,11,4,3.6,3.8,16.68
2014/04/22,8002,1,605806,14,4,2.5,2.7,16.68
2014/04/22,8002,1,605808,4,3,3.1,4.3,16.68
2014/04/22,8002,1,605814,38,14,6.9,6.7,16.68
2014/04/22,8002,1,605821,30,2,2.6,3.8,16.68
2014/04/22,8002,1,605828,24,4,2.5,2.7,16.68
2014/04/22,8002,1,605857,26,3,2.3,1.9,16.68
2014/04/22,8002,1,605860,34,4,2.5,2.8,16.68
2014/04/22,8002,1,605862,33,2,2.6,3.8,16.68
2014/04/22,8002,1,605901,13,2,2.3,3.1,16.68
2014/04/22,8002,1,608656,75,3,1.5,1.8,16.68
2014/04/22,8002,1,610691,21,1,1.3,1.9,16.68
2014/04/22,8002,1,611448,76,6,3.8,4.4,16.68
2014/04/22,8002,1,615368,42,5,3,2.2,16.68
2014/04/22,8002,1,615370,7,8,3.6,3.1,16.68
2014/04/22,8002,1,615378,43,2,1.8,2.4,16.68
2014/04/22,8002,1,615392,67,9,6.1,6.9,16.68
2014/04/22,8002,1,615415,51,7,6,5.8,16.68
2014/04/22,8002,1,615841,82,4,2.5,1.7,16.68
2014/04/22,8002,1,615844,83,6,4,4.4,16.68
2014/04/22,8002,1,615875,73,2,2,2.5,16.68
2014/04/22,8002,1,615877,72,5,3.8,4.6,16.68
2014/04/22,8002,1,615879,71,3,2.8,3.7,16.68
2014/04/22,8002,1,616265,56,2,1.8,2.4,16.68
2014/04/22,8002,1,616279,48,23,7.3,7.6,16.68
2014/04/22,8002,1,616355,3,16,9.5,9.4,16.68
2014/04/22,8002,1,640069,55,2,1.8,2.4,16.68
2014/04/22,8002,1,640297,44,2,2,2.9,16.68
2014/04/22,8002,1,640300,77,1,1.3,1.9,16.68
2014/04/22,8002,1,640913,63,5,4.6,6,16.68
2014/04/22,8002,1,641196,62,2,2,2.4,16.68
2014/04/22,8002,1,642171,10,4,3.6,5.6,16.68
2014/04/22,8002,1,644567,8,2,2.1,3.1,16.68
2014/04/22,8002,1,644601,1,2,2.6,3.8,16.68
2014/04/22,8002,1,645411,2,6,3.8,5.2,16.68
2014/04/22,8002,1,649262,17,2,2.6,3.8,16.68
2014/04/22,8002,1,690930,68,2,2,0.8,16.68
2014/04/22,8002,1,691234,52,2,1.8,2.4,16.68
2014/04/22,8002,1,8779,40,5,3.8,4.9,16.68
2014/04/22,8002,1,9218,19,4,3.3,3.1,16.68
2014/04/22,8002,1,9304,46,2,2.6,3.8,16.68
2014/04/22,8003,1,1000849,4,13,8.9,9.2,11.11
2014/04/22,8003,1,1000924,57,2,2.3,3.2,11.11
2014/04/22,8003,1,1003007,5,3,3,3.5,11.11
2014/04/22,8003,1,1003199,53,3,2.3,3,11.11
2014/04/22,8003,1,1003963,24,6,3,2.5,11.11
2014/04/22,8003,1,1004698,31,4,2.5,5.8,11.11
2014/04/22,8003,1,11012,39,3,2.8,3.6,11.11
2014/04/22,8003,1,11186,50,4,3,3.4,11.11
2014/04/22,8003,1,13722,21,9,5.1,5.3,11.11
2014/04/22,8003,1,14951,63,5,5,5.5,11.11
2014/04/22,8003,1,1587,46,19,10.8,11.5,11.11
2014/04/22,8003,1,15891,10,2,1,1.2,11.11
2014/04/22,8003,1,1594,27,7,3.3,2.8,11.11
2014/04/22,8003,1,15989,25,2,2.7,3.9,11.11
2014/04/22,8003,1,2011,8,4,3.8,4.9,11.11
2014/04/22,8003,1,2234,29,7,5.7,8.5,11.11
2014/04/22,8003,1,2666,55,5,5.4,7.4,11.11
2014/04/22,8003,1,3445,2,4,2.8,3.4,11.11
2014/04/22,8003,1,461,13,9,6.6,8.7,11.11
2014/04/22,8003,1,4757,19,2,2.6,3.8,11.11
2014/04/22,8003,1,601206,1,25,25,31.3,11.11
2014/04/22,8003,1,603589,36,2,2.3,3.6,11.11
2014/04/22,8003,1,603977,34,2,2.6,3.8,11.11
2014/04/22,8003,1,603978,33,4,3.7,5.1,11.11
2014/04/22,8003,1,603982,35,4,2,0,11.11
2014/04/22,8003,1,603984,32,2,2.3,3.2,11.11
2014/04/22,8003,1,606136,66,7,3.5,3.1,11.11
2014/04/22,8003,1,606243,3,8,4.5,4.4,11.11
2014/04/22,8003,1,606259,9,3,3.9,5.7,11.11
2014/04/22,8003,1,606275,23,8,5.3,6.1,11.11
2014/04/22,8003,1,606315,45,5,5,5.6,11.11
2014/04/22,8003,1,606323,44,10,6.8,7.3,11.11
2014/04/22,8003,1,606339,38,4,3,3.4,11.11
2014/04/22,8003,1,606341,37,3,2,2.4,11.11
2014/04/22,8003,1,606343,15,6,5,8.9,11.11
2014/04/22,8003,1,606508,16,3,3.3,4.3,11.11
2014/04/22,8003,1,610266,6,6,3,3,11.11
2014/04/22,8003,1,610269,12,4,2,2,11.11
2014/04/22,8003,1,610301,18,3,2,1.2,11.11
2014/04/22,8003,1,610302,20,3,2.3,3.1,11.11
2014/04/22,8003,1,612873,51,8,4.8,4.9,11.11
2014/04/22,8003,1,612881,48,6,3,2.5,11.11
2014/04/22,8003,1,612923,64,7,3.5,3.1,11.11
2014/04/22,8003,1,612931,61,3,1.5,1.5,11.11
2014/04/22,8003,1,612935,58,1,1.3,1.9,11.11
2014/04/22,8003,1,612948,54,2,2.3,3.1,11.11
2014/04/22,8003,1,612950,52,10,6.3,3.1,11.11
2014/04/22,8003,1,614557,56,4,5.4,7.8,11.11
2014/04/22,8003,1,615805,42,2,2.6,3.8,11.11
2014/04/22,8003,1,615806,43,2,2.3,3.1,11.11
2014/04/22,8003,1,617324,28,2,2,2.3,11.11
2014/04/22,8003,1,640154,40,3,2,1.2,11.11
2014/04/22,8003,1,640704,49,1,1.3,1.9,11.11
