2014/03/27,102,4,24654,14,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,24654,14,462,1,1.7,32.2,21:4:31
2014/03/27,102,4,24654,14,8626,1,0.3,32.2,21:4:31
2014/03/27,102,4,24654,14,8627,1,0.3,32.2,21:4:31
2014/03/27,102,4,24654,14,8628,1,0.3,32.2,21:4:31
2014/03/27,102,4,24654,14,8662,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,1580,3,12.7,32.2,21:4:31
2014/03/27,102,4,40175,49,8626,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8627,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8628,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8635,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8636,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8637,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8654,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8662,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8667,1,0.3,32.2,21:4:31
2014/03/27,102,4,40175,49,8703,2,1,32.2,21:4:31
2014/03/27,102,4,40175,49,8775,1,0.3,32.2,21:4:31
2014/03/27,102,4,40177,56,120,2,1,32.2,21:4:31
2014/03/27,102,4,40177,56,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,40177,56,7628,2,1,32.2,21:4:31
2014/03/27,102,4,40185,37,1020,1,0.5,32.2,21:4:31
2014/03/27,102,4,40185,37,1124,1,1.3,32.2,21:4:31
2014/03/27,102,4,40185,37,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,40185,37,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,40185,37,420,1,0.5,32.2,21:4:31
2014/03/27,102,4,40185,37,424,1,1.3,32.2,21:4:31
2014/03/27,102,4,40185,37,475,1,1.9,32.2,21:4:31
2014/03/27,102,4,40185,37,8067,1,0.5,32.2,21:4:31
2014/03/27,102,4,4266,29,1120,1,0.5,32.2,21:4:31
2014/03/27,102,4,4266,29,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,4266,29,5406,2,0.5,32.2,21:4:31
2014/03/27,102,4,4266,29,982,1,0.3,32.2,21:4:31
2014/03/27,102,4,4342,13,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,4342,13,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,4342,13,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,4342,13,420,1,0.5,32.2,21:4:31
2014/03/27,102,4,4342,13,4617,1,0.5,32.2,21:4:31
2014/03/27,102,4,4342,13,475,1,1.9,32.2,21:4:31
2014/03/27,102,4,4342,13,5327,1,1.2,32.2,21:4:31
2014/03/27,102,4,4342,13,7928,1,0.6,32.2,21:4:31
2014/03/27,102,4,4342,13,7930,1,0.6,32.2,21:4:31
2014/03/27,102,4,4342,13,7933,1,0.6,32.2,21:4:31
2014/03/27,102,4,4342,13,7936,1,0.6,32.2,21:4:31
2014/03/27,102,4,4342,13,982,2,0.5,32.2,21:4:31
2014/03/27,102,4,4342,13,987,1,0.6,32.2,21:4:31
2014/03/27,102,4,4562,12,1542,4,2,32.2,21:4:31
2014/03/27,102,4,4677,9,1606,1,1.1,32.2,21:4:31
2014/03/27,102,4,4677,9,1722,6,0.8,32.2,21:4:31
2014/03/27,102,4,4677,9,8088,6,0.8,32.2,21:4:31
2014/03/27,102,4,534186,24,1120,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,1128,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,1142,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,124,1,1.3,32.2,21:4:31
2014/03/27,102,4,534186,24,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,1628,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,534186,24,175,2,3.9,32.2,21:4:31
2014/03/27,102,4,534186,24,428,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,4617,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,4620,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,475,1,1.9,32.2,21:4:31
2014/03/27,102,4,534186,24,7628,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,7933,1,0.6,32.2,21:4:31
2014/03/27,102,4,534186,24,8139,1,0.6,32.2,21:4:31
2014/03/27,102,4,534186,24,8662,1,0.3,32.2,21:4:31
2014/03/27,102,4,534186,24,8703,1,0.5,32.2,21:4:31
2014/03/27,102,4,534186,24,982,1,0.3,32.2,21:4:31
2014/03/27,102,4,534186,24,987,1,0.6,32.2,21:4:31
2014/03/27,102,4,5795,67,1132,1,0.6,32.2,21:4:31
2014/03/27,102,4,5795,67,1529,2,1.6,32.2,21:4:31
2014/03/27,102,4,5795,67,1632,2,1.1,32.2,21:4:31
2014/03/27,102,4,5795,67,1715,13,1.7,32.2,21:4:31
2014/03/27,102,4,5795,67,7406,3,0.4,32.2,21:4:31
2014/03/27,102,4,5795,67,8020,3,1.7,32.2,21:4:31
2014/03/27,102,4,5795,67,8036,2,1.1,32.2,21:4:31
2014/03/27,102,4,5795,67,8087,6,0.8,32.2,21:4:31
2014/03/27,102,4,5795,67,8088,4,0.5,32.2,21:4:31
2014/03/27,102,4,5916,36,1628,1,0.5,32.2,21:4:31
2014/03/27,102,4,5916,36,428,1,0.5,32.2,21:4:31
2014/03/27,102,4,6536,61,104,5,6.4,32.2,21:4:31
2014/03/27,102,4,6536,61,1604,2,2.5,32.2,21:4:31
2014/03/27,102,4,6536,61,404,1,1.3,32.2,21:4:31
2014/03/27,102,4,6536,61,4602,2,0.8,32.2,21:4:31
2014/03/27,102,4,7102,35,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,7102,35,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,7102,35,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,7102,35,475,1,1.9,32.2,21:4:31
2014/03/27,102,4,7102,35,5327,1,1.2,32.2,21:4:31
2014/03/27,102,4,7103,34,1075,1,1.9,32.2,21:4:31
2014/03/27,102,4,7103,34,1175,1,1.9,32.2,21:4:31
2014/03/27,102,4,7103,34,1675,4,7.8,32.2,21:4:31
2014/03/27,102,4,7103,34,175,4,7.8,32.2,21:4:31
2014/03/27,102,4,7185,62,1020,1,0.5,32.2,21:4:31
2014/03/27,102,4,7185,62,1120,1,0.5,32.2,21:4:31
2014/03/27,102,4,7185,62,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,7185,62,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,7185,62,4620,1,0.5,32.2,21:4:31
2014/03/27,102,4,7421,1,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,7421,1,8067,1,0.5,32.2,21:4:31
2014/03/27,102,4,8244,47,1120,1,0.5,32.2,21:4:31
2014/03/27,102,4,8244,47,420,1,0.5,32.2,21:4:31
2014/03/27,102,4,8612,4,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,8612,4,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,8612,4,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,8612,4,8067,1,0.5,32.2,21:4:31
2014/03/27,102,4,8618,2,1675,2,3.9,32.2,21:4:31
2014/03/27,102,4,8621,66,1527,5,6.3,32.2,21:4:31
2014/03/27,102,4,8640,7,1075,1,1.9,32.2,21:4:31
2014/03/27,102,4,8640,7,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,8640,7,475,1,1.9,32.2,21:4:31
2014/03/27,102,4,8642,6,1162,2,3.3,32.2,21:4:31
2014/03/27,102,4,8642,6,124,1,1.3,32.2,21:4:31
2014/03/27,102,4,8642,6,162,2,3.3,32.2,21:4:31
2014/03/27,102,4,8642,6,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,8642,6,8422,1,0.5,32.2,21:4:31
2014/03/27,102,4,8693,27,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,9082,48,1628,1,0.5,32.2,21:4:31
2014/03/27,102,4,9082,48,428,1,0.5,32.2,21:4:31
2014/03/27,102,4,9082,48,7628,2,1,32.2,21:4:31
2014/03/27,102,4,9082,48,8626,1,0.3,32.2,21:4:31
2014/03/27,102,4,9082,48,8663,1,0.3,32.2,21:4:31
2014/03/27,102,4,9084,45,120,2,1,32.2,21:4:31
2014/03/27,102,4,9084,45,175,2,3.9,32.2,21:4:31
2014/03/27,102,4,9990690,17,1020,1,0.5,32.2,21:4:31
2014/03/27,102,4,9990690,17,1120,1,0.5,32.2,21:4:31
2014/03/27,102,4,9990690,17,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,9990690,17,4620,1,0.5,32.2,21:4:31
2014/03/27,102,4,9990690,17,8067,1,0.5,32.2,21:4:31
2014/03/27,102,4,9990862,44,124,1,1.3,32.2,21:4:31
2014/03/27,102,4,9990862,44,1627,1,1.2,32.2,21:4:31
2014/03/27,102,4,9990862,44,1675,1,1.9,32.2,21:4:31
2014/03/27,102,4,9990862,44,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,9999007,52,1028,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999007,52,1138,1,1.2,32.2,21:4:31
2014/03/27,102,4,9999007,52,168,1,1.2,32.2,21:4:31
2014/03/27,102,4,9999007,52,7628,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999595,54,1127,1,1.2,32.2,21:4:31
2014/03/27,102,4,9999595,54,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999595,54,1624,1,1.3,32.2,21:4:31
2014/03/27,102,4,9999595,54,175,1,1.9,32.2,21:4:31
2014/03/27,102,4,9999595,54,4620,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,120,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,1620,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,1720,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,420,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,4620,1,0.5,32.2,21:4:31
2014/03/27,102,4,9999827,30,8067,1,0.5,32.2,21:4:31
2014/03/27,103,4,10038,46,1004,1,1.3,39.92,21:4:31
2014/03/27,103,4,10038,46,104,3,3.8,39.92,21:4:31
2014/03/27,103,4,10038,46,1104,1,1.3,39.92,21:4:31
2014/03/27,103,4,10038,46,1604,1,1.3,39.92,21:4:31
2014/03/27,103,4,10038,46,404,1,1.3,39.92,21:4:31
2014/03/27,103,4,10038,46,4602,3,1.2,39.92,21:4:31
2014/03/27,103,4,10143,37,1720,1,0.5,39.92,21:4:31
2014/03/27,103,4,10143,37,7628,1,0.5,39.92,21:4:31
2014/03/27,103,4,10143,37,8067,1,0.5,39.92,21:4:31
2014/03/27,103,4,10143,37,8635,1,0.3,39.92,21:4:31
2014/03/27,103,4,10143,37,8636,1,0.3,39.92,21:4:31
2014/03/27,103,4,10143,37,8704,1,0.5,39.92,21:4:31
2014/03/27,103,4,11231,44,7930,5,3.1,39.92,21:4:31
2014/03/27,103,4,11691,24,1175,1,1.9,39.92,21:4:31
2014/03/27,103,4,11691,24,120,1,0.5,39.92,21:4:31
2014/03/27,103,4,11691,24,124,1,1.3,39.92,21:4:31
2014/03/27,103,4,11691,24,1527,1,1.3,39.92,21:4:31
2014/03/27,103,4,11691,24,1542,1,0.5,39.92,21:4:31
2014/03/27,103,4,11691,24,1627,1,1.2,39.92,21:4:31
2014/03/27,103,4,11691,24,175,1,1.9,39.92,21:4:31
2014/03/27,103,4,11691,24,7628,1,0.5,39.92,21:4:31
2014/03/27,103,4,11691,24,8663,1,0.3,39.92,21:4:31
2014/03/27,103,4,11691,24,987,1,0.6,39.92,21:4:31
2014/03/27,103,4,12055,52,1120,6,3,39.92,21:4:31
2014/03/27,103,4,12055,52,132,1,0.6,39.92,21:4:31
2014/03/27,103,4,12055,52,1620,6,3,39.92,21:4:31
2014/03/27,103,4,12055,52,420,2,1,39.92,21:4:31
2014/03/27,103,4,12055,52,4620,2,1,39.92,21:4:31
2014/03/27,103,4,12055,52,5405,8,2,39.92,21:4:31
2014/03/27,103,4,12055,52,5406,8,2,39.92,21:4:31
2014/03/27,103,4,12055,52,6040,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,6044,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7106,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7923,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7925,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7927,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7937,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7938,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,7939,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,8036,1,0.6,39.92,21:4:31
2014/03/27,103,4,12055,52,8067,2,1,39.92,21:4:31
2014/03/27,103,4,12055,52,8185,12,3,39.92,21:4:31
2014/03/27,103,4,12055,52,8421,4,2,39.92,21:4:31
2014/03/27,103,4,12055,52,8423,4,2,39.92,21:4:31
2014/03/27,103,4,12055,52,8424,4,2,39.92,21:4:31
2014/03/27,103,4,12055,52,8626,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,8627,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,8628,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,8662,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,8663,2,0.5,39.92,21:4:31
2014/03/27,103,4,12055,52,982,12,3,39.92,21:4:31
2014/03/27,103,4,12116,31,1127,1,1.2,39.92,21:4:31
2014/03/27,103,4,12116,31,139,1,0.6,39.92,21:4:31
2014/03/27,103,4,12116,31,1542,1,0.5,39.92,21:4:31
2014/03/27,103,4,12116,31,1580,1,4.2,39.92,21:4:31
2014/03/27,103,4,12116,31,5406,1,0.3,39.92,21:4:31
