2014/03/29,4004,2,16265,12,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,16357,96,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,16357,96,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,16357,96,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,16936,79,1028,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,1128,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,1542,2,1,43.97,21:49:5
2014/03/29,4004,2,16936,79,1544,2,1.9,43.97,21:49:5
2014/03/29,4004,2,16936,79,1628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,428,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,8064,1,0.5,43.97,21:49:5
2014/03/29,4004,2,16936,79,8417,1,0.5,43.97,21:49:5
2014/03/29,4004,2,17210,3,1027,1,1.2,43.97,21:49:5
2014/03/29,4004,2,17210,3,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,18089,92,1128,1,0.5,43.97,21:49:5
2014/03/29,4004,2,18089,92,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,18089,92,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,18089,92,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,2457,5,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,2457,5,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,2457,5,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,2457,5,427,1,1.2,43.97,21:49:5
2014/03/29,4004,2,2457,5,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,2457,5,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,2457,5,987,1,0.6,43.97,21:49:5
2014/03/29,4004,2,2756,69,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,2756,69,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,3595,72,1028,1,0.5,43.97,21:49:5
2014/03/29,4004,2,3595,72,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,3909,29,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,3909,29,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,4161,34,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,4161,34,168,3,3.7,43.97,21:49:5
2014/03/29,4004,2,4161,34,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,4174,33,1028,1,0.5,43.97,21:49:5
2014/03/29,4004,2,4174,33,1128,1,0.5,43.97,21:49:5
2014/03/29,4004,2,4174,33,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,4655,54,162,2,3.3,43.97,21:49:5
2014/03/29,4004,2,4655,54,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,4674,51,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,4674,51,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,4674,51,162,1,1.7,43.97,21:49:5
2014/03/29,4004,2,489,61,1004,1,1.3,43.97,21:49:5
2014/03/29,4004,2,489,61,1104,1,1.3,43.97,21:49:5
2014/03/29,4004,2,489,61,1120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,489,61,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,489,61,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,489,61,404,1,1.3,43.97,21:49:5
2014/03/29,4004,2,489,61,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,489,61,7937,1,0.3,43.97,21:49:5
2014/03/29,4004,2,489,61,7938,1,0.3,43.97,21:49:5
2014/03/29,4004,2,489,61,8067,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5051,35,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5051,35,1527,1,1.3,43.97,21:49:5
2014/03/29,4004,2,5051,35,1542,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5051,35,1544,1,1,43.97,21:49:5
2014/03/29,4004,2,5051,35,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5110,6,1027,1,1.2,43.97,21:49:5
2014/03/29,4004,2,5110,6,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5110,6,1542,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5110,6,420,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5315,18,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5315,18,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5372,41,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5372,41,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5372,41,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5372,41,175,3,5.8,43.97,21:49:5
2014/03/29,4004,2,5372,41,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5653,19,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,5653,19,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,5653,19,162,1,1.7,43.97,21:49:5
2014/03/29,4004,2,5653,19,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,577,2,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,577,2,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,577,2,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,577,2,175,3,5.8,43.97,21:49:5
2014/03/29,4004,2,577,2,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5867,86,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5867,86,1175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,5867,86,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,5867,86,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,5867,86,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,650217,91,7928,1,0.6,43.97,21:49:5
2014/03/29,4004,2,650217,91,7929,1,0.6,43.97,21:49:5
2014/03/29,4004,2,650217,91,7930,1,0.6,43.97,21:49:5
2014/03/29,4004,2,650217,91,7933,1,0.6,43.97,21:49:5
2014/03/29,4004,2,650223,85,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,650223,85,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652609,66,162,1,1.7,43.97,21:49:5
2014/03/29,4004,2,652613,56,1075,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652613,56,1175,6,11.6,43.97,21:49:5
2014/03/29,4004,2,652613,56,1675,8,15.5,43.97,21:49:5
2014/03/29,4004,2,652613,56,175,10,19.4,43.97,21:49:5
2014/03/29,4004,2,652613,56,475,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652614,55,6044,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652614,55,6045,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652614,55,8626,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652614,55,8628,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652614,55,8662,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652616,36,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652616,36,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652624,57,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652624,57,1628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652624,57,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652628,64,124,5,6.3,43.97,21:49:5
2014/03/29,4004,2,652628,64,4827,2,2.3,43.97,21:49:5
2014/03/29,4004,2,652632,63,1120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652632,63,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652632,63,1628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652649,37,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652649,37,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652659,23,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652659,23,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,652660,26,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652662,28,139,2,1.2,43.97,21:49:5
2014/03/29,4004,2,652662,28,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652662,28,168,1,1.2,43.97,21:49:5
2014/03/29,4004,2,652662,28,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652662,28,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652666,43,1028,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652666,43,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652666,43,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652669,20,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652669,20,1175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652669,20,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652669,20,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652669,20,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652676,10,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652676,10,8635,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652676,10,8703,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652676,10,8775,1,0.3,43.97,21:49:5
2014/03/29,4004,2,652676,10,8900,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652682,15,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,652682,15,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652682,15,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,652682,15,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,652875,60,104,1,1.3,43.97,21:49:5
2014/03/29,4004,2,652875,60,1604,1,1.3,43.97,21:49:5
2014/03/29,4004,2,652876,68,1175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652876,68,1527,1,1.3,43.97,21:49:5
2014/03/29,4004,2,652876,68,1542,1,0.5,43.97,21:49:5
2014/03/29,4004,2,652876,68,1544,1,1,43.97,21:49:5
2014/03/29,4004,2,652876,68,1675,2,3.9,43.97,21:49:5
2014/03/29,4004,2,652876,68,175,3,5.8,43.97,21:49:5
2014/03/29,4004,2,653009,46,1027,1,1.2,43.97,21:49:5
2014/03/29,4004,2,653009,46,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,653009,46,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,653011,47,1580,2,8.5,43.97,21:49:5
2014/03/29,4004,2,653019,25,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,653019,25,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,653019,25,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,653019,25,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,653020,24,1075,10,19.4,43.97,21:49:5
2014/03/29,4004,2,653020,24,1175,17,33,43.97,21:49:5
2014/03/29,4004,2,653020,24,1675,17,33,43.97,21:49:5
2014/03/29,4004,2,653020,24,175,50,97,43.97,21:49:5
2014/03/29,4004,2,653020,24,475,11,21.3,43.97,21:49:5
2014/03/29,4004,2,654402,65,1128,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654402,65,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654402,65,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654909,78,1024,1,1.3,43.97,21:49:5
2014/03/29,4004,2,654909,78,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654909,78,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,654909,78,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654909,78,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654909,78,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654917,77,1027,1,1.2,43.97,21:49:5
2014/03/29,4004,2,654917,77,1120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654917,77,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,654917,77,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654917,77,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654917,77,420,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654920,75,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,654920,75,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,654920,75,6340,1,0.5,43.97,21:49:5
2014/03/29,4004,2,654920,75,8654,1,0.3,43.97,21:49:5
2014/03/29,4004,2,656036,90,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,657693,58,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,657693,58,162,1,1.7,43.97,21:49:5
2014/03/29,4004,2,657693,58,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,657693,58,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,658692,1,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,658692,1,428,1,0.5,43.97,21:49:5
2014/03/29,4004,2,658692,1,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,658700,21,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,658700,21,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,658745,52,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,658745,52,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,659737,94,1075,6,11.6,43.97,21:49:5
2014/03/29,4004,2,659737,94,1175,3,5.8,43.97,21:49:5
2014/03/29,4004,2,659737,94,1675,10,19.4,43.97,21:49:5
2014/03/29,4004,2,659737,94,175,6,11.6,43.97,21:49:5
2014/03/29,4004,2,659737,94,475,3,5.8,43.97,21:49:5
2014/03/29,4004,2,664748,50,1544,1,1,43.97,21:49:5
2014/03/29,4004,2,664748,50,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,664748,50,427,1,1.2,43.97,21:49:5
2014/03/29,4004,2,664925,76,1542,1,0.5,43.97,21:49:5
2014/03/29,4004,2,664925,76,162,1,1.7,43.97,21:49:5
2014/03/29,4004,2,664925,76,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,664925,76,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,665804,40,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,665804,40,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,665804,40,175,4,7.8,43.97,21:49:5
2014/03/29,4004,2,665804,40,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,6740,81,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,6740,81,1627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,6740,81,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,6740,81,6340,1,0.5,43.97,21:49:5
2014/03/29,4004,2,6740,81,8421,1,0.5,43.97,21:49:5
2014/03/29,4004,2,6740,81,8422,1,0.5,43.97,21:49:5
2014/03/29,4004,2,6740,81,8424,1,0.5,43.97,21:49:5
2014/03/29,4004,2,6740,81,8636,1,0.3,43.97,21:49:5
2014/03/29,4004,2,6740,81,8775,1,0.3,43.97,21:49:5
2014/03/29,4004,2,690608,87,1020,1,0.5,43.97,21:49:5
2014/03/29,4004,2,690608,87,1120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,690608,87,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,690608,87,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,690608,87,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,694557,83,1020,1,0.5,43.97,21:49:5
2014/03/29,4004,2,694557,83,1120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,694557,83,120,1,0.5,43.97,21:49:5
2014/03/29,4004,2,694557,83,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,694557,83,420,1,0.5,43.97,21:49:5
2014/03/29,4004,2,696020,88,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,696861,71,1139,1,0.6,43.97,21:49:5
2014/03/29,4004,2,696861,71,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,697259,30,139,1,0.6,43.97,21:49:5
2014/03/29,4004,2,697259,30,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,697259,30,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,697259,30,8423,1,0.5,43.97,21:49:5
2014/03/29,4004,2,697728,89,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,697728,89,8426,1,1.2,43.97,21:49:5
2014/03/29,4004,2,7148,42,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,7148,42,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,7148,42,1675,10,19.4,43.97,21:49:5
2014/03/29,4004,2,7148,42,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,7148,42,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,8126,8,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,8207,73,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,8207,73,139,1,0.6,43.97,21:49:5
2014/03/29,4004,2,8207,73,1675,1,1.9,43.97,21:49:5
2014/03/29,4004,2,8775,14,1127,1,1.2,43.97,21:49:5
2014/03/29,4004,2,8775,14,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,8775,14,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,8816,7,7628,2,1,43.97,21:49:5
2014/03/29,4004,2,889080,74,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,889080,74,6796,1,0.6,43.97,21:49:5
2014/03/29,4004,2,889139,62,1124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,889139,62,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,889139,62,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,889139,62,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,889139,62,8626,1,0.3,43.97,21:49:5
2014/03/29,4004,2,889173,53,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,8947,39,1028,1,0.5,43.97,21:49:5
2014/03/29,4004,2,8947,39,1128,1,0.5,43.97,21:49:5
2014/03/29,4004,2,8947,39,1628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,8947,39,1657,1,0,43.97,21:49:5
2014/03/29,4004,2,8947,39,175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,8947,39,428,1,0.5,43.97,21:49:5
2014/03/29,4004,2,8947,39,4617,1,0.5,43.97,21:49:5
2014/03/29,4004,2,895541,48,1075,1,1.9,43.97,21:49:5
2014/03/29,4004,2,895541,48,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,895541,48,1675,2,3.9,43.97,21:49:5
2014/03/29,4004,2,895541,48,175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,895541,48,475,1,1.9,43.97,21:49:5
2014/03/29,4004,2,895833,95,6796,2,1.1,43.97,21:49:5
2014/03/29,4004,2,896217,9,1175,1,1.9,43.97,21:49:5
2014/03/29,4004,2,896217,9,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,896217,9,7628,1,0.5,43.97,21:49:5
2014/03/29,4004,2,897408,27,1075,2,3.9,43.97,21:49:5
2014/03/29,4004,2,897408,27,1175,2,3.9,43.97,21:49:5
2014/03/29,4004,2,897408,27,175,3,5.8,43.97,21:49:5
2014/03/29,4004,2,897927,80,4620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,897927,80,4627,1,1.2,43.97,21:49:5
2014/03/29,4004,2,898007,70,124,1,1.3,43.97,21:49:5
2014/03/29,4004,2,898007,70,1620,1,0.5,43.97,21:49:5
2014/03/29,4004,2,9216,13,4627,2,2.3,43.97,21:49:5
2014/03/29,4006,2,10091,16,1127,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10091,16,1175,2,3.9,32.97,21:49:5
2014/03/29,4006,2,10091,16,1627,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10091,16,1675,2,3.9,32.97,21:49:5
2014/03/29,4006,2,10091,16,175,2,3.9,32.97,21:49:5
2014/03/29,4006,2,10091,16,475,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10091,16,6796,1,0.6,32.97,21:49:5
2014/03/29,4006,2,10107,10,1527,1,1.3,32.97,21:49:5
2014/03/29,4006,2,10107,10,1542,1,0.5,32.97,21:49:5
2014/03/29,4006,2,10107,10,1544,1,1,32.97,21:49:5
2014/03/29,4006,2,10107,10,428,1,0.5,32.97,21:49:5
2014/03/29,4006,2,10107,10,4620,1,0.5,32.97,21:49:5
2014/03/29,4006,2,10107,10,8422,1,0.5,32.97,21:49:5
2014/03/29,4006,2,10107,10,8425,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10129,50,1028,1,0.5,32.97,21:49:5
2014/03/29,4006,2,10129,50,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10129,50,1580,1,4.2,32.97,21:49:5
2014/03/29,4006,2,10129,50,1675,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10129,50,8426,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10326,23,1075,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10326,23,175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10488,24,475,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10488,24,6796,2,1.1,32.97,21:49:5
2014/03/29,4006,2,10514,8,1075,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10514,8,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10514,8,1675,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10514,8,175,3,5.8,32.97,21:49:5
2014/03/29,4006,2,10514,8,475,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10636,91,1027,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10636,91,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10636,91,1527,1,1.3,32.97,21:49:5
2014/03/29,4006,2,10636,91,1544,1,1,32.97,21:49:5
2014/03/29,4006,2,1073,86,1527,3,3.8,32.97,21:49:5
2014/03/29,4006,2,10896,22,168,1,1.2,32.97,21:49:5
2014/03/29,4006,2,10896,22,175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,10896,22,9552,1,1.2,32.97,21:49:5
2014/03/29,4006,2,109725,76,1020,1,0.5,32.97,21:49:5
2014/03/29,4006,2,109725,76,1120,1,0.5,32.97,21:49:5
2014/03/29,4006,2,109725,76,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,109725,76,120,1,0.5,32.97,21:49:5
2014/03/29,4006,2,109725,76,1675,4,7.8,32.97,21:49:5
2014/03/29,4006,2,109725,76,175,2,3.9,32.97,21:49:5
2014/03/29,4006,2,109725,76,420,1,0.5,32.97,21:49:5
2014/03/29,4006,2,109725,76,4620,1,0.5,32.97,21:49:5
2014/03/29,4006,2,11196,43,1075,1,1.9,32.97,21:49:5
2014/03/29,4006,2,11196,43,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,11196,43,1675,2,3.9,32.97,21:49:5
2014/03/29,4006,2,11196,43,175,2,3.9,32.97,21:49:5
2014/03/29,4006,2,11196,43,475,1,1.9,32.97,21:49:5
2014/03/29,4006,2,1161,46,168,1,1.2,32.97,21:49:5
2014/03/29,4006,2,1161,46,427,1,1.2,32.97,21:49:5
2014/03/29,4006,2,1162,66,175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,12357,47,1027,1,1.2,32.97,21:49:5
2014/03/29,4006,2,12357,47,1126,1,0.9,32.97,21:49:5
2014/03/29,4006,2,12357,47,1175,1,1.9,32.97,21:49:5
2014/03/29,4006,2,12357,47,139,1,0.6,32.97,21:49:5
2014/03/29,4006,2,12357,47,1627,1,1.2,32.97,21:49:5
2014/03/29,4006,2,12357,47,1639,1,0.6,32.97,21:49:5
2014/03/29,4006,2,12357,47,1675,1,1.9,32.97,21:49:5
2014/03/29,4006,2,12357,47,168,3,3.7,32.97,21:49:5
